particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
276.0,-0.534,-0.293,-0.761,-0.333,-0.183,-0.475,-1.0,-211.0,383.0,0.14
277.0,0.252,-0.456,0.764,0.328,-0.593,0.994,1.0,321.0,383.0,0.494
283.0,0.409,0.622,-0.49,0.126,0.192,-0.151,1.0,211.0,383.0,0.14
285.0,0.381,-0.862,-0.148,0.178,-0.403,-0.069,-1.0,-211.0,383.0,0.14
286.0,-0.13,-0.635,0.551,-0.035,-0.168,0.146,1.0,211.0,383.0,0.14
287.0,0.743,-0.311,0.579,0.821,-0.344,0.639,-1.0,-211.0,383.0,0.14
293.0,0.248,0.054,0.965,0.572,0.124,2.228,1.0,211.0,383.0,0.14
305.0,-0.326,-0.274,0.875,-0.197,-0.165,0.528,1.0,211.0,383.0,0.14
311.0,-0.077,-0.39,0.912,-0.109,-0.549,1.284,1.0,211.0,383.0,0.14
312.0,-0.164,-0.721,0.445,-0.045,-0.199,0.123,-1.0,-211.0,383.0,0.14
313.0,-0.327,-0.034,0.935,-0.335,-0.035,0.957,1.0,211.0,383.0,0.14
314.0,0.742,-0.054,0.56,0.283,-0.02,0.213,-1.0,-211.0,383.0,0.14
317.0,-0.255,-0.236,0.937,-0.843,-0.779,3.091,1.0,211.0,383.0,0.14
323.0,0.66,-0.453,0.599,2.532,-1.739,2.298,-1.0,-211.0,383.0,0.14
324.0,0.736,-0.421,0.529,11.038,-6.305,7.925,1.0,321.0,383.0,0.494
327.0,0.716,-0.421,0.557,42.185,-24.792,32.827,-1.0,-211.0,383.0,0.14
428.0,0.731,-0.517,0.099,0.235,-0.166,0.032,1.0,211.0,383.0,0.14
429.0,0.444,0.457,-0.73,0.25,0.257,-0.411,-1.0,-211.0,383.0,0.14
430.0,0.688,0.179,-0.69,0.697,0.181,-0.698,-1.0,-211.0,383.0,0.14
432.0,0.466,0.283,-0.83,0.556,0.337,-0.989,1.0,211.0,383.0,0.14
433.0,0.667,0.227,-0.693,0.594,0.202,-0.617,-1.0,-211.0,383.0,0.14
439.0,-0.247,0.953,0.025,-0.195,0.753,0.02,1.0,211.0,383.0,0.14
443.0,-0.051,-0.357,0.919,-0.045,-0.316,0.814,1.0,211.0,383.0,0.14
444.0,-0.833,-0.052,-0.105,-0.215,-0.013,-0.027,-1.0,-211.0,383.0,0.14
446.0,-0.07,0.181,0.978,-0.131,0.337,1.824,-1.0,-211.0,383.0,0.14
465.0,0.376,0.17,0.906,0.524,0.237,1.263,1.0,211.0,383.0,0.14
471.0,-0.003,-0.826,0.482,-0.001,-0.395,0.231,1.0,211.0,383.0,0.14
472.0,0.072,-0.608,0.788,0.152,-1.278,1.657,-1.0,-211.0,383.0,0.14
474.0,0.376,-0.828,0.411,0.842,-1.852,0.92,-1.0,-211.0,383.0,0.14
476.0,0.622,-0.517,-0.125,0.151,-0.126,-0.03,1.0,211.0,383.0,0.14
479.0,0.727,-0.389,0.562,1.528,-0.819,1.181,1.0,211.0,383.0,0.14
480.0,0.627,-0.425,0.65,1.622,-1.099,1.682,-1.0,-211.0,383.0,0.14
482.0,0.779,-0.446,0.44,2.489,-1.425,1.405,1.0,211.0,383.0,0.14
483.0,0.55,-0.506,0.642,0.441,-0.406,0.515,-1.0,-211.0,383.0,0.14
485.0,0.856,-0.143,0.055,0.242,-0.041,0.016,1.0,211.0,383.0,0.14
489.0,0.708,-0.426,0.564,9.519,-5.728,7.58,1.0,211.0,383.0,0.14
494.0,0.718,-0.366,0.591,4.132,-2.106,3.398,-1.0,-211.0,383.0,0.14
503.0,-0.086,-0.299,0.943,-0.103,-0.36,1.138,1.0,211.0,383.0,0.14
512.0,0.548,-0.097,-0.693,0.591,-0.105,-0.747,-1.0,-321.0,383.0,0.494
513.0,-0.668,0.057,-0.128,-0.128,0.011,-0.024,1.0,211.0,383.0,0.14
575.0,-0.039,0.815,0.376,-0.012,0.258,0.119,1.0,211.0,383.0,0.14
613.0,-0.127,0.415,-0.887,-0.113,0.369,-0.789,1.0,211.0,383.0,0.14
614.0,-0.198,0.112,-0.971,-0.345,0.195,-1.693,-1.0,-211.0,383.0,0.14
630.0,0.04,0.278,0.947,0.036,0.251,0.854,-1.0,-211.0,383.0,0.14
632.0,-0.123,0.303,0.932,-0.384,0.95,2.922,-1.0,-321.0,383.0,0.494
841.0,0.423,0.442,-0.791,27.079,28.324,-50.7,-1.0,-211.0,383.0,0.14
845.0,0.589,0.228,-0.772,1.07,0.414,-1.402,-1.0,-211.0,383.0,0.14
846.0,0.384,0.121,-0.91,0.555,0.175,-1.318,1.0,211.0,383.0,0.14
847.0,0.366,0.465,-0.806,2.484,3.159,-5.479,-1.0,-211.0,383.0,0.14
848.0,0.393,0.356,-0.845,2.976,2.69,-6.396,1.0,321.0,383.0,0.494
853.0,0.365,0.46,-0.81,16.922,21.307,-37.536,-1.0,-321.0,383.0,0.494
855.0,0.378,0.426,-0.822,5.333,6.014,-11.6,1.0,211.0,383.0,0.14
856.0,0.379,0.476,-0.793,8.293,10.432,-17.377,-1.0,-211.0,383.0,0.14
859.0,0.105,0.387,-0.914,0.25,0.92,-2.171,-1.0,-211.0,383.0,0.14
860.0,0.401,0.484,-0.775,2.902,3.507,-5.607,1.0,321.0,383.0,0.494
865.0,0.343,0.471,-0.813,13.322,18.288,-31.585,-1.0,-321.0,383.0,0.494
870.0,0.268,0.364,-0.892,3.699,5.016,-12.302,-1.0,-211.0,383.0,0.14
877.0,0.185,0.039,-0.982,1.734,0.363,-9.194,-1.0,-211.0,383.0,0.14
879.0,0.295,-0.316,-0.897,0.446,-0.479,-1.358,-1.0,-211.0,383.0,0.14
882.0,-0.259,0.423,0.864,-0.42,0.687,1.402,1.0,211.0,383.0,0.14
909.0,-0.505,0.481,-0.657,-0.246,0.234,-0.319,-1.0,-211.0,383.0,0.14
910.0,-0.445,0.131,-0.884,-1.023,0.302,-2.033,1.0,211.0,383.0,0.14
911.0,-0.162,0.087,-0.982,-0.57,0.308,-3.464,-1.0,-211.0,383.0,0.14
914.0,-0.443,0.317,-0.643,-0.115,0.082,-0.167,1.0,211.0,383.0,0.14
915.0,-0.077,0.318,-0.918,-0.048,0.199,-0.575,-1.0,-211.0,383.0,0.14
917.0,-0.522,0.623,0.221,-0.479,0.572,0.202,-1.0,-321.0,383.0,0.494
918.0,0.778,-0.143,-0.516,0.329,-0.06,-0.218,1.0,211.0,383.0,0.14
919.0,-0.789,-0.573,-0.15,-0.667,-0.484,-0.126,-1.0,-211.0,383.0,0.14
984.0,0.029,-0.376,-0.926,0.354,-4.52,-11.145,1.0,211.0,383.0,0.14
988.0,0.059,-0.37,-0.926,0.248,-1.555,-3.891,-1.0,-211.0,383.0,0.14
992.0,-0.261,-0.115,-0.957,-0.849,-0.375,-3.114,1.0,211.0,383.0,0.14
997.0,-0.493,-0.229,-0.78,-0.786,-0.365,-1.243,-1.0,-321.0,383.0,0.494
998.0,-0.602,-0.439,-0.622,-0.348,-0.254,-0.36,1.0,211.0,383.0,0.14
999.0,-0.478,-0.741,-0.447,-0.456,-0.706,-0.426,-1.0,-211.0,383.0,0.14
1000.0,-0.234,-0.928,-0.062,-0.115,-0.457,-0.03,1.0,211.0,383.0,0.14
1007.0,-0.882,-0.205,-0.374,-0.611,-0.142,-0.259,1.0,211.0,383.0,0.14
1010.0,-0.737,-0.344,-0.579,-1.673,-0.781,-1.314,1.0,211.0,383.0,0.14
1015.0,0.437,0.438,-0.785,6.593,6.615,-11.84,1.0,321.0,383.0,0.494
1016.0,0.422,0.436,-0.793,3.991,4.121,-7.505,-1.0,-321.0,383.0,0.494
1018.0,0.417,0.463,-0.782,4.651,5.158,-8.718,-1.0,-211.0,383.0,0.14
1019.0,0.433,0.471,-0.768,15.083,16.415,-26.764,1.0,211.0,383.0,0.14
1021.0,0.376,0.552,-0.742,0.805,1.184,-1.59,1.0,211.0,383.0,0.14
1022.0,0.463,0.45,-0.764,10.146,9.845,-16.719,-1.0,-211.0,383.0,0.14
1026.0,0.29,0.603,-0.731,1.07,2.227,-2.702,1.0,321.0,383.0,0.494
1027.0,0.172,0.38,-0.907,0.386,0.856,-2.041,-1.0,-211.0,383.0,0.14
1028.0,0.352,0.437,-0.821,1.659,2.06,-3.873,-1.0,-321.0,383.0,0.494
1029.0,0.359,0.44,-0.823,3.31,4.054,-7.593,1.0,211.0,383.0,0.14
1034.0,0.303,0.47,-0.827,0.726,1.126,-1.98,1.0,211.0,383.0,0.14
1036.0,0.478,0.427,-0.58,0.133,0.118,-0.161,1.0,211.0,383.0,0.14
1037.0,0.36,0.453,-0.815,4.162,5.235,-9.416,-1.0,-211.0,383.0,0.14
1039.0,0.332,0.489,-0.807,2.032,2.992,-4.939,1.0,211.0,383.0,0.14
1040.0,0.328,0.457,-0.824,0.636,0.885,-1.594,-1.0,-211.0,383.0,0.14
1042.0,0.335,0.512,-0.791,1.944,2.972,-4.59,1.0,211.0,383.0,0.14
1043.0,0.369,0.454,-0.811,6.035,7.432,-13.278,-1.0,-211.0,383.0,0.14
1047.0,0.382,0.47,-0.796,3.228,3.968,-6.718,1.0,211.0,383.0,0.14
1050.0,0.348,0.3,-0.885,0.685,0.591,-1.744,-1.0,-211.0,383.0,0.14
1052.0,0.083,0.212,-0.966,0.094,0.24,-1.096,1.0,211.0,383.0,0.14
1054.0,0.146,0.24,-0.959,0.458,0.75,-3.004,1.0,211.0,383.0,0.14
1061.0,0.239,0.081,-0.967,0.988,0.332,-3.99,-1.0,-211.0,383.0,0.14
1063.0,0.232,0.072,-0.97,1.469,0.458,-6.151,1.0,211.0,383.0,0.14
1064.0,0.2,0.04,-0.979,1.584,0.319,-7.739,-1.0,-211.0,383.0,0.14
1066.0,0.296,0.102,-0.949,2.382,0.819,-7.627,1.0,211.0,383.0,0.14
1080.0,-0.425,-0.676,-0.573,-0.322,-0.511,-0.434,1.0,211.0,383.0,0.14
1082.0,-0.367,-0.404,-0.824,-0.339,-0.374,-0.762,-1.0,-211.0,383.0,0.14
1084.0,-0.4,-0.088,-0.777,-0.412,-0.091,-0.802,1.0,321.0,383.0,0.494
1086.0,-0.52,0.782,0.163,-0.24,0.361,0.075,1.0,211.0,383.0,0.14
1096.0,0.025,-0.395,-0.918,0.466,-7.393,-17.169,1.0,211.0,383.0,0.14
1097.0,0.004,-0.389,-0.921,0.037,-4.061,-9.616,-1.0,-211.0,383.0,0.14
1099.0,-0.115,-0.362,-0.923,-0.253,-0.798,-2.033,1.0,211.0,383.0,0.14
1100.0,0.317,-0.305,-0.871,0.202,-0.194,-0.556,-1.0,-211.0,383.0,0.14
1103.0,-0.061,-0.191,-0.962,-0.046,-0.142,-0.716,1.0,211.0,383.0,0.14
1109.0,-0.377,0.024,-0.922,-0.632,0.039,-1.545,-1.0,-211.0,383.0,0.14
1112.0,-0.251,-0.079,-0.964,-0.848,-0.268,-3.251,1.0,211.0,383.0,0.14
1113.0,-0.261,0.073,-0.962,-1.046,0.294,-3.859,-1.0,-211.0,383.0,0.14
1115.0,-0.617,-0.77,0.102,-0.685,-0.855,0.113,-1.0,-211.0,383.0,0.14
1117.0,-0.401,-0.804,-0.332,-0.195,-0.39,-0.161,1.0,211.0,383.0,0.14
1118.0,-0.603,-0.765,-0.224,-7.413,-9.404,-2.756,-1.0,-211.0,383.0,0.14
1121.0,-0.534,-0.811,-0.229,-3.812,-5.787,-1.632,1.0,321.0,383.0,0.494
1122.0,-0.359,-0.829,-0.1,-0.12,-0.277,-0.033,-1.0,-211.0,383.0,0.14
1123.0,-0.519,-0.81,-0.269,-1.706,-2.661,-0.883,-1.0,-211.0,383.0,0.14
1125.0,-0.358,-0.661,-0.653,-0.562,-1.038,-1.025,-1.0,-211.0,383.0,0.14
1127.0,-0.213,-0.922,-0.218,-0.124,-0.537,-0.127,1.0,211.0,383.0,0.14
1128.0,-0.516,-0.485,-0.704,-1.302,-1.225,-1.777,-1.0,-211.0,383.0,0.14
1154.0,0.301,0.247,-0.921,3.901,3.198,-11.92,1.0,211.0,383.0,0.14
1162.0,0.467,0.413,-0.781,3.468,3.067,-5.797,1.0,211.0,383.0,0.14
1163.0,0.392,0.439,-0.807,1.137,1.275,-2.342,-1.0,-211.0,383.0,0.14
1169.0,0.295,0.424,-0.856,2.752,3.963,-7.995,1.0,211.0,383.0,0.14
1170.0,0.234,0.404,-0.883,0.76,1.308,-2.864,-1.0,-211.0,383.0,0.14
1202.0,-0.095,-0.161,0.972,-0.096,-0.163,0.981,1.0,211.0,383.0,0.14
1220.0,-0.774,-0.043,-0.631,-2.555,-0.142,-2.084,-1.0,-211.0,383.0,0.14
1229.0,0.286,-0.16,-0.94,0.402,-0.225,-1.321,1.0,211.0,383.0,0.14
1230.0,0.193,0.222,-0.954,0.41,0.471,-2.026,-1.0,-211.0,383.0,0.14
1233.0,0.34,0.243,-0.908,3.036,2.174,-8.111,1.0,211.0,383.0,0.14
1234.0,0.279,0.214,-0.936,2.647,2.025,-8.866,-1.0,-211.0,383.0,0.14
1237.0,0.302,0.248,-0.921,15.904,13.07,-48.541,-1.0,-211.0,383.0,0.14
1283.0,0.334,0.288,-0.897,2.298,1.978,-6.165,-1.0,-211.0,383.0,0.14
1284.0,0.27,0.239,-0.932,3.043,2.697,-10.511,1.0,321.0,383.0,0.494
1285.0,0.158,0.311,-0.913,0.366,0.718,-2.109,-1.0,-321.0,383.0,0.494
1286.0,0.271,0.308,-0.912,3.267,3.707,-10.992,1.0,211.0,383.0,0.14
1288.0,0.272,0.233,-0.93,1.586,1.362,-5.43,-1.0,-321.0,383.0,0.494
1289.0,0.155,0.478,-0.859,0.766,2.368,-4.255,1.0,321.0,383.0,0.494
1291.0,0.292,0.487,-0.823,1.737,2.895,-4.889,-1.0,-211.0,383.0,0.14
1293.0,0.36,0.496,-0.79,1.449,1.997,-3.179,-1.0,-211.0,383.0,0.14
1295.0,0.276,0.507,-0.817,2.815,5.18,-8.34,-1.0,-211.0,383.0,0.14
1296.0,0.333,0.563,-0.756,4.221,7.127,-9.572,1.0,211.0,383.0,0.14
1313.0,-0.891,-0.243,-0.068,-1.166,-0.318,-0.089,-1.0,-321.0,383.0,0.494
