"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.8983870967741936,11.44,1,251
2,5.05,0.902970297029703,18.64,2,251
3,8.85,0.9090395480225989,32.68,3,251
4,12.25,0.9151020408163264,45.28,4,251
5,29.9,0.9457458193979933,110.52,5,251
6,37.1,0.9583234501347707,137.16,6,251
7,44.3,0.9708036117381489,163.84,7,251
8,51.4,0.9832217898832685,190.16,8,251
9,3.1,-0.9967741935483871,-11.32,1,280
10,5.05,-0.9712871287128713,-18.48,2,280
11,8.85,-0.9242937853107345,-32.4,3,280
12,12.25,-0.8816326530612244,-44.96,4,280
13,29.9,-0.653391304347826,-111.96000000000001,5,280
14,37.1,-0.554722371967655,-140.96,6,280
15,44.3,-0.45082618510158007,-171.48,7,280
16,51.4,-0.34019844357976653,-203.84,8,280
17,3.1,-2.8548387096774195,-10.36,1,350
18,5.05,-2.903960396039604,-16.92,2,350
19,8.85,-2.9994350282485875,-29.8,3,350
20,12.25,-3.0865306122448977,-41.6,4,350
21,29.9,2.670421404682274,-112.56,5,350
22,37.1,2.337385444743935,-157.4,6,350
23,3.1,2.8741935483870966,-2.2800000000000002,1,352
24,5.05,2.8633663366336632,-3.72,2,352
25,8.85,2.840677966101695,-6.5200000000000005,3,352
26,12.25,2.820816326530612,-9.040000000000001,4,352
27,29.9,2.7168160535117054,-22.2,5,352
28,37.1,2.6738113207547167,-27.64,6,352
29,44.3,2.630356659142212,-33.12,7,352
30,51.4,2.5869766536964978,-38.56,8,352
31,3.1,-2.764516129032258,12.68,1,560
32,5.05,-2.741584158415842,20.68,2,560
33,8.85,-2.6966101694915254,36.28,3,560
34,12.25,-2.6567346938775507,50.32,4,560
35,29.9,-2.4436789297658863,125.,5,560
36,37.1,-2.3524150943396225,157.04,6,560
37,44.3,-2.257047404063205,190.52,7,560
38,51.4,-2.1566848249027237,225.6,8,560
39,3.1,-1.6370967741935485,0.6,1,616
40,5.05,-1.6504950495049504,0.96,2,616
41,8.85,-1.6785310734463277,1.72,3,616
42,12.25,-1.7032653061224488,2.36,4,616
43,29.9,-1.8329297658862875,5.84,5,616
44,37.1,-1.886495956873315,7.28,6,616
45,44.3,-1.941300225733634,8.72,7,616
46,51.4,-1.996077821011673,10.200000000000001,8,616
47,3.1,-0.4274193548387097,13.76,1,635
48,5.05,-0.4396039603960396,22.44,2,635
49,8.85,-0.4632768361581921,39.32,3,635
50,12.25,-0.4844897959183673,54.480000000000004,4,635
51,29.9,-0.5957391304347825,133.6,5,635
52,37.1,-0.6417843665768194,166.32,6,635
53,44.3,-0.6883656884875846,199.4,7,635
54,51.4,-0.7349027237354085,232.44,8,635
55,3.1,0.49193548387096775,8.76,1,701
56,5.05,0.48316831683168315,14.280000000000001,2,701
57,8.85,0.4666666666666667,25.,3,701
58,12.25,0.45183673469387753,34.64,4,701
59,29.9,0.3754782608695652,84.72,5,701
60,37.1,0.34421563342318057,105.28,6,701
61,44.3,0.3125237020316027,125.96000000000001,7,701
62,51.4,0.2813268482490272,146.48,8,701
63,3.1,-0.267741935483871,15.040000000000001,1,702
64,5.05,-0.2623762376237624,24.52,2,702
65,8.85,-0.2536723163841808,42.96,3,702
66,12.25,-0.2457142857142857,59.44,4,702
67,29.9,-0.20502341137123745,145.20000000000002,5,702
68,37.1,-0.18823719676549863,180.24,6,702
69,44.3,-0.17153498871331826,215.36,7,702
70,51.4,-0.15505058365758753,250.,8,702
71,3.1,2.3838709677419354,-7.5200000000000005,1,729
72,5.05,2.4168316831683168,-12.24,2,729
73,8.85,2.4796610169491524,-21.48,3,729
74,12.25,2.537142857142857,-29.84,4,729
75,29.9,2.850200668896321,-75.68,5,729
76,37.1,2.9941994609164415,-96.64,6,729
77,44.3,-3.12761625282167,-120.28,7,729
78,3.1,-2.2048387096774196,3.24,1,731
79,5.05,-2.228712871287129,5.32,2,731
80,8.85,-2.2768361581920904,9.32,3,731
81,12.25,-2.32,12.92,4,731
82,29.9,-2.5501137123745816,32.160000000000004,5,731
83,37.1,-2.6496172506738542,40.52,6,731
84,44.3,-2.754767494356659,49.32,7,731
85,51.4,-2.8664513618677043,58.68,8,731
86,3.1,1.3177419354838709,9.4,1,733
87,5.05,1.3287128712871288,15.32,2,733
