"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5612903225806452,-0.44,1,243
2,5.05,0.5732673267326732,-0.68,2,243
3,8.85,0.596045197740113,-1.2,3,243
4,12.25,0.6171428571428571,-1.68,4,243
5,29.9,0.7260535117056856,-4.12,5,243
6,37.1,0.7708194070080862,-5.12,6,243
7,44.3,0.8163837471783295,-6.12,7,243
8,51.4,0.8617743190661478,-7.16,8,243
9,3.1,0.03064516129032258,0.04,1,246
10,5.05,0.055445544554455446,0.08,2,246
11,8.85,0.10282485875706215,0.12,3,246
12,12.25,0.1457142857142857,0.16,4,246
13,29.9,0.3760468227424749,0.4,5,246
14,37.1,0.4757250673854447,0.48,6,246
15,44.3,0.5808397291196388,0.6,7,246
16,51.4,0.6923035019455253,0.72,8,246
17,3.1,-0.08548387096774193,-2.72,1,247
18,5.05,-0.10792079207920792,-4.44,2,247
19,8.85,-0.1536723163841808,-7.8,3,247
20,12.25,-0.19428571428571426,-10.8,4,247
21,29.9,-0.41254849498327756,-26.88,5,247
22,37.1,-0.5062425876010781,-33.8,6,247
23,44.3,-0.6045553047404063,-41.04,7,247
24,51.4,-0.7077821011673151,-48.68,8,247
25,3.1,-2.1274193548387097,0.,1,249
26,5.05,-2.112871287128713,0.04,2,249
27,8.85,-2.0847457627118646,0.04,3,249
28,12.25,-2.0591836734693874,0.08,4,249
29,29.9,-1.924809364548495,0.16,5,249
30,37.1,-1.8689002695417787,0.2,6,249
31,44.3,-1.8121309255079006,0.24,7,249
32,51.4,-1.755101167315175,0.28,8,249
33,3.1,-0.8580645161290322,-2.32,1,250
34,5.05,-0.8623762376237624,-3.7600000000000002,2,250
35,8.85,-0.8694915254237289,-6.5600000000000005,3,250
36,12.25,-0.8759183673469387,-9.08,4,250
37,29.9,-0.9085618729096989,-22.2,5,250
38,37.1,-0.9219407008086252,-27.560000000000002,6,250
39,44.3,-0.9353453724604965,-32.92,7,250
40,51.4,-0.9486264591439688,-38.24,8,250
41,3.1,-2.0338709677419353,-1.44,1,252
