particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
322.0,0.595,-0.307,0.672,0.261,-0.135,0.295,-1.0,-211.0,84.0,0.14
379.0,-0.407,0.782,0.416,-0.257,0.493,0.263,-1.0,-211.0,84.0,0.14
386.0,-0.693,-0.511,0.415,-0.329,-0.243,0.197,1.0,211.0,84.0,0.14
387.0,-0.24,-0.016,0.964,-0.3,-0.02,1.207,-1.0,-211.0,84.0,0.14
391.0,-0.302,-0.369,0.859,-0.228,-0.278,0.648,-1.0,-211.0,84.0,0.14
393.0,-0.139,-0.17,0.974,-0.351,-0.43,2.461,1.0,211.0,84.0,0.14
395.0,-0.014,-0.412,0.91,-0.044,-1.291,2.855,1.0,211.0,84.0,0.14
396.0,-0.186,-0.153,0.967,-0.321,-0.264,1.666,-1.0,-211.0,84.0,0.14
397.0,0.346,0.264,0.854,0.17,0.13,0.419,-1.0,-211.0,84.0,0.14
403.0,0.099,-0.382,0.918,0.316,-1.22,2.934,1.0,211.0,84.0,0.14
407.0,0.136,0.145,0.979,0.457,0.487,3.284,-1.0,-211.0,84.0,0.14
449.0,0.086,-0.529,0.712,0.027,-0.163,0.22,1.0,211.0,84.0,0.14
579.0,0.593,0.771,0.227,2.396,3.114,0.918,-1.0,-211.0,84.0,0.14
582.0,0.065,0.29,0.954,0.337,1.505,4.946,1.0,211.0,84.0,0.14
584.0,0.034,0.299,0.953,0.158,1.385,4.418,-1.0,-211.0,84.0,0.14
586.0,-0.225,0.85,0.449,-0.703,2.658,1.405,1.0,321.0,84.0,0.494
609.0,-0.363,-0.231,-0.885,-0.282,-0.18,-0.688,-1.0,-211.0,84.0,0.14
612.0,0.064,-0.322,0.923,0.045,-0.224,0.64,1.0,211.0,84.0,0.14
613.0,0.04,-0.807,0.583,0.074,-1.469,1.061,-1.0,-211.0,84.0,0.14
710.0,0.482,0.873,0.022,0.909,1.649,0.042,1.0,211.0,84.0,0.14
711.0,0.49,0.829,0.112,0.281,0.476,0.064,-1.0,-211.0,84.0,0.14
715.0,0.141,0.64,0.665,0.055,0.25,0.259,1.0,211.0,84.0,0.14
842.0,-0.58,-0.593,0.558,-13.335,-13.652,12.834,1.0,321.0,84.0,0.494
846.0,-0.336,0.456,-0.821,-0.597,0.812,-1.461,1.0,211.0,84.0,0.14
847.0,-0.299,-0.089,-0.884,-0.12,-0.036,-0.353,-1.0,-211.0,84.0,0.14
849.0,-0.532,0.762,-0.097,-0.208,0.299,-0.038,1.0,211.0,84.0,0.14
850.0,-0.91,0.03,-0.277,-0.415,0.014,-0.126,-1.0,-211.0,84.0,0.14
852.0,-0.27,0.421,-0.808,-0.122,0.19,-0.364,1.0,211.0,84.0,0.14
853.0,0.395,0.37,-0.425,0.076,0.071,-0.082,-1.0,-211.0,84.0,0.14
891.0,0.276,-0.511,-0.781,0.594,-1.098,-1.678,-1.0,-321.0,84.0,0.494
894.0,0.105,-0.935,0.059,0.044,-0.391,0.025,1.0,211.0,84.0,0.14
895.0,0.927,-0.104,-0.335,0.955,-0.107,-0.346,-1.0,-211.0,84.0,0.14
896.0,0.794,-0.19,-0.314,0.81,-0.194,-0.32,1.0,321.0,84.0,0.494
900.0,0.306,-0.544,-0.781,4.38,-7.777,-11.165,1.0,211.0,84.0,0.14
