particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
71.0,-0.232,0.039,0.968,-0.346,0.058,1.444,1.0,211.0,84.0,0.14,71.0
72.0,0.003,-0.272,0.956,0.004,-0.347,1.219,-1.0,-211.0,84.0,0.14,72.0
284.0,-0.019,-0.264,-0.962,-0.045,-0.604,-2.206,-1.0,-211.0,84.0,0.14,284.0
361.0,-0.191,-0.037,0.972,-0.204,-0.04,1.039,1.0,211.0,84.0,0.14,361.0
368.0,0.024,-0.304,-0.945,0.028,-0.358,-1.111,-1.0,-211.0,84.0,0.14,368.0
372.0,-0.268,-0.245,-0.915,-0.213,-0.195,-0.729,1.0,211.0,84.0,0.14,372.0
465.0,0.165,0.981,0.081,0.417,2.488,0.206,-1.0,-211.0,84.0,0.14,465.0
470.0,-0.068,0.981,0.175,-0.245,3.523,0.63,-1.0,-211.0,84.0,0.14,470.0
472.0,-0.088,0.889,0.448,-0.874,8.806,4.439,1.0,211.0,84.0,0.14,472.0
484.0,0.262,0.27,0.903,0.175,0.18,0.602,-1.0,-211.0,84.0,0.14,484.0
546.0,0.073,-0.699,-0.684,0.052,-0.498,-0.488,-1.0,-211.0,84.0,0.14,546.0
550.0,0.222,-0.108,-0.969,1.339,-0.652,-5.856,1.0,211.0,84.0,0.14,550.0
552.0,0.133,-0.154,-0.979,0.671,-0.78,-4.954,1.0,211.0,84.0,0.14,552.0
553.0,0.108,-0.151,-0.976,0.138,-0.193,-1.244,-1.0,-211.0,84.0,0.14,553.0
571.0,0.436,-0.796,0.392,0.398,-0.727,0.358,-1.0,-211.0,84.0,0.14,571.0
575.0,-0.65,-0.463,0.58,-0.561,-0.399,0.501,1.0,211.0,84.0,0.14,575.0
577.0,-0.144,-0.089,0.982,-0.237,-0.145,1.611,-1.0,-211.0,84.0,0.14,577.0
598.0,-0.46,-0.178,0.86,-0.496,-0.192,0.927,1.0,211.0,84.0,0.14,598.0
608.0,-0.274,-0.578,-0.709,-0.129,-0.272,-0.333,1.0,211.0,84.0,0.14,608.0
609.0,-0.463,-0.687,-0.197,-0.123,-0.182,-0.052,-1.0,-211.0,84.0,0.14,609.0
635.0,0.742,0.303,-0.497,0.312,0.128,-0.209,-1.0,-211.0,84.0,0.14,635.0
638.0,0.355,0.895,-0.136,0.212,0.533,-0.081,1.0,211.0,84.0,0.14,638.0
644.0,0.26,0.756,0.557,0.16,0.465,0.343,1.0,211.0,84.0,0.14,644.0
645.0,0.025,0.96,0.251,0.029,1.122,0.294,-1.0,-211.0,84.0,0.14,645.0
647.0,0.008,0.977,0.196,0.015,1.732,0.348,1.0,211.0,84.0,0.14,647.0
648.0,0.036,0.954,0.295,0.105,2.801,0.867,-1.0,-211.0,84.0,0.14,648.0
650.0,-0.327,0.858,0.392,-0.995,2.612,1.194,1.0,211.0,84.0,0.14,650.0
651.0,-0.047,0.955,0.005,-0.023,0.454,0.002,-1.0,-211.0,84.0,0.14,651.0
652.0,-0.396,0.747,0.526,-0.621,1.174,0.827,-1.0,-211.0,84.0,0.14,652.0
657.0,-0.147,0.752,0.636,-0.226,1.152,0.975,1.0,211.0,84.0,0.14,657.0
659.0,-0.008,-0.467,0.789,-0.003,-0.163,0.276,-1.0,-211.0,84.0,0.14,659.0
718.0,-0.596,0.203,-0.473,-0.135,0.046,-0.107,1.0,211.0,84.0,0.14,718.0
780.0,0.057,0.273,0.953,0.065,0.311,1.085,1.0,211.0,84.0,0.14,780.0
781.0,0.102,0.652,0.728,0.076,0.485,0.542,-1.0,-211.0,84.0,0.14,781.0
837.0,0.191,0.931,0.212,0.118,0.576,0.131,1.0,211.0,84.0,0.14,837.0
838.0,0.665,0.464,-0.574,0.795,0.555,-0.686,-1.0,-211.0,84.0,0.14,838.0
850.0,0.167,0.37,-0.906,0.199,0.441,-1.081,-1.0,-211.0,84.0,0.14,850.0
853.0,-0.603,0.204,0.759,-0.619,0.209,0.779,1.0,211.0,84.0,0.14,853.0
854.0,-0.414,-0.089,0.898,-0.488,-0.104,1.056,-1.0,-211.0,84.0,0.14,854.0
864.0,-0.36,0.041,0.931,-1.549,0.176,4.006,-1.0,-211.0,84.0,0.14,864.0
866.0,0.019,0.77,0.292,0.005,0.189,0.072,1.0,211.0,84.0,0.14,866.0
883.0,-0.179,0.321,-0.896,-0.1,0.179,-0.5,1.0,211.0,84.0,0.14,883.0
884.0,0.032,-0.169,-0.984,0.093,-0.491,-2.852,-1.0,-211.0,84.0,0.14,884.0
885.0,-0.181,-0.004,-0.983,-0.604,-0.012,-3.285,-1.0,-211.0,84.0,0.14,885.0
889.0,-0.217,0.125,-0.966,-0.46,0.266,-2.049,1.0,211.0,84.0,0.14,889.0
890.0,0.256,0.1,-0.949,0.232,0.09,-0.861,-1.0,-211.0,84.0,0.14,890.0
894.0,-0.33,0.234,-0.911,-0.551,0.39,-1.52,1.0,211.0,84.0,0.14,894.0
895.0,-0.14,-0.085,-0.984,-0.292,-0.178,-2.059,-1.0,-211.0,84.0,0.14,895.0
896.0,-0.315,0.814,0.282,-0.111,0.286,0.099,1.0,211.0,84.0,0.14,896.0
897.0,0.435,-0.451,-0.714,0.194,-0.201,-0.318,-1.0,-211.0,84.0,0.14,897.0
898.0,0.889,0.379,0.103,0.524,0.223,0.06,1.0,211.0,84.0,0.14,898.0
902.0,-0.863,0.022,0.504,-10.759,0.27,6.287,1.0,211.0,84.0,0.14,902.0
903.0,-0.836,-0.326,0.436,-1.671,-0.651,0.871,-1.0,-211.0,84.0,0.14,903.0
956.0,0.313,-0.281,0.896,0.302,-0.271,0.864,1.0,211.0,84.0,0.14,956.0
