particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
50.0,-0.296,0.468,0.823,-0.332,0.524,0.922,1.0,211.0,484.0,0.14,50.0
211.0,0.102,0.289,-0.888,0.147,0.418,-1.285,-1.0,-321.0,484.0,0.494,211.0
212.0,0.036,-0.562,-0.611,0.009,-0.141,-0.153,1.0,211.0,484.0,0.14,212.0
214.0,0.311,0.269,0.906,0.439,0.38,1.28,1.0,211.0,484.0,0.14,214.0
237.0,0.615,-0.431,-0.548,0.825,-0.577,-0.735,-1.0,-321.0,484.0,0.494,237.0
240.0,-0.106,-0.14,-0.908,-0.137,-0.182,-1.18,-1.0,-321.0,484.0,0.494,240.0
284.0,0.207,0.075,-0.974,0.51,0.185,-2.397,-1.0,-211.0,484.0,0.14,284.0
313.0,0.381,0.548,0.736,0.461,0.663,0.891,-1.0,-211.0,484.0,0.14,313.0
328.0,-0.773,-0.135,0.597,-0.639,-0.111,0.493,1.0,211.0,484.0,0.14,328.0
329.0,-0.613,0.224,0.755,-1.221,0.445,1.503,-1.0,-211.0,484.0,0.14,329.0
330.0,0.091,-0.26,0.941,0.065,-0.184,0.666,1.0,211.0,484.0,0.14,330.0
351.0,-0.426,0.123,-0.813,-0.158,0.045,-0.301,1.0,211.0,484.0,0.14,351.0
356.0,-0.242,0.034,-0.967,-0.463,0.065,-1.849,1.0,211.0,484.0,0.14,356.0
358.0,-0.37,-0.496,-0.608,-0.104,-0.139,-0.17,-1.0,-211.0,484.0,0.14,358.0
359.0,-0.593,-0.602,0.471,-0.324,-0.329,0.257,1.0,211.0,484.0,0.14,359.0
404.0,0.184,0.02,0.981,0.467,0.052,2.488,-1.0,-211.0,484.0,0.14,404.0
407.0,0.063,-0.177,0.979,0.106,-0.3,1.656,-1.0,-211.0,484.0,0.14,407.0
442.0,-0.09,-0.27,-0.955,-0.16,-0.483,-1.71,1.0,211.0,484.0,0.14,442.0
443.0,-0.202,0.543,-0.725,-0.076,0.204,-0.272,-1.0,-211.0,484.0,0.14,443.0
445.0,-0.133,0.126,-0.965,-0.099,0.094,-0.718,1.0,211.0,484.0,0.14,445.0
481.0,-0.174,0.072,0.982,-0.798,0.333,4.506,-1.0,-211.0,484.0,0.14,481.0
494.0,-0.4,0.337,0.473,-0.079,0.066,0.093,1.0,211.0,484.0,0.14,494.0
495.0,-0.177,-0.508,0.822,-0.132,-0.378,0.611,-1.0,-211.0,484.0,0.14,495.0
496.0,0.488,-0.069,0.825,0.246,-0.035,0.416,1.0,211.0,484.0,0.14,496.0
497.0,0.276,0.786,0.357,0.092,0.261,0.118,-1.0,-211.0,484.0,0.14,497.0
500.0,-0.033,0.21,-0.956,-0.023,0.145,-0.659,-1.0,-211.0,484.0,0.14,500.0
521.0,0.151,-0.597,-0.788,0.03,-0.118,-0.155,1.0,-11.0,484.0,0.001,521.0
653.0,-0.342,-0.065,-0.937,-7.087,-1.354,-19.419,1.0,-11.0,484.0,0.001,653.0
656.0,0.194,-0.071,-0.979,6.194,-2.264,-31.317,-1.0,11.0,484.0,0.001,656.0
683.0,0.34,-0.478,0.678,0.38,-0.535,0.758,1.0,321.0,484.0,0.494,683.0
689.0,0.544,-0.472,0.693,2.874,-2.495,3.66,1.0,211.0,484.0,0.14,689.0
690.0,0.612,-0.382,0.692,3.947,-2.46,4.463,-1.0,-211.0,484.0,0.14,690.0
696.0,0.359,-0.376,0.853,0.954,-0.999,2.266,1.0,211.0,484.0,0.14,696.0
697.0,0.452,-0.561,0.693,2.006,-2.489,3.074,-1.0,-211.0,484.0,0.14,697.0
698.0,0.548,-0.289,0.768,0.472,-0.249,0.661,1.0,211.0,484.0,0.14,698.0
699.0,0.181,-0.392,0.896,0.234,-0.507,1.158,-1.0,-211.0,484.0,0.14,699.0
701.0,0.453,-0.525,0.354,0.356,-0.413,0.278,-1.0,-321.0,484.0,0.494,701.0
703.0,-0.135,0.339,0.897,-0.267,0.672,1.779,1.0,321.0,484.0,0.494,703.0
704.0,0.219,-0.036,0.974,0.705,-0.115,3.134,-1.0,-211.0,484.0,0.14,704.0
