particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
280.0,0.049,0.575,-0.787,0.032,0.369,-0.505,1.0,211.0,488.0,0.14,280.0
281.0,0.105,0.786,0.06,0.024,0.181,0.014,-1.0,-211.0,488.0,0.14,281.0
309.0,0.201,0.37,-0.883,0.135,0.249,-0.594,-1.0,-211.0,488.0,0.14,309.0
312.0,0.403,0.395,-0.042,0.241,0.236,-0.025,1.0,321.0,488.0,0.494,312.0
318.0,-0.135,-0.31,0.919,-0.092,-0.211,0.627,1.0,211.0,488.0,0.14,318.0
327.0,0.05,-0.323,0.942,0.097,-0.625,1.821,1.0,211.0,488.0,0.14,327.0
328.0,0.174,0.062,0.978,0.239,0.085,1.343,-1.0,-211.0,488.0,0.14,328.0
330.0,0.212,-0.171,0.957,0.288,-0.233,1.3,-1.0,-211.0,488.0,0.14,330.0
332.0,-0.155,0.199,-0.951,-0.119,0.153,-0.733,1.0,211.0,488.0,0.14,332.0
333.0,-0.649,0.47,-0.426,-0.216,0.156,-0.142,-1.0,-211.0,488.0,0.14,333.0
334.0,0.577,0.085,-0.742,0.244,0.036,-0.313,1.0,211.0,488.0,0.14,334.0
503.0,-0.389,-0.021,-0.902,-0.294,-0.016,-0.682,1.0,211.0,488.0,0.14,503.0
504.0,-0.378,-0.397,-0.81,-0.255,-0.267,-0.546,-1.0,-211.0,488.0,0.14,504.0
506.0,-0.469,0.668,-0.414,-0.163,0.231,-0.144,1.0,211.0,488.0,0.14,506.0
507.0,-0.582,0.103,-0.045,-0.101,0.018,-0.008,-1.0,-211.0,488.0,0.14,507.0
512.0,0.352,0.117,0.92,0.402,0.134,1.05,1.0,211.0,488.0,0.14,512.0
513.0,-0.449,-0.398,0.51,-0.102,-0.09,0.116,-1.0,-211.0,488.0,0.14,513.0
532.0,0.331,-0.336,-0.865,0.276,-0.28,-0.72,-1.0,-211.0,488.0,0.14,532.0
542.0,0.093,0.265,-0.959,0.341,0.974,-3.528,-1.0,-211.0,488.0,0.14,542.0
543.0,0.153,0.212,-0.965,1.558,2.165,-9.838,1.0,211.0,488.0,0.14,543.0
585.0,-0.06,0.301,-0.933,-0.044,0.223,-0.694,1.0,211.0,488.0,0.14,585.0
586.0,-0.448,-0.206,-0.63,-0.104,-0.048,-0.147,-1.0,-211.0,488.0,0.14,586.0
737.0,-0.43,-0.27,0.614,-0.099,-0.062,0.142,1.0,211.0,488.0,0.14,737.0
1044.0,0.801,-0.252,0.483,0.451,-0.142,0.272,1.0,211.0,488.0,0.14,1044.0
1047.0,-0.159,-0.438,-0.852,-0.093,-0.257,-0.499,-1.0,-211.0,488.0,0.14,1047.0
1050.0,0.469,-0.709,-0.428,0.214,-0.323,-0.195,-1.0,-211.0,488.0,0.14,1050.0
1052.0,0.85,-0.486,-0.109,0.699,-0.399,-0.09,1.0,211.0,488.0,0.14,1052.0
1055.0,0.308,-0.521,0.791,0.486,-0.822,1.247,-1.0,-211.0,488.0,0.14,1055.0
1154.0,0.751,0.46,0.305,1.025,0.628,0.417,-1.0,-321.0,488.0,0.494,1154.0
1176.0,-0.276,0.074,-0.945,-0.243,0.065,-0.832,-1.0,-211.0,488.0,0.14,1176.0
1184.0,-0.368,-0.672,-0.455,-0.113,-0.206,-0.14,-1.0,-211.0,488.0,0.14,1184.0
1306.0,0.095,0.17,0.98,0.282,0.507,2.921,-1.0,-211.0,488.0,0.14,1306.0
1321.0,0.732,-0.151,0.193,0.16,-0.033,0.042,1.0,211.0,488.0,0.14,1321.0
1322.0,0.376,-0.828,-0.106,0.131,-0.288,-0.037,-1.0,-211.0,488.0,0.14,1322.0
1324.0,0.567,0.546,-0.478,0.204,0.196,-0.172,1.0,211.0,488.0,0.14,1324.0
1326.0,0.822,0.087,-0.529,0.591,0.062,-0.38,1.0,211.0,488.0,0.14,1326.0
1327.0,0.736,-0.673,-0.03,1.386,-1.267,-0.057,-1.0,-211.0,488.0,0.14,1327.0
1339.0,0.396,-0.666,0.621,0.474,-0.796,0.743,1.0,211.0,488.0,0.14,1339.0
1341.0,-0.051,-0.164,0.984,-0.165,-0.533,3.197,1.0,211.0,488.0,0.14,1341.0
1342.0,0.221,-0.136,0.964,0.603,-0.37,2.63,-1.0,-211.0,488.0,0.14,1342.0
1363.0,-0.161,-0.11,0.969,-0.151,-0.103,0.906,-1.0,-211.0,488.0,0.14,1363.0
1468.0,0.219,-0.122,-0.968,1.081,-0.606,-4.787,-1.0,-211.0,488.0,0.14,1468.0
1469.0,0.566,0.079,-0.796,0.4,0.056,-0.562,1.0,211.0,488.0,0.14,1469.0
1479.0,-0.766,-0.413,-0.473,-0.769,-0.414,-0.474,1.0,211.0,488.0,0.14,1479.0
1481.0,-0.31,-0.093,0.671,-0.229,-0.069,0.496,-1.0,-321.0,488.0,0.494,1481.0
1482.0,-0.326,-0.414,0.846,-0.54,-0.687,1.403,1.0,211.0,488.0,0.14,1482.0
1483.0,0.478,-0.299,0.782,0.249,-0.156,0.408,-1.0,-211.0,488.0,0.14,1483.0
1487.0,0.012,-0.265,0.96,0.02,-0.448,1.622,1.0,211.0,488.0,0.14,1487.0
1539.0,-0.843,0.389,0.271,-0.46,0.213,0.148,1.0,211.0,488.0,0.14,1539.0
1543.0,0.645,0.751,-0.09,0.835,0.972,-0.117,-1.0,-211.0,488.0,0.14,1543.0
1544.0,0.107,0.679,0.674,0.055,0.353,0.35,1.0,211.0,488.0,0.14,1544.0
1545.0,0.252,0.512,-0.82,0.826,1.679,-2.691,-1.0,-211.0,488.0,0.14,1545.0
1548.0,0.258,0.405,-0.874,1.66,2.602,-5.611,-1.0,-321.0,488.0,0.494,1548.0
1588.0,-0.791,-0.01,0.588,-0.665,-0.009,0.495,1.0,211.0,488.0,0.14,1588.0
1614.0,-0.046,0.162,-0.982,-0.265,0.926,-5.606,-1.0,-321.0,488.0,0.494,1614.0
1615.0,-0.326,0.115,-0.88,-0.139,0.049,-0.376,1.0,211.0,488.0,0.14,1615.0
1616.0,-0.372,-0.008,-0.866,-0.155,-0.003,-0.361,-1.0,-211.0,488.0,0.14,1616.0
1620.0,-0.228,0.045,-0.972,-1.011,0.201,-4.312,-1.0,-211.0,488.0,0.14,1620.0
