particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
196.0,0.672,-0.14,0.546,0.691,-0.144,0.561,-1.0,-321.0,488.0,0.494
205.0,0.101,0.283,-0.951,0.18,0.508,-1.705,-1.0,-211.0,488.0,0.14
207.0,0.534,0.227,-0.814,2.373,1.009,-3.614,-1.0,-211.0,488.0,0.14
208.0,0.043,0.428,-0.897,0.062,0.614,-1.287,1.0,211.0,488.0,0.14
213.0,0.343,0.293,-0.891,1.107,0.943,-2.873,1.0,211.0,488.0,0.14
215.0,0.331,0.275,-0.903,6.787,5.634,-18.493,-1.0,-211.0,488.0,0.14
373.0,0.55,-0.156,0.813,0.703,-0.2,1.04,-1.0,-211.0,488.0,0.14
438.0,-0.753,0.047,0.584,-0.353,0.022,0.274,1.0,211.0,488.0,0.14
439.0,0.659,0.182,0.657,0.289,0.08,0.289,-1.0,-211.0,488.0,0.14
483.0,-0.272,-0.004,0.956,-0.341,-0.005,1.198,1.0,211.0,488.0,0.14
486.0,0.255,0.17,0.95,0.628,0.419,2.338,-1.0,-211.0,488.0,0.14
490.0,0.163,0.372,0.878,0.316,0.721,1.704,1.0,321.0,488.0,0.494
498.0,0.777,0.317,-0.467,1.37,0.559,-0.823,1.0,321.0,488.0,0.494
499.0,0.855,0.414,0.208,0.511,0.248,0.124,-1.0,-211.0,488.0,0.14
500.0,0.77,0.611,-0.032,2.125,1.686,-0.088,-1.0,-321.0,488.0,0.494
502.0,0.486,0.221,-0.838,0.623,0.284,-1.075,1.0,211.0,488.0,0.14
503.0,0.53,0.422,-0.73,0.837,0.667,-1.154,-1.0,-211.0,488.0,0.14
505.0,0.349,0.297,-0.843,0.173,0.148,-0.419,1.0,211.0,488.0,0.14
507.0,0.326,0.279,-0.904,5.197,4.446,-14.423,1.0,211.0,488.0,0.14
508.0,0.264,0.316,-0.911,2.397,2.869,-8.264,-1.0,-211.0,488.0,0.14
509.0,0.274,0.302,-0.913,1.516,1.669,-5.048,1.0,211.0,488.0,0.14
510.0,0.315,0.314,-0.896,3.521,3.501,-9.995,-1.0,-211.0,488.0,0.14
513.0,0.336,0.278,-0.9,9.114,7.539,-24.432,-1.0,-211.0,488.0,0.14
514.0,0.322,0.245,-0.914,2.131,1.626,-6.058,1.0,211.0,488.0,0.14
515.0,0.321,0.254,-0.913,7.401,5.86,-21.063,-1.0,-211.0,488.0,0.14
519.0,0.329,0.247,-0.912,7.332,5.506,-20.327,1.0,211.0,488.0,0.14
520.0,0.3,0.243,-0.922,2.13,1.726,-6.537,-1.0,-211.0,488.0,0.14
524.0,0.32,0.298,-0.898,2.94,2.736,-8.248,1.0,321.0,488.0,0.494
527.0,0.335,0.157,-0.919,0.351,0.164,-0.963,1.0,211.0,488.0,0.14
528.0,0.134,0.23,-0.963,0.378,0.648,-2.711,-1.0,-211.0,488.0,0.14
533.0,-0.035,-0.176,-0.983,-0.105,-0.536,-2.998,-1.0,-211.0,488.0,0.14
544.0,-0.046,0.239,-0.968,-0.113,0.596,-2.41,1.0,211.0,488.0,0.14
545.0,-0.729,-0.127,-0.498,-0.225,-0.039,-0.153,-1.0,-211.0,488.0,0.14
548.0,-0.025,0.427,0.846,-0.011,0.187,0.37,1.0,211.0,488.0,0.14
592.0,-0.395,0.212,0.874,-0.295,0.158,0.651,1.0,211.0,488.0,0.14
594.0,0.937,-0.151,0.304,1.489,-0.241,0.483,1.0,211.0,488.0,0.14
595.0,0.589,0.293,0.513,0.149,0.074,0.13,-1.0,-211.0,488.0,0.14
597.0,0.778,0.047,0.383,0.219,0.013,0.108,-1.0,-211.0,488.0,0.14
599.0,0.727,0.227,-0.615,0.495,0.155,-0.418,1.0,211.0,488.0,0.14
600.0,0.206,0.947,-0.212,0.224,1.029,-0.23,-1.0,-211.0,488.0,0.14
614.0,0.208,-0.261,0.923,0.151,-0.189,0.67,1.0,211.0,488.0,0.14
615.0,-0.554,-0.067,0.658,-0.153,-0.019,0.182,-1.0,-211.0,488.0,0.14
646.0,0.215,0.563,0.335,0.041,0.108,0.065,1.0,211.0,488.0,0.14
733.0,0.07,-0.148,0.976,0.068,-0.143,0.942,1.0,211.0,488.0,0.14
734.0,0.468,0.337,0.649,0.132,0.095,0.183,-1.0,-211.0,488.0,0.14
761.0,-0.149,-0.198,-0.584,-96.35,-128.31,-377.419,-1.0,15.0,488.0,500.0
781.0,-0.206,0.091,-0.974,-1.155,0.507,-5.452,1.0,211.0,488.0,0.14
786.0,-0.105,0.222,-0.964,-0.151,0.321,-1.391,1.0,211.0,488.0,0.14
801.0,0.694,-0.101,-0.71,1.582,-0.23,-1.62,-1.0,-211.0,488.0,0.14
803.0,0.218,-0.273,-0.93,0.932,-1.169,-3.978,-1.0,-321.0,488.0,0.494
804.0,-0.153,-0.125,-0.976,-0.219,-0.18,-1.404,1.0,211.0,488.0,0.14
