"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.4596774193548387,-4.24,1,280
2,5.05,1.4435643564356435,-6.88,2,280
3,8.85,1.4124293785310735,-12.08,3,280
4,12.25,1.3848979591836734,-16.72,4,280
5,29.9,1.2399197324414715,-41.160000000000004,5,280
6,37.1,1.1795525606469002,-51.36,6,280
7,44.3,1.1177020316027086,-61.76,7,280
8,51.4,1.055455252918288,-72.28,8,280
9,3.1,1.4903225806451612,0.24,1,281
10,5.05,1.5217821782178218,0.4,2,281
11,8.85,1.5847457627118644,0.68,3,281
12,12.25,1.6416326530612244,0.96,4,281
13,29.9,1.9517591973244146,2.4,5,281
14,37.1,2.093520215633423,3.04,6,281
15,44.3,2.252979683972912,3.8000000000000003,7,281
16,3.1,1.1064516129032258,-6.5200000000000005,1,309
17,5.05,1.1277227722772278,-10.6,2,309
18,8.85,1.1677966101694917,-18.6,3,309
19,12.25,1.204081632653061,-25.76,4,309
20,29.9,1.395933110367893,-63.800000000000004,5,309
21,37.1,1.4773045822102424,-79.96000000000001,6,309
22,44.3,1.5617742663656884,-96.68,7,309
23,51.4,1.6491984435797664,-113.96000000000001,8,309
24,3.1,0.7467741935483871,-0.24,1,312
25,5.05,0.7297029702970297,-0.36,2,312
26,8.85,0.696045197740113,-0.64,3,312
27,12.25,0.6657142857142857,-0.92,4,312
28,29.9,0.5059063545150502,-2.24,5,312
29,37.1,0.4388840970350404,-2.8000000000000003,6,312
30,44.3,0.37023927765237014,-3.36,7,312
31,51.4,0.3005097276264591,-3.96,8,312
32,3.1,-2.02258064516129,8.44,1,318
33,5.05,-2.0475247524752476,13.76,2,318
34,8.85,-2.0977401129943503,24.16,3,318
35,12.25,-2.1420408163265305,33.52,4,318
36,29.9,-2.381705685618729,83.64,5,318
37,37.1,-2.48621563342318,105.48,6,318
38,44.3,-2.59658690744921,128.6,7,318
39,51.4,-2.715303501945525,153.4,8,318
40,3.1,-1.4322580645161291,8.92,1,327
41,5.05,-1.4405940594059405,14.56,2,327
42,8.85,-1.4587570621468926,25.48,3,327
43,12.25,-1.4751020408163265,35.28,4,327
44,29.9,-1.5589966555183945,86.36,5,327
45,37.1,-1.5936010781671157,107.36,6,327
46,44.3,-1.6283927765237018,128.52,7,327
47,51.4,-1.6628910505836576,149.48,8,327
48,3.1,0.3790322580645161,16.4,1,328
49,5.05,0.400990099009901,26.76,2,328
50,8.85,0.4463276836158192,46.96,3,328
51,12.25,0.48693877551020404,65.08,4,328
52,29.9,0.7027424749163879,161.8,5,328
53,37.1,0.7954716981132074,203.32,6,328
54,44.3,0.8923656884875846,246.84,7,328
55,51.4,0.994533073929961,292.48,8,328
56,3.1,-0.6548387096774193,10.88,1,330
57,5.05,-0.6396039603960396,17.72,2,330
58,8.85,-0.6084745762711865,31.080000000000002,3,330
59,12.25,-0.5808163265306122,43.04,4,330
60,29.9,-0.43585953177257525,105.96000000000001,5,330
61,37.1,-0.3752830188679245,132.24,6,330
62,44.3,-0.31352144469525955,159.,7,330
63,51.4,-0.25129571984435795,186.04,8,330
64,3.1,2.1838709677419357,-11.72,1,332
65,5.05,2.1534653465346536,-19.12,2,332
66,8.85,2.094350282485876,-33.56,3,332
67,12.25,2.041224489795918,-46.6,4,332
68,29.9,1.7513979933110366,-117.56,5,332
69,37.1,1.6208194070080861,-149.44,6,332
70,44.3,1.4775801354401805,-184.56,7,332
71,51.4,1.3128365758754863,-224.68,8,332
72,3.1,2.5516129032258066,-1.6400000000000001,1,333
73,5.05,2.5732673267326733,-2.68,2,333
74,8.85,2.615819209039548,-4.72,3,333
75,12.25,2.654285714285714,-6.5600000000000005,4,333
76,29.9,2.85895652173913,-16.240000000000002,5,333
77,37.1,2.9466361185983825,-20.400000000000002,6,333
78,44.3,3.037589164785553,-24.72,7,333
79,51.4,3.1327626459143967,-29.2,8,333
80,3.1,0.10806451612903226,-3.92,1,334
81,5.05,0.08514851485148515,-6.4,2,334
82,8.85,0.0384180790960452,-11.24,3,334
83,12.25,-0.0028571428571428567,-15.6,4,334
84,29.9,-0.22537792642140467,-38.84,5,334
85,37.1,-0.32112129380053905,-48.84,6,334
86,44.3,-0.4216613995485327,-59.36,7,334
87,51.4,-0.5283229571984436,-70.44,8,334
88,3.1,-3.1193548387096772,-7.2,1,503
89,5.05,-3.1386138613861387,-11.72,2,503
90,8.85,3.105649717514124,-20.52,3,503
91,12.25,3.071020408163265,-28.44,4,503
92,29.9,2.8867023411371235,-70.36,5,503
93,37.1,2.8087115902964954,-88.12,6,503
94,44.3,2.7281354401805866,-106.44,7,503
95,51.4,2.6452529182879374,-125.28,8,503
96,3.1,-2.3080645161290323,-4.6000000000000005,1,504
97,5.05,-2.292079207920792,-7.48,2,504
98,8.85,-2.2610169491525425,-13.08,3,504
99,12.25,-2.2334693877551017,-18.16,4,504
100,29.9,-2.0879866220735783,-44.68,5,504
101,37.1,-2.0271698113207544,-55.72,6,504
102,44.3,-1.9652460496613993,-67.,7,504
103,51.4,-1.9027431906614785,-78.4,8,504
104,3.1,2.1516129032258062,-1.56,1,506
105,5.05,2.131683168316832,-2.56,2,506
106,8.85,2.0915254237288137,-4.5200000000000005,3,506
107,12.25,2.0551020408163265,-6.24,4,506
108,29.9,1.8627224080267557,-15.48,5,506
109,37.1,1.7812884097035038,-19.44,6,506
110,44.3,1.6964695259593678,-23.48,7,506
111,51.4,1.6088482490272373,-27.68,8,506
112,3.1,3.056451612903226,-0.24,1,507
113,5.05,3.112871287128713,-0.4,2,507
114,8.85,-3.056497175141243,-0.68,3,507
115,12.25,-2.9518367346938774,-0.96,4,507
116,29.9,-2.255257525083612,-2.84,5,507
117,3.1,0.3,7.68,1,512
118,5.05,0.2861386138613861,12.52,2,512
119,8.85,0.2593220338983051,21.96,3,512
120,12.25,0.23510204081632652,30.400000000000002,4,512
121,29.9,0.10870903010033445,74.64,5,512
122,37.1,0.056361185983827486,93.04,6,512
123,44.3,0.0031467268623024828,111.64,7,512
124,51.4,-0.050404669260700384,130.36,8,512
125,3.1,-2.35,2.64,1,513
126,5.05,-2.3069306930693068,4.32,2,513
