particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
110.0,0.257,0.153,-0.94,0.22,0.131,-0.805,1.0,211.0,520.0,0.14
112.0,0.33,0.043,-0.941,0.8,0.105,-2.281,1.0,211.0,520.0,0.14
116.0,-0.399,0.577,0.643,-0.182,0.263,0.294,-1.0,-211.0,520.0,0.14
272.0,0.205,-0.704,0.145,0.043,-0.148,0.03,-1.0,-211.0,520.0,0.14
273.0,-0.219,-0.327,0.895,-0.517,-0.774,2.116,1.0,321.0,520.0,0.494
276.0,0.937,-0.151,0.253,0.706,-0.114,0.19,-1.0,-211.0,520.0,0.14
278.0,0.806,-0.024,0.569,0.696,-0.021,0.492,-1.0,-211.0,520.0,0.14
445.0,0.292,0.099,0.947,0.463,0.157,1.503,-1.0,-211.0,520.0,0.14
446.0,0.189,0.346,0.918,0.609,1.116,2.957,1.0,211.0,520.0,0.14
486.0,-0.362,0.202,0.897,-0.338,0.188,0.836,1.0,211.0,520.0,0.14
835.0,0.195,0.016,0.979,0.567,0.047,2.849,-1.0,-211.0,520.0,0.14
836.0,-0.226,-0.056,0.957,-0.185,-0.046,0.782,1.0,211.0,520.0,0.14
839.0,-0.156,-0.162,0.829,-0.15,-0.156,0.799,-1.0,-321.0,520.0,0.494
848.0,-0.834,-0.245,-0.424,-0.457,-0.134,-0.232,1.0,211.0,520.0,0.14
864.0,-0.353,0.529,-0.746,-0.246,0.369,-0.52,-1.0,-211.0,520.0,0.14
867.0,-0.24,-0.366,-0.897,-0.548,-0.835,-2.046,1.0,211.0,520.0,0.14
873.0,0.763,-0.122,-0.633,2.178,-0.348,-1.806,-1.0,-211.0,520.0,0.14
874.0,0.837,-0.15,-0.277,0.923,-0.165,-0.306,1.0,321.0,520.0,0.494
880.0,-0.717,0.202,0.604,-0.353,0.1,0.298,1.0,211.0,520.0,0.14
886.0,0.044,0.943,-0.257,0.03,0.633,-0.173,-1.0,-211.0,520.0,0.14
897.0,0.149,0.073,0.985,0.585,0.285,3.861,-1.0,-211.0,520.0,0.14
899.0,-0.136,-0.221,0.966,-0.816,-1.327,5.811,-1.0,-211.0,520.0,0.14
900.0,0.066,-0.198,0.977,0.227,-0.679,3.358,1.0,211.0,520.0,0.14
910.0,-0.199,0.166,0.964,-0.426,0.354,2.059,-1.0,-211.0,520.0,0.14
912.0,0.053,-0.201,-0.968,0.053,-0.201,-0.968,-1.0,-211.0,520.0,0.14
913.0,-0.764,-0.449,-0.327,-0.324,-0.19,-0.139,1.0,211.0,520.0,0.14
925.0,0.153,0.507,-0.085,0.089,0.296,-0.05,-1.0,-321.0,520.0,0.494
928.0,-0.787,-0.5,-0.157,-0.338,-0.215,-0.067,-1.0,-211.0,520.0,0.14
929.0,0.935,0.079,0.227,0.5,0.042,0.121,1.0,211.0,520.0,0.14
932.0,-0.188,0.104,-0.971,-0.255,0.141,-1.319,-1.0,-211.0,520.0,0.14
946.0,-0.237,-0.221,-0.942,-0.376,-0.351,-1.492,-1.0,-211.0,520.0,0.14
955.0,-0.627,-0.548,0.403,-0.23,-0.201,0.148,1.0,211.0,520.0,0.14
957.0,0.306,-0.361,-0.185,0.175,-0.207,-0.106,1.0,321.0,520.0,0.494
958.0,-0.054,0.589,0.695,-0.018,0.201,0.237,-1.0,-211.0,520.0,0.14
961.0,-0.082,0.27,0.949,-0.079,0.261,0.92,-1.0,-211.0,520.0,0.14
994.0,0.107,-0.13,0.986,0.836,-1.018,7.73,1.0,211.0,520.0,0.14
1002.0,-0.519,0.283,-0.779,-0.345,0.188,-0.518,1.0,211.0,520.0,0.14
1021.0,-0.275,0.05,0.96,-1.418,0.258,4.947,1.0,211.0,520.0,0.14
1024.0,-0.578,0.502,-0.221,-0.133,0.116,-0.051,1.0,211.0,520.0,0.14
1025.0,0.413,0.167,0.891,0.64,0.258,1.378,-1.0,-211.0,520.0,0.14
1026.0,0.83,0.403,-0.258,0.408,0.198,-0.127,1.0,211.0,520.0,0.14
1028.0,0.671,-0.294,0.657,0.523,-0.229,0.512,1.0,211.0,520.0,0.14
1057.0,0.074,-0.51,0.851,0.104,-0.713,1.19,-1.0,-211.0,520.0,0.14
1061.0,0.247,-0.143,0.958,0.968,-0.562,3.758,1.0,211.0,520.0,0.14
1064.0,-0.075,-0.151,0.985,-0.412,-0.83,5.433,-1.0,-211.0,520.0,0.14
1066.0,0.174,0.085,0.98,0.429,0.209,2.418,1.0,211.0,520.0,0.14
1109.0,-0.125,0.436,-0.886,-0.174,0.606,-1.232,1.0,211.0,520.0,0.14
1114.0,-0.007,-0.375,0.89,-0.004,-0.201,0.478,-1.0,-211.0,520.0,0.14
1137.0,0.476,0.156,0.826,0.258,0.085,0.449,-1.0,-211.0,520.0,0.14
