"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.767741935483871,8.4,1,119
2,5.05,1.7544554455445545,13.68,2,119
3,8.85,1.728813559322034,23.96,3,119
4,12.25,1.7061224489795916,33.2,4,119
5,29.9,1.5875384615384613,81.52,5,119
6,37.1,1.5387061994609161,101.52,6,119
7,44.3,1.488708803611738,121.76,7,119
8,51.4,1.4389143968871594,142.04,8,119
9,3.1,3.0193548387096776,8.72,1,131
10,5.05,3.0594059405940595,14.24,2,131
11,8.85,3.1384180790960454,25.04,3,131
12,12.25,-3.0734693877551016,34.84,4,131
13,29.9,-2.668715719063545,90.48,5,131
14,37.1,-2.4650458221024256,118.48,6,131
15,44.3,-2.1920406320541757,155.96,7,131
16,3.1,1.6822580645161291,-0.48,1,136
17,5.05,1.693069306930693,-0.8,2,136
18,8.85,1.7141242937853107,-1.44,3,136
19,12.25,1.733469387755102,-1.96,4,136
20,29.9,1.8330434782608693,-4.84,5,136
21,37.1,1.8740323450134768,-6.,6,136
22,44.3,1.915512415349887,-7.2,7,136
23,51.4,1.9569182879377431,-8.4,8,136
24,3.1,-1.467741935483871,-16.56,1,137
25,5.05,-1.4792079207920792,-26.96,2,137
26,8.85,-1.5016949152542374,-47.24,3,137
27,12.25,-1.5216326530612243,-65.44,4,137
28,29.9,-1.6249498327759195,-160.36,5,137
29,37.1,-1.6672830188679242,-199.52,6,137
30,44.3,-1.7107449209932277,-239.08,7,137
31,51.4,-1.7535136186770428,-278.52,8,137
32,3.1,-2.4016129032258062,2.4,1,152
33,5.05,-2.384158415841584,3.92,2,152
34,8.85,-2.3508474576271188,6.84,3,152
35,12.25,-2.320816326530612,9.52,4,152
36,29.9,-2.162923076923077,23.44,5,152
37,37.1,-2.096819407008086,29.240000000000002,6,152
38,44.3,-2.029024830699774,35.24,7,152
39,51.4,-1.9600272373540855,41.28,8,152
40,3.1,-1.7080645161290322,4.6000000000000005,1,153
41,5.05,-1.7188118811881188,7.5200000000000005,2,153
42,8.85,-1.7401129943502824,13.200000000000001,3,153
43,12.25,-1.7591836734693875,18.28,4,153
44,29.9,-1.8576053511705684,44.76,5,153
45,37.1,-1.8982264150943393,55.68,6,153
46,44.3,-1.9391512415349885,66.68,7,153
47,51.4,-1.9800038910505835,77.68,8,153
48,3.1,-1.5903225806451613,-2.64,1,155
49,5.05,-1.5782178217821783,-4.28,2,155
50,8.85,-1.5559322033898306,-7.5200000000000005,3,155
51,12.25,-1.5355102040816324,-10.4,4,155
52,29.9,-1.429819397993311,-25.52,5,155
53,37.1,-1.3863018867924526,-31.76,6,155
54,44.3,-1.3421941309255077,-38.04,7,155
55,51.4,-1.2981517509727625,-44.32,8,155
56,3.1,-2.229032258064516,-4.08,1,156
57,5.05,-2.23960396039604,-6.640000000000001,2,156
58,8.85,-2.2587570621468926,-11.64,3,156
59,12.25,-2.2755102040816326,-16.080000000000002,4,156
60,29.9,-2.364307692307692,-39.4,5,156
61,37.1,-2.4007115902964955,-49.,6,156
62,44.3,-2.4374853273137695,-58.68,7,156
63,51.4,-2.4739961089494162,-68.28,8,156
64,3.1,2.1258064516129034,5.48,1,176
65,5.05,2.118811881188119,8.92,2,176
66,8.85,2.1045197740112993,15.68,3,176
67,12.25,2.0918367346938775,21.68,4,176
68,29.9,2.0257859531772575,53.,5,176
69,37.1,1.9989433962264147,65.84,6,176
70,44.3,1.9716930022573362,78.76,7,176
71,51.4,1.9449455252918286,91.52,8,176
72,3.1,-2.17258064516129,-0.96,1,190
73,5.05,-2.1524752475247526,-1.56,2,190
74,8.85,-2.114689265536723,-2.72,3,190
75,12.25,-2.080816326530612,-3.7600000000000002,4,190
76,29.9,-1.9008160535117056,-9.28,5,190
77,37.1,-1.825185983827493,-11.6,6,190
78,44.3,-1.7465101580135438,-14.,7,190
79,51.4,-1.6661322957198443,-16.48,8,190
80,3.1,-0.9403225806451613,1.92,1,191
81,5.05,-0.9673267326732673,3.12,2,191
82,8.85,-1.0192090395480227,5.44,3,191
83,12.25,-1.0661224489795917,7.5600000000000005,4,191
84,29.9,-1.3178127090301002,18.92,5,191
85,37.1,-1.4283665768194067,23.88,6,191
86,44.3,-1.5461941309255078,29.2,7,191
87,51.4,-1.674599221789883,34.96,8,191
88,3.1,0.45806451612903226,17.96,1,346
89,5.05,0.4405940594059406,29.28,2,346
90,8.85,0.40790960451977404,51.36,3,346
91,12.25,0.3783673469387755,71.12,4,346
92,29.9,0.22367224080267556,175.28,5,346
93,37.1,0.159277628032345,218.88,6,346
94,44.3,0.09271331828442438,263.44,7,346
95,51.4,0.025797665369649805,308.6,8,346
96,3.1,1.6758064516129032,15.52,1,354
97,5.05,1.6653465346534653,25.28,2,354
98,8.85,1.645762711864407,44.28,3,354
99,12.25,1.6281632653061222,61.32,4,354
100,29.9,1.5368227424749163,150.20000000000002,5,354
101,37.1,1.4991159029649594,186.76,6,354
102,44.3,1.4612325056433406,223.6,7,354
103,51.4,1.4234357976653695,260.28000000000003,8,354
104,3.1,1.6129032258064515,10.84,1,356
105,5.05,1.608910891089109,17.68,2,356
106,8.85,1.601129943502825,30.96,3,356
107,12.25,1.5946938775510202,42.84,4,356
108,29.9,1.5608160535117055,104.64,5,356
109,37.1,1.5468625336927222,129.88,6,356
110,44.3,1.5330699774266363,155.12,7,356
111,51.4,1.5192178988326848,180.04,8,356
112,3.1,-1.1951612903225806,8.040000000000001,1,368
113,5.05,-1.19009900990099,13.120000000000001,2,368
114,8.85,-1.1824858757062147,22.96,3,368
115,12.25,-1.1751020408163264,31.8,4,368
116,29.9,-1.1370100334448159,77.64,5,368
117,37.1,-1.1214501347708894,96.36,6,368
118,44.3,-1.1058826185101578,115.12,7,368
119,51.4,-1.0905136186770428,133.64000000000001,8,368
120,3.1,-1.0225806451612902,7.640000000000001,1,369
121,5.05,-1.0237623762376238,12.44,2,369
122,8.85,-1.0254237288135593,21.8,3,369
123,12.25,-1.0265306122448978,30.16,4,369
124,29.9,-1.033190635451505,73.64,5,369
125,37.1,-1.0357628032345012,91.36,6,369
126,44.3,-1.0384198645598193,109.12,7,369
127,51.4,-1.041035019455253,126.60000000000001,8,369
128,3.1,-0.9822580645161291,9.64,1,373
129,5.05,-0.9801980198019802,15.68,2,373
130,8.85,-0.9751412429378531,27.48,3,373
131,12.25,-0.9710204081632652,38.04,4,373
132,29.9,-0.9491571906354515,92.8,5,373
