"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.3967741935483871,-3.3200000000000003,1,284
2,5.05,0.38811881188118813,-5.44,2,284
3,8.85,0.3706214689265537,-9.52,3,284
4,12.25,0.3551020408163265,-13.16,4,284
5,29.9,0.2737056856187291,-32.24,5,284
6,37.1,0.240199460916442,-40.04,6,284
7,44.3,0.20653273137697514,-47.92,7,284
8,51.4,0.17310894941634242,-55.76,8,284
9,3.1,-0.1064516129032258,2.8000000000000003,1,286
10,5.05,-0.1316831683168317,4.5200000000000005,2,286
11,8.85,-0.18192090395480226,7.96,3,286
12,12.25,-0.22693877551020405,11.040000000000001,4,286
13,29.9,-0.46883612040133776,27.560000000000002,5,286
14,37.1,-0.5740592991913746,34.76,6,286
15,44.3,-0.6858329571106094,42.4,7,286
16,51.4,-0.80568093385214,50.6,8,286
17,3.1,-0.5983870967741935,2.44,1,292
18,5.05,-0.5910891089108911,3.96,2,292
19,8.85,-0.5796610169491525,6.92,3,292
20,12.25,-0.5693877551020408,9.6,4,292
21,29.9,-0.5143210702341137,23.400000000000002,5,292
22,37.1,-0.491854447439353,29.080000000000002,6,292
23,44.3,-0.4693227990970654,34.76,7,292
24,51.4,-0.44702723735408556,40.36,8,292
25,3.1,-2.770967741935484,3.08,1,293
26,5.05,-2.8108910891089107,5.,2,293
27,8.85,-2.8887005649717516,8.8,3,293
28,12.25,-2.9595918367346936,12.24,4,293
29,29.9,2.922521739130435,31.76,5,293
30,37.1,2.7224743935309967,41.56,6,293
31,44.3,2.456365688487584,54.480000000000004,7,293
32,3.1,2.9919354838709675,6.12,1,298
33,5.05,2.999009900990099,10.,2,298
34,8.85,3.011864406779661,17.52,3,298
35,12.25,3.023673469387755,24.240000000000002,4,298
36,29.9,3.0851304347826085,59.24,5,298
37,37.1,3.1103126684636115,73.60000000000001,6,298
38,44.3,3.135521444695259,87.96000000000001,7,298
39,51.4,-3.1227081712062255,102.2,8,298
40,3.1,2.6,0.72,1,299
41,5.05,2.593069306930693,1.16,2,299
42,8.85,2.5807909604519774,2.04,3,299
43,12.25,2.5697959183673467,2.8000000000000003,4,299
44,29.9,2.51190635451505,6.84,5,299
45,37.1,2.4882318059299187,8.48,6,299
46,44.3,2.4644243792325056,10.16,7,299
47,51.4,2.4408560311284044,11.8,8,299
48,3.1,1.332258064516129,0.6,1,302
49,5.05,1.3415841584158417,0.96,2,302
50,8.85,1.3593220338983052,1.72,3,302
51,12.25,1.3755102040816325,2.36,4,302
52,29.9,1.4593846153846153,5.76,5,302
53,37.1,1.4935256064690026,7.16,6,302
54,44.3,1.5283882618510156,8.56,7,302
55,51.4,1.5626770428015564,9.96,8,302
56,3.1,1.6612903225806452,1.32,1,312
57,5.05,1.6772277227722772,2.16,2,312
58,8.85,1.7090395480225988,3.7600000000000002,3,312
59,12.25,1.737551020408163,5.24,4,312
60,29.9,1.8872842809364547,12.88,5,312
61,37.1,1.9501886792452827,16.080000000000002,6,312
62,44.3,2.013751693002257,19.36,7,312
63,51.4,2.0788949416342413,22.64,8,312
64,3.1,2.4161290322580644,5.6000000000000005,1,576
65,5.05,2.404950495049505,9.16,2,576
66,8.85,2.3824858757062146,16.04,3,576
67,12.25,2.3620408163265303,22.2,4,576
68,29.9,2.2557123745819396,54.480000000000004,5,576
69,37.1,2.211832884097035,67.8,6,576
70,44.3,2.167480812641083,81.24,7,576
71,51.4,2.123280155642023,94.68,8,576
72,3.1,1.1290322580645162,15.120000000000001,1,580
73,5.05,1.112871287128713,24.64,2,580
74,8.85,1.0830508474576273,43.2,3,580
75,12.25,1.0559183673469388,59.84,4,580
76,29.9,0.9135652173913043,147.28,5,580
77,37.1,0.8542156334231805,183.72,6,580
78,44.3,0.7937426636568848,220.84,7,580
79,51.4,0.7327859922178988,258.28000000000003,8,580
80,3.1,-3.1370967741935485,-1.36,1,630
81,5.05,3.132673267326733,-2.24,2,630
82,8.85,3.1073446327683616,-3.92,3,630
83,12.25,3.0844897959183672,-5.44,4,630
84,29.9,2.9660735785953176,-13.36,5,630
85,37.1,2.9170350404312666,-16.6,6,630
86,44.3,2.867358916478555,-19.92,7,630
87,51.4,2.817501945525292,-23.240000000000002,8,630
88,3.1,-2.329032258064516,9.76,1,632
89,5.05,-2.284158415841584,15.92,2,632
90,8.85,-2.196045197740113,28.04,3,632
91,12.25,-2.1163265306122447,39.04,4,632
92,29.9,-1.6492842809364547,103.52,5,632
93,37.1,-1.39244204851752,139.04,6,632
94,3.1,2.996774193548387,-2.68,1,660
95,5.05,2.984158415841584,-4.4,2,660
96,8.85,2.958757062146893,-7.72,3,660
97,12.25,2.9363265306122446,-10.68,4,660
98,29.9,2.818247491638796,-26.2,5,660
99,37.1,2.7692129380053903,-32.64,6,660
100,44.3,2.719923250564334,-39.160000000000004,7,660
101,51.4,2.6699922178988325,-45.68,8,660
102,3.1,2.761290322580645,-2.72,1,661
103,5.05,2.8089108910891087,-4.44,2,661
104,8.85,2.9033898305084747,-7.8,3,661
105,12.25,2.9897959183673466,-10.88,4,661
106,29.9,-2.7778795986622073,-29.28,5,661
107,37.1,-2.4605552560646897,-40.6,6,661
108,3.1,1.664516129032258,-8.72,1,665
109,5.05,1.6247524752475249,-14.24,2,665
110,8.85,1.5463276836158193,-25.04,3,665
111,12.25,1.4759183673469387,-34.84,4,665
112,29.9,1.0753779264214045,-90.44,5,665
113,37.1,0.8752021563342317,-118.2,6,665
114,44.3,0.6105417607223476,-154.92000000000002,7,665
115,3.1,2.803225806451613,-7.36,1,666
116,5.05,2.8356435643564355,-11.96,2,666
117,8.85,2.901129943502825,-21.04,3,666
118,12.25,2.960408163265306,-29.2,4,666
119,29.9,-2.997344481605351,-74.32000000000001,5,666
120,37.1,-2.8468355795148246,-95.12,6,666
121,44.3,-2.6745643340857783,-119.,7,666
122,3.1,-1.2080645161290322,2.56,1,669
123,5.05,-1.199009900990099,4.16,2,669
124,8.85,-1.180225988700565,7.28,3,669
125,12.25,-1.163673469387755,10.08,4,669
126,29.9,-1.0777658862876254,24.68,5,669
127,37.1,-1.042452830188679,30.68,6,669
128,44.3,-1.0068758465011285,36.72,7,669
129,51.4,-0.9715136186770428,42.72,8,669
130,3.1,0.17096774193548386,2.44,1,670
131,5.05,0.17722772277227722,4.,2,670
132,8.85,0.188135593220339,7.,3,670
133,12.25,0.1983673469387755,9.68,4,670
134,29.9,0.2506220735785953,23.64,5,670
135,37.1,0.2720916442048517,29.32,6,670
136,44.3,0.2935665914221219,35.08,7,670
137,51.4,0.31486381322957196,40.72,8,670
138,3.1,-0.24193548387096775,4.2,1,672
139,5.05,-0.24455445544554455,6.88,2,672
140,8.85,-0.2514124293785311,12.040000000000001,3,672
141,12.25,-0.2571428571428571,16.68,4,672
142,29.9,-0.2868963210702341,40.72,5,672
143,37.1,-0.2991266846361186,50.52,6,672
144,44.3,-0.31129571106094805,60.36,7,672
145,51.4,-0.3233968871595331,70.04,8,672
146,3.1,-1.7209677419354839,8.64,1,676
147,5.05,-1.7495049504950495,14.08,2,676
148,8.85,-1.8022598870056499,24.72,3,676
149,12.25,-1.850612244897959,34.32,4,676
150,29.9,-2.109705685618729,85.96000000000001,5,676
151,37.1,-2.224204851752021,108.72,6,676
152,44.3,-2.3461534988713315,133.12,7,676
153,51.4,-2.4810077821011673,159.84,8,676
154,3.1,-1.5935483870967742,4.84,1,677
155,5.05,-1.5801980198019803,7.88,2,677
156,8.85,-1.5525423728813559,13.8,3,677
157,12.25,-1.5281632653061223,19.12,4,677
158,29.9,-1.4003678929765886,46.96,5,677
159,37.1,-1.3474447439353099,58.52,6,677
160,44.3,-1.2933814898419864,70.24,7,677
161,51.4,-1.239214007782101,82.04,8,677
162,3.1,-0.7661290322580645,4.5600000000000005,1,683
163,5.05,-0.7643564356435644,7.44,2,683
164,8.85,-0.7593220338983051,13.040000000000001,3,683
165,12.25,-0.7551020408163265,18.04,4,683
166,29.9,-0.7325351170568561,44.,5,683
167,37.1,-0.7233477088948786,54.6,6,683
168,44.3,-0.7141534988713317,65.24,7,683
169,51.4,-0.7050700389105058,75.68,8,683
170,3.1,-0.6532258064516129,2.8000000000000003,1,685
171,5.05,-0.6594059405940594,4.5200000000000005,2,685
172,8.85,-0.672316384180791,7.92,3,685
173,12.25,-0.6840816326530612,11.,4,685
174,29.9,-0.7440200668896321,26.88,5,685
175,37.1,-0.7686199460916441,33.36,6,685
176,44.3,-0.7933589164785552,39.88,7,685
177,51.4,-0.8177198443579766,46.36,8,685
178,3.1,2.3629032258064515,9.200000000000001,1,688
179,5.05,2.3475247524752474,15.,2,688
180,8.85,2.318079096045198,26.32,3,688
181,12.25,2.290612244897959,36.44,4,688
182,29.9,2.1488227424749162,89.64,5,688
183,37.1,2.0896711590296495,111.84,6,688
184,44.3,2.0294853273137696,134.4,7,688
185,51.4,1.968758754863813,157.20000000000002,8,688
186,3.1,-2.5048387096774194,8.16,1,689
187,5.05,-2.491089108910891,13.280000000000001,2,689
