particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
284.0,0.555,0.242,-0.651,0.598,0.261,-0.701,1.0,321.0,164.0,0.494,284.0
286.0,0.677,-0.044,0.608,0.228,-0.015,0.205,1.0,211.0,164.0,0.14,286.0
292.0,0.643,-0.447,0.612,0.793,-0.551,0.755,-1.0,-211.0,164.0,0.14,292.0
293.0,-0.536,-0.249,0.583,-0.134,-0.062,0.146,1.0,211.0,164.0,0.14,293.0
298.0,-0.431,0.07,0.864,-0.853,0.138,1.709,-1.0,-321.0,164.0,0.494,298.0
299.0,-0.831,0.489,0.22,-0.789,0.464,0.209,1.0,211.0,164.0,0.14,299.0
302.0,0.241,0.929,0.185,0.159,0.615,0.122,-1.0,-211.0,164.0,0.14,302.0
312.0,-0.056,0.864,0.37,-0.023,0.358,0.153,-1.0,-211.0,164.0,0.14,312.0
576.0,-0.364,0.311,0.868,-0.382,0.326,0.91,1.0,211.0,164.0,0.14,576.0
580.0,0.079,0.178,0.947,0.153,0.345,1.841,1.0,321.0,164.0,0.494,580.0
630.0,-0.879,-0.021,-0.39,-0.451,-0.011,-0.2,1.0,211.0,164.0,0.14,630.0
632.0,-0.147,-0.135,0.63,-0.097,-0.089,0.414,-1.0,-321.0,164.0,0.494,632.0
660.0,-0.729,0.091,-0.639,-0.449,0.056,-0.394,1.0,211.0,164.0,0.14,660.0
661.0,-0.512,0.251,-0.501,-0.11,0.054,-0.107,-1.0,-211.0,164.0,0.14,661.0
665.0,-0.051,0.315,-0.898,-0.023,0.146,-0.416,1.0,211.0,164.0,0.14,665.0
666.0,-0.344,0.142,-0.88,-0.162,0.067,-0.415,-1.0,-211.0,164.0,0.14,666.0
669.0,0.259,-0.716,0.625,0.211,-0.582,0.509,-1.0,-211.0,164.0,0.14,669.0
670.0,0.77,0.126,0.616,0.998,0.163,0.798,-1.0,-211.0,164.0,0.14,670.0
672.0,0.575,-0.139,0.805,1.723,-0.415,2.412,1.0,211.0,164.0,0.14,672.0
676.0,-0.035,-0.328,0.919,-0.023,-0.213,0.597,1.0,211.0,164.0,0.14,676.0
677.0,-0.025,-0.532,0.828,-0.019,-0.418,0.652,-1.0,-211.0,164.0,0.14,677.0
683.0,0.403,-0.391,0.827,1.687,-1.638,3.46,-1.0,-211.0,164.0,0.14,683.0
685.0,0.592,-0.443,0.663,0.707,-0.529,0.792,1.0,211.0,164.0,0.14,685.0
688.0,-0.231,0.217,0.941,-0.276,0.259,1.124,1.0,211.0,164.0,0.14,688.0
689.0,-0.288,-0.204,0.929,-0.359,-0.254,1.157,-1.0,-211.0,164.0,0.14,689.0
700.0,0.154,-0.527,-0.802,0.091,-0.312,-0.475,1.0,211.0,164.0,0.14,700.0
701.0,-0.543,0.149,0.739,-0.205,0.056,0.279,-1.0,-211.0,164.0,0.14,701.0
702.0,0.094,0.415,-0.9,0.133,0.589,-1.278,1.0,211.0,164.0,0.14,702.0
742.0,0.163,0.153,0.97,0.228,0.215,1.36,-1.0,-211.0,164.0,0.14,742.0
750.0,-0.3,-0.383,0.531,-0.213,-0.273,0.378,-1.0,-321.0,164.0,0.494,750.0
751.0,0.384,0.475,0.71,0.153,0.19,0.284,1.0,211.0,164.0,0.14,751.0
752.0,0.501,0.706,0.1,0.142,0.201,0.029,1.0,211.0,164.0,0.14,752.0
753.0,-0.41,-0.722,0.112,-0.105,-0.185,0.029,-1.0,-211.0,164.0,0.14,753.0
755.0,-0.629,-0.109,-0.654,-0.216,-0.037,-0.225,-1.0,-211.0,164.0,0.14,755.0
759.0,-0.289,0.776,0.459,-0.125,0.336,0.199,1.0,211.0,164.0,0.14,759.0
761.0,0.304,0.696,0.077,0.066,0.15,0.017,1.0,211.0,164.0,0.14,761.0
762.0,0.659,-0.012,-0.665,0.263,-0.005,-0.266,-1.0,-211.0,164.0,0.14,762.0
772.0,-0.512,0.21,-0.83,-0.978,0.4,-1.584,1.0,211.0,164.0,0.14,772.0
783.0,0.104,0.29,-0.938,0.093,0.258,-0.834,1.0,211.0,164.0,0.14,783.0
807.0,0.101,-0.331,-0.923,0.084,-0.276,-0.77,-1.0,-211.0,164.0,0.14,807.0
812.0,0.594,0.485,-0.271,0.505,0.412,-0.23,1.0,321.0,164.0,0.494,812.0
813.0,-0.3,0.348,-0.842,-0.148,0.171,-0.415,-1.0,-211.0,164.0,0.14,813.0
852.0,0.174,-0.607,0.774,0.454,-1.581,2.015,1.0,211.0,164.0,0.14,852.0
853.0,-0.091,-0.651,0.72,-0.057,-0.408,0.451,-1.0,-211.0,164.0,0.14,853.0
884.0,-0.453,-0.476,0.447,-0.104,-0.11,0.103,1.0,211.0,164.0,0.14,884.0
885.0,0.525,-0.721,0.396,0.332,-0.455,0.25,-1.0,-211.0,164.0,0.14,885.0
980.0,-0.228,0.167,-0.934,-0.145,0.106,-0.593,-1.0,-211.0,164.0,0.14,980.0
986.0,-0.233,0.096,0.965,-0.445,0.184,1.844,-1.0,-211.0,164.0,0.14,986.0
1045.0,-0.197,0.055,0.965,-0.585,0.163,2.865,1.0,321.0,164.0,0.494,1045.0
1046.0,0.407,0.231,0.763,0.45,0.256,0.844,-1.0,-321.0,164.0,0.494,1046.0
1048.0,-0.432,0.159,-0.876,-0.418,0.154,-0.848,-1.0,-211.0,164.0,0.14,1048.0
1066.0,0.046,-0.197,-0.973,0.06,-0.254,-1.25,1.0,211.0,164.0,0.14,1066.0
1103.0,-0.071,-0.183,-0.969,-0.065,-0.168,-0.89,1.0,211.0,164.0,0.14,1103.0
1104.0,0.258,-0.579,-0.348,0.052,-0.117,-0.07,-1.0,-211.0,164.0,0.14,1104.0
1106.0,0.025,0.266,-0.95,0.022,0.233,-0.831,1.0,211.0,164.0,0.14,1106.0
1108.0,-0.068,0.148,-0.984,-0.133,0.289,-1.917,1.0,211.0,164.0,0.14,1108.0
1109.0,-0.459,-0.116,-0.87,-0.463,-0.117,-0.879,-1.0,-211.0,164.0,0.14,1109.0
1110.0,0.602,0.084,0.784,0.669,0.093,0.871,1.0,211.0,164.0,0.14,1110.0
1157.0,-0.16,0.065,-0.984,-0.565,0.231,-3.486,1.0,211.0,164.0,0.14,1157.0
1159.0,-0.343,-0.231,-0.859,-0.559,-0.377,-1.402,-1.0,-321.0,164.0,0.494,1159.0
1160.0,0.157,0.369,-0.855,0.067,0.157,-0.364,1.0,211.0,164.0,0.14,1160.0
1163.0,-0.691,-0.13,-0.579,-0.233,-0.044,-0.195,-1.0,-211.0,164.0,0.14,1163.0
1165.0,-0.394,-0.135,-0.898,-0.391,-0.134,-0.892,1.0,211.0,164.0,0.14,1165.0
1166.0,-0.418,-0.515,-0.512,-0.107,-0.132,-0.131,-1.0,-211.0,164.0,0.14,1166.0
1168.0,0.124,-0.867,0.435,0.081,-0.571,0.287,1.0,211.0,164.0,0.14,1168.0
1169.0,-0.724,-0.653,-0.176,-0.742,-0.669,-0.18,-1.0,-211.0,164.0,0.14,1169.0
1171.0,-0.485,-0.094,-0.755,-0.157,-0.03,-0.244,-1.0,-211.0,164.0,0.14,1171.0
1172.0,-0.496,-0.277,0.771,-0.24,-0.134,0.373,1.0,211.0,164.0,0.14,1172.0
1174.0,-0.36,0.354,0.804,-0.16,0.157,0.358,-1.0,-211.0,164.0,0.14,1174.0
1175.0,0.247,-0.712,0.579,0.111,-0.32,0.261,1.0,211.0,164.0,0.14,1175.0
1178.0,0.846,-0.079,-0.478,0.53,-0.05,-0.299,-1.0,-211.0,164.0,0.14,1178.0
1207.0,-0.439,0.487,0.72,-0.959,1.064,1.574,-1.0,-321.0,164.0,0.494,1207.0
1209.0,-0.658,0.292,0.686,-0.876,0.389,0.914,-1.0,-211.0,164.0,0.14,1209.0
1324.0,-0.569,-0.307,-0.74,-0.424,-0.229,-0.552,-1.0,-211.0,164.0,0.14,1324.0
1327.0,0.387,-0.145,-0.908,0.801,-0.3,-1.878,-1.0,-211.0,164.0,0.14,1327.0
1328.0,-0.376,0.783,-0.149,-0.111,0.231,-0.044,1.0,211.0,164.0,0.14,1328.0
1331.0,0.871,0.383,-0.307,4.333,1.909,-1.529,-1.0,-211.0,164.0,0.14,1331.0
1332.0,0.98,-0.039,0.156,1.163,-0.046,0.186,1.0,211.0,164.0,0.14,1332.0
1373.0,-0.47,-0.552,0.681,-0.67,-0.787,0.972,1.0,211.0,164.0,0.14,1373.0
1374.0,-0.671,-0.482,0.558,-1.309,-0.941,1.089,-1.0,-211.0,164.0,0.14,1374.0
1420.0,0.454,0.324,0.783,0.232,0.166,0.4,1.0,211.0,164.0,0.14,1420.0
1422.0,0.31,0.017,-0.941,0.327,0.018,-0.99,1.0,211.0,164.0,0.14,1422.0
1439.0,0.043,-0.284,-0.957,0.164,-1.092,-3.676,1.0,211.0,164.0,0.14,1439.0
1442.0,0.09,0.296,-0.929,0.062,0.203,-0.637,1.0,211.0,164.0,0.14,1442.0
1451.0,0.861,0.492,0.011,0.921,0.526,0.012,-1.0,-211.0,164.0,0.14,1451.0
1453.0,0.933,0.328,0.127,1.615,0.567,0.22,1.0,211.0,164.0,0.14,1453.0
1454.0,0.89,0.338,0.303,3.513,1.335,1.197,-1.0,-211.0,164.0,0.14,1454.0
1478.0,0.337,-0.248,-0.906,0.665,-0.49,-1.79,1.0,211.0,164.0,0.14,1478.0
1484.0,-0.151,0.508,0.848,-0.232,0.781,1.304,1.0,-11.0,164.0,0.001,1484.0
1531.0,-0.899,0.369,-0.235,-13.991,5.738,-3.659,1.0,211.0,164.0,0.14,1531.0
1533.0,0.489,-0.495,0.718,5.956,-6.033,8.743,-1.0,11.0,164.0,0.001,1533.0
