particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
108.0,0.206,-0.155,0.963,0.337,-0.254,1.576,-1.0,-211.0,639.0,0.14,108.0
111.0,0.308,0.258,0.908,0.355,0.297,1.045,-1.0,-211.0,639.0,0.14,111.0
113.0,0.315,-0.067,0.832,0.343,-0.073,0.907,1.0,321.0,639.0,0.494,113.0
208.0,0.443,-0.348,-0.82,0.613,-0.481,-1.135,-1.0,-211.0,639.0,0.14,208.0
238.0,0.1,-0.155,0.969,0.086,-0.134,0.839,1.0,211.0,639.0,0.14,238.0
246.0,0.484,-0.051,0.84,0.989,-0.104,1.717,-1.0,-321.0,639.0,0.494,246.0
247.0,-0.032,0.286,0.945,-0.028,0.251,0.831,1.0,211.0,639.0,0.14,247.0
248.0,-0.236,0.487,0.828,-0.223,0.46,0.781,1.0,211.0,639.0,0.14,248.0
249.0,0.446,0.705,0.546,0.849,1.341,1.037,-1.0,-211.0,639.0,0.14,249.0
252.0,0.419,0.651,0.616,0.404,0.628,0.594,-1.0,-211.0,639.0,0.14,252.0
256.0,0.435,0.694,-0.57,0.926,1.478,-1.215,1.0,211.0,639.0,0.14,256.0
257.0,0.746,0.584,-0.074,0.335,0.262,-0.033,-1.0,-211.0,639.0,0.14,257.0
277.0,0.83,-0.224,-0.503,1.226,-0.331,-0.743,1.0,211.0,639.0,0.14,277.0
307.0,-0.167,-0.307,0.911,-0.106,-0.196,0.581,1.0,211.0,639.0,0.14,307.0
308.0,0.204,0.397,0.826,0.083,0.161,0.336,-1.0,-211.0,639.0,0.14,308.0
314.0,0.357,0.865,-0.164,0.158,0.384,-0.073,1.0,211.0,639.0,0.14,314.0
354.0,-0.55,-0.829,-0.067,-0.946,-1.426,-0.115,1.0,211.0,639.0,0.14,354.0
357.0,0.217,0.233,-0.948,5.856,6.287,-25.581,-1.0,11.0,639.0,0.001,357.0
