"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.2435483870967743,3.16,1,206
2,5.05,2.214851485148515,5.12,2,206
3,8.85,2.157627118644068,9.,3,206
4,12.25,2.106938775510204,12.52,4,206
5,29.9,1.830086956521739,31.44,5,206
6,37.1,1.7065983827493258,39.88,6,206
7,44.3,1.5725959367945823,49.08,7,206
8,51.4,1.421782101167315,59.36,8,206
9,3.1,0.9096774193548387,-0.64,1,207
10,5.05,0.9346534653465347,-1.,2,207
11,8.85,0.9836158192090396,-1.8,3,207
12,12.25,1.02734693877551,-2.48,4,207
13,29.9,1.2624347826086955,-6.16,5,207
14,37.1,1.3649487870619945,-7.76,6,207
15,44.3,1.472591422121896,-9.44,7,207
16,51.4,1.588077821011673,-11.24,8,207
17,3.1,-1.3435483870967742,3.2800000000000002,1,209
18,5.05,-1.3633663366336635,5.36,2,209
19,8.85,-1.4028248587570622,9.44,3,209
20,12.25,-1.4387755102040816,13.08,4,209
21,29.9,-1.6274515050167222,32.36,5,209
22,37.1,-1.7075148247978433,40.52,6,209
23,44.3,-1.7904108352144468,48.96,7,209
24,51.4,-1.8758871595330737,57.68,8,209
25,3.1,-2.174193548387097,7.04,1,210
26,5.05,-2.1544554455445546,11.44,2,210
27,8.85,-2.1152542372881356,20.080000000000002,3,210
28,12.25,-2.080408163265306,27.84,4,210
29,29.9,-1.8954715719063544,68.92,5,210
30,37.1,-1.817029649595687,86.32000000000001,6,210
31,44.3,-1.7360722347629796,104.28,7,210
32,51.4,-1.6528365758754864,122.76,8,210
33,3.1,2.488709677419355,-16.28,1,269
34,5.05,2.4752475247524752,-26.52,2,269
35,8.85,2.4514124293785313,-46.480000000000004,3,269
36,12.25,2.4293877551020406,-64.36,4,269
37,29.9,2.315183946488294,-157.96,5,269
38,37.1,2.267919137466307,-196.64000000000001,6,269
39,44.3,2.2201309255079003,-235.8,7,269
40,51.4,2.17236186770428,-274.96,8,269
41,3.1,-0.603225806451613,-12.16,1,270
42,5.05,-0.5752475247524752,-19.8,2,270
43,8.85,-0.5209039548022599,-34.76,3,270
44,12.25,-0.4718367346938775,-48.24,4,270
45,29.9,-0.2079799331103679,-121.,5,270
46,37.1,-0.09100269541778974,-153.12,6,270
47,44.3,0.034537246049661394,-187.76,7,270
48,51.4,0.1734396887159533,-225.88,8,270
49,3.1,-1.1596774193548387,-9.8,1,450
50,5.05,-1.1663366336633663,-15.92,2,450
51,8.85,-1.1768361581920905,-27.92,3,450
52,12.25,-1.1865306122448978,-38.64,4,450
53,29.9,-1.237076923076923,-94.44,5,450
54,37.1,-1.2577250673854445,-117.28,6,450
55,44.3,-1.278492099322799,-140.12,7,450
56,51.4,-1.2989455252918287,-162.76,8,450
57,3.1,-1.5951612903225807,-9.72,1,451
58,5.05,-1.5435643564356436,-15.88,2,451
59,8.85,-1.4418079096045198,-27.96,3,451
60,12.25,-1.3493877551020408,-39.04,4,451
61,29.9,-0.7780200668896321,-107.52,5,451
62,3.1,-0.5467741935483871,14.24,1,553
63,5.05,-0.5643564356435644,23.240000000000002,2,553
64,8.85,-0.5983050847457627,40.72,3,553
65,12.25,-0.6293877551020407,56.44,4,553
66,29.9,-0.7914381270903009,139.20000000000002,5,553
67,37.1,-0.859530997304582,173.92000000000002,6,553
68,44.3,-0.9292821670428892,209.52,7,553
69,51.4,-1.0002217898832684,245.68,8,553
70,3.1,-1.1290322580645162,17.52,1,569
71,5.05,-1.1247524752475249,28.52,2,569
72,8.85,-1.1152542372881356,50.,3,569
73,12.25,-1.106938775510204,69.2,4,569
74,29.9,-1.0642341137123745,169.,5,569
75,37.1,-1.0466684636118597,209.8,6,569
76,44.3,-1.0290564334085777,250.64000000000001,7,569
77,51.4,-1.0117315175097277,291.04,8,569
78,3.1,0.7838709677419354,17.88,1,570
79,5.05,0.7712871287128713,29.16,2,570
80,8.85,0.7463276836158192,51.120000000000005,3,570
81,12.25,0.7240816326530611,70.76,4,570
82,29.9,0.608133779264214,173.64000000000001,5,570
83,37.1,0.5602210242587601,216.24,6,570
84,44.3,0.5116117381489842,259.32,7,570
85,51.4,0.4630350194552529,302.44,8,570
86,3.1,-0.9580645161290322,-5.76,1,576
87,5.05,-0.9702970297029703,-9.4,2,576
88,8.85,-0.9954802259887006,-16.48,3,576
89,12.25,-1.0175510204081633,-22.84,4,576
90,29.9,-1.1343946488294314,-56.,5,576
91,37.1,-1.1827601078167114,-69.76,6,576
92,44.3,-1.2316749435665912,-83.64,7,576
93,51.4,-1.2806225680933851,-97.56,8,576
94,3.1,-0.18387096774193548,4.76,1,627
95,5.05,-0.1594059405940594,7.72,2,627
96,8.85,-0.11073446327683616,13.56,3,627
97,12.25,-0.06653061224489795,18.84,4,627
98,29.9,0.16874916387959865,46.96,5,627
99,37.1,0.2713584905660377,59.2,6,627
100,44.3,0.3790654627539503,72.12,7,627
101,51.4,0.49505058365758753,85.92,8,627
102,3.1,1.1822580645161291,-1.2,1,629
103,5.05,1.1772277227722772,-1.96,2,629
104,8.85,1.1666666666666667,-3.4,3,629
105,12.25,1.157142857142857,-4.72,4,629
106,29.9,1.106535117056856,-11.52,5,629
107,37.1,1.0859838274932614,-14.280000000000001,6,629
108,44.3,1.0653589164785553,-17.080000000000002,7,629
109,51.4,1.044805447470817,-19.8,8,629
110,3.1,-1.814516129032258,7.44,1,630
111,5.05,-1.802970297029703,12.120000000000001,2,630
112,8.85,-1.7813559322033898,21.240000000000002,3,630
113,12.25,-1.7616326530612243,29.44,4,630
114,29.9,-1.6597458193979933,72.16,5,630
115,37.1,-1.6177035040431265,89.76,6,630
116,44.3,-1.5752821670428891,107.52,7,630
