particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
172.0,0.279,0.594,0.752,0.615,1.31,1.659,1.0,211.0,511.0,0.14,172.0
174.0,0.377,0.489,0.786,1.403,1.816,2.921,1.0,211.0,511.0,0.14,174.0
175.0,0.236,0.56,0.794,8.911,21.098,29.925,-1.0,-211.0,511.0,0.14,175.0
220.0,-0.216,0.139,0.882,-0.27,0.174,1.103,1.0,321.0,511.0,0.494,220.0
226.0,-0.714,-0.482,0.096,-0.2,-0.135,0.027,-1.0,-211.0,511.0,0.14,226.0
227.0,0.686,-0.231,0.65,0.416,-0.14,0.395,1.0,211.0,511.0,0.14,227.0
238.0,-0.154,-0.096,-0.98,-0.252,-0.156,-1.598,1.0,211.0,511.0,0.14,238.0
244.0,-0.143,0.679,0.628,-0.057,0.27,0.25,1.0,211.0,511.0,0.14,244.0
448.0,-0.481,0.141,-0.831,-0.279,0.082,-0.482,-1.0,-211.0,511.0,0.14,448.0
452.0,0.072,0.222,-0.972,0.597,1.828,-8.001,1.0,211.0,511.0,0.14,452.0
482.0,-0.219,-0.914,-0.247,-0.13,-0.542,-0.146,1.0,211.0,511.0,0.14,482.0
499.0,-0.095,-0.401,0.89,-0.067,-0.284,0.631,-1.0,-211.0,511.0,0.14,499.0
501.0,-0.647,0.509,0.26,-0.179,0.14,0.072,-1.0,-211.0,511.0,0.14,501.0
553.0,-0.022,0.57,0.81,-0.022,0.568,0.808,-1.0,-211.0,511.0,0.14,553.0
556.0,-0.117,0.982,-0.068,-0.127,1.071,-0.074,1.0,211.0,511.0,0.14,556.0
559.0,-0.208,-0.03,-0.974,-0.37,-0.053,-1.729,-1.0,-211.0,511.0,0.14,559.0
577.0,-0.156,0.883,-0.301,-0.067,0.379,-0.129,-1.0,-211.0,511.0,0.14,577.0
585.0,-0.254,0.022,-0.874,-0.302,0.027,-1.042,1.0,321.0,511.0,0.494,585.0
587.0,0.265,0.499,0.551,0.213,0.401,0.442,-1.0,-321.0,511.0,0.494,587.0
589.0,0.416,-0.227,0.86,0.305,-0.166,0.629,1.0,211.0,511.0,0.14,589.0
590.0,0.216,-0.327,0.907,0.197,-0.298,0.828,-1.0,-211.0,511.0,0.14,590.0
606.0,-0.304,0.685,-0.505,-0.099,0.223,-0.164,1.0,211.0,511.0,0.14,606.0
607.0,0.841,0.412,-0.267,0.515,0.252,-0.164,-1.0,-211.0,511.0,0.14,607.0
