particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
102.0,0.331,0.097,-0.935,0.571,0.167,-1.614,-1.0,-211.0,511.0,0.14
105.0,-0.018,0.215,-0.94,-0.033,0.401,-1.759,1.0,321.0,511.0,0.494
106.0,-0.517,-0.113,0.322,-0.325,-0.071,0.203,-1.0,-321.0,511.0,0.494
107.0,-0.336,0.291,-0.874,-0.238,0.206,-0.619,1.0,211.0,511.0,0.14
121.0,0.53,0.485,-0.654,0.31,0.283,-0.382,-1.0,-211.0,511.0,0.14
123.0,0.724,0.302,-0.587,0.503,0.21,-0.408,1.0,211.0,511.0,0.14
124.0,0.392,0.856,0.231,0.226,0.493,0.133,-1.0,-211.0,511.0,0.14
126.0,0.53,0.142,0.805,0.326,0.088,0.496,1.0,211.0,511.0,0.14
237.0,0.05,0.265,-0.962,0.137,0.731,-2.649,1.0,211.0,511.0,0.14
239.0,0.691,0.071,-0.412,0.579,0.059,-0.345,1.0,321.0,511.0,0.494
240.0,-0.652,-0.361,0.053,-0.485,-0.268,0.039,-1.0,-321.0,511.0,0.494
266.0,0.536,-0.06,-0.222,0.325,-0.036,-0.135,1.0,321.0,511.0,0.494
268.0,-0.162,-0.278,-0.79,-0.154,-0.262,-0.747,1.0,321.0,511.0,0.494
269.0,0.163,0.308,-0.862,0.218,0.413,-1.155,-1.0,-321.0,511.0,0.494
300.0,0.305,-0.203,0.928,0.665,-0.442,2.022,-1.0,-211.0,511.0,0.14
312.0,-0.27,0.425,-0.838,-0.18,0.284,-0.56,1.0,211.0,511.0,0.14
313.0,0.629,0.389,-0.665,0.85,0.526,-0.898,-1.0,-211.0,511.0,0.14
314.0,-0.059,0.34,-0.916,-0.04,0.233,-0.628,1.0,211.0,511.0,0.14
315.0,-0.325,-0.066,-0.871,-0.125,-0.025,-0.334,-1.0,-211.0,511.0,0.14
317.0,-0.389,-0.496,-0.533,-0.096,-0.123,-0.132,1.0,211.0,511.0,0.14
318.0,-0.648,-0.389,0.422,-0.181,-0.108,0.118,-1.0,-211.0,511.0,0.14
321.0,-0.171,0.243,0.942,-0.154,0.219,0.85,-1.0,-211.0,511.0,0.14
390.0,-0.197,-0.064,0.976,-0.393,-0.128,1.948,-1.0,-211.0,511.0,0.14
395.0,-0.151,0.378,0.912,-0.57,1.429,3.444,1.0,211.0,511.0,0.14
397.0,0.083,0.662,0.743,0.207,1.656,1.857,1.0,211.0,511.0,0.14
398.0,0.121,0.236,0.962,0.26,0.506,2.066,-1.0,-211.0,511.0,0.14
399.0,-0.004,0.653,0.755,-0.009,1.627,1.88,-1.0,-211.0,511.0,0.14
401.0,0.155,0.893,0.385,0.121,0.701,0.302,1.0,211.0,511.0,0.14
402.0,0.019,0.639,0.769,0.154,5.243,6.312,-1.0,-211.0,511.0,0.14
406.0,-0.732,0.091,-0.522,-0.238,0.03,-0.17,-1.0,-211.0,511.0,0.14
882.0,0.069,-0.872,0.429,0.043,-0.545,0.268,-1.0,-211.0,511.0,0.14
884.0,-0.058,-0.815,-0.319,-0.017,-0.237,-0.093,1.0,211.0,511.0,0.14
887.0,-0.721,-0.474,0.502,-1.821,-1.196,1.267,-1.0,-211.0,511.0,0.14
893.0,-0.748,0.448,0.421,-0.418,0.25,0.235,1.0,211.0,511.0,0.14
897.0,-0.156,-0.088,0.983,-0.628,-0.356,3.958,1.0,211.0,511.0,0.14
900.0,-0.012,-0.239,0.971,-0.131,-2.645,10.735,-1.0,-211.0,511.0,0.14
906.0,0.21,-0.176,0.958,1.182,-0.99,5.403,-1.0,-321.0,511.0,0.494
936.0,-0.157,-0.065,0.985,-0.963,-0.402,6.049,-1.0,-211.0,511.0,0.14
949.0,0.106,0.36,-0.925,0.24,0.815,-2.093,-1.0,-211.0,511.0,0.14
951.0,0.153,0.23,-0.959,0.342,0.516,-2.148,1.0,211.0,511.0,0.14
961.0,-0.28,-0.276,-0.915,-0.423,-0.417,-1.382,-1.0,-211.0,511.0,0.14
988.0,-0.239,0.035,-0.961,-0.248,0.037,-0.999,1.0,211.0,511.0,0.14
990.0,0.554,-0.174,-0.769,0.291,-0.091,-0.403,-1.0,-211.0,511.0,0.14
992.0,0.737,-0.59,0.098,0.326,-0.261,0.043,-1.0,-211.0,511.0,0.14
1052.0,-0.01,0.689,0.725,-0.161,11.592,12.189,1.0,211.0,511.0,0.14
1053.0,-0.056,0.671,0.739,-0.367,4.428,4.879,-1.0,-211.0,511.0,0.14
1060.0,0.619,0.614,0.49,4.025,3.991,3.186,1.0,211.0,511.0,0.14
