particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
280.0,0.905,0.295,0.179,0.504,0.165,0.1,-1.0,-211.0,61.0,0.14,280.0
294.0,-0.269,-0.452,0.806,-0.138,-0.232,0.414,1.0,211.0,61.0,0.14,294.0
296.0,-0.247,0.761,-0.128,-0.059,0.181,-0.03,-1.0,-211.0,61.0,0.14,296.0
297.0,0.032,-0.808,0.551,0.022,-0.55,0.375,1.0,211.0,61.0,0.14,297.0
298.0,-0.609,-0.516,0.567,-0.425,-0.361,0.396,-1.0,-211.0,61.0,0.14,298.0
299.0,0.02,0.243,-0.967,0.037,0.458,-1.827,1.0,211.0,61.0,0.14,299.0
410.0,0.589,-0.132,-0.699,0.214,-0.048,-0.254,-1.0,-211.0,61.0,0.14,410.0
412.0,0.656,-0.179,0.483,0.166,-0.045,0.122,1.0,211.0,61.0,0.14,412.0
416.0,0.323,-0.316,0.87,0.229,-0.224,0.618,-1.0,-211.0,61.0,0.14,416.0
422.0,0.063,0.296,0.953,0.324,1.527,4.922,1.0,211.0,61.0,0.14,422.0
425.0,0.143,0.262,0.89,0.058,0.106,0.361,1.0,211.0,61.0,0.14,425.0
429.0,-0.067,0.317,0.945,-0.204,0.962,2.864,-1.0,-211.0,61.0,0.14,429.0
441.0,0.369,0.453,-0.676,0.406,0.499,-0.745,1.0,321.0,61.0,0.494,441.0
507.0,0.182,0.028,0.981,0.429,0.065,2.31,-1.0,-211.0,61.0,0.14,507.0
514.0,0.172,0.224,0.957,0.368,0.48,2.049,-1.0,-211.0,61.0,0.14,514.0
532.0,-0.665,-0.712,-0.033,-0.42,-0.45,-0.021,1.0,211.0,61.0,0.14,532.0
534.0,-0.574,0.346,0.704,-0.34,0.205,0.417,-1.0,-211.0,61.0,0.14,534.0
538.0,-0.108,-0.178,0.974,-0.173,-0.283,1.55,1.0,211.0,61.0,0.14,538.0
552.0,-0.178,-0.39,-0.892,-0.174,-0.381,-0.872,-1.0,-211.0,61.0,0.14,552.0
597.0,0.284,0.251,-0.915,0.293,0.258,-0.943,1.0,211.0,61.0,0.14,597.0
598.0,-0.336,-0.193,-0.91,-0.316,-0.182,-0.857,-1.0,-211.0,61.0,0.14,598.0
600.0,-0.409,-0.055,-0.893,-0.316,-0.042,-0.69,1.0,211.0,61.0,0.14,600.0
608.0,-0.379,-0.231,-0.867,-0.233,-0.142,-0.533,1.0,211.0,61.0,0.14,608.0
609.0,0.34,-0.676,-0.472,0.105,-0.209,-0.145,-1.0,-211.0,61.0,0.14,609.0
617.0,0.959,-0.12,0.224,1.069,-0.134,0.25,1.0,211.0,61.0,0.14,617.0
620.0,0.242,0.053,0.907,0.099,0.022,0.371,-1.0,-211.0,61.0,0.14,620.0
622.0,-0.047,0.179,0.982,-0.147,0.559,3.063,-1.0,-211.0,61.0,0.14,622.0
636.0,-0.133,-0.154,-0.978,-0.491,-0.568,-3.612,1.0,211.0,61.0,0.14,636.0
637.0,0.325,0.189,-0.84,0.116,0.068,-0.3,-1.0,-211.0,61.0,0.14,637.0
638.0,-0.535,-0.187,-0.481,-0.395,-0.138,-0.355,1.0,321.0,61.0,0.494,638.0
639.0,-0.274,-0.373,-0.32,-0.163,-0.223,-0.191,-1.0,-321.0,61.0,0.494,639.0
749.0,0.238,-0.022,-0.917,0.104,-0.01,-0.401,1.0,211.0,61.0,0.14,749.0
757.0,0.625,-0.194,0.756,0.132,-0.041,0.16,-1.0,11.0,61.0,0.001,757.0
810.0,0.351,-0.297,-0.881,0.451,-0.381,-1.133,1.0,211.0,61.0,0.14,810.0
811.0,-0.197,-0.34,-0.803,-0.061,-0.106,-0.25,-1.0,-211.0,61.0,0.14,811.0
826.0,0.435,0.246,0.842,0.3,0.17,0.58,1.0,211.0,61.0,0.14,826.0
827.0,0.525,-0.533,0.476,0.158,-0.161,0.143,-1.0,-211.0,61.0,0.14,827.0
1130.0,0.121,-0.112,-0.981,0.162,-0.151,-1.316,1.0,211.0,61.0,0.14,1130.0
1132.0,0.628,-0.67,-0.363,0.551,-0.588,-0.319,1.0,211.0,61.0,0.14,1132.0
1136.0,-0.231,-0.563,0.772,-0.177,-0.429,0.59,1.0,211.0,61.0,0.14,1136.0
1138.0,0.748,-0.572,0.27,0.521,-0.399,0.188,-1.0,-211.0,61.0,0.14,1138.0
1145.0,-0.248,-0.251,-0.931,-0.374,-0.378,-1.404,-1.0,-211.0,61.0,0.14,1145.0
1150.0,-0.1,-0.147,-0.972,-0.321,-0.474,-3.131,-1.0,-321.0,61.0,0.494,1150.0
1153.0,-0.573,-0.437,-0.677,-1.928,-1.471,-2.278,1.0,321.0,61.0,0.494,1153.0
1157.0,-0.813,-0.543,0.08,-0.581,-0.388,0.057,-1.0,-211.0,61.0,0.14,1157.0
1163.0,-0.785,-0.281,0.509,-0.513,-0.183,0.332,1.0,211.0,61.0,0.14,1163.0
1166.0,-0.698,-0.373,0.442,-0.23,-0.123,0.146,1.0,211.0,61.0,0.14,1166.0
1308.0,-0.309,-0.11,0.944,-2.333,-0.831,7.122,-1.0,-211.0,61.0,0.14,1308.0
1309.0,-0.047,-0.28,0.958,-0.22,-1.302,4.449,1.0,211.0,61.0,0.14,1309.0
1312.0,0.062,-0.485,0.859,0.058,-0.453,0.803,-1.0,-211.0,61.0,0.14,1312.0
1314.0,-0.037,-0.177,0.983,-0.129,-0.611,3.402,1.0,211.0,61.0,0.14,1314.0
1410.0,-0.156,0.219,0.963,-1.921,2.709,11.887,1.0,211.0,61.0,0.14,1410.0
1413.0,-0.33,-0.487,-0.801,-0.404,-0.596,-0.98,1.0,211.0,61.0,0.14,1413.0
1414.0,0.096,-0.246,-0.921,0.047,-0.12,-0.45,-1.0,-211.0,61.0,0.14,1414.0
1555.0,-0.414,0.273,0.865,-0.772,0.51,1.613,-1.0,-211.0,61.0,0.14,1555.0
1558.0,-0.753,0.573,0.302,-0.938,0.714,0.376,1.0,211.0,61.0,0.14,1558.0
1565.0,-0.149,0.206,-0.962,-0.207,0.286,-1.34,1.0,211.0,61.0,0.14,1565.0
1567.0,-0.686,0.251,-0.575,-0.26,0.095,-0.218,-1.0,-211.0,61.0,0.14,1567.0
1574.0,0.714,-0.38,-0.515,0.35,-0.186,-0.252,1.0,211.0,61.0,0.14,1574.0
1579.0,0.419,-0.316,-0.784,0.623,-0.469,-1.164,-1.0,-321.0,61.0,0.494,1579.0
1581.0,0.366,-0.702,-0.599,0.431,-0.826,-0.705,-1.0,-211.0,61.0,0.14,1581.0
1583.0,0.341,0.679,0.647,0.792,1.576,1.504,1.0,211.0,61.0,0.14,1583.0
1585.0,0.13,0.843,0.385,0.052,0.334,0.153,1.0,211.0,61.0,0.14,1585.0
1640.0,0.139,-0.093,-0.986,1.55,-1.029,-10.955,1.0,211.0,61.0,0.14,1640.0
1641.0,0.219,-0.152,-0.963,0.883,-0.612,-3.888,-1.0,-211.0,61.0,0.14,1641.0
1642.0,0.158,-0.23,-0.96,0.79,-1.153,-4.806,-1.0,-211.0,61.0,0.14,1642.0
1644.0,-0.495,-0.569,-0.018,-0.105,-0.121,-0.004,1.0,211.0,61.0,0.14,1644.0
1645.0,0.221,-0.961,-0.12,0.273,-1.189,-0.148,-1.0,-211.0,61.0,0.14,1645.0
1648.0,0.5,-0.126,0.721,0.534,-0.135,0.77,-1.0,-321.0,61.0,0.494,1648.0
1650.0,-0.044,-0.336,0.94,-0.166,-1.261,3.529,1.0,211.0,61.0,0.14,1650.0
1651.0,-0.341,-0.304,0.849,-0.18,-0.161,0.449,-1.0,-211.0,61.0,0.14,1651.0
1656.0,-0.138,0.413,0.88,-0.102,0.304,0.649,1.0,211.0,61.0,0.14,1656.0
1662.0,-0.267,-0.142,-0.923,-0.158,-0.084,-0.545,1.0,211.0,61.0,0.14,1662.0
1667.0,0.055,0.211,-0.97,0.071,0.271,-1.245,1.0,211.0,61.0,0.14,1667.0
1672.0,-0.14,-0.217,-0.965,-0.435,-0.676,-3.007,1.0,211.0,61.0,0.14,1672.0
1679.0,-0.557,-0.713,-0.407,-0.606,-0.775,-0.442,1.0,211.0,61.0,0.14,1679.0
