particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
121.0,0.175,-0.155,0.97,0.396,-0.35,2.191,-1.0,-211.0,61.0,0.14
122.0,-0.069,0.204,0.974,-0.508,1.51,7.228,1.0,321.0,61.0,0.494
281.0,0.209,-0.235,0.926,0.14,-0.158,0.623,1.0,211.0,61.0,0.14
282.0,-0.206,0.223,0.946,-0.257,0.277,1.176,-1.0,-211.0,61.0,0.14
328.0,-0.17,-0.156,0.963,-0.172,-0.158,0.978,1.0,211.0,61.0,0.14
329.0,-0.028,0.297,0.954,-0.09,0.956,3.072,-1.0,-211.0,61.0,0.14
333.0,-0.186,0.26,0.922,-0.119,0.167,0.591,-1.0,-211.0,61.0,0.14
335.0,-0.239,0.471,0.828,-0.177,0.347,0.61,-1.0,-211.0,61.0,0.14
336.0,0.056,0.289,0.871,0.071,0.363,1.091,-1.0,-321.0,61.0,0.494
337.0,0.059,-0.47,0.854,0.038,-0.305,0.555,1.0,211.0,61.0,0.14
338.0,-0.811,-0.0,-0.028,-0.194,-0.0,-0.007,1.0,211.0,61.0,0.14
339.0,0.272,0.546,-0.652,0.084,0.169,-0.202,-1.0,-211.0,61.0,0.14
342.0,-0.153,0.093,-0.955,-0.09,0.055,-0.563,-1.0,-211.0,61.0,0.14
375.0,0.303,0.236,-0.893,0.643,0.501,-1.892,1.0,321.0,61.0,0.494
376.0,-0.004,0.345,-0.934,-0.006,0.508,-1.375,-1.0,-211.0,61.0,0.14
430.0,-0.363,0.354,0.822,-0.197,0.192,0.445,1.0,211.0,61.0,0.14
467.0,-0.283,0.296,0.73,-0.072,0.075,0.186,1.0,211.0,61.0,0.14
579.0,-0.282,0.036,-0.956,-0.595,0.076,-2.019,-1.0,-211.0,61.0,0.14
601.0,0.048,-0.258,-0.964,0.137,-0.731,-2.736,-1.0,-211.0,61.0,0.14
612.0,-0.082,0.315,0.904,-0.041,0.159,0.457,1.0,211.0,61.0,0.14
682.0,-0.003,-0.171,-0.985,-0.011,-0.674,-3.891,-1.0,-211.0,61.0,0.14
685.0,-0.126,-0.29,-0.948,-0.364,-0.84,-2.747,1.0,211.0,61.0,0.14
686.0,0.139,-0.338,-0.928,0.261,-0.633,-1.739,-1.0,-211.0,61.0,0.14
740.0,-0.051,-0.495,0.866,-0.138,-1.329,2.326,-1.0,-211.0,61.0,0.14
744.0,0.496,0.598,0.357,0.133,0.161,0.096,-1.0,-211.0,61.0,0.14
745.0,-0.069,0.311,-0.684,-0.052,0.233,-0.514,1.0,321.0,61.0,0.494
749.0,-0.198,0.441,-0.872,-0.35,0.779,-1.539,1.0,211.0,61.0,0.14
764.0,0.476,-0.751,0.428,0.41,-0.648,0.37,1.0,211.0,61.0,0.14
767.0,0.459,-0.078,0.876,0.511,-0.087,0.975,-1.0,-211.0,61.0,0.14
800.0,-0.382,-0.332,-0.862,-0.413,-0.36,-0.933,-1.0,11.0,61.0,0.001
814.0,0.07,-0.214,0.968,0.321,-0.977,4.411,-1.0,-321.0,61.0,0.494
820.0,-0.278,-0.313,0.908,-1.432,-1.613,4.678,1.0,211.0,61.0,0.14
821.0,-0.176,-0.65,0.725,-0.169,-0.627,0.7,-1.0,-211.0,61.0,0.14
822.0,-0.785,0.546,0.228,-0.597,0.415,0.173,1.0,211.0,61.0,0.14
823.0,-0.692,-0.641,0.229,-0.399,-0.37,0.132,-1.0,-211.0,61.0,0.14
824.0,-0.559,-0.75,0.15,-0.245,-0.329,0.066,1.0,211.0,61.0,0.14
831.0,-0.48,-0.494,-0.649,-0.207,-0.213,-0.28,-1.0,-211.0,61.0,0.14
849.0,0.942,0.228,-0.118,0.604,0.146,-0.076,1.0,211.0,61.0,0.14
850.0,0.771,0.577,-0.222,0.7,0.524,-0.201,-1.0,-211.0,61.0,0.14
853.0,0.38,-0.044,0.921,2.606,-0.304,6.326,1.0,321.0,61.0,0.494
854.0,0.352,0.136,0.922,0.55,0.212,1.442,-1.0,-211.0,61.0,0.14
855.0,0.385,0.175,0.876,0.23,0.105,0.525,1.0,211.0,61.0,0.14
856.0,0.207,-0.165,0.962,0.427,-0.342,1.989,-1.0,-211.0,61.0,0.14
870.0,-0.081,-0.296,-0.922,-0.168,-0.614,-1.914,1.0,321.0,61.0,0.494
871.0,0.031,-0.274,-0.906,0.047,-0.421,-1.392,-1.0,-321.0,61.0,0.494
878.0,0.435,-0.646,0.543,0.194,-0.289,0.243,1.0,211.0,61.0,0.14
879.0,0.1,-0.15,0.98,0.168,-0.252,1.648,-1.0,-211.0,61.0,0.14
882.0,0.431,0.226,-0.854,0.323,0.169,-0.64,1.0,211.0,61.0,0.14
883.0,0.297,-0.34,-0.867,0.198,-0.227,-0.579,-1.0,-211.0,61.0,0.14
887.0,0.368,0.13,-0.912,0.403,0.142,-0.999,-1.0,-211.0,61.0,0.14
981.0,0.006,0.229,-0.968,0.009,0.322,-1.359,1.0,211.0,61.0,0.14
983.0,0.236,-0.327,0.907,0.276,-0.383,1.062,-1.0,-211.0,61.0,0.14
1025.0,0.224,0.158,-0.957,0.317,0.224,-1.353,-1.0,-211.0,61.0,0.14
1032.0,-0.295,0.05,0.899,-0.456,0.077,1.389,1.0,321.0,61.0,0.494
1059.0,0.062,-0.178,0.98,0.148,-0.427,2.358,1.0,211.0,61.0,0.14
1063.0,-0.25,0.824,0.485,-0.226,0.743,0.438,-1.0,-211.0,61.0,0.14
1065.0,-0.291,0.285,-0.911,-0.659,0.645,-2.059,1.0,211.0,61.0,0.14
1066.0,-0.196,0.671,-0.68,-0.125,0.426,-0.431,-1.0,-211.0,61.0,0.14
1067.0,-0.415,0.731,-0.347,-0.139,0.246,-0.117,1.0,211.0,61.0,0.14
1079.0,-0.252,-0.053,0.816,-243.411,-51.059,789.158,1.0,-15.0,61.0,500.0
1080.0,0.399,0.271,0.575,301.971,205.515,435.412,-1.0,15.0,61.0,500.0
1140.0,0.202,0.123,-0.942,0.119,0.072,-0.555,1.0,211.0,61.0,0.14
1157.0,-0.687,0.011,-0.725,-2.308,0.038,-2.437,1.0,211.0,61.0,0.14
1196.0,-0.37,-0.782,-0.498,-0.841,-1.777,-1.132,-1.0,-211.0,61.0,0.14
1197.0,-0.136,-0.701,-0.7,-0.685,-3.526,-3.52,1.0,211.0,61.0,0.14
1201.0,0.385,-0.704,-0.576,0.348,-0.636,-0.521,1.0,211.0,61.0,0.14
1202.0,-0.132,-0.446,-0.885,-0.655,-2.216,-4.394,-1.0,-211.0,61.0,0.14
1204.0,-0.298,-0.092,-0.943,-0.358,-0.11,-1.133,1.0,211.0,61.0,0.14
1206.0,-0.159,-0.331,-0.902,-0.347,-0.721,-1.968,-1.0,-321.0,61.0,0.494
1211.0,-0.282,-0.231,-0.918,-0.895,-0.734,-2.918,1.0,321.0,61.0,0.494
1213.0,-0.309,-0.112,-0.944,-1.008,-0.365,-3.083,-1.0,-211.0,61.0,0.14
1220.0,-0.323,-0.734,-0.597,-2.417,-5.485,-4.464,1.0,211.0,61.0,0.14
1221.0,-0.241,-0.727,-0.643,-5.001,-15.058,-13.328,-1.0,-211.0,61.0,0.14
1227.0,-0.269,-0.69,-0.672,-1.432,-3.678,-3.58,1.0,211.0,61.0,0.14
1228.0,0.144,-0.53,-0.835,0.443,-1.636,-2.577,1.0,211.0,61.0,0.14
1229.0,-0.227,-0.488,-0.84,-0.437,-0.941,-1.618,-1.0,-211.0,61.0,0.14
1231.0,-0.111,-0.367,-0.894,-0.067,-0.222,-0.54,-1.0,-211.0,61.0,0.14
1233.0,0.111,-0.254,-0.945,0.09,-0.206,-0.767,1.0,211.0,61.0,0.14
1236.0,0.137,-0.118,-0.972,0.451,-0.389,-3.211,1.0,321.0,61.0,0.494
1237.0,0.222,-0.022,-0.972,0.435,-0.044,-1.907,-1.0,-211.0,61.0,0.14
1238.0,0.103,-0.172,-0.966,0.089,-0.149,-0.835,1.0,211.0,61.0,0.14
1241.0,0.086,-0.205,-0.974,0.344,-0.821,-3.894,1.0,211.0,61.0,0.14
1244.0,-0.42,-0.175,-0.89,-2.061,-0.856,-4.364,-1.0,-211.0,61.0,0.14
1267.0,-0.173,-0.497,-0.767,-0.233,-0.671,-1.035,1.0,321.0,61.0,0.494
1270.0,-0.146,-0.769,-0.622,-4.138,-21.798,-17.623,-1.0,-211.0,61.0,0.14
1272.0,-0.323,-0.744,-0.583,-1.434,-3.301,-2.587,1.0,211.0,61.0,0.14
1274.0,-0.169,-0.605,-0.776,-0.363,-1.302,-1.669,-1.0,-211.0,61.0,0.14
1275.0,-0.293,-0.743,-0.565,-0.196,-0.498,-0.379,1.0,211.0,61.0,0.14
1277.0,-0.514,-0.41,-0.749,-0.855,-0.683,-1.246,-1.0,-211.0,61.0,0.14
1280.0,0.354,-0.103,-0.905,0.235,-0.069,-0.602,1.0,211.0,61.0,0.14
1281.0,-0.241,-0.454,-0.817,-0.128,-0.241,-0.434,-1.0,-211.0,61.0,0.14
1289.0,-0.173,-0.879,-0.429,-0.199,-1.014,-0.495,1.0,211.0,61.0,0.14
1290.0,-0.174,-0.787,-0.591,-1.709,-7.73,-5.807,-1.0,-211.0,61.0,0.14
