particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
51.0,0.119,0.177,-0.949,0.255,0.378,-2.027,1.0,321.0,367.0,0.494,51.0
53.0,-0.713,-0.447,-0.442,-0.321,-0.201,-0.199,1.0,211.0,367.0,0.14,53.0
55.0,0.542,-0.251,0.76,0.296,-0.137,0.415,-1.0,-211.0,367.0,0.14,55.0
75.0,-0.328,0.779,0.092,-0.087,0.206,0.024,1.0,211.0,367.0,0.14,75.0
96.0,-0.142,0.306,-0.935,-0.187,0.404,-1.235,-1.0,-211.0,367.0,0.14,96.0
97.0,-0.143,-0.017,-0.718,-0.104,-0.012,-0.521,1.0,321.0,367.0,0.494,97.0
115.0,0.397,-0.122,-0.905,0.584,-0.179,-1.328,1.0,211.0,367.0,0.14,115.0
116.0,-0.037,0.343,-0.937,-0.092,0.866,-2.361,-1.0,-211.0,367.0,0.14,116.0
117.0,-0.148,-0.327,-0.823,-0.166,-0.367,-0.924,1.0,321.0,367.0,0.494,117.0
120.0,-0.376,0.648,0.641,-0.313,0.539,0.533,1.0,211.0,367.0,0.14,120.0
121.0,-0.315,-0.807,0.389,-0.14,-0.359,0.173,-1.0,-211.0,367.0,0.14,121.0
316.0,0.018,0.191,0.946,0.034,0.364,1.798,-1.0,-321.0,367.0,0.494,316.0
363.0,0.043,0.892,0.037,0.013,0.277,0.012,-1.0,-211.0,367.0,0.14,363.0
364.0,0.4,0.786,0.363,0.187,0.366,0.169,1.0,211.0,367.0,0.14,364.0
365.0,-0.506,-0.307,0.399,-0.101,-0.061,0.08,-1.0,-211.0,367.0,0.14,365.0
377.0,0.564,-0.036,-0.775,0.28,-0.018,-0.385,-1.0,-211.0,367.0,0.14,377.0
389.0,-0.081,-0.161,0.982,-0.23,-0.458,2.793,-1.0,-211.0,367.0,0.14,389.0
394.0,-0.242,0.375,-0.146,-0.135,0.21,-0.082,1.0,321.0,367.0,0.494,394.0
396.0,0.061,-0.445,-0.887,0.078,-0.57,-1.134,1.0,211.0,367.0,0.14,396.0
404.0,0.739,0.501,0.389,0.459,0.311,0.242,-1.0,-211.0,367.0,0.14,404.0
468.0,0.241,0.183,0.951,0.494,0.376,1.949,1.0,211.0,367.0,0.14,468.0
473.0,-0.112,0.159,0.971,-0.113,0.161,0.985,1.0,211.0,367.0,0.14,473.0
474.0,-0.063,0.139,0.859,-0.064,0.141,0.868,-1.0,-321.0,367.0,0.494,474.0
842.0,-0.153,-0.299,-0.939,-0.289,-0.563,-1.77,-1.0,-211.0,367.0,0.14,842.0
847.0,-0.002,-0.178,-0.982,-0.004,-0.444,-2.452,1.0,211.0,367.0,0.14,847.0
852.0,-0.156,0.154,-0.972,-0.27,0.267,-1.684,1.0,211.0,367.0,0.14,852.0
858.0,0.358,-0.02,-0.931,0.806,-0.045,-2.095,1.0,211.0,367.0,0.14,858.0
861.0,0.237,0.009,-0.971,1.159,0.045,-4.747,-1.0,-211.0,367.0,0.14,861.0
862.0,0.184,0.098,-0.977,0.513,0.273,-2.723,1.0,211.0,367.0,0.14,862.0
865.0,-0.192,-0.975,0.017,-0.239,-1.212,0.021,1.0,211.0,367.0,0.14,865.0
866.0,-0.675,-0.561,-0.458,-0.663,-0.551,-0.451,-1.0,-211.0,367.0,0.14,866.0
871.0,0.221,-0.719,0.658,1.154,-3.755,3.438,-1.0,-211.0,367.0,0.14,871.0
876.0,0.36,-0.552,0.75,3.197,-4.906,6.661,1.0,321.0,367.0,0.494,876.0
878.0,0.457,-0.571,0.68,1.344,-1.678,1.998,1.0,211.0,367.0,0.14,878.0
879.0,0.468,-0.531,0.704,1.032,-1.17,1.551,-1.0,-211.0,367.0,0.14,879.0
884.0,0.301,-0.378,0.868,0.376,-0.472,1.084,-1.0,-211.0,367.0,0.14,884.0
887.0,0.329,-0.417,0.847,7.864,-9.974,20.258,1.0,321.0,367.0,0.494,887.0
888.0,0.353,-0.443,0.824,6.477,-8.135,15.139,-1.0,-321.0,367.0,0.494,888.0
890.0,0.364,-0.38,0.85,2.541,-2.653,5.932,1.0,211.0,367.0,0.14,890.0
893.0,0.001,0.21,0.968,0.001,0.209,0.962,1.0,211.0,367.0,0.14,893.0
894.0,-0.018,-0.168,0.979,-0.021,-0.199,1.161,-1.0,-211.0,367.0,0.14,894.0
915.0,-0.378,-0.249,0.884,-0.457,-0.301,1.07,1.0,211.0,367.0,0.14,915.0
917.0,-0.098,-0.217,0.965,-0.444,-0.981,4.358,1.0,321.0,367.0,0.494,917.0
920.0,-0.403,0.106,0.896,-1.277,0.336,2.839,1.0,321.0,367.0,0.494,920.0
