"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.9838709677419355,-2.08,1,64
2,5.05,-1.00990099009901,-3.4,2,64
3,8.85,-1.0581920903954802,-5.96,3,64
4,12.25,-1.1016326530612244,-8.24,4,64
5,29.9,-1.3349832775919732,-20.56,5,64
6,37.1,-1.4367061994609163,-25.92,6,64
7,44.3,-1.5434311512415348,-31.560000000000002,7,64
8,51.4,-1.6577976653696498,-37.56,8,64
9,3.1,-2.017741935483871,-3.16,1,67
10,5.05,-2.022772277227723,-5.16,2,67
11,8.85,-2.035593220338983,-9.040000000000001,3,67
12,12.25,-2.0465306122448976,-12.52,4,67
13,29.9,-2.10390635451505,-30.64,5,67
14,37.1,-2.1272452830188677,-38.04,6,67
15,44.3,-2.1508261851015797,-45.480000000000004,7,67
16,51.4,-2.174081712062257,-52.84,8,67
17,3.1,-0.36935483870967745,-10.44,1,87
18,5.05,-0.36633663366336633,-17.,2,87
19,8.85,-0.3610169491525424,-29.8,3,87
20,12.25,-0.35591836734693877,-41.24,4,87
21,29.9,-0.3287424749163879,-100.72,5,87
22,37.1,-0.3177304582210242,-125.,6,87
23,44.3,-0.3066907449209932,-149.28,7,87
24,51.4,-0.2958132295719844,-173.28,8,87
25,3.1,-2.1467741935483873,-4.04,1,121
26,5.05,-2.1425742574257427,-6.5600000000000005,2,121
27,8.85,-2.134463276836158,-11.48,3,121
28,12.25,-2.126938775510204,-15.88,4,121
29,29.9,-2.0875317725752507,-38.800000000000004,5,121
30,37.1,-2.0715256064690024,-48.2,6,121
31,44.3,-2.0554266365688485,-57.56,7,121
32,51.4,-2.039603112840467,-66.84,8,121
33,3.1,-1.3516129032258064,-4.5600000000000005,1,125
34,5.05,-1.3316831683168318,-7.44,2,125
35,8.85,-1.2926553672316385,-13.08,3,125
36,12.25,-1.2575510204081632,-18.12,4,125
37,29.9,-1.0713979933110367,-44.800000000000004,5,125
38,37.1,-0.9920485175202155,-56.120000000000005,6,125
39,44.3,-0.9108623024830699,-67.8,7,125
40,51.4,-0.8262529182879377,-79.84,8,125
41,3.1,-1.664516129032258,-3.2800000000000002,1,128
42,5.05,-1.6623762376237623,-5.32,2,128
43,8.85,-1.6581920903954803,-9.32,3,128
44,12.25,-1.6542857142857141,-12.88,4,128
45,29.9,-1.6342742474916387,-31.44,5,128
46,37.1,-1.6261347708894875,-39.04,6,128
47,44.3,-1.6180316027088035,-46.6,7,128
48,51.4,-1.6099727626459144,-54.08,8,128
49,3.1,-1.7548387096774194,-4.,1,132
50,5.05,-1.7564356435643564,-6.5200000000000005,2,132
51,8.85,-1.7587570621468926,-11.44,3,132
52,12.25,-1.7616326530612243,-15.84,4,132
53,29.9,-1.7751638795986622,-38.64,5,132
54,37.1,-1.7806469002695415,-47.96,6,132
55,44.3,-1.7861896162528215,-57.24,7,132
56,51.4,-1.79168093385214,-66.44,8,132
57,3.1,-1.5193548387096774,-6.5600000000000005,1,139
58,5.05,-1.5306930693069307,-10.68,2,139
59,8.85,-1.5514124293785312,-18.76,3,139
60,12.25,-1.570204081632653,-25.96,4,139
61,29.9,-1.6686153846153844,-63.6,5,139
62,37.1,-1.7093477088948785,-79.12,6,139
63,44.3,-1.750040632054176,-94.76,7,139
64,51.4,-1.7910856031128404,-110.36,8,139
65,3.1,0.1629032258064516,-17.52,1,175
66,5.05,0.1415841584158416,-28.560000000000002,2,175
67,8.85,0.1016949152542373,-50.120000000000005,3,175
68,12.25,0.06530612244897958,-69.44,4,175
69,29.9,-0.12644816053511704,-171.96,5,175
70,37.1,-0.2075741239892183,-215.52,6,175
71,44.3,-0.29241534988713314,-260.64,7,175
72,51.4,-0.37915953307392997,-307.2,8,175
73,3.1,-0.25483870967741934,-5.84,1,176
74,5.05,-0.24059405940594059,-9.56,2,176
75,8.85,-0.21242937853107347,-16.72,3,176
76,12.25,-0.1877551020408163,-23.16,4,176
77,29.9,-0.05651505016722408,-56.96,5,176
78,37.1,-0.002016172506738544,-71.,6,176
79,44.3,0.053110609480812636,-85.24,7,176
80,51.4,0.10901167315175096,-99.56,8,176
81,3.1,-1.1258064516129032,-5.96,1,201
82,5.05,-1.1237623762376239,-9.68,2,201
83,8.85,-1.12090395480226,-16.96,3,201
84,12.25,-1.1175510204081631,-23.48,4,201
85,29.9,-1.1011906354515049,-57.36,5,201
86,37.1,-1.0945067385444742,-71.16,6,201
87,44.3,-1.087769751693002,-85.,7,201
88,51.4,-1.0811867704280156,-98.64,8,201
89,3.1,-1.153225806451613,-8.36,1,202
90,5.05,-1.1544554455445544,-13.64,2,202
91,8.85,-1.159322033898305,-23.88,3,202
92,12.25,-1.1628571428571428,-33.04,4,202
93,29.9,-1.1830635451505016,-80.68,5,202
94,37.1,-1.1911913746630727,-100.12,6,202
95,44.3,-1.1993634311512413,-119.56,7,202
96,51.4,-1.207396887159533,-138.72,8,202
97,3.1,1.511290322580645,-15.44,1,235
98,5.05,1.505940594059406,-25.16,2,235
99,8.85,1.496045197740113,-44.12,3,235
100,12.25,1.48734693877551,-61.08,4,235
101,29.9,1.44266889632107,-149.20000000000002,5,235
102,37.1,1.4244258760107815,-185.20000000000002,6,235
103,44.3,1.4060496613995483,-221.28,7,235
104,51.4,1.3879805447470817,-256.96,8,235
105,3.1,1.4629032258064516,-8.64,1,237
106,5.05,1.4356435643564356,-14.040000000000001,2,237
107,8.85,1.383050847457627,-24.68,3,237
108,12.25,1.3355102040816325,-34.24,4,237
109,29.9,1.0791304347826087,-85.76,5,237
110,37.1,0.9664797843665767,-108.36,6,237
111,44.3,0.8456252821670428,-132.64000000000001,7,237
112,51.4,0.7140661478599222,-159.08,8,237
113,3.1,-1.1919354838709677,-8.040000000000001,1,239
114,5.05,-1.191089108910891,-13.08,2,239
115,8.85,-1.1875706214689266,-22.92,3,239
116,12.25,-1.1844897959183673,-31.720000000000002,4,239
117,29.9,-1.1685083612040132,-77.48,5,239
118,37.1,-1.1620485175202155,-96.16,6,239
119,44.3,-1.1556162528216702,-114.8,7,239
120,51.4,-1.1491867704280154,-133.24,8,239
121,3.1,-1.35,-6.16,1,240
122,5.05,-1.3544554455445545,-10.040000000000001,2,240
123,8.85,-1.3621468926553673,-17.6,3,240
124,12.25,-1.3685714285714285,-24.36,4,240
125,29.9,-1.403324414715719,-59.52,5,240
126,37.1,-1.4173692722371967,-73.84,6,240
127,44.3,-1.4316072234762978,-88.24,7,240
128,51.4,-1.4455291828793773,-102.4,8,240
129,3.1,-1.467741935483871,-4.68,1,241
130,5.05,-1.4653465346534653,-7.6000000000000005,2,241
131,8.85,-1.459322033898305,-13.32,3,241
132,12.25,-1.453877551020408,-18.44,4,241
133,29.9,-1.4262943143812707,-45.,5,241
134,37.1,-1.414986522911051,-55.84,6,241
135,44.3,-1.403747178329571,-66.68,7,241
136,51.4,-1.3926108949416343,-77.4,8,241
137,3.1,-0.567741935483871,-8.48,1,243
138,5.05,-0.5742574257425742,-13.84,2,243
139,8.85,-0.5864406779661017,-24.240000000000002,3,243
140,12.25,-0.5975510204081632,-33.56,4,243
141,29.9,-0.6545284280936454,-81.96000000000001,5,243
142,37.1,-0.6778005390835579,-101.8,6,243
143,44.3,-0.7011060948081264,-121.68,7,243
144,51.4,-0.7242529182879377,-141.36,8,243
145,3.1,-1.038709677419355,-6.44,1,245
146,5.05,-1.0435643564356436,-10.48,2,245
147,8.85,-1.0525423728813559,-18.36,3,245
148,12.25,-1.060408163265306,-25.44,4,245
149,29.9,-1.101418060200669,-62.120000000000005,5,245
150,37.1,-1.1181509433962262,-77.12,6,245
151,44.3,-1.1348171557562075,-92.16,7,245
152,51.4,-1.1513696498054473,-106.96000000000001,8,245
153,3.1,-1.132258064516129,-5.08,1,246
154,5.05,-1.1267326732673268,-8.28,2,246
155,8.85,-1.1163841807909605,-14.52,3,246
156,12.25,-1.106530612244898,-20.080000000000002,4,246
157,29.9,-1.0563879598662207,-49.08,5,246
158,37.1,-1.0357628032345012,-60.96,6,246
159,44.3,-1.0150880361173813,-72.84,7,246
160,51.4,-0.9946653696498053,-84.60000000000001,8,246
161,3.1,0.9903225806451613,-14.52,1,269
162,5.05,1.,-23.64,2,269
163,8.85,1.0209039548022598,-41.44,3,269
164,12.25,1.0391836734693876,-57.36,4,269
165,29.9,1.1341672240802674,-140.48,5,269
