"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9080645161290324,4.6000000000000005,1,274
2,5.05,2.906930693069307,7.5200000000000005,2,274
3,8.85,2.905084745762712,13.16,3,274
4,12.25,2.903673469387755,18.2,4,274
5,29.9,2.8963678929765884,44.44,5,274
6,37.1,2.8932991913746626,55.160000000000004,6,274
7,44.3,2.8903069977426634,65.88,7,274
8,51.4,2.887354085603113,76.44,8,274
9,3.1,0.617741935483871,-3.24,1,289
10,5.05,0.6217821782178218,-5.32,2,289
11,8.85,0.6293785310734463,-9.28,3,289
12,12.25,0.636734693877551,-12.88,4,289
13,29.9,0.6729498327759197,-31.44,5,289
14,37.1,0.687698113207547,-39.,6,289
15,44.3,0.7025643340857787,-46.6,7,289
16,51.4,0.7172412451361867,-54.120000000000005,8,289
17,3.1,0.6564516129032258,0.24,1,292
18,5.05,0.6683168316831684,0.4,2,292
19,8.85,0.6903954802259887,0.72,3,292
20,12.25,0.710204081632653,1.,4,292
21,29.9,0.8145217391304347,2.4,5,292
22,37.1,0.8575148247978436,3.,6,292
23,44.3,0.900884875846501,3.6,7,292
24,51.4,0.9441945525291828,4.2,8,292
25,3.1,0.5790322580645161,-0.4,1,293
26,5.05,0.5623762376237624,-0.6,2,293
27,8.85,0.5310734463276836,-1.08,3,293
28,12.25,0.5024489795918367,-1.52,4,293
29,29.9,0.35250836120401335,-3.72,5,293
30,37.1,0.28996226415094334,-4.64,6,293
31,44.3,0.22587358916478553,-5.5600000000000005,7,293
32,51.4,0.16093774319066148,-6.5200000000000005,8,293
33,3.1,0.5725806451612904,-3.48,1,294
34,5.05,0.5762376237623762,-5.68,2,294
35,8.85,0.5830508474576271,-9.96,3,294
36,12.25,0.5897959183673469,-13.76,4,294
37,29.9,0.6229163879598661,-33.6,5,294
38,37.1,0.6365606469002695,-41.72,6,294
39,44.3,0.6502212189616252,-49.84,7,294
40,51.4,0.6636614785992218,-57.84,8,294
41,3.1,1.25,9.44,1,298
42,5.05,1.2514851485148515,15.36,2,298
43,8.85,1.2570621468926555,26.96,3,298
44,12.25,1.2616326530612243,37.32,4,298
45,29.9,1.2856321070234114,91.08,5,298
46,37.1,1.2953908355795147,113.,6,298
47,44.3,1.305200902934537,134.96,7,298
48,51.4,1.3148210116731516,156.64000000000001,8,298
49,3.1,0.40483870967741936,16.240000000000002,1,301
50,5.05,0.401980198019802,26.44,2,301
51,8.85,0.396045197740113,46.36,3,301
52,12.25,0.39061224489795915,64.16,4,301
53,29.9,0.3637658862876254,156.68,5,301
54,37.1,0.35273854447439346,194.44,6,301
55,44.3,0.34176523702031597,232.24,7,301
56,51.4,0.33093774319066144,269.52,8,301
57,3.1,-2.9338709677419357,10.76,1,322
58,5.05,-2.9475247524752475,17.56,2,322
59,8.85,-2.973446327683616,30.76,3,322
60,12.25,-2.9963265306122446,42.6,4,322
61,29.9,-3.1175384615384614,104.64,5,322
62,37.1,3.1154447439353095,130.32,6,322
63,44.3,3.0645282167042884,156.36,7,322
64,51.4,3.013498054474708,182.48,8,322
65,3.1,0.3,2.48,1,323
66,5.05,0.31386138613861386,4.08,2,323
67,8.85,0.3423728813559322,7.12,3,323
68,12.25,0.36734693877551017,9.88,4,323
69,29.9,0.500448160535117,24.28,5,323
70,37.1,0.5556388140161724,30.28,6,323
71,44.3,0.611923250564334,36.4,7,323
72,51.4,0.6683579766536965,42.52,8,323
73,3.1,-1.3290322580645162,5.44,1,324
74,5.05,-1.3376237623762377,8.84,2,324
75,8.85,-1.356497175141243,15.52,3,324
76,12.25,-1.3726530612244896,21.48,4,324
77,29.9,-1.4591571906354515,52.64,5,324
78,37.1,-1.4947169811320753,65.44,6,324
79,44.3,-1.5303837471783295,78.32000000000001,7,324
80,51.4,-1.5659182879377431,91.12,8,324
81,3.1,1.3790322580645162,2.16,1,325
82,5.05,1.3920792079207922,3.52,2,325
83,8.85,1.416949152542373,6.16,3,325
84,12.25,1.44,8.56,4,325
85,29.9,1.5586555183946487,21.,5,325
86,37.1,1.6078059299191372,26.16,6,325
87,44.3,1.6576343115124152,31.36,7,325
88,51.4,1.7075408560311283,36.6,8,325
89,3.1,0.5612903225806452,-7.5600000000000005,1,360
90,5.05,0.5534653465346535,-12.32,2,360
91,8.85,0.5378531073446328,-21.6,3,360
92,12.25,0.5232653061224489,-29.92,4,360
93,29.9,0.4481404682274247,-73.2,5,360
94,37.1,0.4172560646900269,-90.96000000000001,6,360
95,44.3,0.3863566591422121,-108.8,7,360
96,51.4,0.3556108949416342,-126.48,8,360
97,3.1,0.8209677419354838,16.88,1,370
98,5.05,0.7910891089108911,27.52,2,370
99,8.85,0.7333333333333334,48.32,3,370
100,12.25,0.6816326530612244,67.04,4,370
101,29.9,0.4009498327759197,168.76,5,370
102,37.1,0.27539083557951477,214.20000000000002,6,370
103,44.3,0.13860948081264107,263.84000000000003,7,370
104,51.4,-0.01640466926070039,319.72,8,370
105,3.1,1.6596774193548387,-7.96,1,373
106,5.05,1.6801980198019801,-13.,2,373
