particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
24.0,-0.16,0.04,0.98,-0.197,0.05,1.206,-1.0,-211.0,837.0,0.14
29.0,0.606,0.42,0.656,0.524,0.364,0.568,1.0,211.0,837.0,0.14
30.0,-0.6,-0.749,0.21,-0.446,-0.556,0.156,-1.0,-211.0,837.0,0.14
32.0,0.186,-0.776,-0.538,0.097,-0.403,-0.279,1.0,211.0,837.0,0.14
63.0,-0.401,0.027,-0.903,-0.373,0.025,-0.839,-1.0,-211.0,837.0,0.14
262.0,-0.191,-0.216,0.958,-6.162,-6.985,30.956,-1.0,-211.0,837.0,0.14
263.0,-0.154,-0.137,0.978,-0.99,-0.88,6.275,1.0,211.0,837.0,0.14
274.0,0.083,0.148,-0.981,0.12,0.215,-1.422,-1.0,-211.0,837.0,0.14
276.0,-0.085,-0.313,-0.923,-0.057,-0.21,-0.621,-1.0,-211.0,837.0,0.14
413.0,0.208,-0.174,0.932,0.121,-0.101,0.544,-1.0,-211.0,837.0,0.14
470.0,0.358,-0.285,0.855,0.202,-0.161,0.484,-1.0,-211.0,837.0,0.14
472.0,-0.409,0.024,0.816,-0.14,0.008,0.28,1.0,211.0,837.0,0.14
481.0,-0.133,-0.277,0.95,-0.334,-0.697,2.392,1.0,211.0,837.0,0.14
483.0,-0.112,-0.158,0.981,-0.594,-0.837,5.188,-1.0,-211.0,837.0,0.14
506.0,0.614,0.592,-0.522,10.003,9.635,-8.503,-1.0,13.0,837.0,0.106
514.0,0.042,0.779,0.226,0.036,0.659,0.192,-1.0,-321.0,837.0,0.494
515.0,-0.53,0.341,0.759,-0.451,0.29,0.645,1.0,211.0,837.0,0.14
518.0,-0.245,0.18,0.944,-0.272,0.201,1.052,-1.0,-211.0,837.0,0.14
520.0,0.145,0.689,-0.676,0.094,0.447,-0.439,1.0,211.0,837.0,0.14
526.0,0.275,-0.143,-0.95,0.863,-0.45,-2.98,1.0,211.0,837.0,0.14
528.0,0.178,0.014,-0.984,1.778,0.139,-9.823,-1.0,-211.0,837.0,0.14
622.0,0.474,0.708,-0.524,4.851,7.237,-5.354,1.0,211.0,837.0,0.14
623.0,0.36,0.682,-0.634,0.869,1.646,-1.53,1.0,211.0,837.0,0.14
624.0,0.518,0.593,-0.614,1.191,1.364,-1.412,-1.0,-211.0,837.0,0.14
625.0,0.467,0.767,-0.439,1.993,3.272,-1.875,-1.0,-211.0,837.0,0.14
629.0,-0.259,0.55,0.683,-0.089,0.189,0.235,1.0,211.0,837.0,0.14
671.0,0.112,-0.444,-0.883,0.549,-2.171,-4.322,1.0,321.0,837.0,0.494
673.0,0.049,-0.349,-0.928,0.2,-1.418,-3.767,-1.0,-321.0,837.0,0.494
677.0,0.775,0.203,-0.594,1.397,0.365,-1.072,-1.0,-211.0,837.0,0.14
702.0,-0.826,0.352,0.433,-1.432,0.61,0.75,-1.0,-211.0,837.0,0.14
704.0,-0.522,0.379,0.744,-0.423,0.307,0.602,1.0,211.0,837.0,0.14
705.0,-0.421,0.717,0.542,-0.479,0.817,0.617,-1.0,-211.0,837.0,0.14
709.0,-0.641,0.692,-0.331,-3.071,3.315,-1.587,1.0,211.0,837.0,0.14
712.0,-0.577,0.62,-0.531,-2.523,2.712,-2.322,-1.0,-211.0,837.0,0.14
713.0,-0.866,0.23,0.407,-0.678,0.181,0.319,1.0,211.0,837.0,0.14
715.0,-0.491,0.668,-0.555,-0.969,1.317,-1.094,1.0,211.0,837.0,0.14
717.0,-0.344,-0.504,-0.247,-228.606,-334.512,-164.253,1.0,-15.0,837.0,500.0
718.0,0.189,0.279,-0.787,182.493,270.282,-761.919,-1.0,15.0,837.0,500.0
719.0,-0.04,-0.332,-0.938,-0.062,-0.513,-1.448,1.0,211.0,837.0,0.14
720.0,0.185,-0.423,-0.884,0.353,-0.806,-1.682,-1.0,-211.0,837.0,0.14
722.0,0.941,0.28,0.073,0.744,0.222,0.057,1.0,211.0,837.0,0.14
723.0,0.601,-0.185,-0.761,0.524,-0.161,-0.663,-1.0,-211.0,837.0,0.14
734.0,-0.433,0.748,-0.485,-0.461,0.795,-0.516,1.0,211.0,837.0,0.14
735.0,-0.744,0.65,-0.147,-1.938,1.695,-0.383,-1.0,-211.0,837.0,0.14
