particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
51.0,0.181,-0.272,-0.943,0.417,-0.627,-2.171,-1.0,-211.0,821.0,0.14
52.0,-0.292,0.0,-0.953,-0.553,0.001,-1.802,1.0,211.0,821.0,0.14
55.0,-0.732,0.522,-0.13,-0.244,0.174,-0.043,1.0,211.0,821.0,0.14
86.0,-0.596,-0.392,-0.652,-0.325,-0.214,-0.356,-1.0,-211.0,821.0,0.14
89.0,-0.177,-0.135,0.97,-0.242,-0.185,1.328,-1.0,-211.0,821.0,0.14
91.0,-0.468,0.15,0.858,-0.427,0.137,0.784,1.0,211.0,821.0,0.14
92.0,0.273,-0.14,0.943,0.3,-0.154,1.035,-1.0,-211.0,821.0,0.14
470.0,0.857,0.009,0.317,0.295,0.003,0.109,1.0,211.0,821.0,0.14
504.0,-0.33,0.55,-0.755,-0.327,0.546,-0.749,1.0,211.0,821.0,0.14
505.0,-0.917,-0.178,-0.202,-0.436,-0.085,-0.096,-1.0,-211.0,821.0,0.14
523.0,0.088,-0.274,-0.958,1.737,-5.422,-18.96,1.0,211.0,821.0,0.14
526.0,0.42,-0.538,-0.145,0.082,-0.105,-0.028,-1.0,-211.0,821.0,0.14
528.0,-0.142,-0.324,-0.934,-0.405,-0.927,-2.673,-1.0,-211.0,821.0,0.14
544.0,-0.189,-0.204,0.956,-0.296,-0.319,1.498,1.0,211.0,821.0,0.14
546.0,0.75,0.305,0.519,0.382,0.155,0.264,-1.0,-211.0,821.0,0.14
548.0,0.048,0.196,0.978,0.161,0.653,3.258,-1.0,-211.0,821.0,0.14
601.0,-0.473,0.315,0.808,-0.424,0.282,0.724,1.0,211.0,821.0,0.14
605.0,-0.237,-0.156,-0.874,-0.084,-0.055,-0.309,1.0,211.0,821.0,0.14
606.0,-0.308,0.226,-0.905,-0.228,0.168,-0.671,-1.0,-211.0,821.0,0.14
644.0,-0.123,-0.481,-0.542,-0.025,-0.099,-0.111,1.0,211.0,821.0,0.14
645.0,-0.125,-0.256,-0.928,-0.073,-0.149,-0.541,-1.0,-211.0,821.0,0.14
647.0,-0.443,0.846,-0.064,-0.214,0.41,-0.031,1.0,211.0,821.0,0.14
648.0,-0.82,-0.138,-0.514,-0.542,-0.091,-0.34,-1.0,-211.0,821.0,0.14
649.0,-0.324,-0.424,-0.522,-0.068,-0.089,-0.109,1.0,211.0,821.0,0.14
650.0,-0.504,0.308,0.172,-0.089,0.055,0.03,-1.0,-211.0,821.0,0.14
654.0,-0.569,-0.56,-0.536,-0.289,-0.285,-0.273,1.0,211.0,821.0,0.14
655.0,-0.567,-0.702,-0.009,-0.184,-0.227,-0.003,-1.0,-211.0,821.0,0.14
657.0,-0.631,-0.534,0.561,-1.98,-1.677,1.762,1.0,211.0,821.0,0.14
658.0,-0.755,0.005,0.486,-0.24,0.001,0.154,-1.0,-211.0,821.0,0.14
661.0,-0.162,-0.219,-0.959,-0.275,-0.37,-1.622,1.0,211.0,821.0,0.14
667.0,0.137,-0.409,-0.899,0.266,-0.794,-1.744,1.0,211.0,821.0,0.14
668.0,0.204,-0.198,-0.958,1.07,-1.037,-5.021,-1.0,-211.0,821.0,0.14
671.0,0.153,-0.257,-0.954,1.994,-3.347,-12.421,1.0,211.0,821.0,0.14
673.0,0.136,-0.195,-0.969,0.324,-0.464,-2.305,1.0,211.0,821.0,0.14
674.0,0.078,-0.308,-0.948,0.709,-2.792,-8.58,-1.0,-211.0,821.0,0.14
675.0,0.173,-0.311,-0.935,1.803,-3.239,-9.742,-1.0,-211.0,821.0,0.14
679.0,0.247,-0.288,-0.908,0.192,-0.225,-0.709,1.0,211.0,821.0,0.14
682.0,-0.22,0.721,0.407,-0.059,0.195,0.11,1.0,211.0,821.0,0.14
