particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
130.0,0.216,-0.01,-0.964,0.198,-0.009,-0.881,1.0,211.0,69.0,0.14,130.0
131.0,0.582,0.483,-0.649,0.969,0.805,-1.082,-1.0,-211.0,69.0,0.14,131.0
135.0,-0.433,-0.432,0.65,-0.475,-0.473,0.713,1.0,321.0,69.0,0.494,135.0
176.0,0.179,0.334,-0.837,0.063,0.118,-0.296,1.0,211.0,69.0,0.14,176.0
177.0,0.259,0.12,-0.958,1.653,0.768,-6.114,-1.0,-211.0,69.0,0.14,177.0
178.0,0.647,0.504,-0.541,0.482,0.375,-0.402,-1.0,-211.0,69.0,0.14,178.0
180.0,0.707,-0.206,-0.58,0.283,-0.083,-0.233,1.0,211.0,69.0,0.14,180.0
289.0,-0.236,0.035,0.971,-2.012,0.3,8.266,1.0,211.0,69.0,0.14,289.0
290.0,-0.296,-0.576,0.703,-0.14,-0.273,0.332,-1.0,-211.0,69.0,0.14,290.0
352.0,-0.051,-0.17,0.984,-0.831,-2.789,16.134,1.0,211.0,69.0,0.14,352.0
380.0,0.42,-0.638,0.637,0.54,-0.821,0.82,-1.0,-211.0,69.0,0.14,380.0
381.0,-0.163,-0.096,0.97,-0.519,-0.307,3.082,1.0,321.0,69.0,0.494,381.0
399.0,-0.062,-0.153,0.986,-1.026,-2.547,16.423,1.0,211.0,69.0,0.14,399.0
400.0,-0.068,-0.16,0.985,-1.311,-3.103,19.035,-1.0,-211.0,69.0,0.14,400.0
403.0,-0.027,-0.165,0.984,-0.201,-1.21,7.193,-1.0,-321.0,69.0,0.494,403.0
439.0,-0.147,-0.118,0.975,-0.179,-0.143,1.187,-1.0,-211.0,69.0,0.14,439.0
451.0,0.273,0.55,0.789,3.353,6.759,9.699,1.0,-13.0,69.0,0.106,451.0
454.0,-0.213,-0.248,0.943,-0.548,-0.638,2.427,-1.0,-211.0,69.0,0.14,454.0
455.0,-0.196,-0.254,0.947,-2.023,-2.622,9.795,-1.0,-211.0,69.0,0.14,455.0
456.0,-0.149,-0.235,0.96,-3.089,-4.884,19.927,1.0,211.0,69.0,0.14,456.0
