particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
127.0,-0.88,-0.215,0.312,-0.428,-0.105,0.152,-1.0,-211.0,69.0,0.14
129.0,-0.691,-0.621,-0.313,-0.486,-0.437,-0.22,-1.0,-211.0,69.0,0.14
130.0,0.307,0.909,0.166,0.189,0.557,0.102,1.0,211.0,69.0,0.14
133.0,0.469,0.457,-0.686,0.206,0.201,-0.301,1.0,211.0,69.0,0.14
293.0,-0.868,-0.053,-0.038,-0.871,-0.053,-0.038,1.0,321.0,69.0,0.494
294.0,-0.321,0.641,-0.692,-0.491,0.982,-1.06,-1.0,-211.0,69.0,0.14
297.0,-0.794,0.127,0.552,-0.504,0.08,0.35,1.0,211.0,69.0,0.14
298.0,0.409,0.494,-0.303,0.286,0.346,-0.212,-1.0,-321.0,69.0,0.494
300.0,-0.379,0.735,0.397,-0.133,0.258,0.139,1.0,211.0,69.0,0.14
348.0,0.165,0.052,0.978,0.198,0.062,1.175,1.0,211.0,69.0,0.14
349.0,0.114,-0.183,0.967,0.117,-0.187,0.987,-1.0,-211.0,69.0,0.14
357.0,-0.292,-0.146,-0.941,-0.44,-0.219,-1.419,-1.0,-211.0,69.0,0.14
404.0,0.252,0.193,-0.939,0.275,0.211,-1.026,-1.0,-211.0,69.0,0.14
425.0,0.253,0.106,0.956,0.342,0.143,1.296,1.0,211.0,69.0,0.14
434.0,-0.241,0.096,0.956,-0.252,0.1,1.0,1.0,211.0,69.0,0.14
437.0,-0.273,-0.078,0.923,-0.146,-0.042,0.495,1.0,211.0,69.0,0.14
438.0,-0.212,0.028,0.961,-0.167,0.022,0.757,-1.0,-211.0,69.0,0.14
440.0,0.199,0.042,0.978,0.586,0.125,2.889,1.0,211.0,69.0,0.14
441.0,0.068,-0.151,0.985,0.218,-0.483,3.14,-1.0,-211.0,69.0,0.14
443.0,-0.171,-0.026,0.984,-0.474,-0.073,2.734,-1.0,-211.0,69.0,0.14
522.0,-0.404,0.052,-0.887,-0.91,0.117,-1.996,1.0,321.0,69.0,0.494
657.0,-0.349,0.067,0.933,-0.842,0.161,2.248,1.0,211.0,69.0,0.14
658.0,-0.203,0.231,0.951,-0.795,0.905,3.721,-1.0,-211.0,69.0,0.14
660.0,-0.631,-0.49,0.569,-0.456,-0.354,0.41,-1.0,-211.0,69.0,0.14
661.0,0.144,0.525,0.823,0.124,0.452,0.709,1.0,211.0,69.0,0.14
662.0,0.29,-0.01,0.95,0.36,-0.013,1.179,-1.0,-211.0,69.0,0.14
663.0,-0.164,0.759,0.59,-0.103,0.479,0.372,1.0,211.0,69.0,0.14
666.0,0.903,-0.013,0.43,7.709,-0.109,3.669,-1.0,-211.0,69.0,0.14
667.0,0.884,-0.017,0.466,9.958,-0.191,5.249,1.0,211.0,69.0,0.14
672.0,0.849,-0.24,0.461,1.278,-0.361,0.693,1.0,211.0,69.0,0.14
673.0,0.923,0.04,0.382,7.159,0.314,2.958,-1.0,-211.0,69.0,0.14
680.0,0.651,-0.597,-0.409,0.395,-0.362,-0.248,-1.0,-211.0,69.0,0.14
681.0,0.718,0.326,-0.526,1.111,0.505,-0.814,1.0,321.0,69.0,0.494
685.0,-0.23,0.052,-0.909,-0.331,0.075,-1.308,1.0,321.0,69.0,0.494
687.0,0.221,-0.236,-0.944,0.466,-0.497,-1.99,-1.0,-211.0,69.0,0.14
787.0,-0.381,-0.275,0.853,-0.232,-0.167,0.52,1.0,211.0,69.0,0.14
789.0,0.874,-0.132,0.453,1.046,-0.158,0.542,1.0,211.0,69.0,0.14
790.0,0.794,-0.124,0.59,1.481,-0.23,1.1,-1.0,-211.0,69.0,0.14
792.0,0.737,0.193,0.624,0.592,0.155,0.5,1.0,211.0,69.0,0.14
793.0,0.892,-0.046,0.33,0.408,-0.021,0.151,-1.0,-211.0,69.0,0.14
796.0,0.895,0.013,0.444,3.508,0.05,1.738,-1.0,-211.0,69.0,0.14
800.0,0.911,-0.058,0.407,5.356,-0.341,2.392,1.0,211.0,69.0,0.14
801.0,0.933,-0.207,0.279,1.462,-0.325,0.437,-1.0,-211.0,69.0,0.14
805.0,0.896,-0.281,0.171,0.418,-0.131,0.08,1.0,211.0,69.0,0.14
806.0,0.965,0.088,0.238,1.886,0.173,0.465,-1.0,-211.0,69.0,0.14
808.0,0.848,-0.291,0.423,0.914,-0.313,0.456,1.0,211.0,69.0,0.14
810.0,0.983,0.121,0.022,1.027,0.126,0.023,-1.0,-211.0,69.0,0.14
812.0,0.223,0.619,0.683,0.098,0.273,0.302,1.0,211.0,69.0,0.14
813.0,-0.026,0.55,0.657,-0.007,0.149,0.178,-1.0,-211.0,69.0,0.14
815.0,-0.579,-0.508,-0.551,-0.253,-0.222,-0.241,1.0,211.0,69.0,0.14
