particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
849.0,-0.078,-0.123,-0.104,-39.621,-62.31,-53.033,1.0,-15.0,800.0,500.0
903.0,-0.064,0.217,-0.97,-0.099,0.337,-1.51,-1.0,-211.0,800.0,0.14
908.0,0.062,0.246,-0.967,0.426,1.676,-6.6,1.0,211.0,800.0,0.14
926.0,0.222,-0.031,-0.969,0.289,-0.04,-1.261,-1.0,-211.0,800.0,0.14
950.0,0.357,0.06,-0.921,0.342,0.057,-0.881,1.0,211.0,800.0,0.14
955.0,-0.129,-0.21,-0.964,-0.191,-0.311,-1.428,-1.0,-211.0,800.0,0.14
957.0,-0.006,-0.268,-0.951,-0.006,-0.241,-0.858,1.0,211.0,800.0,0.14
958.0,-0.176,0.083,-0.963,-0.464,0.218,-2.534,1.0,321.0,800.0,0.494
959.0,-0.193,0.188,-0.947,-0.546,0.531,-2.673,-1.0,-321.0,800.0,0.494
961.0,0.118,-0.203,-0.966,0.155,-0.267,-1.27,-1.0,-211.0,800.0,0.14
962.0,0.059,0.201,-0.976,0.148,0.502,-2.434,1.0,211.0,800.0,0.14
1014.0,0.236,0.671,-0.329,0.053,0.151,-0.074,-1.0,-211.0,800.0,0.14
1015.0,0.089,0.341,0.924,0.085,0.326,0.882,1.0,211.0,800.0,0.14
1017.0,-0.344,-0.133,0.928,-0.775,-0.3,2.091,1.0,211.0,800.0,0.14
1018.0,0.054,-0.448,0.889,0.104,-0.86,1.706,-1.0,-211.0,800.0,0.14
1044.0,-0.005,0.877,0.096,-0.001,0.261,0.029,1.0,211.0,800.0,0.14
1049.0,-0.059,-0.17,-0.973,-0.059,-0.168,-0.961,1.0,211.0,800.0,0.14
1054.0,0.294,0.905,0.033,0.135,0.414,0.015,1.0,211.0,800.0,0.14
1056.0,-0.082,0.919,-0.188,-0.034,0.379,-0.077,-1.0,-211.0,800.0,0.14
1060.0,-0.344,-0.706,0.611,-0.493,-1.012,0.875,1.0,211.0,800.0,0.14
1062.0,0.046,-0.225,0.943,0.026,-0.13,0.544,-1.0,-211.0,800.0,0.14
1064.0,-0.228,-0.283,0.931,-0.819,-1.016,3.342,1.0,211.0,800.0,0.14
1066.0,0.052,-0.406,0.854,0.022,-0.176,0.37,1.0,211.0,800.0,0.14
1067.0,-0.038,0.252,0.941,-0.024,0.158,0.592,-1.0,-211.0,800.0,0.14
1071.0,0.087,0.22,0.97,0.207,0.522,2.299,1.0,211.0,800.0,0.14
