particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
210.0,-0.078,0.464,0.855,-0.049,0.294,0.543,-1.0,-211.0,27.0,0.14
211.0,0.171,-0.459,0.856,0.144,-0.388,0.724,1.0,211.0,27.0,0.14
214.0,0.637,0.11,-0.704,0.302,0.052,-0.334,1.0,211.0,27.0,0.14
215.0,0.022,-0.242,0.937,0.012,-0.135,0.521,-1.0,-211.0,27.0,0.14
216.0,0.285,-0.634,0.676,0.164,-0.364,0.388,1.0,211.0,27.0,0.14
218.0,-0.657,-0.715,0.081,-0.404,-0.44,0.05,-1.0,-211.0,27.0,0.14
220.0,0.372,-0.817,-0.403,0.288,-0.633,-0.313,1.0,211.0,27.0,0.14
224.0,0.359,-0.182,-0.915,1.39,-0.703,-3.539,-1.0,-211.0,27.0,0.14
226.0,0.062,-0.34,-0.937,0.196,-1.07,-2.948,1.0,211.0,27.0,0.14
227.0,0.074,-0.204,-0.976,0.523,-1.445,-6.914,-1.0,-211.0,27.0,0.14
256.0,0.152,-0.306,-0.929,0.149,-0.299,-0.91,-1.0,-211.0,27.0,0.14
260.0,0.3,-0.001,-0.943,0.287,-0.001,-0.905,-1.0,-211.0,27.0,0.14
261.0,0.043,-0.44,-0.877,0.032,-0.326,-0.649,1.0,211.0,27.0,0.14
314.0,-0.091,0.43,0.875,-0.062,0.293,0.597,-1.0,-211.0,27.0,0.14
320.0,0.236,0.16,0.937,0.162,0.11,0.642,-1.0,-211.0,27.0,0.14
322.0,0.009,-0.625,0.769,0.009,-0.635,0.781,-1.0,-211.0,27.0,0.14
324.0,0.185,-0.794,-0.57,0.253,-1.082,-0.777,1.0,211.0,27.0,0.14
325.0,0.114,-0.266,-0.95,0.131,-0.306,-1.093,-1.0,-211.0,27.0,0.14
326.0,-0.14,-0.753,-0.591,-0.077,-0.413,-0.324,1.0,211.0,27.0,0.14
327.0,0.387,-0.303,-0.724,0.112,-0.087,-0.209,-1.0,-211.0,27.0,0.14
334.0,-0.069,-0.242,-0.967,-0.262,-0.913,-3.651,-1.0,-211.0,27.0,0.14
342.0,0.02,-0.189,-0.982,0.611,-5.915,-30.776,-1.0,-211.0,27.0,0.14
