"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.708064516129032,-2.,1,132
2,5.05,-2.730693069306931,-3.2800000000000002,2,132
3,8.85,-2.7768361581920904,-5.76,3,132
4,12.25,-2.817551020408163,-7.96,4,132
5,29.9,-3.035551839464883,-19.84,5,132
6,37.1,-3.129191374663072,-24.92,6,132
7,44.3,3.055471783295711,-30.28,7,132
8,51.4,2.952112840466926,-35.88,8,132
9,3.1,2.9370967741935483,18.52,1,136
10,5.05,2.9198019801980197,30.16,2,136
11,8.85,2.885310734463277,52.92,3,136
12,12.25,2.8551020408163263,73.32000000000001,4,136
13,29.9,2.6939598662207356,180.76,5,136
14,37.1,2.6269811320754712,225.84,6,136
15,44.3,2.5573679458239273,272.,7,136
16,51.4,2.487291828793774,318.92,8,136
17,3.1,-2.0064516129032257,7.2,1,149
18,5.05,-2.0306930693069307,11.76,2,149
19,8.85,-2.0774011299435027,20.6,3,149
20,12.25,-2.1191836734693874,28.6,4,149
21,29.9,-2.3427023411371235,71.16,5,149
22,37.1,-2.43966037735849,89.52,6,149
23,44.3,-2.540866817155756,108.84,7,149
24,51.4,-2.6482295719844355,129.24,8,149
25,3.1,-0.4,-1.6,1,523
26,5.05,-0.3811881188118812,-2.6,2,523
27,8.85,-0.3463276836158192,-4.5600000000000005,3,523
28,12.25,-0.31469387755102035,-6.32,4,523
29,29.9,-0.14873578595317724,-15.56,5,523
30,37.1,-0.07899730458221023,-19.44,6,523
31,44.3,-0.007367945823927764,-23.44,7,523
32,51.4,0.06555252918287938,-27.48,8,523
33,3.1,1.961290322580645,3.52,1,525
34,5.05,1.9475247524752475,5.72,2,525
35,8.85,1.9214689265536724,10.040000000000001,3,525
36,12.25,1.8983673469387754,13.92,4,525
37,29.9,1.7767558528428093,34.160000000000004,5,525
38,37.1,1.7264851752021562,42.56,6,525
39,44.3,1.6755169300225732,51.04,7,525
40,51.4,1.6243929961089494,59.6,8,525
41,3.1,1.9419354838709677,8.76,1,526
42,5.05,1.9702970297029703,14.280000000000001,2,526
43,8.85,2.0242937853107343,25.04,3,526
44,12.25,2.073469387755102,34.72,4,526
45,29.9,2.3370167224080265,87.16,5,526
46,37.1,2.4532237196765494,110.24000000000001,6,526
47,44.3,2.578474040632054,135.2,7,526
48,51.4,2.7167587548638132,162.68,8,526
49,3.1,-0.18548387096774194,-14.08,1,538
50,5.05,-0.19603960396039605,-22.92,2,538
51,8.85,-0.2169491525423729,-40.2,3,538
52,12.25,-0.23551020408163262,-55.64,4,538
53,29.9,-0.3318127090301003,-136.36,5,538
54,37.1,-0.3713423180592991,-169.6,6,538
55,44.3,-0.4114537246049661,-203.12,7,538
56,51.4,-0.4513268482490272,-236.48000000000002,8,538
57,3.1,-2.7483870967741937,-0.64,1,539
58,5.05,-2.7792079207920795,-1.,2,539
59,8.85,-2.8378531073446327,-1.76,3,539
60,12.25,-2.8906122448979588,-2.48,4,539
61,29.9,3.1038929765886287,-6.24,5,539
62,37.1,2.974129380053908,-7.92,6,539
63,44.3,2.831363431151241,-9.76,7,539
64,51.4,2.6684046692607004,-11.88,8,539
65,3.1,-2.587096774193548,9.16,1,540
66,5.05,-2.5742574257425743,14.92,2,540
67,8.85,-2.549717514124294,26.12,3,540
68,12.25,-2.526938775510204,36.2,4,540
69,29.9,-2.4094515050167225,88.8,5,540
70,37.1,-2.3605714285714283,110.60000000000001,6,540
71,44.3,-2.3114627539503383,132.64000000000001,7,540
72,51.4,-2.261793774319066,154.72,8,540
73,3.1,-1.429032258064516,-12.16,1,621
74,5.05,-1.4356435643564356,-19.8,2,621
75,8.85,-1.4491525423728815,-34.68,3,621
76,12.25,-1.4612244897959181,-48.,4,621
77,29.9,-1.5239732441471572,-117.36,5,621
78,37.1,-1.549520215633423,-145.76,6,621
79,44.3,-1.575358916478555,-174.28,7,621
80,51.4,-1.600645914396887,-202.52,8,621
81,3.1,-0.9951612903225806,-9.84,1,624
82,5.05,-0.9722772277227723,-16.04,2,624
83,8.85,-0.9265536723163842,-28.16,3,624
84,12.25,-0.8861224489795918,-39.04,4,624
85,29.9,-0.6681739130434782,-97.08,5,624
86,37.1,-0.5747924528301886,-122.04,6,624
87,44.3,-0.47661399548532724,-148.20000000000002,7,624
88,51.4,-0.3732062256809338,-175.68,8,624
89,3.1,2.7903225806451615,-15.08,1,630
90,5.05,2.7534653465346537,-24.560000000000002,2,630
91,8.85,2.6796610169491526,-43.2,3,630
92,12.25,2.6134693877551016,-60.08,4,630
93,29.9,2.2411571906354513,-154.72,5,630
94,37.1,2.060894878706199,-200.48000000000002,6,630
95,44.3,1.8378419864559818,-256.96,7,630
96,3.1,-1.1241935483870968,-8.88,1,634
97,5.05,-1.0801980198019803,-14.52,2,634
98,8.85,-0.9943502824858758,-25.52,3,634
99,12.25,-0.9155102040816325,-35.56,4,634
100,29.9,-0.45723745819397993,-93.96000000000001,5,634
101,37.1,-0.2079407008086253,-125.72,6,634
102,3.1,1.0290322580645161,9.68,1,738
103,5.05,1.008910891089109,15.76,2,738
104,8.85,0.9683615819209039,27.64,3,738
105,12.25,0.9326530612244897,38.28,4,738
106,29.9,0.7419732441471572,94.8,5,738
107,37.1,0.6613045822102425,118.8,6,738
108,44.3,0.5774627539503385,143.64000000000001,7,738
109,51.4,0.49081712062256805,169.28,8,738
110,3.1,-0.2870967741935484,6.5600000000000005,1,739
111,5.05,-0.2693069306930693,10.72,2,739
112,8.85,-0.23615819209039549,18.8,3,739
113,12.25,-0.2061224489795918,26.,4,739
114,29.9,-0.04730434782608695,64.16,5,739
115,37.1,0.01915363881401617,80.12,6,739
116,44.3,0.08718735891647855,96.48,7,739
117,51.4,0.15657198443579765,113.08,8,739
118,3.1,-2.325806451612903,9.08,1,901
119,5.05,-2.3396039603960395,14.8,2,901
120,8.85,-2.3677966101694916,25.96,3,901
121,12.25,-2.3926530612244896,35.96,4,901
122,29.9,-2.5243010033444815,88.4,5,901
123,37.1,-2.5789595687331532,110.2,6,901
124,44.3,-2.6345778781038374,132.32,7,901
125,51.4,-2.6903657587548637,154.56,8,901
126,3.1,0.037096774193548385,15.48,1,925
127,5.05,0.0594059405940594,25.240000000000002,2,925
128,8.85,0.10395480225988701,44.28,3,925
129,12.25,0.1440816326530612,61.36,4,925
130,29.9,0.3573979933110368,152.52,5,925
131,37.1,0.44942318059299186,191.6,6,925
132,44.3,0.544767494356659,232.48000000000002,7,925
133,51.4,0.6458677042801556,275.36,8,925
134,3.1,-2.082258064516129,-0.08,1,929
135,5.05,-2.0742574257425743,-0.12,2,929
136,8.85,-2.058757062146893,-0.24,3,929
137,12.25,-2.044897959183673,-0.32,4,929
138,29.9,-1.971886287625418,-0.8,5,929
139,37.1,-1.9420323450134769,-0.96,6,929
140,44.3,-1.911981941309255,-1.16,7,929
141,51.4,-1.882237354085603,-1.36,8,929
142,3.1,0.6274193548387097,-1.8,1,986
143,5.05,0.6198019801980198,-2.92,2,986
144,8.85,0.6056497175141243,-5.16,3,986
145,12.25,0.5934693877551019,-7.12,4,986
146,29.9,0.5283076923076923,-17.400000000000002,5,986
147,37.1,0.5016603773584905,-21.64,6,986
148,44.3,0.47484875846501123,-25.88,7,986
149,51.4,0.44828404669260696,-30.04,8,986
150,3.1,-1.5935483870967742,-12.6,1,1022
151,5.05,-1.5891089108910892,-20.52,2,1022
152,8.85,-1.5824858757062148,-35.96,3,1022
153,12.25,-1.5763265306122447,-49.76,4,1022
154,29.9,-1.5442140468227423,-121.52,5,1022
155,37.1,-1.5311913746630725,-150.84,6,1022
156,44.3,-1.5178735891647854,-180.16,7,1022
157,51.4,-1.5049961089494162,-209.12,8,1022
158,3.1,-3.1241935483870966,-2.36,1,1057
159,5.05,-3.1376237623762377,-3.88,2,1057
160,8.85,3.1203389830508477,-6.8,3,1057
161,12.25,3.097551020408163,-9.4,4,1057
162,29.9,2.9778996655518393,-23.080000000000002,5,1057
163,37.1,2.9284905660377354,-28.76,6,1057
164,44.3,2.8783340857787807,-34.480000000000004,7,1057
165,51.4,2.8280856031128403,-40.24,8,1057
166,3.1,-0.04516129032258064,-1.12,1,1058
167,5.05,-0.030693069306930693,-1.84,2,1058
168,8.85,-0.0033898305084745766,-3.2,3,1058
169,12.25,0.02081632653061224,-4.44,4,1058
170,29.9,0.1482809364548495,-10.92,5,1058
171,37.1,0.2010673854447439,-13.6,6,1058
172,44.3,0.2548848758465011,-16.32,7,1058
173,51.4,0.30884435797665366,-19.04,8,1058
174,3.1,2.804838709677419,8.2,1,1059
175,5.05,2.799009900990099,13.36,2,1059
176,8.85,2.7864406779661017,23.44,3,1059
177,12.25,2.7759183673469385,32.44,4,1059
178,29.9,2.7199999999999998,79.28,5,1059
179,37.1,2.6970889487870617,98.48,6,1059
180,44.3,2.674180586907449,117.72,7,1059
181,51.4,2.6514708171206225,136.72,8,1059
182,3.1,-0.004838709677419355,8.4,1,1183
183,5.05,0.0029702970297029703,13.72,2,1183
184,8.85,0.01864406779661017,24.04,3,1183
185,12.25,0.03306122448979591,33.28,4,1183
186,29.9,0.1063210702341137,81.36,5,1183
187,37.1,0.13664150943396225,101.12,6,1183
188,44.3,0.16677652370203158,120.92,7,1183
189,51.4,0.1970544747081712,140.6,8,1183
190,3.1,-0.6548387096774193,1.16,1,1185
191,5.05,-0.6663366336633664,1.92,2,1185
192,8.85,-0.6909604519774012,3.36,3,1185
193,12.25,-0.7126530612244897,4.68,4,1185
194,29.9,-0.8261204013377926,11.44,5,1185
195,37.1,-0.8730026954177896,14.24,6,1185
196,44.3,-0.9205327313769751,17.080000000000002,7,1185
197,51.4,-0.9681400778210116,19.92,8,1185
198,3.1,1.2338709677419355,-2.72,1,1186
199,5.05,1.2455445544554455,-4.44,2,1186
200,8.85,1.268361581920904,-7.76,3,1186
201,12.25,1.2881632653061224,-10.72,4,1186
202,29.9,1.3919531772575249,-26.32,5,1186
203,37.1,1.4348733153638813,-32.72,6,1186
204,44.3,1.4781173814898418,-39.24,7,1186
205,51.4,1.5214669260700389,-45.72,8,1186
206,3.1,-2.6306451612903228,-1.6,1,1189
207,5.05,-2.6405940594059407,-2.64,2,1189
208,8.85,-2.6610169491525424,-4.6000000000000005,3,1189
209,12.25,-2.6787755102040816,-6.4,4,1189
210,29.9,-2.7721939799331103,-15.64,5,1189
211,37.1,-2.810452830188679,-19.44,6,1189
212,44.3,-2.8493227990970653,-23.28,7,1189
213,51.4,-2.88788326848249,-27.080000000000002,8,1189
214,3.1,0.017741935483870968,-0.76,1,1190
215,5.05,0.0297029702970297,-1.28,2,1190
216,8.85,0.05141242937853108,-2.2,3,1190
217,12.25,0.07142857142857142,-3.08,4,1190
218,29.9,0.1748896321070234,-7.5200000000000005,5,1190
219,37.1,0.21747169811320752,-9.36,6,1190
220,44.3,0.2607178329571106,-11.24,7,1190
221,51.4,0.3036848249027237,-13.08,8,1190
222,3.1,1.0951612903225807,-2.84,1,1193
223,5.05,1.0851485148514852,-4.64,2,1193
224,8.85,1.064406779661017,-8.16,3,1193
225,12.25,1.0461224489795917,-11.28,4,1193
226,29.9,0.9505217391304347,-27.64,5,1193
227,37.1,0.9114016172506737,-34.36,6,1193
228,44.3,0.8715665914221218,-41.160000000000004,7,1193
229,51.4,0.8320739299610894,-47.92,8,1193
230,3.1,1.5790322580645162,-0.44,1,1197
231,5.05,1.5752475247524753,-0.76,2,1197
232,8.85,1.5706214689265536,-1.32,3,1197
233,12.25,1.5661224489795917,-1.8,4,1197
234,29.9,1.5419397993311035,-4.44,5,1197
235,37.1,1.5321994609164418,-5.5200000000000005,6,1197
236,44.3,1.5223250564334083,-6.5600000000000005,7,1197
237,51.4,1.512669260700389,-7.640000000000001,8,1197
238,3.1,2.2983870967741935,13.040000000000001,1,1205
239,5.05,2.3128712871287127,21.240000000000002,2,1205
240,8.85,2.3401129943502825,37.24,3,1205
241,12.25,2.364489795918367,51.56,4,1205
242,29.9,2.492802675585284,126.64,5,1205
243,37.1,2.5460592991913744,157.84,6,1205
244,44.3,2.6000406320541756,189.48,7,1205
245,51.4,2.654315175097276,221.24,8,1205
246,3.1,2.662903225806452,7.92,1,1206
247,5.05,2.6564356435643566,12.92,2,1206
248,8.85,2.644632768361582,22.64,3,1206
249,12.25,2.633877551020408,31.32,4,1206
250,29.9,2.5792240802675583,76.56,5,1206
251,37.1,2.556781671159029,95.04,6,1206
252,44.3,2.534266365688487,113.60000000000001,7,1206
253,51.4,2.512031128404669,131.96,8,1206
254,3.1,2.520967741935484,10.08,1,1293
255,5.05,2.513861386138614,16.4,2,1293
256,8.85,2.5,28.72,3,1293
257,12.25,2.487755102040816,39.800000000000004,4,1293
258,29.9,2.4245752508361202,97.28,5,1293
259,37.1,2.398695417789757,120.8,6,1293
260,44.3,2.372632054176072,144.44,7,1293
261,51.4,2.346859922178988,167.84,8,1293
262,3.1,-1.196774193548387,-18.64,1,1314
263,5.05,-1.2465346534653465,-30.400000000000002,2,1314
264,8.85,-1.343502824858757,-53.56,3,1314
265,12.25,-1.4322448979591835,-74.76,4,1314
266,29.9,-1.9713177257525083,-203.24,5,1314
267,37.1,-2.326296495956873,-287.72,6,1314
268,3.1,2.9193548387096775,-5.08,1,1324
269,5.05,2.894059405940594,-8.24,2,1324
270,8.85,2.8440677966101697,-14.48,3,1324
271,12.25,2.798775510204081,-20.080000000000002,4,1324
272,29.9,2.5560267558528427,-50.2,5,1324
273,37.1,2.4502911051212934,-63.32,6,1324
274,44.3,2.3379413092550787,-77.28,7,1324
275,51.4,2.217408560311284,-92.24,8,1324
276,3.1,-2.1870967741935483,-10.,1,1325
277,5.05,-2.1841584158415843,-16.28,2,1325
278,8.85,-2.1768361581920903,-28.560000000000002,3,1325
279,12.25,-2.170612244897959,-39.52,4,1325
280,29.9,-2.1384749163879597,-96.52,5,1325
281,37.1,-2.1252291105121293,-119.8,6,1325
282,44.3,-2.1120677200902933,-143.12,7,1325
283,51.4,-2.0990038910505837,-166.12,8,1325
284,3.1,-2.587096774193548,-9.76,1,1326
285,5.05,-2.589108910891089,-15.88,2,1326
286,8.85,-2.5937853107344635,-27.8,3,1326
287,12.25,-2.5979591836734692,-38.52,4,1326
288,29.9,-2.619819397993311,-94.,5,1326
289,37.1,-2.628814016172506,-116.68,6,1326
290,44.3,-2.6378013544018057,-139.32,7,1326
291,51.4,-2.6466420233463035,-161.68,8,1326
292,3.1,2.229032258064516,-8.92,1,1328
293,5.05,2.2475247524752477,-14.52,2,1328
294,8.85,2.2847457627118644,-25.44,3,1328
295,12.25,2.3187755102040812,-35.28,4,1328
296,29.9,2.4961003344481605,-87.16,5,1328
297,37.1,2.5708032345013474,-109.04,6,1328
298,44.3,2.648162528216704,-131.64000000000001,7,1328
299,51.4,2.7273424124513617,-154.72,8,1328
300,3.1,0.22741935483870968,0.68,1,1368
301,5.05,0.2306930693069307,1.12,2,1368
302,8.85,0.23785310734463277,2.,3,1368
303,12.25,0.2440816326530612,2.7600000000000002,4,1368
304,29.9,0.2755250836120401,6.72,5,1368
305,37.1,0.28840431266846356,8.36,6,1368
306,44.3,0.3013182844243792,9.96,7,1368
307,51.4,0.31400389105058363,11.56,8,1368
308,3.1,0.10806451612903226,3.12,1,1370
309,5.05,0.10495049504950495,5.08,2,1370
310,8.85,0.09887005649717515,8.88,3,1370
311,12.25,0.09428571428571428,12.280000000000001,4,1370
312,29.9,0.06913712374581939,30.,5,1370
313,37.1,0.05892722371967654,37.24,6,1370
314,44.3,0.04865914221218961,44.44,7,1370
315,51.4,0.03856420233463035,51.6,8,1370
316,3.1,-1.8,-13.16,1,1385
317,5.05,-1.793069306930693,-21.44,2,1385
318,8.85,-1.7774011299435029,-37.56,3,1385
319,12.25,-1.763673469387755,-52.,4,1385
320,29.9,-1.692494983277592,-127.16,5,1385
321,37.1,-1.6635256064690025,-157.96,6,1385
322,44.3,-1.6340722347629795,-188.92000000000002,7,1385
323,51.4,-1.605077821011673,-219.64000000000001,8,1385
324,3.1,-1.7919354838709678,-12.6,1,1387
325,5.05,-1.795049504950495,-20.52,2,1387
326,8.85,-1.801129943502825,-36.,3,1387
327,12.25,-1.8065306122448979,-49.800000000000004,4,1387
328,29.9,-1.8359999999999999,-121.60000000000001,5,1387
329,37.1,-1.8479137466307276,-150.92000000000002,6,1387
330,44.3,-1.8598690744920992,-180.28,7,1387
331,51.4,-1.8716536964980544,-209.20000000000002,8,1387
332,3.1,2.3096774193548386,-17.240000000000002,1,1392
333,5.05,2.3188118811881187,-28.080000000000002,2,1392
334,8.85,2.336723163841808,-49.24,3,1392
335,12.25,2.3526530612244896,-68.16,4,1392
336,29.9,2.4368561872909695,-166.88,5,1392
337,37.1,2.4713692722371965,-207.44,6,1392
338,44.3,2.5060993227990966,-248.24,7,1392
339,51.4,2.5406731517509726,-288.8,8,1392
340,3.1,-2.067741935483871,6.24,1,1417
341,5.05,-2.0554455445544555,10.16,2,1417
342,8.85,-2.029943502824859,17.84,3,1417
343,12.25,-2.007755102040816,24.72,4,1417
344,29.9,-1.8901270903010032,60.64,5,1417
345,37.1,-1.841407008086253,75.52,6,1417
346,44.3,-1.7921760722347628,90.60000000000001,7,1417
347,51.4,-1.7427976653696498,105.68,8,1417
348,3.1,-2.5951612903225807,1.6,1,1419
349,5.05,-2.600990099009901,2.6,2,1419
350,8.85,-2.6124293785310737,4.5200000000000005,3,1419
351,12.25,-2.6224489795918364,6.28,4,1419
352,29.9,-2.6767892976588628,15.32,5,1419
353,37.1,-2.6988301886792447,19.04,6,1419
354,44.3,-2.7211512415349883,22.76,7,1419
355,51.4,-2.7430856031128403,26.44,8,1419
356,3.1,-2.2661290322580645,3.16,1,1421
357,5.05,-2.2693069306930695,5.16,2,1421
358,8.85,-2.276271186440678,9.040000000000001,3,1421
359,12.25,-2.2824489795918366,12.52,4,1421
360,29.9,-2.3139331103678926,30.560000000000002,5,1421
361,37.1,-2.3268463611859835,37.96,6,1421
362,44.3,-2.3397065462753948,45.32,7,1421
363,51.4,-2.352350194552529,52.6,8,1421
364,3.1,-2.582258064516129,3.48,1,1422
365,5.05,-2.5782178217821783,5.68,2,1422
366,8.85,-2.5706214689265536,9.96,3,1422
367,12.25,-2.564081632653061,13.8,4,1422
368,29.9,-2.5301003344481603,33.68,5,1422
369,37.1,-2.516183288409703,41.800000000000004,6,1422
370,44.3,-2.5022618510158012,49.92,7,1422
371,51.4,-2.4884824902723732,57.96,8,1422
372,3.1,-2.5838709677419356,1.56,1,1424
373,5.05,-2.5851485148514852,2.52,2,1424
374,8.85,-2.586440677966102,4.4,3,1424
375,12.25,-2.588163265306122,6.12,4,1424
376,29.9,-2.596849498327759,14.92,5,1424
377,37.1,-2.6003126684636113,18.52,6,1424
378,44.3,-2.6037246049661396,22.12,7,1424
379,51.4,-2.6071517509727626,25.64,8,1424
380,3.1,-2.8661290322580646,1.24,1,1425
381,5.05,-2.8534653465346533,2.04,2,1425
382,8.85,-2.8299435028248587,3.56,3,1425
383,12.25,-2.8085714285714283,4.96,4,1425
384,29.9,-2.6966889632107023,12.16,5,1425
385,37.1,-2.6504420485175197,15.120000000000001,6,1425
386,44.3,-2.6036478555304736,18.16,7,1425
387,51.4,-2.5568793774319065,21.16,8,1425
