particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
132.0,-0.388,-0.197,-0.283,-0.224,-0.114,-0.163,1.0,321.0,27.0,0.494,132.0
136.0,-0.162,0.029,0.984,-0.33,0.059,2.002,1.0,211.0,27.0,0.14,136.0
149.0,-0.15,-0.356,0.896,-0.095,-0.226,0.57,1.0,211.0,27.0,0.14,149.0
523.0,0.482,-0.22,-0.272,0.296,-0.135,-0.167,-1.0,-321.0,27.0,0.494,523.0
525.0,-0.212,0.487,0.603,-0.176,0.404,0.5,1.0,321.0,27.0,0.494,525.0
526.0,-0.085,0.249,0.743,-0.068,0.2,0.596,-1.0,-321.0,27.0,0.494,526.0
538.0,0.212,-0.036,-0.975,0.545,-0.093,-2.51,1.0,211.0,27.0,0.14,538.0
539.0,-0.725,-0.341,-0.162,-0.176,-0.083,-0.039,1.0,211.0,27.0,0.14,539.0
540.0,-0.275,-0.163,0.943,-0.391,-0.231,1.34,-1.0,-211.0,27.0,0.14,540.0
621.0,0.038,-0.244,-0.968,0.129,-0.838,-3.322,1.0,211.0,27.0,0.14,621.0
624.0,0.152,-0.254,-0.941,0.129,-0.216,-0.799,-1.0,-211.0,27.0,0.14,624.0
630.0,-0.19,0.058,-0.964,-0.15,0.045,-0.761,1.0,211.0,27.0,0.14,630.0
634.0,0.114,-0.289,-0.893,0.049,-0.124,-0.382,-1.0,-211.0,27.0,0.14,634.0
738.0,0.147,0.264,0.942,0.139,0.249,0.889,1.0,211.0,27.0,0.14,738.0
739.0,0.4,-0.13,0.891,0.323,-0.105,0.72,-1.0,-211.0,27.0,0.14,739.0
901.0,-0.214,-0.239,0.941,-0.272,-0.303,1.194,1.0,211.0,27.0,0.14,901.0
925.0,0.195,-0.0,0.975,0.256,-0.0,1.278,-1.0,-211.0,27.0,0.14,925.0
929.0,-0.415,-0.717,-0.022,-0.365,-0.631,-0.019,-1.0,-321.0,27.0,0.494,929.0
986.0,0.687,0.51,-0.497,0.655,0.486,-0.474,1.0,211.0,27.0,0.14,986.0
1022.0,-0.007,-0.239,-0.971,-0.046,-1.643,-6.677,-1.0,-211.0,27.0,0.14,1022.0
1057.0,-0.77,-0.029,-0.591,-0.447,-0.017,-0.343,1.0,211.0,27.0,0.14,1057.0
1058.0,0.896,-0.059,-0.324,0.419,-0.028,-0.152,-1.0,-211.0,27.0,0.14,1058.0
1059.0,-0.334,0.113,0.934,-0.899,0.305,2.514,1.0,211.0,27.0,0.14,1059.0
1183.0,0.345,-0.006,0.936,0.722,-0.013,1.96,-1.0,-211.0,27.0,0.14,1183.0
1185.0,0.726,-0.533,0.342,0.379,-0.279,0.179,1.0,211.0,27.0,0.14,1185.0
1186.0,0.256,0.691,-0.645,0.178,0.481,-0.449,-1.0,-211.0,27.0,0.14,1186.0
1189.0,-0.749,-0.437,-0.451,-0.493,-0.287,-0.297,1.0,211.0,27.0,0.14,1189.0
1190.0,0.938,-0.001,-0.235,0.515,-0.0,-0.129,-1.0,-211.0,27.0,0.14,1190.0
1193.0,0.321,0.648,-0.666,0.247,0.5,-0.513,1.0,211.0,27.0,0.14,1193.0
1197.0,-0.011,0.987,-0.146,-0.026,2.206,-0.327,1.0,211.0,27.0,0.14,1197.0
1205.0,-0.145,0.17,0.938,-0.271,0.318,1.756,-1.0,-321.0,27.0,0.494,1205.0
1206.0,-0.324,0.165,0.93,-0.863,0.438,2.474,1.0,211.0,27.0,0.14,1206.0
1293.0,-0.241,0.168,0.955,-0.687,0.48,2.721,1.0,211.0,27.0,0.14,1293.0
1314.0,0.07,-0.146,-0.968,0.052,-0.107,-0.714,1.0,211.0,27.0,0.14,1314.0
1324.0,-0.489,0.089,-0.812,-0.224,0.041,-0.372,1.0,211.0,27.0,0.14,1324.0
1325.0,-0.173,-0.24,-0.955,-0.955,-1.331,-5.286,-1.0,-211.0,27.0,0.14,1325.0
1326.0,-0.257,-0.161,-0.953,-2.045,-1.279,-7.582,1.0,211.0,27.0,0.14,1326.0
