"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8467741935483871,-2.72,1,281
2,5.05,-0.8257425742574257,-4.48,2,281
3,8.85,-0.7864406779661017,-7.84,3,281
4,12.25,-0.7510204081632652,-10.84,4,281
5,29.9,-0.5637859531772574,-26.84,5,281
6,37.1,-0.4842479784366576,-33.64,6,281
7,44.3,-0.40209029345372455,-40.64,7,281
8,51.4,-0.3175097276264591,-47.88,8,281
9,3.1,-1.8806451612903226,8.6,1,284
10,5.05,-1.8366336633663367,14.040000000000001,2,284
11,8.85,-1.7514124293785311,24.72,3,284
12,12.25,-1.6742857142857142,34.4,4,284
13,29.9,-1.2260468227424748,90.60000000000001,5,284
14,37.1,-0.9867331536388139,120.68,6,284
15,3.1,2.579032258064516,9.200000000000001,1,393
16,5.05,2.5653465346534654,15.,2,393
17,8.85,2.537853107344633,26.32,3,393
18,12.25,2.5130612244897956,36.44,4,393
19,29.9,2.3845484949832776,89.56,5,393
20,37.1,2.331061994609164,111.60000000000001,6,393
21,44.3,2.276848758465011,134.,7,393
22,51.4,2.2223696498054473,156.48,8,393
23,3.1,-1.1580645161290322,0.08,1,394
24,5.05,-1.1415841584158415,0.12,2,394
25,8.85,-1.1067796610169491,0.2,3,394
26,12.25,-1.0759183673469386,0.24,4,394
27,29.9,-0.9128829431438127,0.64,5,394
28,37.1,-0.844409703504043,0.8,6,394
29,44.3,-0.7745553047404062,0.96,7,394
30,51.4,-0.7028210116731517,1.12,8,394
31,3.1,2.746774193548387,16.,1,613
32,5.05,2.731683168316832,26.04,2,613
33,8.85,2.701129943502825,45.68,3,613
34,12.25,2.674285714285714,63.28,4,613
35,29.9,2.532488294314381,155.68,5,613
36,37.1,2.473477088948787,194.20000000000002,6,613
37,44.3,2.413155756207675,233.44,7,613
38,51.4,2.3522840466926067,273.04,8,613
39,3.1,-0.08387096774193549,13.92,1,693
40,5.05,-0.0891089108910891,22.68,2,693
41,8.85,-0.09943502824858758,39.76,3,693
