"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.11290322580645161,-6.44,1,61
2,5.05,-0.08316831683168317,-10.48,2,61
3,8.85,-0.023728813559322035,-18.400000000000002,3,61
4,12.25,0.03020408163265306,-25.560000000000002,4,61
5,29.9,0.3222608695652174,-64.48,5,61
6,37.1,0.45400539083557945,-81.96000000000001,6,61
7,44.3,0.5989525959367945,-101.32000000000001,7,61
8,51.4,0.7662568093385214,-123.52,8,61
9,3.1,2.412903225806452,1.52,1,86
10,5.05,2.400990099009901,2.48,2,86
11,8.85,2.376271186440678,4.4,3,86
12,12.25,2.35469387755102,6.08,4,86
13,29.9,2.241839464882943,14.88,5,86
14,37.1,2.195153638814016,18.52,6,86
15,44.3,2.147986455981941,22.2,7,86
16,51.4,2.10072373540856,25.88,8,86
17,3.1,2.3725806451612903,13.96,1,126
18,5.05,2.3524752475247523,22.76,2,126
19,8.85,2.3124293785310734,39.92,3,126
20,12.25,2.2759183673469385,55.32,4,126
21,29.9,2.0842341137123745,136.96,5,126
22,37.1,2.0027924528301884,171.64000000000001,6,126
23,44.3,1.9184288939051917,207.6,7,126
24,51.4,1.8308404669260698,244.68,8,126
25,3.1,0.43548387096774194,-2.68,1,152
26,5.05,0.4158415841584158,-4.36,2,152
27,8.85,0.3779661016949153,-7.640000000000001,3,152
28,12.25,0.3444897959183673,-10.6,4,152
29,29.9,0.16727090301003344,-26.240000000000002,5,152
30,37.1,0.09237735849056602,-32.84,6,152
31,44.3,0.015273137697516929,-39.6,7,152
32,51.4,-0.06370038910505836,-46.56,8,152
33,3.1,-1.135483870967742,-6.4,1,153
34,5.05,-1.113861386138614,-10.4,2,153
35,8.85,-1.072316384180791,-18.28,3,153
36,12.25,-1.0355102040816326,-25.32,4,153
37,29.9,-0.8382876254180601,-62.76,5,153
38,37.1,-0.7539568733153638,-78.72,6,153
39,44.3,-0.6670293453724604,-95.28,7,153
40,51.4,-0.5766770428015564,-112.4,8,153
41,3.1,-1.6822580645161291,-18.32,1,156
42,5.05,-1.692079207920792,-29.84,2,156
43,8.85,-1.7112994350282487,-52.28,3,156
44,12.25,-1.7281632653061223,-72.4,4,156
45,29.9,-1.8164414715719062,-177.28,5,156
46,37.1,-1.8526792452830185,-220.44,6,156
47,44.3,-1.8892641083521442,-263.88,7,156
48,51.4,-1.9256303501945524,-307.04,8,156
49,3.1,1.6129032258064515,-10.88,1,309
50,5.05,1.5841584158415842,-17.76,2,309
51,8.85,1.5293785310734465,-31.16,3,309
52,12.25,1.4799999999999998,-43.28,4,309
53,29.9,1.2118327759197323,-108.60000000000001,5,309
54,37.1,1.0929487870619945,-137.52,6,309
55,44.3,0.9645869074492098,-168.84,7,309
56,51.4,0.8221517509727626,-203.44,8,309
57,3.1,-0.7516129032258064,-9.8,1,315
58,5.05,-0.7405940594059406,-16.,2,315
59,8.85,-0.7214689265536723,-28.,3,315
60,12.25,-0.703673469387755,-38.800000000000004,4,315
61,29.9,-0.6117725752508361,-95.,5,315
62,37.1,-0.573876010781671,-118.16,6,315
63,44.3,-0.5357878103837471,-141.44,7,315
64,51.4,-0.49782879377431904,-164.64000000000001,8,315
65,3.1,1.7435483870967743,-10.200000000000001,1,316
66,5.05,1.7376237623762376,-16.64,2,316
67,8.85,1.7282485875706215,-29.16,3,316
68,12.25,1.7195918367346936,-40.36,4,316
69,29.9,1.6744147157190634,-98.56,5,316
70,37.1,1.6558274932614554,-122.36,6,316
71,44.3,1.6374492099322797,-146.20000000000002,7,316
72,51.4,1.6190350194552527,-169.76,8,316
73,3.1,1.3709677419354838,-9.52,1,360
74,5.05,1.3851485148514853,-15.52,2,360
75,8.85,1.4124293785310735,-27.2,3,360
76,12.25,1.4375510204081632,-37.68,4,360
77,29.9,1.567411371237458,-92.56,5,360
78,37.1,1.6210026954177896,-115.4,6,360
79,44.3,1.6762076749435664,-138.56,7,360
80,51.4,1.731089494163424,-161.8,8,360
81,3.1,2.1548387096774193,-1.44,1,368
82,5.05,2.12970297029703,-2.36,2,368
83,8.85,2.08135593220339,-4.12,3,368
84,12.25,2.037959183673469,-5.72,4,368
85,29.9,1.8052976588628762,-14.280000000000001,5,368
86,37.1,1.7044905660377356,-17.96,6,368
87,44.3,1.597923250564334,-21.88,7,368
88,51.4,1.484225680933852,-26.04,8,368
89,3.1,2.446774193548387,2.2800000000000002,1,369
90,5.05,2.4534653465346534,3.68,2,369
91,8.85,2.466666666666667,6.44,3,369
92,12.25,2.477959183673469,8.92,4,369
93,29.9,2.5373779264214047,21.84,5,369
94,37.1,2.561730458221024,27.12,6,369
95,44.3,2.5860722347629794,32.44,7,369
96,51.4,2.6101945525291828,37.68,8,369
97,3.1,2.0919354838709676,3.52,1,370
98,5.05,2.087128712871287,5.76,2,370
99,8.85,2.0785310734463276,10.08,3,370
100,12.25,2.0710204081632653,13.96,4,370
101,29.9,2.03238127090301,34.08,5,370
102,37.1,2.0164474393530996,42.32,6,370
103,44.3,2.0006275395033857,50.56,7,370
104,51.4,1.984964980544747,58.68,8,370
105,3.1,1.9096774193548387,3.16,1,371
106,5.05,1.9128712871287128,5.16,2,371
107,8.85,1.9192090395480226,9.08,3,371
108,12.25,1.924489795918367,12.56,4,371
109,29.9,1.9516454849498326,30.64,5,371
110,37.1,1.9628355795148245,38.,6,371
111,44.3,1.9739187358916477,45.4,7,371
112,51.4,1.984964980544747,52.68,8,371
113,3.1,1.3016129032258064,1.68,1,457
114,5.05,1.3,2.72,2,457
115,8.85,1.2966101694915255,4.76,3,457
116,12.25,1.293469387755102,6.5600000000000005,4,457
117,29.9,1.2781270903010034,16.04,5,457
118,37.1,1.2718382749326145,19.88,6,457
119,44.3,1.2655214446952594,23.76,7,457
120,51.4,1.2593229571984434,27.560000000000002,8,457
121,3.1,0.8387096774193549,0.96,1,460
122,5.05,0.8376237623762376,1.56,2,460
123,8.85,0.8344632768361582,2.72,3,460
124,12.25,0.8318367346938774,3.7600000000000002,4,460
125,29.9,0.8166822742474916,9.24,5,460
126,37.1,0.8106846361185983,11.44,6,460
127,44.3,0.8045643340857787,13.68,7,460
128,51.4,0.7986031128404669,15.84,8,460
129,3.1,0.567741935483871,1.16,1,464
130,5.05,0.5702970297029704,1.8800000000000001,2,464
131,8.85,0.5745762711864407,3.3200000000000003,3,464
132,12.25,0.5791836734693877,4.6000000000000005,4,464
133,29.9,0.6015384615384615,11.24,5,464
134,37.1,0.6106253369272236,13.96,6,464
135,44.3,0.6197516930022573,16.68,7,464
136,51.4,0.6288015564202334,19.36,8,464
137,3.1,0.6370967741935484,1.48,1,465
138,5.05,0.6356435643564357,2.44,2,465
139,8.85,0.631638418079096,4.28,3,465
140,12.25,0.6281632653061224,5.92,4,465
141,29.9,0.6099531772575251,14.44,5,465
142,37.1,0.602377358490566,17.92,6,465
143,44.3,0.5948848758465011,21.400000000000002,7,465
144,51.4,0.5874591439688716,24.84,8,465
145,3.1,-0.41451612903225804,2.64,1,469
146,5.05,-0.403960396039604,4.32,2,469
147,8.85,-0.3836158192090396,7.5600000000000005,3,469
148,12.25,-0.36489795918367346,10.48,4,469
149,29.9,-0.2680200668896321,25.64,5,469
150,37.1,-0.2281940700808625,31.88,6,469
151,44.3,-0.187882618510158,38.2,7,469
152,51.4,-0.1476420233463035,44.480000000000004,8,469
153,3.1,0.4661290322580645,1.96,1,477
154,5.05,0.4801980198019802,3.16,2,477
155,8.85,0.5073446327683616,5.5600000000000005,3,477
156,12.25,0.5326530612244897,7.68,4,477
157,29.9,0.662943143812709,18.88,5,477
158,37.1,0.7171159029649594,23.52,6,477
159,44.3,0.772099322799097,28.240000000000002,7,477
160,51.4,0.8276420233463034,32.96,8,477
161,3.1,0.5032258064516129,5.6000000000000005,1,478
162,5.05,0.502970297029703,9.08,2,478
163,8.85,0.5022598870056497,15.92,3,478
164,12.25,0.5016326530612244,22.04,4,478
