particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
61.0,0.409,-0.068,-0.859,0.19,-0.031,-0.399,-1.0,-211.0,67.0,0.14
86.0,-0.658,0.564,0.428,-0.359,0.308,0.234,1.0,211.0,67.0,0.14
126.0,-0.16,0.145,0.971,-0.21,0.19,1.275,1.0,211.0,67.0,0.14
152.0,0.428,0.214,-0.414,0.273,0.137,-0.264,1.0,321.0,67.0,0.494
153.0,0.167,-0.392,-0.879,0.108,-0.254,-0.569,-1.0,-211.0,67.0,0.14
156.0,-0.016,-0.166,-0.985,-0.058,-0.6,-3.561,1.0,211.0,67.0,0.14
309.0,-0.024,0.268,-0.946,-0.018,0.207,-0.73,1.0,211.0,67.0,0.14
315.0,0.216,-0.209,-0.951,0.417,-0.402,-1.833,-1.0,-211.0,67.0,0.14
316.0,-0.052,0.286,-0.956,-0.21,1.154,-3.863,1.0,211.0,67.0,0.14
360.0,0.068,0.301,-0.946,0.091,0.402,-1.266,-1.0,-211.0,67.0,0.14
368.0,-0.466,0.649,-0.372,-0.138,0.192,-0.11,1.0,211.0,67.0,0.14
369.0,-0.611,0.519,0.585,-0.681,0.579,0.652,-1.0,-211.0,67.0,0.14
370.0,-0.323,0.554,0.731,-0.687,1.18,1.556,1.0,321.0,67.0,0.494
371.0,-0.229,0.659,0.715,-0.637,1.832,1.986,-1.0,-211.0,67.0,0.14
457.0,0.23,0.843,0.469,0.905,3.314,1.841,1.0,321.0,67.0,0.494
460.0,0.636,0.712,0.294,2.365,2.649,1.095,1.0,211.0,67.0,0.14
464.0,0.79,0.499,0.351,2.0,1.264,0.89,-1.0,-211.0,67.0,0.14
465.0,0.721,0.538,0.435,2.305,1.72,1.39,1.0,211.0,67.0,0.14
469.0,0.678,-0.313,0.637,0.499,-0.23,0.469,-1.0,-211.0,67.0,0.14
477.0,0.735,0.35,0.51,0.371,0.176,0.257,-1.0,-211.0,67.0,0.14
478.0,0.425,0.234,0.874,18.677,10.282,38.387,1.0,211.0,67.0,0.14
480.0,0.397,0.248,0.884,7.852,4.911,17.487,1.0,211.0,67.0,0.14
517.0,-0.271,0.953,0.123,-0.713,2.508,0.323,-1.0,-211.0,67.0,0.14
520.0,0.217,0.876,0.173,0.272,1.097,0.217,-1.0,-321.0,67.0,0.494
521.0,0.4,0.872,-0.252,0.439,0.957,-0.277,1.0,211.0,67.0,0.14
522.0,0.837,0.145,0.491,0.603,0.104,0.354,-1.0,-211.0,67.0,0.14
534.0,0.657,0.699,0.013,0.326,0.346,0.006,1.0,211.0,67.0,0.14
535.0,0.754,0.545,-0.303,0.505,0.365,-0.203,-1.0,-211.0,67.0,0.14
539.0,0.958,0.055,0.217,0.75,0.043,0.17,1.0,211.0,67.0,0.14
541.0,0.026,0.683,0.681,0.014,0.361,0.36,1.0,211.0,67.0,0.14
542.0,0.489,-0.33,0.771,0.285,-0.192,0.449,-1.0,-211.0,67.0,0.14
545.0,0.383,0.25,0.886,0.671,0.439,1.552,1.0,211.0,67.0,0.14
547.0,0.446,0.353,0.814,0.528,0.418,0.964,-1.0,-211.0,67.0,0.14
552.0,-0.193,-0.156,0.961,-0.219,-0.176,1.088,1.0,211.0,67.0,0.14
554.0,0.381,0.067,0.83,0.132,0.023,0.288,-1.0,-211.0,67.0,0.14
555.0,-0.459,-0.412,0.783,-0.85,-0.764,1.451,1.0,211.0,67.0,0.14
573.0,0.628,0.775,-0.071,0.173,0.213,-0.019,-1.0,11.0,67.0,0.001
595.0,0.343,-0.188,0.666,270.552,-148.385,524.976,1.0,-15.0,67.0,500.0
596.0,-0.548,0.129,0.306,-357.068,84.088,199.261,-1.0,15.0,67.0,500.0
