particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1291.0,-0.322,0.666,0.669,-0.714,1.476,1.483,1.0,211.0,973.0,0.14
1296.0,-0.158,0.686,0.705,-0.244,1.063,1.091,1.0,211.0,973.0,0.14
1297.0,-0.344,0.349,0.859,-0.321,0.327,0.803,-1.0,-211.0,973.0,0.14
1301.0,-0.38,0.581,0.719,-1.336,2.042,2.526,1.0,211.0,973.0,0.14
1303.0,-0.37,0.691,0.601,-0.329,0.615,0.534,-1.0,-211.0,973.0,0.14
1308.0,0.237,-0.032,0.965,0.318,-0.042,1.292,1.0,211.0,973.0,0.14
1313.0,0.209,0.287,0.925,0.22,0.302,0.973,1.0,211.0,973.0,0.14
1314.0,0.138,-0.119,0.98,0.25,-0.215,1.767,-1.0,-211.0,973.0,0.14
1317.0,0.124,0.208,0.965,0.167,0.281,1.301,1.0,211.0,973.0,0.14
1323.0,0.159,0.043,0.986,0.718,0.195,4.455,1.0,211.0,973.0,0.14
1406.0,-0.337,0.656,0.674,-1.212,2.357,2.422,-1.0,-211.0,973.0,0.14
1409.0,-0.446,0.63,0.636,-1.907,2.694,2.72,1.0,211.0,973.0,0.14
1411.0,-0.41,0.485,0.772,-3.826,4.52,7.201,-1.0,-211.0,973.0,0.14
1412.0,-0.557,0.647,0.511,-0.771,0.896,0.707,1.0,211.0,973.0,0.14
1417.0,-0.838,0.125,0.488,-0.56,0.084,0.326,-1.0,-211.0,973.0,0.14
1418.0,-0.461,0.868,0.16,-0.724,1.365,0.251,1.0,211.0,973.0,0.14
1419.0,-0.898,-0.111,0.349,-0.51,-0.063,0.199,-1.0,-211.0,973.0,0.14
1422.0,-0.847,-0.073,-0.5,-0.723,-0.063,-0.427,-1.0,-211.0,973.0,0.14
1423.0,-0.398,0.584,0.521,-0.116,0.17,0.152,1.0,211.0,973.0,0.14
1424.0,-0.563,0.807,0.152,-0.841,1.206,0.228,-1.0,-211.0,973.0,0.14
1427.0,0.212,0.7,-0.658,0.165,0.545,-0.512,-1.0,-211.0,973.0,0.14
1428.0,0.192,0.716,-0.386,0.173,0.644,-0.347,1.0,321.0,973.0,0.494
1474.0,0.228,0.0,-0.971,0.474,0.001,-2.018,1.0,211.0,973.0,0.14
1475.0,0.07,-0.233,-0.969,0.219,-0.727,-3.028,-1.0,-211.0,973.0,0.14
1476.0,-0.171,-0.202,-0.964,-0.892,-1.053,-5.026,1.0,211.0,973.0,0.14
1477.0,-0.232,0.092,-0.962,-0.295,0.117,-1.225,-1.0,-211.0,973.0,0.14
1478.0,0.361,-0.621,-0.659,0.226,-0.389,-0.413,1.0,211.0,973.0,0.14
1479.0,-0.399,-0.218,-0.872,-0.307,-0.168,-0.672,-1.0,-211.0,973.0,0.14
1480.0,-0.251,0.002,-0.967,-0.852,0.006,-3.281,1.0,211.0,973.0,0.14
1481.0,0.037,0.249,-0.96,0.041,0.277,-1.067,-1.0,-211.0,973.0,0.14
1499.0,-0.658,-0.517,-0.427,-0.268,-0.21,-0.174,-1.0,-211.0,973.0,0.14
1532.0,-0.167,0.089,0.982,-0.464,0.246,2.723,-1.0,11.0,973.0,0.001
1533.0,-0.163,0.087,0.983,-0.215,0.115,1.295,1.0,-11.0,973.0,0.001
1534.0,-0.196,-0.184,0.963,-1.31,-1.228,6.441,1.0,211.0,973.0,0.14
1535.0,-0.127,-0.183,0.974,-0.666,-0.956,5.096,-1.0,-211.0,973.0,0.14
1543.0,-0.368,-0.695,0.535,-0.167,-0.315,0.242,1.0,211.0,973.0,0.14
1552.0,-0.168,0.582,0.789,-0.236,0.818,1.109,1.0,211.0,973.0,0.14
1553.0,-0.417,0.572,0.702,-0.718,0.985,1.208,-1.0,-211.0,973.0,0.14
1589.0,0.692,-0.006,0.71,0.743,-0.006,0.762,1.0,211.0,973.0,0.14
1591.0,-0.353,0.687,0.628,-1.941,3.779,3.456,1.0,321.0,973.0,0.494
1596.0,-0.462,0.544,0.699,-1.223,1.439,1.849,1.0,211.0,973.0,0.14
1597.0,-0.341,0.577,0.72,-0.264,0.447,0.557,-1.0,-211.0,973.0,0.14
1599.0,-0.356,0.57,0.736,-0.633,1.015,1.31,1.0,211.0,973.0,0.14
1600.0,-0.52,0.505,0.689,-5.333,5.183,7.064,-1.0,-211.0,973.0,0.14
1601.0,-0.366,0.504,0.782,-1.52,2.093,3.249,-1.0,-211.0,973.0,0.14
1603.0,-0.562,0.393,0.726,-1.289,0.901,1.665,1.0,211.0,973.0,0.14
1609.0,-0.076,0.954,-0.002,-0.037,0.46,-0.001,1.0,211.0,973.0,0.14
1614.0,-0.073,0.943,-0.263,-0.054,0.692,-0.193,1.0,211.0,973.0,0.14
1667.0,-0.236,0.083,0.911,-0.1,0.035,0.387,1.0,211.0,973.0,0.14
1668.0,0.767,-0.378,0.488,0.616,-0.303,0.392,-1.0,-211.0,973.0,0.14
1671.0,0.604,0.175,0.777,2.552,0.738,3.283,-1.0,-211.0,973.0,0.14
1673.0,0.643,0.515,0.564,1.436,1.151,1.26,1.0,211.0,973.0,0.14
1674.0,0.354,0.391,0.838,0.361,0.399,0.855,-1.0,-211.0,973.0,0.14
1677.0,-0.635,0.568,0.474,-0.4,0.358,0.298,1.0,211.0,973.0,0.14
1678.0,-0.347,0.406,0.835,-0.376,0.441,0.906,-1.0,-211.0,973.0,0.14
1703.0,0.74,0.621,0.105,0.441,0.37,0.063,1.0,211.0,973.0,0.14
1714.0,0.1,0.429,-0.897,0.303,1.299,-2.718,1.0,211.0,973.0,0.14
1715.0,0.264,0.308,-0.914,1.226,1.433,-4.249,-1.0,-211.0,973.0,0.14
1717.0,0.507,-0.256,-0.81,0.499,-0.252,-0.796,-1.0,-211.0,973.0,0.14
1718.0,-0.414,-0.498,0.407,-321.646,-386.161,315.732,1.0,-15.0,973.0,500.0
1719.0,0.457,0.372,0.459,343.586,279.906,345.198,-1.0,15.0,973.0,500.0
1721.0,-0.133,-0.894,0.198,-0.049,-0.329,0.073,1.0,211.0,973.0,0.14
1724.0,-0.066,0.76,0.36,-0.06,0.698,0.33,-1.0,-321.0,973.0,0.494
1727.0,0.389,0.275,-0.878,1.027,0.725,-2.317,1.0,211.0,973.0,0.14
