particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
335.0,-0.042,0.238,0.962,-0.047,0.263,1.065,-1.0,-211.0,836.0,0.14,335.0
337.0,0.608,0.436,0.608,0.32,0.229,0.32,-1.0,-211.0,836.0,0.14,337.0
339.0,-0.175,-0.307,0.903,-0.099,-0.175,0.513,1.0,211.0,836.0,0.14,339.0
340.0,0.769,0.456,0.418,0.653,0.387,0.355,-1.0,-211.0,836.0,0.14,340.0
342.0,0.545,-0.635,0.091,0.499,-0.582,0.083,1.0,321.0,836.0,0.494,342.0
346.0,0.484,-0.363,-0.793,0.945,-0.708,-1.549,1.0,211.0,836.0,0.14,346.0
488.0,0.062,-0.517,0.84,0.057,-0.476,0.774,-1.0,-211.0,836.0,0.14,488.0
490.0,-0.429,-0.546,-0.67,-0.228,-0.29,-0.356,1.0,211.0,836.0,0.14,490.0
491.0,-0.395,0.874,-0.08,-0.201,0.446,-0.041,-1.0,-211.0,836.0,0.14,491.0
492.0,0.572,-0.361,-0.719,0.503,-0.317,-0.632,1.0,211.0,836.0,0.14,492.0
545.0,0.342,0.249,0.899,0.442,0.321,1.161,-1.0,-211.0,836.0,0.14,545.0
619.0,0.448,-0.575,0.516,0.138,-0.178,0.159,-1.0,-211.0,836.0,0.14,619.0
620.0,0.218,-0.354,0.877,0.126,-0.205,0.508,1.0,211.0,836.0,0.14,620.0
622.0,0.488,0.412,0.568,0.132,0.111,0.153,1.0,211.0,836.0,0.14,622.0
623.0,0.699,-0.133,0.695,0.957,-0.182,0.952,-1.0,-211.0,836.0,0.14,623.0
630.0,0.755,0.328,-0.532,0.53,0.23,-0.374,-1.0,-211.0,836.0,0.14,630.0
645.0,0.315,0.151,-0.902,0.174,0.084,-0.498,1.0,211.0,836.0,0.14,645.0
646.0,-0.265,-0.101,-0.951,-0.297,-0.113,-1.064,-1.0,-211.0,836.0,0.14,646.0
750.0,-0.122,-0.235,-0.939,-0.078,-0.149,-0.596,-1.0,-211.0,836.0,0.14,750.0
754.0,-0.162,-0.101,-0.975,-0.196,-0.122,-1.178,1.0,211.0,836.0,0.14,754.0
755.0,0.221,0.171,-0.957,0.424,0.327,-1.835,-1.0,-211.0,836.0,0.14,755.0
759.0,-0.053,0.311,0.932,-0.041,0.241,0.722,1.0,211.0,836.0,0.14,759.0
760.0,-0.42,0.177,0.878,-0.4,0.168,0.835,-1.0,-211.0,836.0,0.14,760.0
995.0,0.3,-0.285,0.85,0.455,-0.432,1.29,-1.0,-321.0,836.0,0.494,995.0
997.0,0.252,-0.486,-0.826,0.266,-0.513,-0.872,-1.0,-211.0,836.0,0.14,997.0
1344.0,-0.04,0.257,0.965,-0.307,1.953,7.344,-1.0,-211.0,836.0,0.14,1344.0
1351.0,-0.314,-0.103,-0.944,-2.241,-0.738,-6.743,-1.0,-211.0,836.0,0.14,1351.0
1352.0,-0.274,-0.092,-0.957,-4.42,-1.478,-15.46,1.0,211.0,836.0,0.14,1352.0
1355.0,-0.267,0.028,-0.963,-1.264,0.132,-4.566,1.0,211.0,836.0,0.14,1355.0
1357.0,-0.145,-0.232,-0.959,-0.299,-0.477,-1.973,-1.0,-211.0,836.0,0.14,1357.0
1363.0,-0.124,0.374,-0.891,-0.077,0.23,-0.549,-1.0,-211.0,836.0,0.14,1363.0
1364.0,0.096,0.43,-0.88,0.272,1.218,-2.492,1.0,321.0,836.0,0.494,1364.0
1367.0,0.144,0.613,-0.769,0.179,0.759,-0.952,-1.0,-211.0,836.0,0.14,1367.0
1369.0,0.553,0.71,-0.395,0.423,0.543,-0.302,1.0,211.0,836.0,0.14,1369.0
1376.0,-0.678,-0.7,0.032,-0.428,-0.442,0.02,1.0,211.0,836.0,0.14,1376.0
1393.0,-0.087,0.773,-0.217,-0.021,0.183,-0.052,1.0,211.0,836.0,0.14,1393.0
1402.0,0.167,-0.13,-0.976,0.424,-0.328,-2.472,1.0,211.0,836.0,0.14,1402.0
1426.0,-0.228,0.121,-0.965,-0.657,0.349,-2.776,-1.0,-211.0,836.0,0.14,1426.0
1431.0,-0.341,-0.539,-0.744,-0.24,-0.379,-0.524,1.0,211.0,836.0,0.14,1431.0
1433.0,-0.073,-0.444,-0.201,-0.041,-0.252,-0.114,-1.0,-321.0,836.0,0.494,1433.0
1553.0,0.4,0.147,-0.904,1.535,0.564,-3.467,-1.0,-211.0,836.0,0.14,1553.0
1573.0,-0.219,-0.246,-0.929,-0.633,-0.709,-2.681,-1.0,-321.0,836.0,0.494,1573.0
1575.0,0.374,-0.337,-0.785,0.145,-0.131,-0.304,-1.0,-211.0,836.0,0.14,1575.0
1577.0,-0.048,0.584,-0.793,-0.04,0.491,-0.667,-1.0,-211.0,836.0,0.14,1577.0
1578.0,-0.53,-0.439,0.717,-0.662,-0.548,0.896,1.0,211.0,836.0,0.14,1578.0
1582.0,-0.148,-0.61,0.775,-0.295,-1.22,1.551,1.0,211.0,836.0,0.14,1582.0
1583.0,-0.245,-0.685,0.677,-0.307,-0.857,0.848,-1.0,-211.0,836.0,0.14,1583.0
1584.0,0.391,-0.01,0.907,0.356,-0.009,0.825,1.0,211.0,836.0,0.14,1584.0
1586.0,-0.086,0.948,0.17,-0.047,0.516,0.093,-1.0,-211.0,836.0,0.14,1586.0
1589.0,-0.098,0.849,0.493,-0.085,0.733,0.426,-1.0,-211.0,836.0,0.14,1589.0
1590.0,0.692,0.08,0.685,0.457,0.053,0.453,1.0,211.0,836.0,0.14,1590.0
1593.0,0.688,0.1,0.712,0.929,0.135,0.962,1.0,211.0,836.0,0.14,1593.0
1663.0,-0.247,0.001,-0.917,-0.11,0.0,-0.408,-1.0,-211.0,836.0,0.14,1663.0
1665.0,0.339,-0.038,-0.939,1.18,-0.134,-3.272,1.0,211.0,836.0,0.14,1665.0
1672.0,-0.12,-0.829,0.401,-0.045,-0.311,0.15,-1.0,-211.0,836.0,0.14,1672.0
1674.0,-0.409,-0.907,0.051,-0.613,-1.36,0.076,1.0,211.0,836.0,0.14,1674.0
1678.0,-0.115,-0.435,-0.81,-0.152,-0.572,-1.066,-1.0,-321.0,836.0,0.494,1678.0
1679.0,-0.599,-0.694,-0.291,-0.307,-0.356,-0.149,1.0,211.0,836.0,0.14,1679.0
1684.0,0.048,-0.583,0.801,0.051,-0.623,0.856,-1.0,-211.0,836.0,0.14,1684.0
1685.0,-0.36,0.191,0.893,-0.261,0.138,0.646,1.0,211.0,836.0,0.14,1685.0
1686.0,0.001,0.184,0.982,0.004,0.534,2.842,-1.0,-211.0,836.0,0.14,1686.0
1688.0,-0.107,0.191,0.975,-0.762,1.361,6.932,1.0,211.0,836.0,0.14,1688.0
1716.0,0.671,-0.031,-0.731,0.777,-0.036,-0.846,1.0,211.0,836.0,0.14,1716.0
1717.0,0.314,-0.091,-0.931,0.265,-0.077,-0.787,-1.0,-211.0,836.0,0.14,1717.0
1835.0,-0.069,-0.365,0.923,-0.095,-0.504,1.276,1.0,211.0,836.0,0.14,1835.0
1836.0,-0.487,-0.238,-0.817,-0.345,-0.169,-0.578,-1.0,-211.0,836.0,0.14,1836.0
1837.0,0.872,-0.386,-0.122,0.442,-0.196,-0.062,1.0,211.0,836.0,0.14,1837.0
1838.0,-0.557,-0.061,-0.81,-0.45,-0.049,-0.655,-1.0,-211.0,836.0,0.14,1838.0
1842.0,-0.382,-0.716,-0.554,-0.291,-0.544,-0.421,-1.0,-211.0,836.0,0.14,1842.0
1844.0,0.204,-0.921,-0.119,0.091,-0.413,-0.053,1.0,211.0,836.0,0.14,1844.0
1845.0,0.9,-0.168,-0.161,0.34,-0.063,-0.061,-1.0,-211.0,836.0,0.14,1845.0
1850.0,0.037,-0.476,-0.875,0.244,-3.129,-5.749,-1.0,-321.0,836.0,0.494,1850.0
1853.0,0.075,-0.195,-0.967,0.071,-0.185,-0.914,1.0,211.0,836.0,0.14,1853.0
1854.0,-0.066,-0.184,-0.98,-0.226,-0.63,-3.358,-1.0,-211.0,836.0,0.14,1854.0
1855.0,0.141,-0.212,-0.966,0.385,-0.578,-2.632,1.0,211.0,836.0,0.14,1855.0
1907.0,0.098,-0.639,0.531,0.025,-0.163,0.135,1.0,211.0,836.0,0.14,1907.0
1910.0,0.076,0.22,0.969,0.134,0.388,1.709,-1.0,-211.0,836.0,0.14,1910.0
1911.0,-0.483,0.614,0.609,-0.493,0.627,0.621,1.0,211.0,836.0,0.14,1911.0
1917.0,-0.271,0.141,0.948,-0.426,0.222,1.489,1.0,211.0,836.0,0.14,1917.0
1930.0,-0.273,-0.101,-0.957,-4.727,-1.747,-16.582,-1.0,-211.0,836.0,0.14,1930.0
1934.0,-0.299,-0.1,-0.94,-0.328,-0.11,-1.029,1.0,211.0,836.0,0.14,1934.0
1935.0,-0.337,-0.076,-0.937,-1.168,-0.263,-3.244,-1.0,-211.0,836.0,0.14,1935.0
1938.0,0.141,0.168,-0.942,0.077,0.092,-0.517,1.0,211.0,836.0,0.14,1938.0
1941.0,0.005,0.68,-0.718,0.005,0.646,-0.683,1.0,211.0,836.0,0.14,1941.0
1943.0,-0.03,0.525,-0.783,-0.045,0.781,-1.164,-1.0,-321.0,836.0,0.494,1943.0
1945.0,0.365,0.635,-0.679,1.022,1.776,-1.902,1.0,211.0,836.0,0.14,1945.0
1947.0,0.297,0.806,-0.456,0.177,0.48,-0.271,1.0,211.0,836.0,0.14,1947.0
1948.0,0.565,-0.304,-0.727,0.321,-0.173,-0.413,-1.0,-211.0,836.0,0.14,1948.0
1949.0,-0.464,-0.11,-0.608,-0.102,-0.024,-0.134,1.0,211.0,836.0,0.14,1949.0
