particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
146.0,-0.144,-0.695,0.474,-0.137,-0.66,0.45,-1.0,-321.0,836.0,0.494
147.0,-0.235,0.185,0.952,-0.54,0.425,2.182,1.0,211.0,836.0,0.14
149.0,-0.201,0.065,0.977,-0.753,0.244,3.664,1.0,211.0,836.0,0.14
185.0,0.064,0.362,-0.841,0.079,0.451,-1.049,-1.0,-321.0,836.0,0.494
188.0,0.122,0.133,-0.982,0.29,0.316,-2.339,1.0,211.0,836.0,0.14
234.0,-0.04,-0.172,0.983,-0.099,-0.426,2.437,-1.0,-211.0,836.0,0.14
259.0,-0.183,-0.17,0.965,-0.325,-0.302,1.719,1.0,211.0,836.0,0.14
261.0,-0.087,0.306,0.93,-0.066,0.231,0.704,1.0,211.0,836.0,0.14
262.0,0.011,-0.243,0.968,0.025,-0.543,2.162,-1.0,-211.0,836.0,0.14
264.0,-0.666,-0.719,-0.071,-0.509,-0.549,-0.054,1.0,211.0,836.0,0.14
265.0,0.368,0.545,-0.555,0.101,0.15,-0.152,-1.0,-211.0,836.0,0.14
408.0,-0.003,0.264,-0.96,-0.004,0.414,-1.509,-1.0,-211.0,836.0,0.14
429.0,-0.468,0.117,-0.823,-0.771,0.192,-1.356,-1.0,-321.0,836.0,0.494
430.0,0.807,-0.101,-0.457,0.312,-0.039,-0.177,1.0,211.0,836.0,0.14
431.0,-0.186,-0.381,0.893,-0.169,-0.346,0.81,-1.0,-211.0,836.0,0.14
433.0,0.352,-0.301,0.852,0.708,-0.606,1.714,1.0,321.0,836.0,0.494
434.0,-0.103,0.269,0.884,-0.138,0.36,1.184,-1.0,-321.0,836.0,0.494
464.0,-0.553,0.775,0.155,-0.293,0.412,0.082,1.0,211.0,836.0,0.14
514.0,-0.31,0.239,-0.899,-0.219,0.168,-0.633,-1.0,-211.0,836.0,0.14
516.0,0.211,-0.028,-0.966,0.198,-0.027,-0.903,-1.0,-211.0,836.0,0.14
519.0,-0.155,0.432,0.779,-0.051,0.141,0.254,1.0,211.0,836.0,0.14
520.0,0.035,0.355,0.93,0.053,0.543,1.423,-1.0,-211.0,836.0,0.14
554.0,-0.99,0.098,0.059,-1.605,0.159,0.095,1.0,211.0,836.0,0.14
555.0,-0.969,-0.16,-0.105,-0.864,-0.143,-0.094,-1.0,-211.0,836.0,0.14
