particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
389.0,-0.188,-0.155,0.965,-0.273,-0.226,1.403,-1.0,-211.0,831.0,0.14,389.0
393.0,0.434,0.013,0.876,0.29,0.009,0.587,1.0,211.0,831.0,0.14,393.0
395.0,-0.689,-0.353,-0.615,-0.638,-0.326,-0.569,-1.0,-211.0,831.0,0.14,395.0
396.0,0.235,0.06,-0.956,0.709,0.182,-2.883,1.0,321.0,831.0,0.494,396.0
411.0,-0.392,0.056,-0.917,-1.077,0.153,-2.519,1.0,211.0,831.0,0.14,411.0
414.0,-0.721,-0.461,-0.278,-0.231,-0.148,-0.089,1.0,211.0,831.0,0.14,414.0
453.0,0.488,-0.087,0.868,3.048,-0.546,5.425,1.0,211.0,831.0,0.14,453.0
454.0,0.406,-0.128,0.891,0.356,-0.112,0.781,-1.0,-211.0,831.0,0.14,454.0
460.0,-0.268,0.416,0.791,-0.366,0.569,1.083,1.0,321.0,831.0,0.494,460.0
732.0,-0.443,-0.276,-0.847,-0.603,-0.375,-1.152,-1.0,-211.0,831.0,0.14,732.0
735.0,0.455,0.104,0.796,0.581,0.132,1.017,1.0,321.0,831.0,0.494,735.0
751.0,-0.09,-0.251,0.962,-0.199,-0.56,2.143,-1.0,-211.0,831.0,0.14,751.0
753.0,0.68,0.521,0.498,0.719,0.551,0.526,1.0,211.0,831.0,0.14,753.0
754.0,0.248,-0.516,0.805,0.222,-0.461,0.719,-1.0,-211.0,831.0,0.14,754.0
755.0,0.402,-0.892,0.194,0.841,-1.868,0.407,1.0,211.0,831.0,0.14,755.0
757.0,0.143,-0.783,-0.463,0.051,-0.28,-0.165,1.0,211.0,831.0,0.14,757.0
766.0,-0.319,0.024,-0.947,-1.759,0.132,-5.215,-1.0,-211.0,831.0,0.14,766.0
767.0,-0.578,-0.15,-0.735,-0.891,-0.232,-1.134,1.0,321.0,831.0,0.494,767.0
768.0,-0.241,-0.125,-0.875,-0.297,-0.155,-1.08,-1.0,-321.0,831.0,0.494,768.0
774.0,-0.258,-0.154,0.951,-0.48,-0.287,1.771,1.0,211.0,831.0,0.14,774.0
777.0,0.189,-0.246,0.943,0.218,-0.283,1.087,-1.0,-211.0,831.0,0.14,777.0
778.0,0.135,0.136,0.98,0.402,0.405,2.927,1.0,211.0,831.0,0.14,778.0
