particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
195.0,-0.009,0.286,0.899,-0.004,0.12,0.378,-1.0,-211.0,831.0,0.14
324.0,-0.179,-0.009,0.981,-0.352,-0.018,1.935,-1.0,-211.0,831.0,0.14
422.0,-0.08,0.145,0.984,-0.173,0.315,2.14,1.0,211.0,831.0,0.14
423.0,-0.173,0.047,0.967,-0.134,0.036,0.746,-1.0,-211.0,831.0,0.14
437.0,-0.292,0.251,-0.651,-0.22,0.189,-0.492,-1.0,-321.0,831.0,0.494
438.0,0.394,-0.667,-0.211,0.092,-0.156,-0.049,1.0,211.0,831.0,0.14
440.0,0.877,0.308,-0.276,0.499,0.175,-0.157,1.0,211.0,831.0,0.14
473.0,-0.082,0.253,0.964,-1.326,4.08,15.566,1.0,211.0,831.0,0.14
475.0,-0.011,0.26,0.965,-0.118,2.879,10.691,1.0,211.0,831.0,0.14
493.0,-0.389,-0.503,-0.723,-0.201,-0.261,-0.374,1.0,211.0,831.0,0.14
606.0,0.819,0.293,0.182,0.249,0.089,0.055,1.0,211.0,831.0,0.14
786.0,-0.843,-0.064,-0.471,-0.471,-0.036,-0.263,1.0,211.0,831.0,0.14
787.0,-0.738,0.09,0.656,-0.802,0.098,0.713,-1.0,-211.0,831.0,0.14
788.0,0.108,-0.778,0.582,0.072,-0.515,0.385,1.0,211.0,831.0,0.14
790.0,0.697,-0.685,0.119,0.557,-0.548,0.095,-1.0,-211.0,831.0,0.14
792.0,-0.64,-0.105,0.74,-0.502,-0.082,0.58,1.0,211.0,831.0,0.14
795.0,0.304,-0.054,0.95,0.766,-0.137,2.393,-1.0,-211.0,831.0,0.14
801.0,-0.138,-0.23,0.963,-2.176,-3.621,15.144,1.0,211.0,831.0,0.14
803.0,-0.331,0.134,0.918,-0.271,0.109,0.749,-1.0,-211.0,831.0,0.14
964.0,0.238,0.164,0.914,0.117,0.081,0.451,-1.0,-211.0,831.0,0.14
968.0,-0.13,0.18,0.974,-0.502,0.693,3.759,1.0,211.0,831.0,0.14
980.0,0.425,-0.614,-0.607,0.219,-0.316,-0.312,1.0,211.0,831.0,0.14
981.0,-0.726,0.03,-0.664,-0.575,0.023,-0.525,-1.0,-211.0,831.0,0.14
990.0,0.888,-0.247,0.293,0.484,-0.135,0.16,1.0,211.0,831.0,0.14
991.0,0.023,-0.692,0.701,0.019,-0.569,0.577,-1.0,-211.0,831.0,0.14
992.0,-0.118,-0.257,0.959,-0.474,-1.034,3.857,1.0,211.0,831.0,0.14
994.0,-0.17,-0.268,0.948,-0.663,-1.044,3.7,1.0,211.0,831.0,0.14
995.0,-0.171,-0.225,0.959,-0.843,-1.109,4.722,-1.0,-211.0,831.0,0.14
1052.0,-0.826,0.479,0.273,-0.961,0.558,0.318,1.0,211.0,831.0,0.14
1056.0,0.217,0.089,0.971,0.561,0.231,2.509,-1.0,-211.0,831.0,0.14
1119.0,0.223,-0.114,-0.964,0.349,-0.179,-1.511,-1.0,-211.0,831.0,0.14
1120.0,-0.209,-0.222,-0.95,-0.451,-0.48,-2.055,1.0,211.0,831.0,0.14
1123.0,-0.138,-0.173,-0.975,-1.172,-1.466,-8.256,-1.0,-211.0,831.0,0.14
1124.0,-0.59,-0.269,-0.759,-1.425,-0.65,-1.832,1.0,211.0,831.0,0.14
1125.0,-0.421,-0.194,-0.885,-1.131,-0.52,-2.378,-1.0,-211.0,831.0,0.14
1162.0,0.296,0.265,-0.786,0.309,0.276,-0.82,1.0,321.0,831.0,0.494
1170.0,0.326,-0.157,-0.926,0.415,-0.2,-1.178,1.0,211.0,831.0,0.14
1220.0,0.483,0.199,0.84,0.464,0.191,0.806,-1.0,-211.0,831.0,0.14
1223.0,0.58,0.314,0.693,0.276,0.15,0.33,-1.0,-211.0,831.0,0.14
1225.0,-0.084,0.195,0.971,-0.104,0.241,1.199,1.0,211.0,831.0,0.14
