particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
326.0,-0.591,-0.083,0.746,-0.279,-0.039,0.352,-1.0,-211.0,680.0,0.14,326.0
492.0,-0.031,-0.163,0.979,-0.036,-0.19,1.141,-1.0,-211.0,680.0,0.14,492.0
494.0,0.202,-0.417,0.881,0.285,-0.588,1.242,1.0,211.0,680.0,0.14,494.0
499.0,-0.73,0.045,-0.672,-0.91,0.057,-0.837,-1.0,-211.0,680.0,0.14,499.0
501.0,-0.549,0.697,0.107,-0.605,0.768,0.118,-1.0,-321.0,680.0,0.494,501.0
504.0,-0.02,-0.863,0.485,-0.021,-0.885,0.498,-1.0,-211.0,680.0,0.14,504.0
505.0,-0.064,0.354,0.929,-0.101,0.562,1.472,1.0,211.0,680.0,0.14,505.0
506.0,0.613,0.643,0.31,0.254,0.266,0.128,-1.0,-211.0,680.0,0.14,506.0
514.0,0.114,-0.159,0.979,0.26,-0.361,2.225,1.0,211.0,680.0,0.14,514.0
536.0,0.496,0.1,-0.825,0.275,0.056,-0.458,1.0,211.0,680.0,0.14,536.0
928.0,0.024,0.223,-0.705,0.018,0.164,-0.518,-1.0,-321.0,680.0,0.494,928.0
944.0,0.182,0.035,0.982,3.435,0.655,18.497,-1.0,-321.0,680.0,0.494,944.0
953.0,0.073,-0.756,0.646,0.139,-1.44,1.23,1.0,211.0,680.0,0.14,953.0
1037.0,-0.142,-0.152,0.971,-0.585,-0.626,4.005,1.0,321.0,680.0,0.494,1037.0
1039.0,-0.051,-0.298,0.902,-0.082,-0.479,1.45,-1.0,-321.0,680.0,0.494,1039.0
1040.0,0.028,-0.208,0.977,0.082,-0.618,2.899,1.0,211.0,680.0,0.14,1040.0
1043.0,0.122,-0.54,-0.501,0.091,-0.401,-0.372,-1.0,-321.0,680.0,0.494,1043.0
1045.0,-0.222,0.331,-0.906,-0.219,0.327,-0.893,1.0,211.0,680.0,0.14,1045.0
1046.0,0.349,0.327,-0.833,0.175,0.164,-0.417,-1.0,-211.0,680.0,0.14,1046.0
1049.0,-0.572,-0.544,-0.322,-0.153,-0.146,-0.086,1.0,211.0,680.0,0.14,1049.0
1104.0,-0.183,0.202,0.951,-0.179,0.196,0.927,1.0,211.0,680.0,0.14,1104.0
1105.0,-0.03,0.328,0.944,-0.203,2.191,6.314,-1.0,-211.0,680.0,0.14,1105.0
1108.0,-0.208,0.102,-0.973,-5.454,2.686,-25.548,1.0,211.0,680.0,0.14,1108.0
1109.0,-0.2,0.118,-0.972,-0.764,0.45,-3.709,-1.0,-211.0,680.0,0.14,1109.0
1113.0,-0.14,0.218,-0.965,-0.388,0.608,-2.686,1.0,211.0,680.0,0.14,1113.0
1114.0,-0.317,-0.136,-0.935,-0.589,-0.254,-1.738,-1.0,-211.0,680.0,0.14,1114.0
1116.0,0.595,-0.148,-0.774,0.516,-0.128,-0.671,1.0,211.0,680.0,0.14,1116.0
1121.0,0.178,-0.162,0.97,0.661,-0.602,3.602,1.0,211.0,680.0,0.14,1121.0
1122.0,0.167,0.042,0.984,0.664,0.166,3.912,-1.0,-211.0,680.0,0.14,1122.0
1125.0,0.288,-0.282,0.913,0.696,-0.681,2.202,-1.0,-211.0,680.0,0.14,1125.0
1127.0,0.317,0.033,0.946,0.689,0.071,2.053,-1.0,-211.0,680.0,0.14,1127.0
1136.0,0.563,0.126,0.76,0.924,0.206,1.247,1.0,321.0,680.0,0.494,1136.0
1137.0,0.3,-0.069,0.945,0.369,-0.085,1.165,-1.0,-211.0,680.0,0.14,1137.0
1139.0,0.569,0.304,0.754,0.631,0.337,0.836,-1.0,-211.0,680.0,0.14,1139.0
1141.0,0.891,-0.124,0.377,0.57,-0.079,0.241,1.0,211.0,680.0,0.14,1141.0
1142.0,0.648,0.169,0.733,0.759,0.198,0.86,-1.0,-211.0,680.0,0.14,1142.0
1144.0,0.665,-0.135,0.722,0.692,-0.141,0.751,1.0,211.0,680.0,0.14,1144.0
1145.0,0.805,0.095,0.552,0.569,0.067,0.39,-1.0,-211.0,680.0,0.14,1145.0
1151.0,-0.312,-0.101,-0.937,-0.364,-0.118,-1.094,1.0,211.0,680.0,0.14,1151.0
1223.0,-0.098,0.14,0.984,-0.31,0.444,3.117,1.0,211.0,680.0,0.14,1223.0
1224.0,0.548,-0.42,0.214,0.11,-0.085,0.043,-1.0,-211.0,680.0,0.14,1224.0
1244.0,0.242,0.257,0.93,0.327,0.347,1.256,1.0,211.0,680.0,0.14,1244.0
1246.0,0.323,0.214,0.849,0.126,0.083,0.33,-1.0,-211.0,680.0,0.14,1246.0
1248.0,0.217,0.064,0.946,0.459,0.136,2.002,1.0,321.0,680.0,0.494,1248.0
1251.0,0.187,0.404,0.88,0.155,0.335,0.729,1.0,211.0,680.0,0.14,1251.0
1252.0,0.513,0.464,0.719,0.987,0.892,1.382,-1.0,-211.0,680.0,0.14,1252.0
1253.0,0.274,0.362,0.889,0.61,0.806,1.979,-1.0,-211.0,680.0,0.14,1253.0
1255.0,0.575,0.191,0.787,0.692,0.23,0.948,1.0,211.0,680.0,0.14,1255.0
1256.0,0.565,0.017,0.718,0.195,0.006,0.247,-1.0,-211.0,680.0,0.14,1256.0
1258.0,-0.209,-0.14,0.932,-0.112,-0.075,0.501,1.0,211.0,680.0,0.14,1258.0
1259.0,0.211,0.43,0.875,0.408,0.831,1.69,-1.0,-211.0,680.0,0.14,1259.0
1262.0,-0.049,0.797,-0.508,-0.021,0.344,-0.22,-1.0,-211.0,680.0,0.14,1262.0
1266.0,0.106,0.429,-0.768,0.032,0.129,-0.231,1.0,211.0,680.0,0.14,1266.0
