"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-3.0274193548387096,-13.6,1,138
2,5.05,-3.0475247524752476,-22.16,2,138
3,8.85,-3.084180790960452,-38.88,3,138
4,12.25,-3.117551020408163,-53.88,4,138
5,29.9,2.9892709030100333,-133.16,5,138
6,37.1,2.914835579514824,-166.6,6,138
7,44.3,2.8381941309255074,-201.04,7,138
8,51.4,2.759887159533074,-236.28,8,138
9,3.1,-0.782258064516129,-13.200000000000001,1,146
10,5.05,-0.7722772277227723,-21.48,2,146
11,8.85,-0.7536723163841809,-37.68,3,146
12,12.25,-0.7371428571428571,-52.160000000000004,4,146
13,29.9,-0.6504347826086956,-127.68,5,146
14,37.1,-0.6147493261455524,-158.76,6,146
15,44.3,-0.578844243792325,-190.,7,146
16,51.4,-0.5431400778210116,-221.08,8,146
17,3.1,-1.635483870967742,-5.92,1,147
18,5.05,-1.6435643564356437,-9.68,2,147
19,8.85,-1.6576271186440679,-16.96,3,147
20,12.25,-1.670612244897959,-23.48,4,147
21,29.9,-1.7380936454849498,-57.36,5,147
22,37.1,-1.7657088948787059,-71.28,6,147
23,44.3,-1.7934040632054173,-85.24,7,147
24,51.4,-1.820918287937743,-99.04,8,147
25,3.1,1.0225806451612902,10.24,1,153
26,5.05,0.999009900990099,16.72,2,153
27,8.85,0.952542372881356,29.32,3,153
28,12.25,0.910204081632653,40.68,4,153
29,29.9,0.685458193979933,101.28,5,153
30,37.1,0.5879892183288409,127.4,6,153
31,44.3,0.4860541760722347,154.92000000000002,7,153
32,51.4,0.3779688715953307,184.,8,153
33,3.1,2.4016129032258062,15.84,1,221
34,5.05,2.412871287128713,25.8,2,221
35,8.85,2.4344632768361585,45.2,3,221
36,12.25,2.454285714285714,62.6,4,221
37,29.9,2.556936454849498,153.44,5,221
38,37.1,2.5993045822102423,190.92000000000002,6,221
39,44.3,2.642022573363431,228.72,7,221
40,51.4,2.6847431906614783,266.44,8,221
41,3.1,-1.3290322580645162,10.96,1,439
42,5.05,-1.315841584158416,17.84,2,439
43,8.85,-1.2909604519774012,31.28,3,439
44,12.25,-1.2689795918367346,43.32,4,439
45,29.9,-1.1533846153846152,106.32000000000001,5,439
46,37.1,-1.1055956873315362,132.4,6,439
47,44.3,-1.0572234762979682,158.8,7,439
48,51.4,-1.0088210116731517,185.16,8,439
49,3.1,-2.1354838709677417,5.44,1,442
50,5.05,-2.113861386138614,8.84,2,442
51,8.85,-2.070056497175141,15.56,3,442
52,12.25,-2.030612244897959,21.56,4,442
53,29.9,-1.8221270903010032,53.480000000000004,5,442
54,37.1,-1.7327169811320753,67.16,6,442
55,44.3,-1.6395214446952595,81.44,7,442
56,51.4,-1.5423035019455251,96.36,8,442
57,3.1,-2.8451612903225807,2.92,1,444
58,5.05,-2.8504950495049504,4.76,2,444
59,8.85,-2.861581920903955,8.36,3,444
60,12.25,-2.871428571428571,11.56,4,444
61,29.9,-2.921725752508361,28.2,5,444
62,37.1,-2.942237196765498,35.04,6,444
63,44.3,-2.9629119638826182,41.84,7,444
64,51.4,-2.9834007782101164,48.6,8,444
