particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
138.0,-0.219,-0.032,-0.97,-0.304,-0.044,-1.348,1.0,211.0,475.0,0.14,138.0
146.0,0.16,-0.163,-0.972,0.429,-0.439,-2.612,-1.0,-211.0,475.0,0.14,146.0
147.0,-0.025,-0.461,-0.883,-0.042,-0.787,-1.509,1.0,211.0,475.0,0.14,147.0
153.0,0.139,0.249,0.944,0.119,0.213,0.807,1.0,211.0,475.0,0.14,153.0
221.0,-0.139,0.132,0.98,-0.377,0.357,2.651,-1.0,-211.0,475.0,0.14,221.0
439.0,0.06,-0.265,0.959,0.102,-0.451,1.634,-1.0,-211.0,475.0,0.14,439.0
442.0,-0.205,-0.299,0.635,-0.148,-0.216,0.459,-1.0,-321.0,475.0,0.494,442.0
444.0,-0.691,-0.217,0.683,-1.003,-0.316,0.991,1.0,211.0,475.0,0.14,444.0
449.0,-0.927,-0.095,-0.333,-0.884,-0.091,-0.318,1.0,211.0,475.0,0.14,449.0
451.0,-0.328,-0.84,-0.401,-0.283,-0.724,-0.346,-1.0,-211.0,475.0,0.14,451.0
452.0,0.3,0.056,0.923,0.18,0.034,0.555,1.0,211.0,475.0,0.14,452.0
454.0,-0.479,0.272,0.816,-0.373,0.212,0.636,-1.0,-211.0,475.0,0.14,454.0
455.0,0.99,0.078,0.095,1.978,0.157,0.189,1.0,211.0,475.0,0.14,455.0
459.0,0.376,0.302,-0.844,0.788,0.632,-1.766,-1.0,-321.0,475.0,0.494,459.0
469.0,0.443,0.601,0.627,0.28,0.38,0.396,-1.0,-211.0,475.0,0.14,469.0
470.0,-0.433,0.162,0.874,-0.414,0.155,0.836,1.0,211.0,475.0,0.14,470.0
510.0,-0.826,0.358,0.403,-0.697,0.302,0.34,-1.0,-211.0,475.0,0.14,510.0
511.0,0.168,-0.206,0.963,0.543,-0.667,3.116,1.0,211.0,475.0,0.14,511.0
512.0,0.075,0.168,0.982,0.313,0.702,4.101,-1.0,-211.0,475.0,0.14,512.0
534.0,0.571,-0.041,-0.81,0.636,-0.046,-0.903,1.0,211.0,475.0,0.14,534.0
535.0,0.114,-0.131,-0.982,0.21,-0.241,-1.809,-1.0,-211.0,475.0,0.14,535.0
538.0,-0.428,-0.175,-0.842,-0.215,-0.088,-0.423,1.0,211.0,475.0,0.14,538.0
542.0,-0.188,-0.143,-0.969,-0.364,-0.277,-1.879,1.0,211.0,475.0,0.14,542.0
546.0,-0.542,0.35,-0.624,-0.171,0.111,-0.198,-1.0,-211.0,475.0,0.14,546.0
549.0,0.374,0.19,0.895,0.343,0.174,0.823,-1.0,-211.0,475.0,0.14,549.0
648.0,0.153,-0.255,0.934,0.108,-0.181,0.661,-1.0,-211.0,475.0,0.14,648.0
655.0,-0.295,-0.072,0.952,-1.339,-0.326,4.316,1.0,211.0,475.0,0.14,655.0
670.0,-0.845,-0.499,-0.19,-3.481,-2.055,-0.785,-1.0,-211.0,475.0,0.14,670.0
673.0,-0.761,-0.474,0.336,-0.369,-0.23,0.163,1.0,211.0,475.0,0.14,673.0
674.0,-0.806,-0.588,0.051,-3.007,-2.195,0.189,-1.0,-211.0,475.0,0.14,674.0
675.0,0.707,-0.281,-0.61,0.444,-0.176,-0.383,1.0,211.0,475.0,0.14,675.0
676.0,0.835,-0.182,0.006,0.225,-0.049,0.002,-1.0,-211.0,475.0,0.14,676.0
693.0,0.271,0.093,-0.945,0.244,0.084,-0.85,1.0,211.0,475.0,0.14,693.0
694.0,-0.156,-0.203,-0.965,-0.352,-0.459,-2.182,-1.0,-211.0,475.0,0.14,694.0
719.0,0.114,0.165,0.976,0.195,0.282,1.674,-1.0,-211.0,475.0,0.14,719.0
828.0,-0.293,-0.296,0.89,-0.22,-0.223,0.67,1.0,211.0,475.0,0.14,828.0
829.0,-0.734,-0.474,0.362,-0.316,-0.204,0.156,-1.0,-211.0,475.0,0.14,829.0
857.0,0.358,-0.9,0.17,0.275,-0.692,0.13,1.0,211.0,475.0,0.14,857.0
858.0,0.189,-0.822,-0.46,0.095,-0.412,-0.231,-1.0,-211.0,475.0,0.14,858.0
881.0,-0.892,-0.019,-0.327,-0.399,-0.009,-0.146,1.0,211.0,475.0,0.14,881.0
882.0,-0.462,0.802,-0.199,-0.2,0.348,-0.086,-1.0,-211.0,475.0,0.14,882.0
900.0,-0.257,-0.924,0.019,-0.126,-0.456,0.01,-1.0,-211.0,475.0,0.14,900.0
901.0,0.83,-0.521,0.171,1.112,-0.698,0.229,1.0,211.0,475.0,0.14,901.0
903.0,-0.369,-0.181,0.853,-0.568,-0.279,1.314,1.0,321.0,475.0,0.494,903.0
909.0,0.724,-0.211,0.651,1.162,-0.339,1.046,-1.0,-211.0,475.0,0.14,909.0
917.0,0.359,-0.223,0.906,10.443,-6.498,26.375,1.0,211.0,475.0,0.14,917.0
922.0,-0.098,0.876,-0.471,-0.349,3.12,-1.678,-1.0,-211.0,475.0,0.14,922.0
