particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
121.0,0.636,-0.628,-0.433,0.751,-0.742,-0.512,-1.0,-211.0,533.0,0.14
174.0,0.158,-0.242,0.94,0.122,-0.188,0.73,1.0,211.0,533.0,0.14
192.0,-0.138,0.927,-0.03,-0.055,0.374,-0.012,1.0,211.0,533.0,0.14
196.0,-0.18,-0.054,0.978,-0.27,-0.082,1.468,1.0,211.0,533.0,0.14
252.0,-0.006,-0.952,-0.276,-0.007,-1.034,-0.3,-1.0,-211.0,533.0,0.14
255.0,0.281,0.308,-0.837,0.111,0.121,-0.329,-1.0,-211.0,533.0,0.14
349.0,0.2,0.474,0.823,0.115,0.273,0.474,1.0,211.0,533.0,0.14
416.0,-0.178,0.886,0.345,-0.098,0.489,0.19,-1.0,-211.0,533.0,0.14
420.0,-0.201,0.222,0.934,-0.144,0.159,0.668,1.0,211.0,533.0,0.14
428.0,0.259,-0.194,0.942,0.421,-0.315,1.534,-1.0,-211.0,533.0,0.14
429.0,0.178,0.092,0.96,0.128,0.066,0.686,1.0,211.0,533.0,0.14
431.0,-0.24,-0.176,0.951,-0.391,-0.287,1.548,1.0,211.0,533.0,0.14
433.0,0.625,0.492,0.506,0.93,0.732,0.753,-1.0,-321.0,533.0,0.494
512.0,-0.092,-0.785,0.269,-0.023,-0.199,0.068,1.0,211.0,533.0,0.14
513.0,0.248,0.435,-0.845,0.183,0.321,-0.623,-1.0,-211.0,533.0,0.14
517.0,0.236,-0.595,0.748,0.19,-0.48,0.603,-1.0,-211.0,533.0,0.14
518.0,0.059,0.168,0.979,0.08,0.227,1.325,1.0,211.0,533.0,0.14
519.0,0.106,0.494,0.817,0.053,0.249,0.411,-1.0,-211.0,533.0,0.14
534.0,0.238,0.624,0.567,0.069,0.181,0.164,-1.0,-211.0,533.0,0.14
537.0,-0.25,0.947,0.002,-0.172,0.651,0.002,1.0,211.0,533.0,0.14
538.0,-0.841,-0.272,-0.259,-0.301,-0.097,-0.093,-1.0,-211.0,533.0,0.14
540.0,-0.892,0.117,0.098,-0.293,0.038,0.032,-1.0,-211.0,533.0,0.14
545.0,-0.123,-0.141,-0.962,-0.086,-0.099,-0.67,-1.0,-211.0,533.0,0.14
600.0,0.043,0.169,-0.984,0.471,1.845,-10.73,1.0,321.0,533.0,0.494
726.0,-0.705,-0.598,-0.37,-1.11,-0.941,-0.583,1.0,211.0,533.0,0.14
727.0,0.404,0.048,-0.902,0.395,0.047,-0.883,-1.0,-211.0,533.0,0.14
728.0,-0.163,0.227,-0.882,-0.06,0.084,-0.325,1.0,211.0,533.0,0.14
735.0,-0.092,0.299,-0.949,-0.372,1.203,-3.822,-1.0,-211.0,533.0,0.14
737.0,-0.473,-0.387,-0.763,-0.314,-0.257,-0.507,1.0,211.0,533.0,0.14
743.0,0.215,0.202,-0.955,0.729,0.684,-3.231,1.0,211.0,533.0,0.14
773.0,-0.596,-0.537,-0.175,-0.146,-0.131,-0.043,1.0,211.0,533.0,0.14
815.0,0.229,0.081,-0.968,0.503,0.177,-2.126,-1.0,-211.0,533.0,0.14
833.0,-0.344,0.677,-0.063,-0.074,0.146,-0.014,-1.0,-211.0,533.0,0.14
838.0,-0.29,-0.698,-0.643,-0.325,-0.782,-0.721,-1.0,-211.0,533.0,0.14
842.0,-0.163,-0.257,-0.864,-0.057,-0.09,-0.301,1.0,211.0,533.0,0.14
843.0,0.183,-0.635,-0.74,0.212,-0.735,-0.857,1.0,211.0,533.0,0.14
844.0,0.235,-0.185,-0.939,0.196,-0.154,-0.784,-1.0,-211.0,533.0,0.14
846.0,0.164,-0.601,-0.606,0.046,-0.169,-0.171,1.0,211.0,533.0,0.14
847.0,0.331,-0.683,-0.613,0.212,-0.437,-0.392,-1.0,-211.0,533.0,0.14
849.0,0.236,-0.098,-0.949,0.18,-0.074,-0.724,1.0,211.0,533.0,0.14
850.0,0.108,-0.482,-0.867,0.237,-1.054,-1.895,-1.0,-211.0,533.0,0.14
855.0,-0.143,0.213,-0.965,-0.4,0.593,-2.695,1.0,211.0,533.0,0.14
856.0,0.006,0.251,-0.968,0.07,2.837,-10.925,-1.0,-211.0,533.0,0.14
857.0,-0.014,0.216,-0.974,-0.104,1.58,-7.137,1.0,321.0,533.0,0.494
1013.0,-0.376,0.027,0.925,-1.286,0.094,3.161,1.0,211.0,533.0,0.14
1018.0,-0.527,-0.066,0.836,-0.522,-0.065,0.829,-1.0,-211.0,533.0,0.14
1022.0,-0.199,-0.282,0.936,-0.421,-0.598,1.988,-1.0,-211.0,533.0,0.14
1023.0,-0.204,0.017,0.977,-0.51,0.042,2.448,1.0,211.0,533.0,0.14
1034.0,0.213,-0.181,0.959,0.545,-0.464,2.457,-1.0,-211.0,533.0,0.14
1038.0,0.225,0.347,0.907,0.378,0.583,1.524,-1.0,-211.0,533.0,0.14
1067.0,0.401,-0.313,-0.755,0.135,-0.105,-0.254,-1.0,-211.0,533.0,0.14
1107.0,0.393,0.275,0.872,0.565,0.395,1.253,1.0,211.0,533.0,0.14
1108.0,-0.106,0.238,0.964,-0.324,0.724,2.936,-1.0,-211.0,533.0,0.14
1129.0,-0.385,0.029,0.922,-16.362,1.215,39.212,1.0,211.0,533.0,0.14
1130.0,-0.41,0.027,0.912,-5.587,0.365,12.415,-1.0,-211.0,533.0,0.14
1135.0,-0.403,0.027,0.915,-45.286,3.024,102.702,-1.0,-211.0,533.0,0.14
1137.0,-0.388,-0.002,0.922,-4.271,-0.023,10.149,1.0,211.0,533.0,0.14
1138.0,-0.405,0.07,0.911,-3.299,0.57,7.421,-1.0,-211.0,533.0,0.14
1142.0,-0.357,-0.057,0.932,-1.918,-0.305,5.009,-1.0,-211.0,533.0,0.14
1144.0,-0.337,0.062,0.94,-4.741,0.872,13.229,1.0,211.0,533.0,0.14
1146.0,-0.403,0.082,0.91,-1.099,0.224,2.482,1.0,211.0,533.0,0.14
1148.0,-0.406,-0.145,0.898,-0.65,-0.231,1.437,1.0,211.0,533.0,0.14
1149.0,-0.36,-0.164,0.853,-0.147,-0.067,0.349,-1.0,-211.0,533.0,0.14
1152.0,-0.154,0.167,0.973,-0.445,0.483,2.81,-1.0,-211.0,533.0,0.14
1174.0,0.397,-0.363,0.821,0.29,-0.265,0.599,1.0,211.0,533.0,0.14
1176.0,0.777,0.346,0.515,1.0,0.445,0.663,1.0,211.0,533.0,0.14
