particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
113.0,0.003,0.452,-0.808,0.001,0.167,-0.298,1.0,211.0,664.0,0.14,113.0
115.0,-0.875,0.337,0.231,-0.473,0.182,0.125,1.0,211.0,664.0,0.14,115.0
156.0,0.343,0.15,0.866,0.509,0.223,1.285,-1.0,-321.0,664.0,0.494,156.0
308.0,-0.767,-0.045,-0.411,-0.219,-0.013,-0.117,-1.0,-211.0,664.0,0.14,308.0
310.0,-0.141,0.131,-0.974,-0.17,0.158,-1.177,1.0,211.0,664.0,0.14,310.0
311.0,0.388,-0.161,-0.904,0.633,-0.262,-1.474,-1.0,-211.0,664.0,0.14,311.0
327.0,-0.855,-0.177,-0.447,-0.613,-0.127,-0.321,1.0,211.0,664.0,0.14,327.0
328.0,0.964,0.047,0.056,0.529,0.026,0.031,-1.0,-211.0,664.0,0.14,328.0
338.0,0.082,-0.143,-0.985,0.232,-0.403,-2.785,1.0,211.0,664.0,0.14,338.0
396.0,0.378,0.686,0.443,0.121,0.219,0.141,1.0,211.0,664.0,0.14,396.0
569.0,-0.248,0.046,0.967,-1.01,0.185,3.931,1.0,211.0,664.0,0.14,569.0
573.0,-0.28,-0.674,0.62,-0.136,-0.327,0.301,-1.0,-211.0,664.0,0.14,573.0
746.0,0.137,-0.277,-0.95,0.439,-0.886,-3.042,1.0,211.0,664.0,0.14,746.0
747.0,0.147,-0.16,-0.976,0.636,-0.692,-4.229,-1.0,-211.0,664.0,0.14,747.0
750.0,0.182,-0.138,-0.974,1.746,-1.325,-9.349,1.0,211.0,664.0,0.14,750.0
753.0,-0.259,0.471,-0.468,-0.052,0.094,-0.093,1.0,211.0,664.0,0.14,753.0
757.0,-0.306,0.82,-0.396,-0.155,0.415,-0.201,-1.0,-211.0,664.0,0.14,757.0
758.0,0.593,0.456,-0.66,1.228,0.944,-1.366,1.0,211.0,664.0,0.14,758.0
891.0,0.138,-0.09,0.986,0.544,-0.358,3.902,-1.0,-211.0,664.0,0.14,891.0
894.0,-0.175,-0.233,0.953,-0.311,-0.415,1.695,-1.0,-211.0,664.0,0.14,894.0
897.0,-0.405,0.078,0.891,-0.301,0.058,0.662,1.0,211.0,664.0,0.14,897.0
899.0,0.569,0.436,0.028,0.114,0.087,0.006,-1.0,-211.0,664.0,0.14,899.0
910.0,-0.06,0.555,0.822,-0.072,0.66,0.978,-1.0,-211.0,664.0,0.14,910.0
912.0,-0.006,0.567,0.689,-0.006,0.622,0.756,1.0,321.0,664.0,0.494,912.0
956.0,0.823,0.021,0.23,0.221,0.006,0.062,-1.0,-211.0,664.0,0.14,956.0
961.0,-0.865,-0.272,0.398,-0.875,-0.275,0.403,1.0,211.0,664.0,0.14,961.0
963.0,-0.346,-0.757,0.55,-0.643,-1.408,1.023,-1.0,-211.0,664.0,0.14,963.0
965.0,-0.464,-0.856,0.22,-0.99,-1.825,0.469,1.0,211.0,664.0,0.14,965.0
975.0,-0.195,0.254,-0.946,-0.57,0.743,-2.763,1.0,211.0,664.0,0.14,975.0
977.0,0.146,0.238,0.959,0.439,0.713,2.874,-1.0,-211.0,664.0,0.14,977.0
978.0,-0.021,-0.458,0.832,-0.01,-0.204,0.37,1.0,211.0,664.0,0.14,978.0
980.0,-0.159,-0.1,0.979,-0.275,-0.173,1.692,-1.0,-211.0,664.0,0.14,980.0
1018.0,0.041,-0.188,-0.981,0.302,-1.373,-7.183,-1.0,-211.0,664.0,0.14,1018.0
1024.0,-0.187,0.091,-0.976,-0.39,0.19,-2.04,1.0,211.0,664.0,0.14,1024.0
1025.0,0.293,0.136,-0.946,1.27,0.591,-4.101,-1.0,-211.0,664.0,0.14,1025.0
1026.0,0.607,0.028,-0.789,0.961,0.045,-1.249,-1.0,-211.0,664.0,0.14,1026.0
1028.0,0.322,0.555,-0.76,0.447,0.771,-1.055,1.0,211.0,664.0,0.14,1028.0
1030.0,0.576,0.711,-0.397,1.172,1.446,-0.806,-1.0,-211.0,664.0,0.14,1030.0
1058.0,0.176,0.266,-0.916,0.102,0.154,-0.53,1.0,211.0,664.0,0.14,1058.0
1123.0,0.291,0.126,-0.942,0.385,0.167,-1.248,-1.0,-211.0,664.0,0.14,1123.0
1124.0,0.062,0.364,-0.927,0.117,0.69,-1.757,1.0,211.0,664.0,0.14,1124.0
1126.0,0.095,0.14,-0.985,0.358,0.528,-3.703,1.0,211.0,664.0,0.14,1126.0
1211.0,-0.036,-0.177,-0.984,-0.406,-2.002,-11.157,-1.0,-211.0,664.0,0.14,1211.0
1214.0,-0.026,-0.187,-0.982,-0.159,-1.131,-5.953,1.0,211.0,664.0,0.14,1214.0
1215.0,-0.152,-0.113,-0.982,-1.048,-0.78,-6.757,-1.0,-211.0,664.0,0.14,1215.0
1216.0,0.38,-0.037,-0.91,0.322,-0.031,-0.772,1.0,211.0,664.0,0.14,1216.0
1256.0,-0.729,0.602,-0.211,-0.411,0.339,-0.119,1.0,211.0,664.0,0.14,1256.0
1257.0,-0.148,0.878,-0.385,-0.085,0.504,-0.221,-1.0,-211.0,664.0,0.14,1257.0
1259.0,-0.423,0.797,-0.364,-0.258,0.486,-0.222,1.0,211.0,664.0,0.14,1259.0
1260.0,-0.034,0.682,0.609,-0.012,0.236,0.211,-1.0,-211.0,664.0,0.14,1260.0
1262.0,0.32,0.667,-0.513,0.103,0.214,-0.164,1.0,211.0,664.0,0.14,1262.0
1263.0,-0.907,0.289,0.268,-0.871,0.278,0.258,-1.0,-211.0,664.0,0.14,1263.0
1264.0,-0.537,0.794,-0.057,-0.269,0.398,-0.029,1.0,211.0,664.0,0.14,1264.0
1265.0,-0.421,0.754,0.381,-0.178,0.318,0.161,-1.0,-211.0,664.0,0.14,1265.0
1273.0,0.306,0.636,0.697,0.331,0.687,0.752,1.0,211.0,664.0,0.14,1273.0
1275.0,0.279,0.069,0.954,0.473,0.118,1.619,1.0,211.0,664.0,0.14,1275.0
1276.0,0.225,0.79,0.508,0.122,0.428,0.275,-1.0,-211.0,664.0,0.14,1276.0
1295.0,0.094,0.216,0.927,0.045,0.104,0.445,1.0,211.0,664.0,0.14,1295.0
1304.0,-0.213,0.228,-0.949,-0.772,0.827,-3.447,1.0,211.0,664.0,0.14,1304.0
1305.0,-0.257,0.243,-0.935,-2.451,2.317,-8.905,-1.0,-211.0,664.0,0.14,1305.0
1307.0,-0.174,-0.827,-0.022,-0.045,-0.216,-0.006,1.0,211.0,664.0,0.14,1307.0
1308.0,-0.822,0.197,-0.474,-0.469,0.113,-0.271,-1.0,-211.0,664.0,0.14,1308.0
1366.0,0.256,-0.045,-0.96,0.329,-0.058,-1.235,-1.0,-211.0,664.0,0.14,1366.0
1367.0,0.073,-0.534,-0.826,0.061,-0.444,-0.686,1.0,211.0,664.0,0.14,1367.0
1368.0,0.513,-0.595,0.405,0.153,-0.178,0.121,-1.0,-211.0,664.0,0.14,1368.0
1369.0,-0.309,-0.814,0.436,-0.189,-0.497,0.266,1.0,211.0,664.0,0.14,1369.0
1370.0,0.084,0.72,0.671,0.076,0.652,0.607,-1.0,-211.0,664.0,0.14,1370.0
1371.0,0.682,0.375,0.436,0.211,0.116,0.135,1.0,211.0,664.0,0.14,1371.0
1372.0,0.547,0.701,0.372,0.285,0.366,0.195,-1.0,-211.0,664.0,0.14,1372.0
1424.0,-0.144,-0.249,-0.955,-0.284,-0.493,-1.888,-1.0,-211.0,664.0,0.14,1424.0
1426.0,-0.153,-0.076,-0.985,-0.745,-0.37,-4.794,-1.0,-211.0,664.0,0.14,1426.0
1428.0,0.099,0.199,-0.97,0.149,0.299,-1.456,-1.0,-211.0,664.0,0.14,1428.0
1567.0,-0.796,0.539,-0.203,-0.598,0.405,-0.153,-1.0,-211.0,664.0,0.14,1567.0
1568.0,-0.662,0.689,-0.291,-1.657,1.723,-0.728,1.0,211.0,664.0,0.14,1568.0
1569.0,-0.559,0.821,-0.113,-3.572,5.245,-0.722,-1.0,-211.0,664.0,0.14,1569.0
1571.0,-0.04,0.757,0.613,-0.025,0.476,0.386,1.0,211.0,664.0,0.14,1571.0
1578.0,-0.17,-0.591,0.764,-0.122,-0.424,0.548,-1.0,-211.0,664.0,0.14,1578.0
1620.0,-0.947,0.079,-0.298,-1.459,0.121,-0.459,-1.0,-211.0,664.0,0.14,1620.0
1622.0,-0.896,0.157,-0.415,-6.122,1.072,-2.834,1.0,211.0,664.0,0.14,1622.0
1660.0,0.291,-0.665,0.632,0.15,-0.343,0.326,1.0,211.0,664.0,0.14,1660.0
1674.0,-0.113,0.354,-0.924,-0.169,0.529,-1.38,-1.0,-211.0,664.0,0.14,1674.0
1685.0,-0.299,0.935,-0.165,-0.449,1.401,-0.247,1.0,211.0,664.0,0.14,1685.0
1686.0,-0.895,0.362,-0.136,-0.561,0.227,-0.086,-1.0,-211.0,664.0,0.14,1686.0
1687.0,-0.874,0.387,-0.186,-0.531,0.235,-0.113,1.0,211.0,664.0,0.14,1687.0
1688.0,-0.889,0.271,0.171,-0.379,0.116,0.073,-1.0,-211.0,664.0,0.14,1688.0
1690.0,-0.446,-0.384,0.577,-0.11,-0.095,0.142,1.0,211.0,664.0,0.14,1690.0
1691.0,-0.597,0.232,-0.678,-0.231,0.09,-0.263,-1.0,-211.0,664.0,0.14,1691.0
1695.0,0.698,0.061,0.646,0.322,0.028,0.298,1.0,211.0,664.0,0.14,1695.0
1697.0,-0.184,0.028,0.979,-0.33,0.05,1.755,1.0,211.0,664.0,0.14,1697.0
1724.0,0.311,0.759,-0.535,0.212,0.517,-0.365,1.0,211.0,664.0,0.14,1724.0
1729.0,-0.91,-0.202,0.179,-0.404,-0.09,0.079,-1.0,-211.0,664.0,0.14,1729.0
