particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
123.0,-0.143,0.087,-0.983,-0.253,0.153,-1.734,-1.0,-211.0,37.0,0.14,123.0
126.0,-0.357,0.553,-0.741,-0.368,0.57,-0.764,-1.0,-211.0,37.0,0.14,126.0
127.0,0.711,-0.371,-0.456,0.258,-0.135,-0.165,1.0,211.0,37.0,0.14,127.0
129.0,0.35,0.183,0.442,0.215,0.112,0.271,1.0,321.0,37.0,0.494,129.0
133.0,-0.07,-0.165,0.983,-0.225,-0.531,3.172,1.0,211.0,37.0,0.14,133.0
184.0,0.196,-0.141,-0.969,0.536,-0.386,-2.648,-1.0,-211.0,37.0,0.14,184.0
187.0,-0.532,-0.662,0.325,-0.179,-0.222,0.109,1.0,211.0,37.0,0.14,187.0
266.0,-0.767,-0.023,0.631,-0.923,-0.028,0.759,1.0,211.0,37.0,0.14,266.0
269.0,-0.189,0.073,-0.978,-0.494,0.192,-2.56,1.0,211.0,37.0,0.14,269.0
278.0,0.67,0.366,0.51,0.236,0.129,0.18,-1.0,-211.0,37.0,0.14,278.0
281.0,-0.053,-0.349,0.925,-0.054,-0.354,0.938,-1.0,-211.0,37.0,0.14,281.0
283.0,0.017,-0.546,0.805,0.011,-0.33,0.487,1.0,211.0,37.0,0.14,283.0
303.0,-0.188,0.34,0.901,-0.136,0.247,0.653,1.0,211.0,37.0,0.14,303.0
304.0,-0.021,-0.419,0.901,-0.027,-0.525,1.128,-1.0,-211.0,37.0,0.14,304.0
307.0,-0.18,-0.322,-0.908,-0.127,-0.227,-0.642,1.0,211.0,37.0,0.14,307.0
319.0,-0.004,0.224,-0.968,-0.006,0.286,-1.237,-1.0,-211.0,37.0,0.14,319.0
325.0,0.315,0.215,0.901,0.214,0.146,0.613,-1.0,-211.0,37.0,0.14,325.0
348.0,-0.15,-0.116,0.855,-0.153,-0.119,0.875,1.0,321.0,37.0,0.494,348.0
351.0,-0.382,0.079,0.914,-0.497,0.103,1.189,-1.0,-211.0,37.0,0.14,351.0
355.0,-0.677,0.402,-0.604,-0.774,0.459,-0.69,-1.0,-211.0,37.0,0.14,355.0
358.0,-0.171,-0.007,-0.984,-0.562,-0.023,-3.242,1.0,211.0,37.0,0.14,358.0
359.0,0.661,-0.461,-0.454,0.242,-0.169,-0.166,-1.0,-211.0,37.0,0.14,359.0
360.0,-0.221,-0.084,-0.958,-0.192,-0.073,-0.836,1.0,211.0,37.0,0.14,360.0
431.0,-0.009,-0.333,-0.943,-0.111,-4.021,-11.398,1.0,211.0,37.0,0.14,431.0
433.0,0.318,0.205,-0.926,26.807,17.284,-78.095,-1.0,11.0,37.0,0.001,433.0
