particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
296.0,-0.175,-0.099,0.978,-0.434,-0.246,2.428,1.0,211.0,137.0,0.14
298.0,-0.124,-0.107,0.986,-0.536,-0.464,4.259,1.0,211.0,137.0,0.14
299.0,0.059,0.552,0.829,0.116,1.09,1.635,-1.0,-211.0,137.0,0.14
300.0,0.018,-0.242,0.933,0.033,-0.448,1.727,1.0,321.0,137.0,0.494
303.0,0.956,0.275,0.051,1.471,0.423,0.079,1.0,211.0,137.0,0.14
305.0,0.824,-0.328,-0.35,1.352,-0.539,-0.575,-1.0,-321.0,137.0,0.494
306.0,0.299,0.92,0.209,0.293,0.902,0.205,1.0,211.0,137.0,0.14
307.0,-0.101,0.203,-0.972,-0.243,0.49,-2.348,-1.0,-211.0,137.0,0.14
333.0,0.081,0.211,-0.974,0.513,1.337,-6.17,-1.0,-211.0,137.0,0.14
451.0,0.538,0.192,-0.043,0.324,0.115,-0.026,1.0,321.0,137.0,0.494
458.0,-0.016,0.176,0.975,-0.06,0.66,3.66,1.0,321.0,137.0,0.494
469.0,0.237,0.312,0.916,0.378,0.498,1.462,-1.0,-211.0,137.0,0.14
484.0,0.335,-0.82,0.35,0.154,-0.378,0.161,1.0,211.0,137.0,0.14
485.0,0.467,0.41,-0.781,1.017,0.892,-1.7,-1.0,-211.0,137.0,0.14
487.0,0.185,0.721,-0.66,0.248,0.966,-0.885,1.0,211.0,137.0,0.14
492.0,0.498,-0.105,-0.783,0.194,-0.041,-0.306,-1.0,-211.0,137.0,0.14
509.0,-0.222,-0.645,0.691,-0.13,-0.377,0.404,1.0,211.0,137.0,0.14
510.0,-0.484,-0.38,0.433,-0.103,-0.081,0.092,-1.0,-211.0,137.0,0.14
512.0,-0.661,-0.424,0.225,-0.16,-0.103,0.055,1.0,211.0,137.0,0.14
513.0,0.068,0.36,0.927,0.117,0.617,1.591,-1.0,-211.0,137.0,0.14
514.0,-0.123,-0.157,0.978,-0.298,-0.382,2.376,1.0,211.0,137.0,0.14
540.0,-0.418,0.289,0.85,-0.417,0.288,0.849,-1.0,-211.0,137.0,0.14
543.0,0.542,-0.347,-0.761,0.927,-0.595,-1.303,1.0,211.0,137.0,0.14
544.0,0.105,0.296,-0.914,0.057,0.162,-0.499,-1.0,-211.0,137.0,0.14
546.0,-0.114,-0.124,-0.976,-0.113,-0.123,-0.969,1.0,211.0,137.0,0.14
548.0,0.168,-0.021,-0.984,0.395,-0.048,-2.311,1.0,211.0,137.0,0.14
595.0,-0.003,0.173,-0.984,-0.015,0.762,-4.341,1.0,211.0,137.0,0.14
604.0,0.219,0.24,-0.918,0.135,0.148,-0.565,-1.0,-211.0,137.0,0.14
624.0,-0.605,0.325,0.584,-0.195,0.105,0.189,1.0,211.0,137.0,0.14
625.0,-0.684,0.295,0.635,-0.466,0.201,0.433,-1.0,-211.0,137.0,0.14
627.0,0.021,0.262,0.964,0.078,0.979,3.606,1.0,211.0,137.0,0.14
