"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.004838709677419355,15.96,1,141
2,5.05,-0.0049504950495049506,26.04,2,141
3,8.85,-0.024293785310734464,45.64,3,141
4,12.25,-0.04122448979591836,63.160000000000004,4,141
5,29.9,-0.12940468227424748,154.68,5,141
6,37.1,-0.1657843665768194,192.28,6,141
7,44.3,-0.20231151241534986,230.20000000000002,7,141
8,51.4,-0.23879377431906615,267.88,8,141
9,3.1,2.8403225806451613,18.72,1,230
10,5.05,2.8366336633663365,30.48,2,230
11,8.85,2.828813559322034,53.4,3,230
12,12.25,2.8224489795918366,73.92,4,230
13,29.9,2.7885685618729097,180.48,5,230
14,37.1,2.7747115902964956,224.,6,230
15,44.3,2.760907449209932,267.56,7,230
16,51.4,2.7471206225680933,310.56,8,230
17,3.1,3.140322580645161,8.48,1,232
18,5.05,-3.1376237623762377,13.84,2,232
19,8.85,-3.124858757062147,24.240000000000002,3,232
20,12.25,-3.114285714285714,33.56,4,232
21,29.9,-3.058066889632107,81.96000000000001,5,232
22,37.1,-3.034981132075471,101.8,6,232
23,44.3,-3.0119548532731373,121.68,7,232
24,51.4,-2.9889571984435794,141.36,8,232
25,3.1,2.4935483870967743,3.3200000000000003,1,236
26,5.05,2.504950495049505,5.44,2,236
27,8.85,2.524858757062147,9.52,3,236
28,12.25,2.5432653061224486,13.16,4,236
29,29.9,2.6390367892976587,32.28,5,236
30,37.1,2.6783018867924526,40.160000000000004,6,236
31,44.3,2.7182347629796837,48.08,7,236
32,51.4,2.7577042801556417,56.,8,236
33,3.1,-0.31290322580645163,17.44,1,325
34,5.05,-0.3306930693069307,28.44,2,325
35,8.85,-0.364406779661017,49.88,3,325
36,12.25,-0.3955102040816326,69.08,4,325
37,29.9,-0.5584414715719063,170.44,5,325
38,37.1,-0.6267547169811319,212.96,6,325
39,44.3,-0.6967313769751692,256.56,7,325
40,51.4,-0.7682412451361867,300.92,8,325
41,3.1,-1.882258064516129,-7.04,1,329
42,5.05,-1.8960396039603962,-11.48,2,329
43,8.85,-1.923728813559322,-20.080000000000002,3,329
44,12.25,-1.9481632653061223,-27.84,4,329
45,29.9,-2.0763879598662207,-68.4,5,329
46,37.1,-2.129536388140161,-85.2,6,329
47,44.3,-2.183674943566591,-102.32000000000001,7,329
48,51.4,-2.238112840466926,-119.48,8,329
49,3.1,1.8629032258064515,6.16,1,342
50,5.05,1.8514851485148516,10.040000000000001,2,342
51,8.85,1.8282485875706216,17.64,3,342
52,12.25,1.806938775510204,24.400000000000002,4,342
53,29.9,1.6970434782608694,59.84,5,342
54,37.1,1.6517951482479782,74.48,6,342
55,44.3,1.605751693002257,89.28,7,342
56,51.4,1.5598326848249027,104.08,8,342
57,3.1,2.3951612903225805,2.64,1,344
58,5.05,2.375247524752475,4.32,2,344
