particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
281.0,-0.446,-0.101,-0.865,-0.305,-0.069,-0.591,-1.0,-211.0,985.0,0.14,281.0
291.0,-0.122,0.123,-0.984,-0.512,0.514,-4.116,1.0,211.0,985.0,0.14,291.0
294.0,0.879,0.379,0.249,0.833,0.36,0.236,1.0,211.0,985.0,0.14,294.0
296.0,0.946,-0.304,0.068,1.487,-0.478,0.106,1.0,211.0,985.0,0.14,296.0
297.0,0.745,-0.559,-0.279,0.445,-0.335,-0.167,-1.0,-211.0,985.0,0.14,297.0
298.0,0.744,-0.137,0.608,0.432,-0.079,0.353,1.0,211.0,985.0,0.14,298.0
299.0,0.878,-0.393,-0.254,1.194,-0.535,-0.346,-1.0,-211.0,985.0,0.14,299.0
303.0,-0.317,-0.806,0.477,-0.3,-0.765,0.453,-1.0,-211.0,985.0,0.14,303.0
304.0,-0.895,0.242,0.289,-0.522,0.141,0.169,1.0,211.0,985.0,0.14,304.0
306.0,-0.037,-0.406,0.896,-0.106,-1.149,2.538,1.0,321.0,985.0,0.494,306.0
433.0,-0.668,-0.198,-0.706,-0.752,-0.223,-0.795,1.0,211.0,985.0,0.14,433.0
447.0,0.724,-0.1,0.574,0.275,-0.038,0.218,-1.0,-211.0,985.0,0.14,447.0
451.0,0.007,0.926,-0.21,0.003,0.41,-0.093,1.0,211.0,985.0,0.14,451.0
457.0,0.06,-0.178,-0.981,0.201,-0.596,-3.291,-1.0,-211.0,985.0,0.14,457.0
595.0,-0.925,-0.376,-0.063,-10.425,-4.235,-0.71,-1.0,-211.0,985.0,0.14,595.0
597.0,-0.871,-0.473,0.121,-2.675,-1.453,0.37,1.0,211.0,985.0,0.14,597.0
598.0,-0.929,-0.301,-0.16,-0.895,-0.29,-0.155,-1.0,-211.0,985.0,0.14,598.0
599.0,-0.564,-0.659,0.422,-1.059,-1.237,0.791,1.0,321.0,985.0,0.494,599.0
610.0,-0.199,-0.114,-0.972,-0.626,-0.359,-3.053,1.0,211.0,985.0,0.14,610.0
832.0,-0.614,0.408,0.674,-1.687,1.12,1.851,1.0,211.0,985.0,0.14,832.0
836.0,-0.693,0.173,-0.673,-0.505,0.126,-0.49,-1.0,-211.0,985.0,0.14,836.0
840.0,0.231,-0.202,-0.951,0.78,-0.682,-3.202,-1.0,-211.0,985.0,0.14,840.0
844.0,0.171,0.061,-0.983,0.884,0.316,-5.089,1.0,211.0,985.0,0.14,844.0
1088.0,0.177,0.107,0.978,0.732,0.441,4.039,-1.0,-211.0,985.0,0.14,1088.0
1093.0,-0.117,0.136,0.984,-0.78,0.909,6.566,-1.0,-211.0,985.0,0.14,1093.0
1103.0,0.105,-0.245,0.943,0.073,-0.17,0.656,-1.0,-211.0,985.0,0.14,1103.0
1153.0,-0.697,0.536,0.289,-0.257,0.198,0.107,-1.0,-211.0,985.0,0.14,1153.0
1154.0,0.244,-0.092,-0.899,0.097,-0.037,-0.358,1.0,211.0,985.0,0.14,1154.0
1156.0,0.234,-0.053,0.969,0.578,-0.132,2.399,1.0,211.0,985.0,0.14,1156.0
1203.0,-0.228,0.039,0.946,-0.141,0.024,0.586,-1.0,-211.0,985.0,0.14,1203.0
1219.0,-0.192,-0.04,-0.98,-0.766,-0.159,-3.915,1.0,211.0,985.0,0.14,1219.0
1222.0,0.194,0.127,-0.958,0.162,0.106,-0.799,1.0,211.0,985.0,0.14,1222.0
1225.0,0.758,0.372,-0.328,0.249,0.122,-0.108,1.0,211.0,985.0,0.14,1225.0
1226.0,0.709,0.212,-0.634,0.441,0.132,-0.395,-1.0,-211.0,985.0,0.14,1226.0
