particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
105.0,-0.285,-0.249,0.899,-0.182,-0.158,0.573,1.0,211.0,985.0,0.14
148.0,-0.773,-0.16,0.352,-0.759,-0.157,0.346,1.0,321.0,985.0,0.494
151.0,-0.105,-0.307,-0.942,-0.172,-0.503,-1.545,1.0,211.0,985.0,0.14
183.0,0.134,-0.401,-0.89,0.11,-0.327,-0.727,1.0,211.0,985.0,0.14
189.0,0.043,0.201,-0.973,0.056,0.261,-1.264,1.0,211.0,985.0,0.14
213.0,0.089,-0.325,-0.917,0.059,-0.215,-0.606,1.0,211.0,985.0,0.14
214.0,-0.435,-0.119,-0.854,-0.234,-0.064,-0.46,-1.0,-211.0,985.0,0.14
242.0,0.027,0.886,-0.424,0.02,0.658,-0.315,1.0,211.0,985.0,0.14
243.0,0.71,-0.445,-0.536,0.918,-0.576,-0.693,-1.0,-211.0,985.0,0.14
459.0,0.77,-0.541,-0.138,0.347,-0.245,-0.062,-1.0,-211.0,985.0,0.14
462.0,0.193,0.513,-0.688,0.057,0.15,-0.202,-1.0,-211.0,985.0,0.14
500.0,-0.273,-0.034,-0.944,-0.21,-0.026,-0.727,-1.0,-211.0,985.0,0.14
582.0,0.333,-0.098,0.934,0.563,-0.165,1.577,1.0,211.0,985.0,0.14
585.0,0.206,0.183,0.959,0.437,0.388,2.031,-1.0,-211.0,985.0,0.14
587.0,0.857,-0.205,0.424,0.573,-0.137,0.283,1.0,211.0,985.0,0.14
589.0,0.308,0.543,-0.37,0.062,0.11,-0.075,1.0,211.0,985.0,0.14
773.0,-0.462,-0.267,0.844,-1.27,-0.735,2.319,-1.0,-211.0,985.0,0.14
779.0,0.152,-0.214,0.964,0.562,-0.79,3.556,1.0,211.0,985.0,0.14
780.0,0.369,-0.129,0.919,1.079,-0.378,2.689,-1.0,-211.0,985.0,0.14
783.0,0.235,0.014,0.972,2.15,0.129,8.873,1.0,211.0,985.0,0.14
784.0,0.043,0.233,0.971,0.244,1.319,5.503,-1.0,-211.0,985.0,0.14
785.0,-0.25,0.301,0.805,-0.078,0.094,0.252,1.0,211.0,985.0,0.14
964.0,0.118,0.119,-0.984,0.287,0.288,-2.387,1.0,211.0,985.0,0.14
968.0,0.249,0.601,-0.69,0.109,0.263,-0.302,1.0,211.0,985.0,0.14
970.0,-0.281,-0.153,-0.947,-1.214,-0.659,-4.084,1.0,211.0,985.0,0.14
972.0,-0.304,0.158,-0.932,-0.374,0.194,-1.145,-1.0,-211.0,985.0,0.14
977.0,-0.381,-0.457,-0.798,-0.555,-0.666,-1.165,-1.0,-211.0,985.0,0.14
978.0,0.58,-0.603,-0.527,0.554,-0.577,-0.504,1.0,211.0,985.0,0.14
1066.0,-0.079,0.6,-0.761,-0.047,0.355,-0.451,1.0,211.0,985.0,0.14
1076.0,0.307,-0.023,0.949,0.598,-0.045,1.85,1.0,211.0,985.0,0.14
1081.0,0.328,0.063,0.939,0.597,0.115,1.708,1.0,211.0,985.0,0.14
1089.0,0.006,0.234,0.968,0.009,0.365,1.513,-1.0,-211.0,985.0,0.14
1153.0,-0.065,0.175,-0.959,-0.043,0.115,-0.633,1.0,211.0,985.0,0.14
1163.0,-0.093,0.273,-0.957,-0.357,1.044,-3.663,-1.0,-211.0,985.0,0.14
1164.0,-0.271,0.263,-0.923,-0.529,0.514,-1.806,1.0,211.0,985.0,0.14
1169.0,-0.541,-0.088,-0.681,-0.155,-0.025,-0.195,-1.0,-211.0,985.0,0.14
1192.0,0.223,-0.036,0.956,0.164,-0.026,0.702,1.0,211.0,985.0,0.14
1208.0,0.444,0.338,-0.815,0.391,0.297,-0.717,1.0,211.0,985.0,0.14
1209.0,0.569,-0.682,0.135,0.181,-0.217,0.043,-1.0,-211.0,985.0,0.14
1212.0,-0.357,-0.545,-0.741,-0.315,-0.48,-0.653,-1.0,-211.0,985.0,0.14
1215.0,0.57,-0.277,-0.63,0.178,-0.086,-0.196,1.0,211.0,985.0,0.14
1250.0,0.025,-0.529,-0.841,0.031,-0.645,-1.025,-1.0,-211.0,985.0,0.14
1322.0,-0.391,-0.215,-0.678,-0.093,-0.051,-0.162,1.0,211.0,985.0,0.14
1325.0,-0.382,0.139,-0.902,-0.358,0.13,-0.847,1.0,211.0,985.0,0.14
1327.0,0.461,0.107,-0.855,0.306,0.071,-0.568,-1.0,-211.0,985.0,0.14
1329.0,0.615,0.054,-0.775,0.632,0.055,-0.795,1.0,211.0,985.0,0.14
1331.0,0.232,0.2,-0.947,0.337,0.291,-1.375,1.0,211.0,985.0,0.14
1340.0,-0.244,-0.603,-0.741,-0.205,-0.505,-0.621,1.0,211.0,985.0,0.14
1342.0,-0.663,-0.348,-0.645,-0.602,-0.316,-0.586,-1.0,-211.0,985.0,0.14
1346.0,-0.382,0.691,-0.242,-0.094,0.171,-0.06,1.0,211.0,985.0,0.14
1348.0,-0.66,-0.369,-0.648,-1.007,-0.563,-0.989,1.0,211.0,985.0,0.14
1349.0,-0.979,0.009,-0.063,-0.7,0.006,-0.045,-1.0,-211.0,985.0,0.14
1350.0,-0.956,0.025,-0.02,-0.459,0.012,-0.01,1.0,211.0,985.0,0.14
1351.0,-0.906,-0.356,0.167,-0.813,-0.319,0.15,-1.0,-211.0,985.0,0.14
1353.0,-0.861,0.459,0.102,-0.613,0.326,0.072,1.0,211.0,985.0,0.14
1354.0,-0.536,-0.499,0.658,-0.428,-0.398,0.526,-1.0,-211.0,985.0,0.14
1355.0,-0.052,0.315,0.945,-0.11,0.664,1.994,-1.0,-211.0,985.0,0.14
1370.0,0.004,-0.78,0.611,0.004,-0.793,0.622,1.0,211.0,985.0,0.14
1407.0,-0.051,-0.21,-0.976,-0.052,-0.213,-0.993,1.0,-11.0,985.0,0.001
1413.0,-0.138,0.133,0.827,-130.786,126.024,783.817,1.0,-15.0,985.0,500.0
1450.0,0.11,-0.555,-0.81,0.347,-1.756,-2.562,1.0,321.0,985.0,0.494
1451.0,0.278,-0.098,-0.932,0.651,-0.229,-2.181,-1.0,-321.0,985.0,0.494
1452.0,0.125,-0.366,-0.92,0.289,-0.847,-2.128,1.0,211.0,985.0,0.14
1458.0,0.299,0.058,-0.932,0.212,0.041,-0.661,1.0,211.0,985.0,0.14
1460.0,0.594,-0.159,-0.782,2.834,-0.759,-3.729,1.0,321.0,985.0,0.494
1461.0,0.557,-0.164,-0.801,1.9,-0.561,-2.736,-1.0,-321.0,985.0,0.494
1462.0,0.551,-0.152,-0.821,21.474,-5.91,-32.013,1.0,211.0,985.0,0.14
1464.0,0.602,-0.177,-0.778,5.855,-1.72,-7.569,-1.0,-211.0,985.0,0.14
1467.0,0.579,-0.301,-0.758,4.058,-2.108,-5.316,1.0,211.0,985.0,0.14
1468.0,0.551,-0.248,-0.796,3.821,-1.718,-5.517,-1.0,-211.0,985.0,0.14
1469.0,0.614,-0.141,-0.776,6.338,-1.46,-8.015,1.0,211.0,985.0,0.14
1475.0,0.535,0.59,-0.603,1.502,1.657,-1.693,-1.0,-211.0,985.0,0.14
1477.0,-0.01,0.504,-0.849,-0.009,0.448,-0.756,1.0,211.0,985.0,0.14
1479.0,0.188,0.236,-0.953,2.323,2.907,-11.751,1.0,211.0,985.0,0.14
1508.0,-0.855,-0.428,-0.294,-0.346,-0.173,-0.119,-1.0,11.0,985.0,0.001
1509.0,-0.855,-0.427,-0.295,-0.092,-0.046,-0.032,1.0,-11.0,985.0,0.001
1526.0,0.424,-0.271,-0.846,0.334,-0.214,-0.668,1.0,211.0,985.0,0.14
1527.0,0.275,-0.243,-0.928,0.575,-0.508,-1.937,-1.0,-211.0,985.0,0.14
1529.0,0.569,-0.111,-0.808,0.747,-0.146,-1.059,1.0,211.0,985.0,0.14
