particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
58.0,0.028,-0.282,0.923,0.053,-0.534,1.744,1.0,321.0,311.0,0.494,58.0
61.0,0.325,-0.304,0.877,0.253,-0.236,0.682,1.0,211.0,311.0,0.14,61.0
139.0,-0.157,-0.261,-0.952,-0.849,-1.413,-5.153,-1.0,-211.0,311.0,0.14,139.0
142.0,-0.216,-0.063,-0.974,-1.219,-0.358,-5.495,-1.0,-211.0,311.0,0.14,142.0
143.0,0.02,-0.201,-0.954,0.044,-0.449,-2.135,1.0,321.0,311.0,0.494,143.0
261.0,-0.029,0.201,0.979,-0.254,1.761,8.58,-1.0,-211.0,311.0,0.14,261.0
271.0,-0.145,0.164,-0.973,-0.271,0.308,-1.823,1.0,211.0,311.0,0.14,271.0
598.0,0.494,0.279,-0.399,0.339,0.191,-0.274,-1.0,-321.0,311.0,0.494,598.0
601.0,0.597,-0.6,0.376,0.221,-0.222,0.139,1.0,211.0,311.0,0.14,601.0
603.0,0.316,-0.269,0.893,0.251,-0.214,0.71,-1.0,-211.0,311.0,0.14,603.0
605.0,0.654,-0.743,0.004,0.641,-0.728,0.004,-1.0,-211.0,311.0,0.14,605.0
606.0,0.544,0.436,0.613,0.204,0.164,0.23,1.0,211.0,311.0,0.14,606.0
607.0,0.461,0.666,0.504,0.214,0.309,0.234,-1.0,-211.0,311.0,0.14,607.0
608.0,0.855,-0.403,0.154,0.417,-0.196,0.075,1.0,211.0,311.0,0.14,608.0
612.0,-0.128,-0.548,0.771,-0.06,-0.258,0.362,-1.0,-211.0,311.0,0.14,612.0
614.0,-0.44,0.777,-0.107,-0.14,0.248,-0.034,-1.0,-211.0,311.0,0.14,614.0
616.0,0.354,-0.506,0.765,0.273,-0.391,0.591,1.0,211.0,311.0,0.14,616.0
622.0,-0.036,0.356,0.931,-0.069,0.671,1.754,1.0,211.0,311.0,0.14,622.0
684.0,-0.155,-0.229,-0.961,-0.806,-1.185,-4.982,1.0,211.0,311.0,0.14,684.0
685.0,-0.169,-0.206,-0.964,-2.722,-3.325,-15.544,-1.0,-211.0,311.0,0.14,685.0
687.0,-0.156,-0.192,-0.969,-6.402,-7.912,-39.84,1.0,211.0,311.0,0.14,687.0
688.0,-0.12,-0.197,-0.973,-1.084,-1.778,-8.765,-1.0,-211.0,311.0,0.14,688.0
693.0,-0.169,-0.078,-0.979,-1.047,-0.486,-6.075,1.0,321.0,311.0,0.494,693.0
695.0,-0.215,-0.161,-0.955,-0.86,-0.646,-3.822,-1.0,-321.0,311.0,0.494,695.0
696.0,-0.123,-0.283,-0.95,-0.429,-0.985,-3.311,1.0,211.0,311.0,0.14,696.0
698.0,-0.777,-0.527,0.115,-0.334,-0.226,0.049,1.0,211.0,311.0,0.14,698.0
