"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.488709677419355,10.08,1,58
2,5.05,-1.5,16.4,2,58
3,8.85,-1.5214689265536723,28.76,3,58
4,12.25,-1.540408163265306,39.84,4,58
5,29.9,-1.6397324414715717,97.64,5,58
6,37.1,-1.6807547169811319,121.48,6,58
7,44.3,-1.7219503386004513,145.48,7,58
8,51.4,-1.7630389105058364,169.44,8,58
9,3.1,-0.7774193548387097,6.12,1,61
10,5.05,-0.7940594059405941,9.96,2,61
11,8.85,-0.827683615819209,17.48,3,61
12,12.25,-0.8571428571428571,24.2,4,61
13,29.9,-1.0126086956521738,59.6,5,61
14,37.1,-1.0776442048517518,74.44,6,61
15,44.3,-1.1444108352144469,89.64,7,61
16,51.4,-1.2120933852140077,105.,8,61
17,3.1,-2.106451612903226,-9.68,1,139
18,5.05,-2.102970297029703,-15.8,2,139
19,8.85,-2.0954802259887004,-27.68,3,139
20,12.25,-2.0893877551020408,-38.28,4,139
21,29.9,-2.0573979933110365,-93.52,5,139
22,37.1,-2.044307277628032,-116.08,6,139
23,44.3,-2.0311738148984197,-138.64000000000001,7,139
24,51.4,-2.018237354085603,-160.92000000000002,8,139
25,3.1,-2.8483870967741933,-13.4,1,142
26,5.05,-2.8435643564356434,-21.84,2,142
27,8.85,-2.835028248587571,-38.28,3,142
28,12.25,-2.826938775510204,-53.,4,142
29,29.9,-2.7853846153846153,-129.44,5,142
30,37.1,-2.7682964959568728,-160.68,6,142
31,44.3,-2.751237020316027,-191.96,7,142
32,51.4,-2.7343540856031128,-222.88,8,142
33,3.1,-1.4935483870967743,-14.68,1,143
34,5.05,-1.506930693069307,-23.92,2,143
35,8.85,-1.5322033898305085,-41.92,3,143
36,12.25,-1.5546938775510202,-58.04,4,143
37,29.9,-1.673163879598662,-142.44,5,143
38,37.1,-1.7222695417789755,-177.4,6,143
39,44.3,-1.7719142212189614,-212.8,7,143
40,51.4,-1.8215797665369649,-248.28,8,143
41,3.1,1.7193548387096773,14.96,1,261
42,5.05,1.7227722772277227,24.36,2,261
43,8.85,1.728813559322034,42.68,3,261
44,12.25,1.7346938775510203,59.08,4,261
45,29.9,1.7644749163879598,144.24,5,261
46,37.1,1.7766145552560644,179.04,6,261
47,44.3,1.7887223476297966,213.84,7,261
48,51.4,1.8007431906614786,248.16,8,261
49,3.1,2.2693548387096776,-13.76,1,271
50,5.05,2.2554455445544557,-22.44,2,271
51,8.85,2.2276836158192093,-39.36,3,271
52,12.25,2.202857142857143,-54.52,4,271
53,29.9,2.072066889632107,-133.96,5,271
54,37.1,2.0178221024258756,-166.96,6,271
55,44.3,1.96279006772009,-200.48000000000002,7,271
56,51.4,1.907373540856031,-234.16,8,271
57,3.1,0.5370967741935484,-2.2,1,598
58,5.05,0.5524752475247525,-3.56,2,598
59,8.85,0.5813559322033899,-6.24,3,598
60,12.25,0.6077551020408163,-8.64,4,598
61,29.9,0.7456120401337792,-21.240000000000002,5,598
62,37.1,0.8029865229110511,-26.48,6,598
63,44.3,0.8614356659142212,-31.84,7,598
64,51.4,0.920249027237354,-37.2,8,598
65,3.1,-0.817741935483871,1.36,1,601
66,5.05,-0.8356435643564356,2.24,2,601
67,8.85,-0.8723163841807909,3.92,3,601
68,12.25,-0.9053061224489795,5.44,4,601
69,29.9,-1.0777658862876254,13.44,5,601
70,37.1,-1.150409703504043,16.84,6,601
71,44.3,-1.2251512415349886,20.28,7,601
72,51.4,-1.3019221789883269,23.84,8,601
73,3.1,-0.6774193548387096,6.68,1,603
74,5.05,-0.6603960396039604,10.88,2,603
75,8.85,-0.6254237288135593,19.080000000000002,3,603
76,12.25,-0.5942857142857142,26.44,4,603
77,29.9,-0.43074247491638795,65.2,5,603
78,37.1,-0.3620862533692722,81.44,6,603
79,44.3,-0.2915711060948081,98.16,7,603
80,51.4,-0.2200077821011673,115.12,8,603
81,3.1,-0.8387096774193549,0.,1,605
82,5.05,-0.8336633663366336,0.04,2,605
83,8.85,-0.8214689265536723,0.04,3,605
84,12.25,-0.8110204081632653,0.04,4,605
85,29.9,-0.7563010033444816,0.12,5,605
86,37.1,-0.7340700808625336,0.16,6,605
87,44.3,-0.7115440180586907,0.2,7,605
88,51.4,-0.6893929961089493,0.2,8,605
89,3.1,0.6419354838709678,2.72,1,606
90,5.05,0.6188118811881188,4.44,2,606
91,8.85,0.5757062146892655,7.8,3,606
92,12.25,0.5363265306122449,10.8,4,606
93,29.9,0.32794648829431433,26.8,5,606
94,37.1,0.23827493261455523,33.68,6,606
95,44.3,0.1453634311512415,40.84,7,606
96,51.4,0.04775875486381323,48.28,8,606
97,3.1,0.9903225806451613,1.92,1,607
98,5.05,1.004950495049505,3.16,2,607
99,8.85,1.035593220338983,5.5200000000000005,3,607
100,12.25,1.0628571428571427,7.640000000000001,4,607
101,29.9,1.2059197324414714,18.8,5,607
102,37.1,1.2651482479784364,23.44,6,607
103,44.3,1.3261534988713317,28.2,7,607
104,51.4,1.3873190661478598,32.96,8,607
105,3.1,-0.4596774193548387,0.52,1,608
106,5.05,-0.4722772277227723,0.84,2,608
107,8.85,-0.4971751412429379,1.44,3,608
108,12.25,-0.5191836734693877,2.,4,608
109,29.9,-0.6350836120401337,4.88,5,608
110,37.1,-0.6830242587601077,6.08,6,608
111,44.3,-0.7315756207674943,7.32,7,608
112,51.4,-0.7803463035019454,8.52,8,608
113,3.1,-1.764516129032258,4.24,1,612
114,5.05,-1.7425742574257426,6.92,2,612
115,8.85,-1.6988700564971753,12.120000000000001,3,612
116,12.25,-1.66,16.8,4,612
117,29.9,-1.45438127090301,41.68,5,612
118,37.1,-1.3659568733153638,52.32,6,612
119,44.3,-1.2746546275395032,63.4,7,612
120,51.4,-1.1784902723735409,74.96000000000001,8,612
121,3.1,2.117741935483871,-0.36,1,614
122,5.05,2.1376237623762377,-0.6,2,614
123,8.85,2.1779661016949152,-1.04,3,614
124,12.25,2.213877551020408,-1.48,4,614
125,29.9,2.4046755852842807,-3.64,5,614
126,37.1,2.485849056603773,-4.5600000000000005,6,614
127,44.3,2.569571106094808,-5.5200000000000005,7,614
128,51.4,2.6563657587548635,-6.48,8,614
129,3.1,-0.9806451612903225,3.84,1,616
130,5.05,-0.9930693069306931,6.24,2,616
131,8.85,-1.0169491525423728,10.96,3,616
132,12.25,-1.0383673469387753,15.200000000000001,4,616
133,29.9,-1.150314381270903,37.28,5,616
134,37.1,-1.196598382749326,46.4,6,616
135,44.3,-1.2434176072234762,55.64,7,616
136,51.4,-1.2902801556420234,64.88,8,616
137,3.1,1.6596774193548387,8.08,1,622
138,5.05,1.6504950495049504,13.120000000000001,2,622
139,8.85,1.6338983050847458,23.,3,622
140,12.25,1.6187755102040815,31.88,4,622
141,29.9,1.5401204013377925,77.96000000000001,5,622
142,37.1,1.5076388140161723,96.92,6,622
143,44.3,1.475277652370203,115.96000000000001,7,622
144,51.4,1.442817120622568,134.84,8,622
145,3.1,-2.174193548387097,-10.76,1,684
146,5.05,-2.1782178217821784,-17.56,2,684
147,8.85,-2.1864406779661016,-30.76,3,684
148,12.25,-2.193877551020408,-42.6,4,684
149,29.9,-2.230695652173913,-104.,5,684
150,37.1,-2.2457412398921828,-129.12,6,684
151,44.3,-2.260884875846501,-154.24,7,684
152,51.4,-2.275817120622568,-179.04,8,684
153,3.1,-2.2548387096774194,-11.200000000000001,1,685
154,5.05,-2.2534653465346537,-18.28,2,685
155,8.85,-2.2508474576271187,-32.,3,685
156,12.25,-2.2481632653061223,-44.32,4,685
157,29.9,-2.2359264214046823,-108.16,5,685
158,37.1,-2.230894878706199,-134.2,6,685
159,44.3,-2.225887133182844,-160.28,7,685
160,51.4,-2.2209143968871596,-185.96,8,685
161,3.1,-2.2516129032258063,-12.120000000000001,1,687
