particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
247.0,0.129,0.382,-0.91,0.186,0.55,-1.311,1.0,211.0,561.0,0.14
684.0,0.866,-0.102,-0.468,0.842,-0.099,-0.455,1.0,211.0,561.0,0.14
739.0,0.636,-0.734,-0.034,0.379,-0.438,-0.021,-1.0,-211.0,561.0,0.14
742.0,-0.336,-0.054,-0.899,-0.169,-0.027,-0.454,1.0,211.0,561.0,0.14
763.0,-0.187,0.658,-0.5,-0.049,0.173,-0.131,1.0,211.0,561.0,0.14
833.0,-0.095,0.173,-0.98,-0.793,1.445,-8.178,-1.0,-211.0,561.0,0.14
841.0,0.176,0.014,-0.984,0.713,0.058,-3.977,-1.0,-211.0,561.0,0.14
845.0,-0.167,-0.091,-0.975,-0.211,-0.114,-1.227,1.0,211.0,561.0,0.14
847.0,0.129,-0.212,-0.963,0.18,-0.295,-1.338,1.0,211.0,561.0,0.14
851.0,0.209,-0.074,-0.974,0.721,-0.255,-3.369,1.0,211.0,561.0,0.14
852.0,0.295,-0.056,-0.94,0.252,-0.048,-0.804,-1.0,-211.0,561.0,0.14
856.0,-0.077,-0.161,-0.983,-0.278,-0.584,-3.569,1.0,211.0,561.0,0.14
859.0,-0.093,-0.273,-0.95,-0.107,-0.313,-1.087,-1.0,-211.0,561.0,0.14
861.0,-0.301,-0.265,-0.913,-0.573,-0.504,-1.737,1.0,211.0,561.0,0.14
862.0,-0.182,-0.181,-0.964,-0.367,-0.365,-1.945,-1.0,-211.0,561.0,0.14
865.0,-0.208,0.202,-0.951,-0.26,0.253,-1.191,-1.0,-211.0,561.0,0.14
867.0,-0.364,-0.477,-0.794,-0.544,-0.712,-1.186,1.0,211.0,561.0,0.14
868.0,-0.428,-0.685,-0.473,-0.17,-0.272,-0.188,-1.0,-211.0,561.0,0.14
870.0,-0.743,-0.197,-0.29,-0.182,-0.048,-0.071,1.0,211.0,561.0,0.14
871.0,-0.005,-0.65,-0.394,-0.001,-0.14,-0.085,-1.0,-211.0,561.0,0.14
875.0,-0.217,-0.931,-0.226,-0.16,-0.687,-0.167,-1.0,-211.0,561.0,0.14
877.0,0.467,-0.768,0.252,0.182,-0.3,0.099,1.0,211.0,561.0,0.14
882.0,0.877,0.275,-0.277,0.438,0.137,-0.138,-1.0,-211.0,561.0,0.14
1015.0,0.199,-0.514,-0.437,0.039,-0.101,-0.086,1.0,211.0,561.0,0.14
1016.0,-0.476,-0.404,-0.699,-0.191,-0.163,-0.281,-1.0,-211.0,561.0,0.14
1018.0,-0.201,-0.361,0.839,-0.079,-0.142,0.33,1.0,211.0,561.0,0.14
1019.0,-0.536,-0.825,0.038,-0.425,-0.655,0.03,-1.0,-211.0,561.0,0.14
1027.0,0.197,-0.211,-0.937,0.138,-0.148,-0.657,1.0,211.0,561.0,0.14
1028.0,0.708,0.164,-0.213,0.151,0.035,-0.046,-1.0,-211.0,561.0,0.14
1046.0,0.045,-0.69,0.646,0.019,-0.297,0.279,1.0,211.0,561.0,0.14
1048.0,0.664,-0.54,0.502,0.76,-0.617,0.574,-1.0,-211.0,561.0,0.14
1080.0,0.017,-0.225,0.973,0.064,-0.823,3.558,-1.0,-211.0,561.0,0.14
1082.0,-0.095,-0.191,0.971,-0.124,-0.249,1.268,1.0,211.0,561.0,0.14
1112.0,0.137,0.2,0.967,0.267,0.391,1.888,-1.0,-211.0,561.0,0.14
1114.0,-0.257,0.129,0.952,-0.336,0.168,1.243,-1.0,-211.0,561.0,0.14
1115.0,-0.012,-0.752,0.276,-0.003,-0.175,0.064,1.0,211.0,561.0,0.14
1116.0,-0.55,0.318,-0.635,-0.175,0.101,-0.202,-1.0,-211.0,561.0,0.14
1138.0,-0.146,0.973,0.138,-0.174,1.162,0.165,1.0,211.0,561.0,0.14
1143.0,-0.159,0.435,-0.879,-0.192,0.525,-1.061,-1.0,-211.0,561.0,0.14
1172.0,0.283,-0.183,0.938,0.511,-0.33,1.695,1.0,211.0,561.0,0.14
1173.0,-0.37,-0.168,0.88,-0.211,-0.096,0.502,-1.0,-211.0,561.0,0.14
1228.0,0.599,-0.288,0.746,1.571,-0.756,1.957,1.0,211.0,561.0,0.14
1229.0,0.677,-0.45,0.582,3.506,-2.331,3.013,-1.0,-211.0,561.0,0.14
1234.0,-0.768,0.534,-0.001,-0.302,0.21,-0.0,1.0,211.0,561.0,0.14
1235.0,-0.874,-0.165,0.391,-0.514,-0.097,0.23,-1.0,-211.0,561.0,0.14
1268.0,-0.018,0.559,-0.746,-0.007,0.216,-0.288,1.0,211.0,561.0,0.14
1274.0,0.72,0.676,-0.102,0.83,0.779,-0.118,1.0,211.0,561.0,0.14
1278.0,0.82,0.475,0.318,5.57,3.224,2.162,-1.0,-211.0,561.0,0.14
1280.0,0.83,0.398,0.389,3.316,1.588,1.552,1.0,211.0,561.0,0.14
1281.0,0.697,0.154,0.698,1.866,0.412,1.867,-1.0,-211.0,561.0,0.14
1283.0,0.805,-0.002,0.567,0.643,-0.002,0.453,1.0,211.0,561.0,0.14
1297.0,0.885,0.259,-0.01,0.319,0.094,-0.004,1.0,211.0,561.0,0.14
1298.0,0.0,0.206,0.955,0.0,0.133,0.618,-1.0,-211.0,561.0,0.14
1301.0,0.056,0.57,0.493,0.012,0.121,0.105,-1.0,-211.0,561.0,0.14
1303.0,0.072,0.342,0.922,0.06,0.283,0.764,1.0,211.0,561.0,0.14
1304.0,-0.417,0.272,0.83,-0.234,0.153,0.466,-1.0,-211.0,561.0,0.14
