particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
102.0,-0.432,-0.155,-0.838,-0.204,-0.073,-0.395,1.0,211.0,470.0,0.14,102.0
104.0,-0.892,-0.421,0.043,-0.794,-0.374,0.039,1.0,211.0,470.0,0.14,104.0
105.0,0.538,-0.053,-0.823,0.429,-0.043,-0.658,-1.0,-211.0,470.0,0.14,105.0
200.0,-0.408,0.288,-0.833,-0.24,0.169,-0.49,1.0,211.0,470.0,0.14,200.0
201.0,0.504,0.067,-0.676,0.132,0.018,-0.177,-1.0,-211.0,470.0,0.14,201.0
203.0,0.396,0.303,-0.862,0.59,0.451,-1.286,-1.0,-211.0,470.0,0.14,203.0
205.0,-0.012,-0.411,0.901,-0.012,-0.409,0.898,1.0,211.0,470.0,0.14,205.0
207.0,-0.423,0.067,0.884,-0.319,0.05,0.665,1.0,211.0,470.0,0.14,207.0
208.0,0.177,0.102,0.974,0.25,0.144,1.376,-1.0,-211.0,470.0,0.14,208.0
459.0,0.335,-0.441,-0.775,0.544,-0.717,-1.258,-1.0,-321.0,470.0,0.494,459.0
462.0,-0.126,-0.751,0.615,-0.087,-0.517,0.423,-1.0,-211.0,470.0,0.14,462.0
463.0,0.44,0.374,0.792,0.31,0.264,0.559,1.0,211.0,470.0,0.14,463.0
464.0,-0.207,-0.062,0.975,-0.672,-0.2,3.162,-1.0,-211.0,470.0,0.14,464.0
553.0,-0.399,-0.688,-0.48,-0.15,-0.259,-0.181,-1.0,-211.0,470.0,0.14,553.0
557.0,-0.01,0.178,0.98,-0.016,0.295,1.621,1.0,211.0,470.0,0.14,557.0
674.0,0.428,0.723,-0.053,0.111,0.187,-0.014,1.0,211.0,470.0,0.14,674.0
676.0,-0.488,0.48,-0.234,-0.099,0.097,-0.047,1.0,211.0,470.0,0.14,676.0
677.0,-0.216,0.398,0.81,-0.081,0.149,0.303,-1.0,-211.0,470.0,0.14,677.0
720.0,-0.429,-0.815,-0.39,-3.022,-5.741,-2.75,1.0,211.0,470.0,0.14,720.0
721.0,-0.397,-0.841,-0.367,-4.962,-10.501,-4.586,-1.0,-211.0,470.0,0.14,721.0
724.0,-0.516,-0.588,-0.611,-0.599,-0.682,-0.709,1.0,211.0,470.0,0.14,724.0
726.0,-0.168,-0.945,-0.238,-0.159,-0.894,-0.225,-1.0,-211.0,470.0,0.14,726.0
728.0,-0.789,-0.548,-0.24,-0.768,-0.534,-0.234,1.0,211.0,470.0,0.14,728.0
732.0,-0.627,0.237,-0.716,-0.451,0.17,-0.515,1.0,211.0,470.0,0.14,732.0
734.0,-0.253,0.35,0.849,-0.116,0.161,0.39,-1.0,-211.0,470.0,0.14,734.0
748.0,0.233,0.08,0.967,0.481,0.166,1.994,-1.0,-211.0,470.0,0.14,748.0
749.0,0.267,0.161,0.938,0.875,0.527,3.071,1.0,321.0,470.0,0.494,749.0
752.0,-0.077,0.376,-0.874,-0.128,0.625,-1.454,1.0,321.0,470.0,0.494,752.0
901.0,-0.587,-0.294,0.527,-0.152,-0.076,0.137,-1.0,-211.0,470.0,0.14,901.0
904.0,0.31,-0.079,-0.94,0.369,-0.094,-1.119,1.0,211.0,470.0,0.14,904.0
909.0,0.242,-0.088,-0.949,0.187,-0.068,-0.734,1.0,211.0,470.0,0.14,909.0
1024.0,-0.219,0.485,-0.84,-1.001,2.219,-3.846,1.0,321.0,470.0,0.494,1024.0
1075.0,-0.151,0.184,0.971,-1.065,1.298,6.833,1.0,211.0,470.0,0.14,1075.0
1096.0,0.585,0.519,0.493,0.214,0.19,0.181,-1.0,-211.0,470.0,0.14,1096.0
1097.0,-0.202,-0.08,0.925,-0.32,-0.127,1.468,1.0,321.0,470.0,0.494,1097.0
1098.0,0.187,-0.631,-0.577,0.191,-0.645,-0.59,-1.0,-321.0,470.0,0.494,1098.0
