"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.18870967741935485,-1.6400000000000001,1,103
2,5.05,0.17623762376237623,-2.64,2,103
3,8.85,0.14915254237288136,-4.64,3,103
4,12.25,0.12530612244897957,-6.44,4,103
5,29.9,0.0009096989966555183,-15.76,5,103
6,37.1,-0.05077088948787061,-19.64,6,103
7,44.3,-0.10322799097065462,-23.6,7,103
8,51.4,-0.1558443579766537,-27.52,8,103
9,3.1,-2.8661290322580646,-5.32,1,439
10,5.05,-2.8247524752475246,-8.72,2,439
11,8.85,-2.7423728813559323,-15.32,3,439
12,12.25,-2.667755102040816,-21.32,4,439
13,29.9,-2.2387692307692304,-55.84,5,439
14,37.1,-2.01543935309973,-73.76,6,439
15,3.1,1.7048387096774194,4.24,1,457
16,5.05,1.698019801980198,6.92,2,457
17,8.85,1.6836158192090396,12.120000000000001,3,457
18,12.25,1.6710204081632651,16.76,4,457
19,29.9,1.6050501672240802,40.96,5,457
20,37.1,1.5780215633423178,50.92,6,457
21,44.3,1.5509525959367945,60.88,7,457
22,51.4,1.524112840466926,70.72,8,457
23,3.1,0.3564516129032258,13.24,1,464
24,5.05,0.36435643564356435,21.56,2,464
25,8.85,0.38135593220338987,37.76,3,464
26,12.25,0.396734693877551,52.32,4,464
27,29.9,0.47679598662207356,128.,5,464
28,37.1,0.5095417789757412,159.08,6,464
29,44.3,0.5425417607223476,190.32,7,464
30,51.4,0.5753540856031129,221.36,8,464
31,3.1,1.7725806451612902,6.4,1,465
32,5.05,1.7465346534653465,10.44,2,465
33,8.85,1.6937853107344634,18.32,3,465
34,12.25,1.6469387755102038,25.400000000000002,4,465
35,29.9,1.3932040133779264,63.6,5,465
36,37.1,1.281919137466307,80.32000000000001,6,465
37,44.3,1.1626772009029345,98.28,7,465
38,51.4,1.033295719844358,117.72,8,465
39,3.1,-0.5112903225806451,3.52,1,467
40,5.05,-0.49207920792079207,5.72,2,467
41,8.85,-0.45593220338983054,10.,3,467
42,12.25,-0.4236734693877551,13.88,4,467
43,29.9,-0.2517591973244147,34.28,5,467
44,37.1,-0.1797142857142857,42.88,6,467
45,44.3,-0.10522347629796838,51.72,7,467
46,51.4,-0.029038910505836575,60.72,8,467
47,3.1,1.2532258064516129,-14.64,1,508
48,5.05,1.2356435643564356,-23.84,2,508
49,8.85,1.1994350282485877,-41.800000000000004,3,508
50,12.25,1.1677551020408161,-57.88,4,508
51,29.9,0.9989632107023411,-142.92000000000002,5,508
52,37.1,0.9281725067385443,-178.68,6,508
53,44.3,0.8551422121896162,-215.4,7,508
54,51.4,0.7806770428015564,-252.88,8,508
55,3.1,3.0612903225806454,-14.280000000000001,1,513
56,5.05,3.0336633663366337,-23.28,2,513
57,8.85,2.980225988700565,-40.88,3,513
58,12.25,2.9318367346938774,-56.76,4,513
59,29.9,2.672354515050167,-142.20000000000002,5,513
60,37.1,2.5581563342318057,-179.8,6,513
61,44.3,2.435336343115124,-220.24,7,513
62,51.4,2.3012178988326846,-264.4,8,513
63,3.1,-0.9580645161290322,-6.88,1,514
64,5.05,-0.9346534653465347,-11.200000000000001,2,514
65,8.85,-0.8887005649717514,-19.68,3,514
66,12.25,-0.846938775510204,-27.28,4,514
67,29.9,-0.6243946488294314,-67.88,5,514
68,37.1,-0.5286037735849056,-85.4,6,514
69,44.3,-0.4278781038374717,-103.76,7,514
70,51.4,-0.32128015564202334,-123.16,8,514
71,3.1,1.2580645161290323,-1.56,1,516
72,5.05,1.2386138613861386,-2.56,2,516
73,8.85,1.1994350282485877,-4.5200000000000005,3,516
74,12.25,1.1640816326530612,-6.24,4,516
75,29.9,0.9788361204013377,-15.48,5,516
76,37.1,0.9000377358490564,-19.400000000000002,6,516
77,44.3,0.8192234762979683,-23.44,7,516
78,51.4,0.7352334630350195,-27.6,8,516
79,3.1,-1.8435483870967742,-10.16,1,517
80,5.05,-1.8217821782178218,-16.56,2,517
81,8.85,-1.7802259887005651,-29.04,3,517
82,12.25,-1.7428571428571427,-40.28,4,517
83,29.9,-1.5455785953177257,-99.84,5,517
84,37.1,-1.4614501347708893,-125.16,6,517
85,44.3,-1.3744288939051916,-151.48,7,517
86,51.4,-1.2836653696498055,-178.76,8,517
87,3.1,-2.264516129032258,-2.12,1,519
88,5.05,-2.2544554455445547,-3.44,2,519
89,8.85,-2.2361581920903957,-6.04,3,519
90,12.25,-2.2191836734693875,-8.36,4,519
91,29.9,-2.13085618729097,-20.44,5,519
92,37.1,-2.094619946091644,-25.400000000000002,6,519
93,44.3,-2.0581128668171553,-30.400000000000002,7,519
94,51.4,-2.021809338521401,-35.4,8,519
95,3.1,0.12258064516129032,-1.52,1,520
96,5.05,0.10198019801980199,-2.44,2,520
97,8.85,0.06327683615819209,-4.28,3,520
98,12.25,0.028571428571428567,-5.96,4,520
99,29.9,-0.15612709030100333,-14.72,5,520
100,37.1,-0.23479245283018865,-18.400000000000002,6,520
101,44.3,-0.31513318284424374,-22.240000000000002,7,520
102,51.4,-0.3988054474708171,-26.2,8,520
103,3.1,-1.346774193548387,-0.16,1,686
104,5.05,-1.3584158415841585,-0.24,2,686
105,8.85,-1.3824858757062148,-0.4,3,686
106,12.25,-1.4044897959183673,-0.56,4,686
107,29.9,-1.5178327759197323,-1.4000000000000001,5,686
108,37.1,-1.5647331536388138,-1.76,6,686
109,44.3,-1.612198645598194,-2.08,7,686
110,51.4,-1.6595836575875484,-2.44,8,686
111,3.1,1.956451612903226,-12.44,1,688
112,5.05,1.9574257425742574,-20.28,2,688
113,8.85,1.96045197740113,-35.56,3,688
114,12.25,1.9632653061224488,-49.24,4,688
115,29.9,1.977117056856187,-120.2,5,688
116,37.1,1.9828140161725065,-149.12,6,688
117,44.3,1.9884243792325054,-178.08,7,688
118,51.4,1.9940272373540855,-206.64000000000001,8,688
119,3.1,1.8064516129032258,-13.48,1,691
120,5.05,1.805940594059406,-21.96,2,691
121,8.85,1.8067796610169493,-38.52,3,691
122,12.25,1.8073469387755101,-53.28,4,691
123,29.9,1.8108695652173912,-130.08,5,691
124,37.1,1.8121725067385441,-161.4,6,691
125,44.3,1.813512415349887,-192.72,7,691
126,51.4,1.8148988326848248,-223.6,8,691
127,3.1,-1.3193548387096774,-6.8,1,699
128,5.05,-1.310891089108911,-11.08,2,699
129,8.85,-1.2949152542372881,-19.400000000000002,3,699
130,12.25,-1.280816326530612,-26.84,4,699
131,29.9,-1.2059197324414714,-65.68,5,699
132,37.1,-1.1753369272237195,-81.60000000000001,6,699
133,44.3,-1.1445643340857787,-97.64,7,699
134,51.4,-1.113863813229572,-113.52,8,699
135,3.1,-1.1435483870967742,-0.36,1,700
136,5.05,-1.1534653465346534,-0.6,2,700
137,8.85,-1.1734463276836158,-1.04,3,700
