"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5580645161290323,-4.16,1,67
2,5.05,0.5623762376237624,-6.76,2,67
3,8.85,0.5694915254237288,-11.88,3,67
4,12.25,0.5763265306122448,-16.44,4,67
5,29.9,0.6099531772575251,-40.12,5,67
6,37.1,0.6237304582210241,-49.800000000000004,6,67
7,44.3,0.6374808126410835,-59.480000000000004,7,67
8,51.4,0.6510933852140077,-69.04,8,67
9,3.1,-2.003225806451613,-6.2,1,168
10,5.05,-1.9801980198019802,-10.08,2,168
11,8.85,-1.9350282485875707,-17.68,3,168
12,12.25,-1.8946938775510203,-24.560000000000002,4,168
13,29.9,-1.6798729096989966,-61.,5,168
14,37.1,-1.5875525606469,-76.64,6,168
15,44.3,-1.4909345372460494,-93.04,7,168
16,51.4,-1.3893035019455253,-110.2,8,168
17,3.1,2.264516129032258,-3.84,1,176
18,5.05,2.2544554455445547,-6.24,2,176
19,8.85,2.233898305084746,-10.96,3,176
20,12.25,2.2155102040816326,-15.16,4,176
21,29.9,2.11914381270903,-37.160000000000004,5,176
22,37.1,2.0796819407008083,-46.2,6,176
23,44.3,2.0395395033860044,-55.32,7,176
24,51.4,1.9997821011673151,-64.44,8,176
25,3.1,-2.917741935483871,-1.28,1,179
26,5.05,-2.908910891089109,-2.08,2,179
27,8.85,-2.893220338983051,-3.68,3,179
28,12.25,-2.8791836734693876,-5.08,4,179
29,29.9,-2.804943143812709,-12.4,5,179
30,37.1,-2.774528301886792,-15.4,6,179
31,44.3,-2.7439458239277648,-18.44,7,179
32,51.4,-2.7135836575875487,-21.44,8,179
33,3.1,-2.706451612903226,-1.72,1,180
34,5.05,-2.707920792079208,-2.84,2,180
35,8.85,-2.7096045197740115,-4.96,3,180
36,12.25,-2.711020408163265,-6.88,4,180
37,29.9,-2.7185217391304346,-16.76,5,180
38,37.1,-2.7216495956873312,-20.8,6,180
39,44.3,-2.7247584650112864,-24.84,7,180
40,51.4,-2.727805447470817,-28.8,8,180
41,3.1,-0.23870967741935484,2.72,1,252
42,5.05,-0.25544554455445545,4.44,2,252
43,8.85,-0.288135593220339,7.84,3,252
44,12.25,-0.3171428571428571,10.84,4,252
45,29.9,-0.472133779264214,26.68,5,252
46,37.1,-0.5370350404312668,33.32,6,252
47,44.3,-0.6033273137697516,40.12,7,252
48,51.4,-0.6705408560311283,47.,8,252
49,3.1,0.785483870967742,-4.64,1,277
50,5.05,0.7861386138613862,-7.5200000000000005,2,277
51,8.85,0.7870056497175142,-13.200000000000001,3,277
52,12.25,0.7881632653061224,-18.28,4,277
53,29.9,0.7926889632107023,-44.64,5,277
54,37.1,0.7945552560646899,-55.36,6,277
55,44.3,0.7964288939051918,-66.12,7,277
56,51.4,0.798272373540856,-76.72,8,277
57,3.1,1.4741935483870967,-4.36,1,280
58,5.05,1.4673267326732673,-7.08,2,280
59,8.85,1.4531073446327685,-12.4,3,280
60,12.25,1.440408163265306,-17.2,4,280
61,29.9,1.37523745819398,-42.04,5,280
62,37.1,1.3482695417789756,-52.2,6,280
63,44.3,1.3215485327313767,-62.440000000000005,7,280
64,51.4,1.2947782101167316,-72.56,8,280
65,3.1,-2.5370967741935484,1.04,1,286
66,5.05,-2.5554455445544555,1.72,2,286
67,8.85,-2.590960451977401,3.,3,286
68,12.25,-2.6228571428571428,4.16,4,286
69,29.9,-2.7922073578595317,10.28,5,286
70,37.1,-2.8634231805929917,12.84,6,286
71,44.3,-2.9366636568848756,15.48,7,286
72,51.4,-3.011579766536965,18.16,8,286
73,3.1,0.8145161290322581,1.2,1,289
74,5.05,0.7980198019801981,1.96,2,289
75,8.85,0.7672316384180792,3.48,3,289
76,12.25,0.7391836734693877,4.8,4,289
77,29.9,0.5932374581939799,11.8,5,289
78,37.1,0.5323611859838274,14.72,6,289
79,44.3,0.47024379232505636,17.72,7,289
80,51.4,0.40747081712062255,20.72,8,289
81,3.1,1.8048387096774194,-8.2,1,327
82,5.05,1.798019801980198,-13.36,2,327
83,8.85,1.7830508474576272,-23.44,3,327
84,12.25,1.770204081632653,-32.44,4,327
85,29.9,1.7029565217391303,-79.32000000000001,5,327
86,37.1,1.6754393530997302,-98.52,6,327
87,44.3,1.6476568848758464,-117.8,7,327
88,51.4,1.6201595330739298,-136.92000000000002,8,327
89,3.1,2.9838709677419355,-10.08,1,329
90,5.05,2.9524752475247524,-16.48,2,329
91,8.85,2.890960451977401,-28.92,3,329
92,12.25,2.8351020408163263,-40.160000000000004,4,329
93,29.9,2.5316923076923077,-101.60000000000001,5,329
94,37.1,2.3933800539083556,-129.52,6,329
95,44.3,2.240009029345372,-160.64000000000001,7,329
96,51.4,2.058190661478599,-197.24,8,329
97,3.1,-1.7419354838709677,-3.96,1,339
98,5.05,-1.7524752475247525,-6.48,2,339
99,8.85,-1.7734463276836159,-11.32,3,339
100,12.25,-1.7922448979591834,-15.68,4,339
101,29.9,-1.8916053511705684,-38.480000000000004,5,339
102,37.1,-1.9325013477088946,-47.84,6,339
103,44.3,-1.9737652370203158,-57.32,7,339
104,51.4,-2.0148638132295718,-66.76,8,339
105,3.1,3.1241935483870966,-3.44,1,340
106,5.05,3.132673267326733,-5.6000000000000005,2,340
107,8.85,-3.1333333333333333,-9.8,3,340
108,12.25,-3.118367346938775,-13.56,4,340
109,29.9,-3.0407826086956518,-33.12,5,340
110,37.1,-3.0089541778975737,-41.160000000000004,6,340
111,44.3,-2.9768036117381484,-49.28,7,340
112,51.4,-2.9449688715953304,-57.28,8,340
113,3.1,0.27419354838709675,6.36,1,345
114,5.05,0.2801980198019802,10.4,2,345
115,8.85,0.29322033898305083,18.2,3,345
116,12.25,0.3053061224489796,25.2,4,345
117,29.9,0.36592642140468223,61.6,5,345
118,37.1,0.39067924528301884,76.52,6,345
119,44.3,0.4157516930022573,91.48,7,345
120,51.4,0.4403463035019455,106.28,8,345
121,3.1,1.4193548387096775,0.48,1,349
122,5.05,1.4376237623762376,0.76,2,349
123,8.85,1.4734463276836158,1.32,3,349
124,12.25,1.5044897959183672,1.84,4,349
125,29.9,1.6707759197324414,4.5600000000000005,5,349
126,37.1,1.7401401617250671,5.72,6,349
127,44.3,1.8120541760722346,6.88,7,349
128,51.4,1.884750972762646,8.08,8,349
129,3.1,1.6419354838709677,2.96,1,351
130,5.05,1.6277227722772278,4.8,2,351
131,8.85,1.5994350282485876,8.44,3,351
132,12.25,1.573877551020408,11.68,4,351
133,29.9,1.441304347826087,28.76,5,351
134,37.1,1.386118598382749,35.84,6,351
135,44.3,1.3302212189616252,43.04,7,351
136,51.4,1.273544747081712,50.28,8,351
137,3.1,1.2774193548387096,4.,1,356
138,5.05,1.2752475247524753,6.5200000000000005,2,356
139,8.85,1.2717514124293785,11.44,3,356
140,12.25,1.2677551020408162,15.84,4,356
141,29.9,1.2491304347826087,38.68,5,356
142,37.1,1.2414123989218326,48.,6,356
143,44.3,1.233747178329571,57.32,7,356
144,51.4,1.2261828793774319,66.52,8,356
145,3.1,1.4806451612903226,4.,1,357
146,5.05,1.4831683168316832,6.5200000000000005,2,357
147,8.85,1.4875706214689266,11.44,3,357
148,12.25,1.4914285714285713,15.84,4,357
149,29.9,1.5111237458193978,38.64,5,357
150,37.1,1.5192776280323448,47.92,6,357
151,44.3,1.5273137697516928,57.24,7,357
152,51.4,1.5354241245136186,66.4,8,357
153,3.1,2.075806451612903,-4.28,1,359
154,5.05,2.09009900990099,-6.96,2,359
155,8.85,2.1192090395480228,-12.24,3,359
156,12.25,2.1457142857142855,-16.92,4,359
157,29.9,2.2826622073578595,-41.64,5,359
158,37.1,2.3394932614555253,-51.92,6,359
159,44.3,2.39765237020316,-62.36,7,359
160,51.4,2.45620233463035,-72.88,8,359
161,3.1,1.0838709677419356,4.6000000000000005,1,363
162,5.05,1.0762376237623763,7.5200000000000005,2,363
163,8.85,1.0621468926553672,13.200000000000001,3,363
164,12.25,1.0497959183673469,18.240000000000002,4,363
165,29.9,0.9844080267558528,44.64,5,363
166,37.1,0.9577735849056602,55.44,6,363
167,44.3,0.9308171557562076,66.28,7,363
168,51.4,0.9042412451361868,77.04,8,363
169,3.1,-1.9596774193548387,-7.32,1,426
170,5.05,-1.988118811881188,-11.92,2,426
171,8.85,-2.0412429378531076,-20.96,3,426
172,12.25,-2.0897959183673467,-29.080000000000002,4,426
173,29.9,-2.351458193979933,-72.88,5,426
174,37.1,-2.466970350404312,-92.2,6,426
175,44.3,-2.5906004514672683,-113.,7,426
176,51.4,-2.7272101167315173,-135.8,8,426
177,3.1,2.6564516129032256,-4.,1,427
178,5.05,2.6762376237623764,-6.5200000000000005,2,427
179,8.85,2.7135593220338983,-11.4,3,427
180,12.25,2.74734693877551,-15.8,4,427
181,29.9,2.9251371237458192,-39.08,5,427
182,37.1,3.0002479784366574,-48.88,6,427
183,44.3,3.077575620767494,-59.,7,427
184,51.4,-3.126081712062257,-69.36,8,427
185,3.1,1.7548387096774194,3.12,1,448
186,5.05,1.7287128712871287,5.12,2,448
187,8.85,1.677401129943503,8.96,3,448
188,12.25,1.6314285714285712,12.44,4,448
189,29.9,1.384220735785953,31.080000000000002,5,448
190,37.1,1.2757789757412397,39.24,6,448
191,44.3,1.1611422121896162,47.92,7,448
192,51.4,1.0362723735408559,57.28,8,448
193,3.1,0.9709677419354839,5.44,1,449
194,5.05,0.9792079207920792,8.88,2,449
195,8.85,0.9966101694915255,15.56,3,449
196,12.25,1.0122448979591836,21.56,4,449
197,29.9,1.093571906354515,52.72,5,449
198,37.1,1.1269487870619945,65.52,6,449
199,44.3,1.1605282167042887,78.4,7,449
200,51.4,1.1939688715953307,91.2,8,449
201,3.1,-0.024193548387096774,1.68,1,509
202,5.05,-0.028712871287128714,2.7600000000000002,2,509
203,8.85,-0.03559322033898305,4.8,3,509
204,12.25,-0.04244897959183673,6.640000000000001,4,509
205,29.9,-0.07721070234113712,16.240000000000002,5,509
206,37.1,-0.09136927223719675,20.16,6,509
207,44.3,-0.10568397291196387,24.080000000000002,7,509
208,51.4,-0.11966147859922178,27.96,8,509
209,3.1,0.22741935483870968,5.12,1,511
210,5.05,0.23663366336633665,8.36,2,511
211,8.85,0.25480225988700567,14.68,3,511
212,12.25,0.2710204081632653,20.32,4,511
213,29.9,0.3560334448160535,49.68,5,511
214,37.1,0.39104582210242583,61.76,6,511
215,44.3,0.4259593679458239,73.92,7,511
216,51.4,0.4611167315175097,86.04,8,511
217,3.1,-0.13709677419354838,4.92,1,514
218,5.05,-0.13960396039603962,8.,2,514
219,8.85,-0.14576271186440679,14.040000000000001,3,514
220,12.25,-0.15061224489795916,19.44,4,514
221,29.9,-0.1768227424749164,47.44,5,514
222,37.1,-0.18750404312668462,58.88,6,514
223,44.3,-0.1981670428893905,70.32000000000001,7,514
224,51.4,-0.2087626459143969,81.60000000000001,8,514
225,3.1,-2.925806451612903,7.2,1,516
226,5.05,-2.913861386138614,11.76,2,516
227,8.85,-2.890960451977401,20.6,3,516
228,12.25,-2.870204081632653,28.560000000000002,4,516
229,29.9,-2.761505016722408,70.,5,516
230,37.1,-2.7167008086253364,87.12,6,516
231,44.3,-2.67134085778781,104.44,7,516
232,51.4,-2.626070038910506,121.72,8,516
233,3.1,-0.016129032258064516,4.5600000000000005,1,520
234,5.05,-0.01881188118811881,7.4,2,520
235,8.85,-0.022598870056497175,12.96,3,520
236,12.25,-0.026122448979591834,17.96,4,520
237,29.9,-0.04559866220735786,43.800000000000004,5,520
238,37.1,-0.053611859838274926,54.36,6,520
239,44.3,-0.061476297968397285,64.92,7,520
