"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
66,5.05,-1.8801980198019803,-5.16,2,237
67,8.85,-1.885310734463277,-9.040000000000001,3,237
68,12.25,-1.8897959183673467,-12.48,4,237
69,29.9,-1.9128695652173913,-30.52,5,237
70,37.1,-1.9224204851752018,-37.84,6,237
71,44.3,-1.9319367945823926,-45.2,7,237
72,51.4,-1.9412412451361867,-52.480000000000004,8,237
73,3.1,-0.9629032258064516,-7.8,1,238
74,5.05,-0.9554455445544554,-12.72,2,238
75,8.85,-0.9412429378531074,-22.28,3,238
76,12.25,-0.9289795918367346,-30.8,4,238
77,29.9,-0.8641003344481605,-75.36,5,238
78,37.1,-0.8376280323450134,-93.60000000000001,6,238
79,44.3,-0.8110112866817155,-111.92,7,238
80,51.4,-0.7846459143968871,-130.04,8,238
81,3.1,-1.479032258064516,-6.4,1,239
82,5.05,-1.4792079207920792,-10.4,2,239
83,8.85,-1.4796610169491526,-18.240000000000002,3,239
84,12.25,-1.480816326530612,-25.240000000000002,4,239
85,29.9,-1.485993311036789,-61.6,5,239
86,37.1,-1.4880269541778974,-76.44,6,239
87,44.3,-1.4900902934537243,-91.28,7,239
88,51.4,-1.4920972762645914,-105.92,8,239
89,3.1,-0.9612903225806452,-6.16,1,240
90,5.05,-0.9574257425742574,-10.040000000000001,2,240
91,8.85,-0.9508474576271186,-17.6,3,240
92,12.25,-0.9448979591836734,-24.32,4,240
93,29.9,-0.9125418060200668,-59.44,5,240
94,37.1,-0.899487870619946,-73.76,6,240
95,44.3,-0.8863024830699773,-88.12,7,240
96,51.4,-0.8733501945525292,-102.28,8,240
97,3.1,-1.2370967741935484,-6.48,1,242
98,5.05,-1.2386138613861386,-10.56,2,242
99,8.85,-1.2423728813559323,-18.52,3,242
100,12.25,-1.2453061224489794,-25.64,4,242
101,29.9,-1.2602742474916386,-62.64,5,242
102,37.1,-1.2663396226415093,-77.72,6,242
103,44.3,-1.2725056433408577,-92.8,7,242
104,51.4,-1.2785719844357977,-107.68,8,242
105,3.1,-1.179032258064516,-6.5600000000000005,1,245
106,5.05,-1.1801980198019801,-10.72,2,245
107,8.85,-1.1824858757062147,-18.76,3,245
108,12.25,-1.1844897959183673,-25.96,4,245
109,29.9,-1.1943210702341136,-63.4,5,245
110,37.1,-1.1983396226415093,-78.68,6,245
111,44.3,-1.2023566591422121,-93.96000000000001,7,245
112,51.4,-1.206272373540856,-109.,8,245
113,3.1,-1.206451612903226,-6.16,1,247
114,5.05,-1.2079207920792079,-10.,2,247
115,8.85,-1.2101694915254237,-17.56,3,247
116,12.25,-1.2122448979591836,-24.32,4,247
117,29.9,-1.2242274247491638,-59.32,5,247
118,37.1,-1.229132075471698,-73.60000000000001,6,247
119,44.3,-1.233900677200903,-87.88,7,247
120,3.1,-1.0661290322580645,-5.88,1,248
121,5.05,-1.0663366336633664,-9.6,2,248
122,8.85,-1.064406779661017,-16.84,3,248
123,12.25,-1.0628571428571427,-23.32,4,248
124,29.9,-1.0547959866220735,-56.88,5,248
125,37.1,-1.0515256064690026,-70.60000000000001,6,248
126,44.3,-1.0482437923250563,-84.28,7,248
127,51.4,-1.0450700389105059,-97.8,8,248
128,3.1,-1.2693548387096774,-7.44,1,250
129,5.05,-1.2623762376237624,-12.16,2,250
130,8.85,-1.2497175141242938,-21.28,3,250
131,12.25,-1.2375510204081632,-29.48,4,250
132,29.9,-1.176354515050167,-72.04,5,250
133,37.1,-1.1513261455525605,-89.48,6,250
134,44.3,-1.1260677200902933,-106.96000000000001,7,250
135,51.4,-1.1011634241245136,-124.28,8,250
136,3.1,2.682258064516129,16.240000000000002,1,288
137,5.05,2.6732673267326734,26.48,2,288
138,8.85,2.6553672316384183,46.4,3,288
139,12.25,2.6395918367346938,64.24,4,288
140,29.9,2.5565953177257525,157.20000000000002,5,288
141,37.1,2.522506738544474,195.4,6,288
142,44.3,2.4882167042889387,233.84,7,288
143,51.4,2.4541517509727626,272.,8,288
144,3.1,-0.267741935483871,9.52,1,290
145,5.05,-0.25346534653465347,15.52,2,290
146,8.85,-0.22598870056497175,27.2,3,290
147,12.25,-0.20122448979591834,37.68,4,290
148,29.9,-0.07107023411371237,92.56,5,290
149,37.1,-0.017320754716981128,115.36,6,290
150,44.3,0.037683972911963876,138.52,7,290
151,51.4,0.09260700389105057,161.76,8,290
152,3.1,2.5693548387096774,2.2,1,292
153,5.05,2.5603960396039604,3.56,2,292
154,8.85,2.544632768361582,6.28,3,292
155,12.25,2.530204081632653,8.68,4,292
156,29.9,2.454026755852843,21.2,5,292
157,37.1,2.423072776280323,26.36,6,292
158,44.3,2.391512415349887,31.560000000000002,7,292
159,51.4,2.360552529182879,36.68,8,292
160,3.1,0.45806451612903226,7.84,1,293
161,5.05,0.46930693069306934,12.8,2,293
162,8.85,0.4903954802259887,22.44,3,293
163,12.25,0.5089795918367347,31.04,4,293
164,29.9,0.6065418060200668,76.08,5,293
165,37.1,0.6467331536388139,94.64,6,293
166,44.3,0.6873679458239277,113.32000000000001,7,293
167,51.4,0.7279571984435798,131.96,8,293
168,3.1,-2.2548387096774194,-1.36,1,300
169,5.05,-2.2495049504950497,-2.2,2,300
170,8.85,-2.2389830508474575,-3.88,3,300
171,12.25,-2.2302040816326527,-5.4,4,300
172,29.9,-2.1827090301003342,-13.16,5,300
173,37.1,-2.163353099730458,-16.32,6,300
174,44.3,-2.143918735891648,-19.52,7,300
175,51.4,-2.124669260700389,-22.68,8,300
176,3.1,-1.8193548387096774,-2.7600000000000002,1,307
177,5.05,-1.8188118811881189,-4.48,2,307
178,8.85,-1.8175141242937853,-7.84,3,307
179,12.25,-1.8167346938775508,-10.88,4,307
180,29.9,-1.8109832775919732,-26.52,5,307
181,37.1,-1.8087816711590294,-32.92,6,307
182,44.3,-1.806451467268623,-39.28,7,307
183,51.4,-1.804249027237354,-45.6,8,307
184,3.1,-1.8241935483870968,-2.8000000000000003,1,309
185,5.05,-1.8247524752475248,-4.5200000000000005,2,309
186,8.85,-1.8265536723163842,-7.96,3,309
187,12.25,-1.8277551020408163,-11.,4,309
188,29.9,-1.8340668896321068,-26.84,5,309
189,37.1,-1.8367331536388138,-33.32,6,309
190,44.3,-1.8393769751693,-39.76,7,309
191,51.4,-1.841887159533074,-46.160000000000004,8,309
192,3.1,-1.9258064516129032,-3.2,1,311
193,5.05,-1.9217821782178217,-5.2,2,311
194,8.85,-1.914124293785311,-9.120000000000001,3,311
195,12.25,-1.90734693877551,-12.64,4,311
196,29.9,-1.873297658862876,-30.84,5,311
197,37.1,-1.8592776280323446,-38.28,6,311
198,44.3,-1.8453634311512412,-45.76,7,311
199,51.4,-1.8315019455252917,-53.08,8,311
200,3.1,-1.4129032258064516,-6.2,1,313
201,5.05,-1.4188118811881187,-10.120000000000001,2,313
202,8.85,-1.4310734463276837,-17.76,3,313
203,12.25,-1.4424489795918365,-24.560000000000002,4,313
204,29.9,-1.5006622073578595,-60.04,5,313
205,37.1,-1.5245013477088947,-74.56,6,313
206,44.3,-1.5483431151241533,-89.12,7,313
207,51.4,-1.5720038910505836,-103.52,8,313
208,3.1,-0.9870967741935484,-9.64,1,314
209,5.05,-0.9643564356435643,-15.68,2,314
210,8.85,-0.9225988700564972,-27.52,3,314
211,12.25,-0.8840816326530612,-38.160000000000004,4,314
212,29.9,-0.6822742474916388,-94.68,5,314
213,37.1,-0.5961455525606468,-118.8,6,314
214,44.3,-0.5064695259593679,-143.88,7,314
215,51.4,-0.41289494163424123,-169.92000000000002,8,314
216,3.1,-1.2854838709677419,-5.48,1,316
217,5.05,-1.2881188118811882,-8.96,2,316
218,8.85,-1.292090395480226,-15.68,3,316
219,12.25,-1.2959183673469385,-21.68,4,316
220,29.9,-1.3161070234113712,-52.96,5,316
221,37.1,-1.3242587601078166,-65.72,6,316
222,44.3,-1.3324469525959366,-78.48,7,316
223,51.4,-1.3405525291828793,-91.04,8,316
224,3.1,-1.1064516129032258,-6.68,1,317
225,5.05,-1.104950495049505,-10.92,2,317
226,8.85,-1.101129943502825,-19.12,3,317
227,12.25,-1.097551020408163,-26.44,4,317
228,29.9,-1.0793578595317725,-64.56,5,317
229,37.1,-1.0719622641509432,-80.12,6,317
230,44.3,-1.0644379232505643,-95.68,7,317
231,51.4,-1.0571750972762646,-111.,8,317
232,3.1,-1.2516129032258065,-5.4,1,318
233,5.05,-1.2485148514851485,-8.8,2,318
234,8.85,-1.2412429378531074,-15.44,3,318
235,12.25,-1.2351020408163265,-21.400000000000002,4,318
236,29.9,-1.202735785953177,-52.24,5,318
237,37.1,-1.189541778975741,-64.84,6,318
238,44.3,-1.1762618510158012,-77.44,7,318
239,51.4,-1.1632101167315174,-89.88,8,318
240,3.1,-1.0983870967741935,-6.2,1,320
241,5.05,-1.0970297029702971,-10.120000000000001,2,320
242,8.85,-1.0966101694915256,-17.72,3,320
243,12.25,-1.0959183673469386,-24.52,4,320
244,29.9,-1.0924347826086955,-59.84,5,320
245,37.1,-1.0909326145552558,-74.28,6,320
246,44.3,-1.0894582392776522,-88.68,7,320
247,51.4,-1.0879999999999999,-102.88,8,320
248,3.1,-1.1387096774193548,-5.92,1,322
249,5.05,-1.1396039603960397,-9.64,2,322
250,8.85,-1.140677966101695,-16.88,3,322
251,12.25,-1.1424489795918367,-23.400000000000002,4,322
252,29.9,-1.1496321070234112,-57.08,5,322
253,37.1,-1.1527008086253367,-70.84,6,322
254,44.3,-1.1556930022573362,-84.56,7,322
255,51.4,-1.1587120622568092,-98.12,8,322
256,3.1,-1.132258064516129,-9.4,1,324
257,5.05,-1.1495049504950494,-15.36,2,324
258,8.85,-1.1830508474576271,-26.92,3,324
259,12.25,-1.2130612244897958,-37.28,4,324
260,29.9,-1.3697792642140467,-91.88,5,324
261,37.1,-1.4354231805929918,-114.72,6,324
262,44.3,-1.5026772009029343,-138.12,7,324
263,51.4,-1.5710778210116731,-161.88,8,324
264,3.1,-1.1403225806451613,-7.48,1,325
265,5.05,-1.1366336633663368,-12.16,2,325
266,8.85,-1.1276836158192092,-21.32,3,325
267,12.25,-1.1195918367346938,-29.48,4,325
268,29.9,-1.0777658862876254,-72.04,5,325
269,37.1,-1.0606900269541777,-89.44,6,325
270,44.3,-1.0436388261851015,-106.84,7,325
271,51.4,-1.0267470817120623,-124.04,8,325
272,3.1,-1.520967741935484,-7.04,1,329
273,5.05,-1.5267326732673268,-11.48,2,329
274,8.85,-1.53954802259887,-20.16,3,329
275,12.25,-1.5506122448979591,-27.92,4,329
276,29.9,-1.608916387959866,-68.2,5,329
277,37.1,-1.6329164420485174,-84.68,6,329
278,44.3,-1.6567900677200902,-101.24000000000001,7,329
279,51.4,-1.6806186770428015,-117.60000000000001,8,329
280,3.1,-1.8258064516129031,-7.4,1,332
281,5.05,-1.802970297029703,-12.08,2,332
282,8.85,-1.7587570621468926,-21.2,3,332
283,12.25,-1.7187755102040814,-29.36,4,332
284,29.9,-1.507030100334448,-72.96000000000001,5,332
285,37.1,-1.4159029649595685,-91.64,6,332
286,44.3,-1.3212415349887132,-111.16,7,332
287,51.4,-1.2215525291828793,-131.6,8,332
288,3.1,-1.0806451612903225,-6.36,1,387
289,5.05,-1.0801980198019803,-10.32,2,387
290,8.85,-1.0768361581920904,-18.12,3,387
291,12.25,-1.0746938775510204,-25.080000000000002,4,387
292,3.1,-1.1274193548387097,-6.6000000000000005,1,388
293,5.05,-1.1336633663366338,-10.72,2,388
294,8.85,-1.145762711864407,-18.8,3,388
295,12.25,-1.1563265306122448,-26.04,4,388
0,0,0,0,0
