particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
65.0,0.299,-0.327,0.026,0.165,-0.18,0.014,-1.0,-321.0,617.0,0.494,65.0
111.0,0.133,0.394,0.906,0.224,0.666,1.533,1.0,211.0,617.0,0.14,111.0
114.0,-0.124,0.214,-0.967,-0.322,0.555,-2.505,1.0,211.0,617.0,0.14,114.0
186.0,-0.314,0.226,-0.904,-0.245,0.176,-0.704,1.0,211.0,617.0,0.14,186.0
188.0,-0.561,0.329,0.57,-0.551,0.323,0.56,-1.0,-321.0,617.0,0.494,188.0
189.0,0.197,0.011,0.971,0.708,0.041,3.483,1.0,321.0,617.0,0.494,189.0
193.0,-0.048,-0.255,0.961,-0.068,-0.361,1.36,1.0,211.0,617.0,0.14,193.0
222.0,0.115,-0.122,-0.975,0.109,-0.116,-0.925,-1.0,-211.0,617.0,0.14,222.0
225.0,0.112,-0.199,-0.961,0.101,-0.179,-0.866,-1.0,-211.0,617.0,0.14,225.0
255.0,-0.694,0.333,0.439,-0.209,0.1,0.132,1.0,211.0,617.0,0.14,255.0
256.0,0.263,-0.777,0.109,0.066,-0.193,0.027,-1.0,-211.0,617.0,0.14,256.0
282.0,0.95,-0.216,0.017,0.589,-0.134,0.01,1.0,211.0,617.0,0.14,282.0
283.0,-0.307,0.197,-0.896,-0.169,0.109,-0.494,-1.0,-211.0,617.0,0.14,283.0
322.0,0.61,-0.734,0.163,0.342,-0.411,0.092,1.0,211.0,617.0,0.14,322.0
323.0,0.377,-0.002,0.793,0.11,-0.001,0.231,-1.0,-211.0,617.0,0.14,323.0
478.0,0.074,-0.148,-0.986,1.355,-2.695,-17.933,-1.0,-211.0,617.0,0.14,478.0
488.0,-0.195,-0.802,-0.054,-0.048,-0.199,-0.013,-1.0,-211.0,617.0,0.14,488.0
681.0,0.68,0.318,-0.638,0.562,0.262,-0.527,-1.0,-211.0,617.0,0.14,681.0
682.0,0.57,0.774,-0.092,1.082,1.471,-0.175,1.0,321.0,617.0,0.494,682.0
702.0,0.304,0.505,0.807,0.883,1.467,2.345,1.0,211.0,617.0,0.14,702.0
714.0,0.406,-0.424,0.81,14.751,-15.412,29.421,1.0,211.0,617.0,0.14,714.0
716.0,0.963,0.227,-0.143,27.271,6.412,-4.044,-1.0,13.0,617.0,0.106,716.0
721.0,-0.188,-0.034,-0.938,-0.32,-0.059,-1.602,-1.0,-321.0,617.0,0.494,721.0
724.0,-0.37,0.071,-0.872,-0.165,0.032,-0.39,-1.0,-211.0,617.0,0.14,724.0
726.0,-0.038,0.832,-0.524,-0.029,0.648,-0.408,1.0,211.0,617.0,0.14,726.0
730.0,0.465,0.596,0.323,0.114,0.146,0.079,1.0,211.0,617.0,0.14,730.0
738.0,0.542,0.804,-0.118,0.352,0.522,-0.077,1.0,211.0,617.0,0.14,738.0
739.0,0.164,0.701,0.551,0.054,0.232,0.182,-1.0,-211.0,617.0,0.14,739.0
754.0,0.951,-0.061,0.184,1.963,-0.125,0.38,-1.0,-321.0,617.0,0.494,754.0
764.0,-0.206,0.183,0.958,-0.38,0.338,1.771,1.0,211.0,617.0,0.14,764.0
765.0,-0.296,0.273,0.879,-0.162,0.149,0.482,-1.0,-211.0,617.0,0.14,765.0
778.0,0.453,-0.053,-0.813,0.175,-0.021,-0.314,-1.0,-211.0,617.0,0.14,778.0
794.0,0.773,0.076,-0.493,0.275,0.027,-0.175,1.0,211.0,617.0,0.14,794.0
795.0,0.85,-0.456,0.132,0.516,-0.277,0.08,-1.0,-211.0,617.0,0.14,795.0
799.0,0.946,0.064,-0.292,1.081,0.073,-0.334,1.0,211.0,617.0,0.14,799.0
803.0,0.828,-0.23,0.495,0.903,-0.25,0.539,-1.0,-211.0,617.0,0.14,803.0
808.0,0.566,0.104,0.618,0.147,0.027,0.161,-1.0,-211.0,617.0,0.14,808.0
812.0,-0.307,0.509,0.744,-0.14,0.232,0.339,1.0,211.0,617.0,0.14,812.0
813.0,0.411,0.467,0.753,0.267,0.304,0.489,-1.0,-211.0,617.0,0.14,813.0
