particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
167.0,0.396,0.11,-0.254,0.223,0.062,-0.143,-1.0,-321.0,617.0,0.494
169.0,0.694,0.699,0.019,0.566,0.569,0.015,-1.0,-211.0,617.0,0.14
170.0,-0.203,-0.399,0.885,-0.224,-0.442,0.979,1.0,211.0,617.0,0.14
280.0,-0.941,0.027,-0.302,-0.874,0.025,-0.28,-1.0,-211.0,617.0,0.14
288.0,-0.01,-0.187,0.981,-0.025,-0.455,2.383,1.0,211.0,617.0,0.14
290.0,-0.051,-0.273,0.96,-0.181,-0.978,3.437,-1.0,-211.0,617.0,0.14
316.0,-0.213,0.135,-0.967,-1.178,0.747,-5.343,1.0,211.0,617.0,0.14
317.0,0.107,0.123,0.978,0.117,0.134,1.065,-1.0,-211.0,617.0,0.14
512.0,0.641,-0.45,0.587,0.436,-0.306,0.399,1.0,211.0,617.0,0.14
525.0,0.216,-0.141,0.966,5.3,-3.473,23.745,1.0,211.0,617.0,0.14
530.0,0.075,-0.328,0.941,0.356,-1.567,4.493,1.0,211.0,617.0,0.14
532.0,-0.056,0.179,0.915,-0.077,0.247,1.262,1.0,321.0,617.0,0.494
536.0,-0.729,0.482,0.484,-2.658,1.756,1.765,-1.0,-211.0,617.0,0.14
538.0,-0.528,0.764,0.37,-2.557,3.701,1.791,1.0,211.0,617.0,0.14
544.0,-0.352,-0.607,0.454,-0.089,-0.154,0.116,-1.0,-211.0,617.0,0.14
598.0,-0.822,0.12,0.303,-0.246,0.036,0.091,1.0,211.0,617.0,0.14
600.0,0.488,-0.135,0.859,0.934,-0.259,1.646,-1.0,-211.0,617.0,0.14
609.0,-0.02,0.465,0.871,-0.018,0.42,0.787,-1.0,-211.0,617.0,0.14
612.0,0.009,-0.538,0.811,0.005,-0.326,0.491,-1.0,-211.0,617.0,0.14
613.0,0.403,-0.115,-0.88,0.249,-0.071,-0.544,1.0,211.0,617.0,0.14
616.0,0.18,0.175,-0.966,0.39,0.378,-2.09,1.0,211.0,617.0,0.14
666.0,-0.406,-0.347,0.537,-0.087,-0.074,0.115,1.0,211.0,617.0,0.14
692.0,0.44,0.118,0.884,0.575,0.155,1.155,-1.0,-211.0,617.0,0.14
698.0,-0.124,-0.18,0.967,-0.132,-0.192,1.031,-1.0,-211.0,617.0,0.14
745.0,-0.449,0.075,-0.84,-0.746,0.124,-1.395,1.0,321.0,617.0,0.494
746.0,-0.649,0.151,-0.743,-1.389,0.324,-1.59,-1.0,-211.0,617.0,0.14
760.0,-0.288,-0.164,-0.875,-0.403,-0.229,-1.222,-1.0,-321.0,617.0,0.494
761.0,-0.133,0.305,-0.924,-0.099,0.227,-0.687,1.0,211.0,617.0,0.14
768.0,0.053,-0.546,-0.822,0.047,-0.486,-0.731,-1.0,-211.0,617.0,0.14
788.0,0.117,-0.18,0.977,1.207,-1.855,10.075,1.0,211.0,617.0,0.14
790.0,0.191,-0.185,0.964,4.291,-4.166,21.684,-1.0,-211.0,617.0,0.14
792.0,0.172,-0.221,0.96,1.909,-2.456,10.649,1.0,211.0,617.0,0.14
793.0,0.232,-0.183,0.952,0.421,-0.331,1.728,-1.0,-211.0,617.0,0.14
795.0,0.121,-0.133,0.982,0.351,-0.386,2.847,1.0,211.0,617.0,0.14
796.0,0.231,-0.221,0.946,0.683,-0.653,2.796,-1.0,-211.0,617.0,0.14
798.0,0.216,-0.152,0.964,0.967,-0.683,4.325,1.0,211.0,617.0,0.14
799.0,0.135,-0.293,0.946,0.451,-0.979,3.166,-1.0,-211.0,617.0,0.14
800.0,0.074,-0.262,0.961,0.197,-0.698,2.556,-1.0,-211.0,617.0,0.14
803.0,-0.644,0.684,0.33,-3.449,3.66,1.768,1.0,321.0,617.0,0.494
804.0,-0.553,0.713,0.429,-2.247,2.895,1.744,-1.0,-211.0,617.0,0.14
806.0,-0.519,0.714,0.468,-1.587,2.184,1.432,1.0,211.0,617.0,0.14
807.0,-0.545,0.733,0.353,-0.377,0.507,0.244,-1.0,-211.0,617.0,0.14
809.0,-0.57,0.799,0.159,-0.737,1.034,0.206,1.0,211.0,617.0,0.14
810.0,-0.722,0.543,0.408,-0.787,0.592,0.445,-1.0,-211.0,617.0,0.14
813.0,-0.094,0.738,-0.576,-0.039,0.304,-0.237,-1.0,-211.0,617.0,0.14
814.0,-0.526,0.591,-0.602,-0.66,0.741,-0.755,1.0,211.0,617.0,0.14
824.0,0.179,-0.512,-0.671,0.049,-0.141,-0.185,1.0,211.0,617.0,0.14
825.0,0.334,-0.151,-0.909,0.236,-0.106,-0.641,-1.0,-211.0,617.0,0.14
832.0,0.541,0.667,-0.436,0.281,0.346,-0.226,-1.0,-211.0,617.0,0.14
836.0,0.187,-0.069,0.977,0.354,-0.13,1.852,-1.0,-211.0,617.0,0.14
841.0,0.249,0.021,0.959,0.264,0.023,1.019,-1.0,-211.0,617.0,0.14
850.0,-0.52,-0.672,0.145,-0.143,-0.185,0.04,1.0,211.0,617.0,0.14
900.0,-0.551,-0.216,-0.254,-0.101,-0.039,-0.046,1.0,211.0,617.0,0.14
