particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
160.0,0.071,-0.286,0.953,0.52,-2.096,6.98,-1.0,-321.0,66.0,0.494,160.0
162.0,0.094,-0.356,0.928,0.785,-2.958,7.719,1.0,321.0,66.0,0.494,162.0
163.0,0.164,-0.321,0.922,0.579,-1.137,3.261,-1.0,-321.0,66.0,0.494,163.0
165.0,0.158,-0.734,0.625,0.104,-0.483,0.411,-1.0,-211.0,66.0,0.14,165.0
169.0,-0.551,0.631,0.33,-0.177,0.203,0.106,1.0,211.0,66.0,0.14,169.0
312.0,-0.519,-0.598,-0.34,-0.143,-0.165,-0.094,1.0,211.0,66.0,0.14,312.0
315.0,-0.406,-0.094,0.861,-0.194,-0.045,0.412,1.0,211.0,66.0,0.14,315.0
410.0,-0.222,-0.171,-0.96,-1.563,-1.204,-6.753,-1.0,-211.0,66.0,0.14,410.0
416.0,-0.061,-0.243,-0.967,-0.163,-0.654,-2.597,1.0,211.0,66.0,0.14,416.0
419.0,0.148,-0.352,-0.695,0.12,-0.285,-0.564,-1.0,-321.0,66.0,0.494,419.0
423.0,-0.567,-0.808,0.115,-0.696,-0.992,0.141,1.0,211.0,66.0,0.14,423.0
425.0,-0.216,-0.277,0.93,-0.275,-0.352,1.183,1.0,211.0,66.0,0.14,425.0
429.0,0.181,0.429,0.866,0.141,0.334,0.674,1.0,211.0,66.0,0.14,429.0
434.0,-0.109,0.177,0.959,-0.28,0.457,2.474,-1.0,-321.0,66.0,0.494,434.0
436.0,-0.662,0.631,-0.379,-0.654,0.623,-0.374,-1.0,-211.0,66.0,0.14,436.0
456.0,0.192,-0.068,-0.978,0.522,-0.184,-2.649,-1.0,-211.0,66.0,0.14,456.0
460.0,0.438,0.438,0.654,0.141,0.141,0.21,1.0,211.0,66.0,0.14,460.0
461.0,-0.829,-0.079,0.218,-0.227,-0.022,0.06,-1.0,-211.0,66.0,0.14,461.0
483.0,0.159,-0.213,0.964,1.02,-1.364,6.173,1.0,211.0,66.0,0.14,483.0
484.0,0.243,-0.351,0.902,0.617,-0.893,2.293,-1.0,-211.0,66.0,0.14,484.0
485.0,0.278,-0.296,0.908,0.392,-0.418,1.282,1.0,211.0,66.0,0.14,485.0
489.0,-0.108,0.201,-0.939,-0.059,0.109,-0.508,1.0,211.0,66.0,0.14,489.0
491.0,-0.216,-0.584,-0.753,-0.141,-0.381,-0.491,-1.0,-211.0,66.0,0.14,491.0
493.0,0.278,0.248,-0.923,0.39,0.348,-1.295,-1.0,-211.0,66.0,0.14,493.0
495.0,0.035,0.171,-0.958,0.022,0.106,-0.593,1.0,211.0,66.0,0.14,495.0
500.0,-0.177,0.188,-0.905,-0.073,0.078,-0.375,1.0,211.0,66.0,0.14,500.0
541.0,-0.064,-0.163,-0.984,-0.216,-0.551,-3.33,1.0,211.0,66.0,0.14,541.0
550.0,0.452,-0.028,0.844,0.218,-0.014,0.408,1.0,211.0,66.0,0.14,550.0
551.0,0.87,-0.311,0.241,0.41,-0.147,0.114,-1.0,-211.0,66.0,0.14,551.0
