particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
51.0,0.265,0.189,0.889,0.405,0.289,1.362,-1.0,-321.0,180.0,0.494
60.0,-0.435,0.41,0.78,-0.325,0.306,0.582,1.0,211.0,180.0,0.14
61.0,0.561,0.23,0.788,0.716,0.294,1.005,-1.0,-211.0,180.0,0.14
65.0,0.29,0.093,-0.95,0.645,0.206,-2.111,-1.0,-211.0,180.0,0.14
66.0,-0.358,0.272,-0.867,-0.828,0.629,-2.007,1.0,321.0,180.0,0.494
168.0,0.4,0.907,0.054,0.45,1.021,0.061,1.0,211.0,180.0,0.14
169.0,-0.907,0.259,-0.077,-0.391,0.111,-0.033,-1.0,-211.0,180.0,0.14
429.0,-0.088,-0.436,0.877,-0.068,-0.336,0.676,1.0,211.0,180.0,0.14
436.0,0.621,0.139,0.768,1.223,0.274,1.512,-1.0,-211.0,180.0,0.14
447.0,0.026,-0.205,0.977,0.068,-0.53,2.53,1.0,211.0,180.0,0.14
470.0,-0.343,0.091,0.928,-0.417,0.111,1.128,1.0,211.0,180.0,0.14
472.0,-0.259,0.052,0.96,-0.388,0.077,1.437,-1.0,-211.0,180.0,0.14
475.0,0.322,-0.151,0.891,0.159,-0.074,0.439,-1.0,-211.0,180.0,0.14
476.0,0.409,-0.482,0.731,0.221,-0.261,0.396,1.0,211.0,180.0,0.14
529.0,-0.408,-0.47,0.753,-0.949,-1.093,1.752,-1.0,-321.0,180.0,0.494
530.0,-0.562,-0.531,0.623,-0.674,-0.637,0.747,1.0,211.0,180.0,0.14
536.0,0.635,-0.456,0.54,0.284,-0.204,0.241,-1.0,-211.0,180.0,0.14
537.0,0.226,0.246,0.93,0.204,0.222,0.84,1.0,211.0,180.0,0.14
538.0,0.447,0.051,0.822,0.178,0.02,0.328,-1.0,-211.0,180.0,0.14
541.0,0.637,0.614,0.122,0.198,0.191,0.038,1.0,211.0,180.0,0.14
542.0,0.528,-0.099,0.833,0.549,-0.102,0.866,1.0,211.0,180.0,0.14
543.0,0.49,0.086,0.864,0.857,0.151,1.511,-1.0,-211.0,180.0,0.14
547.0,0.313,0.258,0.911,0.604,0.499,1.758,1.0,211.0,180.0,0.14
548.0,0.137,0.362,0.915,0.168,0.443,1.117,-1.0,-211.0,180.0,0.14
551.0,0.426,0.141,0.891,0.926,0.307,1.935,1.0,211.0,180.0,0.14
554.0,-0.025,-0.163,0.983,-0.042,-0.278,1.674,1.0,211.0,180.0,0.14
559.0,-0.37,-0.084,0.858,-0.149,-0.034,0.346,1.0,211.0,180.0,0.14
594.0,0.012,0.443,0.881,0.01,0.378,0.752,1.0,211.0,180.0,0.14
596.0,0.063,0.77,-0.342,0.059,0.711,-0.315,1.0,321.0,180.0,0.494
597.0,-0.374,-0.732,-0.265,-0.103,-0.203,-0.073,-1.0,-211.0,180.0,0.14
716.0,-0.175,0.009,-0.984,-1.458,0.074,-8.2,1.0,211.0,180.0,0.14
729.0,-0.245,-0.239,-0.935,-1.342,-1.308,-5.112,-1.0,-321.0,180.0,0.494
730.0,-0.425,0.027,-0.903,-1.259,0.081,-2.674,1.0,211.0,180.0,0.14
733.0,0.088,-0.207,-0.895,0.113,-0.266,-1.15,-1.0,-321.0,180.0,0.494
734.0,-0.229,0.209,-0.937,-0.7,0.638,-2.858,1.0,321.0,180.0,0.494
736.0,-0.225,0.95,-0.134,-0.182,0.769,-0.109,-1.0,-211.0,180.0,0.14
738.0,0.282,0.217,-0.933,0.675,0.52,-2.234,1.0,211.0,180.0,0.14
743.0,0.361,-0.074,-0.918,1.213,-0.248,-3.087,1.0,321.0,180.0,0.494
752.0,0.189,0.431,0.722,0.052,0.119,0.199,-1.0,-211.0,180.0,0.14
763.0,0.294,0.011,0.914,0.147,0.005,0.457,1.0,211.0,180.0,0.14
774.0,-0.089,0.148,0.984,-1.21,2.007,13.358,-1.0,-321.0,180.0,0.494
792.0,-0.232,-0.02,-0.973,-4.237,-0.371,-17.788,-1.0,-211.0,180.0,0.14
814.0,-0.26,-0.077,-0.93,-0.515,-0.152,-1.841,1.0,321.0,180.0,0.494
815.0,-0.41,-0.193,-0.888,-0.814,-0.382,-1.762,-1.0,-211.0,180.0,0.14
817.0,-0.333,0.206,-0.914,-0.436,0.269,-1.194,1.0,211.0,180.0,0.14
818.0,-0.594,0.208,-0.746,-0.383,0.134,-0.481,-1.0,-211.0,180.0,0.14
825.0,0.148,0.244,-0.956,0.283,0.467,-1.832,-1.0,-211.0,180.0,0.14
832.0,-0.854,-0.257,0.049,-0.266,-0.08,0.015,-1.0,-211.0,180.0,0.14
834.0,-0.303,0.556,-0.727,-0.16,0.294,-0.384,1.0,211.0,180.0,0.14
837.0,-0.432,0.218,0.682,-0.389,0.196,0.614,1.0,321.0,180.0,0.494
838.0,-0.063,-0.165,0.97,-0.053,-0.139,0.815,-1.0,-211.0,180.0,0.14
847.0,0.244,0.048,-0.646,169.143,33.444,-447.535,1.0,-15.0,180.0,500.0
848.0,-0.17,-0.046,-0.772,-139.006,-37.917,-632.549,-1.0,15.0,180.0,500.0
879.0,-0.492,0.11,-0.852,-0.498,0.111,-0.861,1.0,211.0,180.0,0.14
880.0,-0.144,-0.391,-0.842,-0.058,-0.158,-0.341,-1.0,-211.0,180.0,0.14
