"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.0951612903225807,6.44,1,165
2,5.05,-2.103960396039604,10.48,2,165
3,8.85,-2.1192090395480228,18.36,3,165
4,12.25,-2.1330612244897957,25.44,4,165
5,29.9,-2.205792642140468,62.2,5,165
6,37.1,-2.235477088948787,77.28,6,165
7,44.3,-2.2655665914221217,92.44,7,165
8,51.4,-2.2951322957198443,107.44,8,165
9,3.1,0.17096774193548386,11.28,1,173
10,5.05,0.15742574257425743,18.400000000000002,2,173
11,8.85,0.1327683615819209,32.28,3,173
12,12.25,0.11020408163265305,44.68,4,173
13,29.9,-0.008073578595317725,109.68,5,173
14,37.1,-0.056911051212938,136.6,6,173
15,44.3,-0.10652821670428893,163.84,7,173
16,51.4,-0.15617509727626458,191.12,8,173
17,3.1,2.3080645161290323,-3.16,1,177
18,5.05,2.3118811881188117,-5.16,2,177
19,8.85,2.3214689265536723,-9.08,3,177
20,12.25,2.330204081632653,-12.56,4,177
21,29.9,2.374314381270903,-30.68,5,177
22,37.1,2.392371967654986,-38.08,6,177
23,44.3,2.4104695259593676,-45.52,7,177
24,51.4,2.4283540856031127,-52.84,8,177
25,3.1,-0.6048387096774194,4.16,1,524
26,5.05,-0.6574257425742575,6.76,2,524
27,8.85,-0.7627118644067797,11.96,3,524
28,12.25,-0.8587755102040816,16.72,4,524
29,29.9,-1.4643879598662206,46.64,5,524
30,3.1,-2.532258064516129,1.76,1,528
31,5.05,-2.5425742574257426,2.84,2,528
32,8.85,-2.56045197740113,5.,3,528
33,12.25,-2.577551020408163,6.92,4,528
34,29.9,-2.664167224080267,16.96,5,528
35,37.1,-2.699838274932614,21.080000000000002,6,528
36,44.3,-2.735810383747178,25.240000000000002,7,528
37,51.4,-2.7715953307392995,29.36,8,528
38,3.1,-2.217741935483871,-0.68,1,533
39,5.05,-2.224752475247525,-1.12,2,533
40,8.85,-2.2361581920903957,-1.96,3,533
41,12.25,-2.2461224489795915,-2.68,4,533
42,29.9,-2.2998327759197323,-6.5600000000000005,5,533
43,37.1,-2.321805929919137,-8.16,6,533
44,44.3,-2.3437742663656884,-9.76,7,533
45,51.4,-2.3655136186770425,-11.32,8,533
46,3.1,-2.337096774193548,-11.64,1,540
47,5.05,-2.3425742574257424,-18.92,2,540
48,8.85,-2.3548022598870055,-33.2,3,540
49,12.25,-2.3661224489795916,-45.96,4,540
50,29.9,-2.4238929765886286,-112.32000000000001,5,540
51,37.1,-2.447541778975741,-139.48,6,540
52,44.3,-2.4711783295711056,-166.72,7,540
53,51.4,-2.494634241245136,-193.68,8,540
54,3.1,-1.2741935483870968,-12.36,1,544
55,5.05,-1.2831683168316832,-20.16,2,544
56,8.85,-1.3005649717514125,-35.32,3,544
57,12.25,-1.3167346938775508,-48.92,4,544
58,29.9,-1.3987759197324414,-119.76,5,544
59,37.1,-1.4323072776280321,-148.84,6,544
60,44.3,-1.4665282167042888,-178.12,7,544
61,51.4,-1.500101167315175,-207.16,8,544
62,3.1,-0.5,-10.48,1,545
63,5.05,-0.48118811881188117,-17.080000000000002,2,545
64,8.85,-0.44463276836158194,-30.,3,545
65,12.25,-0.41142857142857137,-41.56,4,545
66,29.9,-0.2372040133779264,-102.64,5,545
67,37.1,-0.16376819407008084,-128.4,6,545
68,44.3,-0.08810835214446952,-154.88,7,545
69,51.4,-0.010848249027237354,-182.,8,545
70,3.1,1.3290322580645162,-5.5200000000000005,1,594
71,5.05,1.3306930693069308,-9.,2,594
72,8.85,1.3322033898305086,-15.8,3,594
73,12.25,1.3334693877551018,-21.88,4,594
74,29.9,1.3405551839464882,-53.4,5,594
75,37.1,1.3434123989218327,-66.24,6,594
76,44.3,1.346338600451467,-79.08,7,594
77,51.4,1.3492178988326848,-91.76,8,594
78,3.1,-1.4806451612903226,1.52,1,630
79,5.05,-1.4831683168316832,2.48,2,630
80,8.85,-1.4909604519774011,4.36,3,630
81,12.25,-1.497142857142857,6.04,4,630
82,29.9,-1.5299999999999998,14.76,5,630
83,37.1,-1.5433800539083555,18.32,6,630
84,44.3,-1.55686230248307,21.88,7,630
85,51.4,-1.5702178988326847,25.400000000000002,8,630
86,3.1,-1.8403225806451613,7.44,1,632
87,5.05,-1.806930693069307,12.120000000000001,2,632
88,8.85,-1.7423728813559323,21.32,3,632
89,12.25,-1.6836734693877549,29.6,4,632
90,29.9,-1.3621605351170567,75.24,5,632
91,37.1,-1.2137358490566037,96.28,6,632
92,44.3,-1.0450970654627538,120.2,7,632
93,3.1,2.5048387096774194,9.92,1,635
94,5.05,2.5247524752475248,16.16,2,635
95,8.85,2.5638418079096046,28.36,3,635
96,12.25,2.598367346938775,39.32,4,635
97,29.9,2.781859531772575,97.24000000000001,5,635
98,37.1,2.859299191374663,121.76,6,635
99,44.3,2.939656884875846,147.08,7,635
100,51.4,3.0220972762645912,173.12,8,635
101,3.1,-2.793548387096774,17.72,1,644
102,5.05,-2.7772277227722775,28.84,2,644
103,8.85,-2.7429378531073447,50.6,3,644
104,12.25,-2.7126530612244895,70.08,4,644
105,29.9,-2.5526153846153843,172.84,5,644
106,37.1,-2.4856657681940697,215.92000000000002,6,644
107,44.3,-2.4169932279909703,260.,7,644
108,51.4,-2.3469922178988325,304.84000000000003,8,644
109,3.1,2.6241935483870966,13.16,1,654
110,5.05,2.633663366336634,21.400000000000002,2,654
111,8.85,2.654802259887006,37.56,3,654
112,12.25,2.6730612244897958,52.,4,654
113,29.9,2.7694648829431436,127.36,5,654
114,37.1,2.8091698113207544,158.4,6,654
115,44.3,2.8491693002257334,189.68,7,654
116,51.4,2.888941634241245,220.88,8,654
117,3.1,0.2725806451612903,0.84,1,656
118,5.05,0.24158415841584158,1.36,2,656
119,8.85,0.18022598870056497,2.4,3,656
120,12.25,0.12448979591836734,3.3200000000000003,4,656
121,29.9,-0.1809163879598662,8.4,5,656
122,37.1,-0.3190134770889487,10.72,6,656
123,44.3,-0.4745417607223476,13.32,7,656
124,51.4,-0.6560544747081711,16.32,8,656
125,3.1,-2.511290322580645,-0.08,1,659
126,5.05,-2.482178217821782,-0.12,2,659
127,8.85,-2.4237288135593222,-0.2,3,659
128,12.25,-2.371020408163265,-0.24,4,659
129,29.9,-2.085598662207358,-0.64,5,659
130,37.1,-1.9572452830188676,-0.8,6,659
131,44.3,-1.8166591422121894,-1.,7,659
132,51.4,-1.6570700389105057,-1.2,8,659
133,3.1,-0.6758064516129032,-3.2800000000000002,1,664
134,5.05,-0.7099009900990099,-5.32,2,664
135,8.85,-0.7751412429378531,-9.36,3,664
136,12.25,-0.8346938775510203,-13.,4,664
137,29.9,-1.1607759197324414,-33.04,5,664
138,37.1,-1.3123450134770887,-42.32,6,664
139,44.3,-1.4853318284424377,-52.96,7,664
140,3.1,1.9629032258064516,-14.6,1,665
141,5.05,1.9732673267326732,-23.8,2,665
142,8.85,1.9943502824858759,-41.72,3,665
143,12.25,2.013469387755102,-57.76,4,665
144,29.9,2.113344481605351,-141.56,5,665
145,37.1,2.1545552560646897,-176.12,6,665
146,44.3,2.1960316027088034,-211.,7,665
147,51.4,2.2374513618677043,-245.72,8,665
148,3.1,2.838709677419355,7.32,1,745
149,5.05,2.8247524752475246,11.96,2,745
150,8.85,2.798305084745763,20.96,3,745
151,12.25,2.773877551020408,29.04,4,745
152,29.9,2.64733779264214,71.32000000000001,5,745
153,37.1,2.594905660377358,88.84,6,745
154,44.3,2.5412505643340855,106.64,7,745
155,51.4,2.487953307392996,124.52,8,745
156,3.1,-0.11612903225806452,11.96,1,746
157,5.05,-0.1,19.48,2,746
158,8.85,-0.06610169491525424,34.160000000000004,3,746
159,12.25,-0.036326530612244896,47.32,4,746
160,29.9,0.12155852842809364,116.68,5,746
161,37.1,0.1876873315363881,145.72,6,746
162,44.3,0.2553453724604966,175.44,7,746
163,51.4,0.32405836575875485,205.64000000000001,8,746
164,3.1,1.732258064516129,17.84,1,747
165,5.05,1.7485148514851485,29.04,2,747
166,8.85,1.7802259887005651,50.92,3,747
167,12.25,1.8085714285714285,70.52,4,747
168,29.9,1.9574448160535116,173.68,5,747
169,37.1,2.0197466307277625,216.76,6,747
170,44.3,2.0832099322799094,260.76,7,747
171,51.4,2.147291828793774,305.24,8,747
172,3.1,1.382258064516129,5.16,1,751
173,5.05,1.3633663366336635,8.4,2,751
174,8.85,1.3293785310734463,14.68,3,751
175,12.25,1.2983673469387753,20.36,4,751
176,29.9,1.134963210702341,50.24,5,751
177,37.1,1.0662803234501346,62.800000000000004,6,751
178,44.3,0.9961309255079006,75.64,7,751
179,51.4,0.924284046692607,88.72,8,751
180,3.1,2.638709677419355,6.44,1,752
181,5.05,2.6544554455445546,10.52,2,752
182,8.85,2.6841807909604523,18.44,3,752
183,12.25,2.711020408163265,25.560000000000002,4,752
184,29.9,2.851678929765886,62.84,5,752
185,37.1,2.9102533692722368,78.4,6,752
186,44.3,2.9698961625282165,94.2,7,752
187,51.4,3.0300350194552528,110.16,8,752
188,3.1,2.8870967741935485,8.92,1,755
189,5.05,2.904950495049505,14.52,2,755
190,8.85,2.9401129943502826,25.48,3,755
191,12.25,2.971428571428571,35.32,4,755
192,29.9,3.137096989966555,87.16,5,755
193,37.1,-3.0763126684636113,108.96000000000001,6,755
194,44.3,-3.005200902934537,131.28,7,755
195,51.4,-2.93220233463035,154.08,8,755
196,3.1,2.4016129032258062,1.32,1,756
197,5.05,2.405940594059406,2.12,2,756
198,8.85,2.414124293785311,3.72,3,756
199,12.25,2.4216326530612244,5.16,4,756
200,29.9,2.4616454849498326,12.6,5,756
201,37.1,2.4779676549865224,15.64,6,756
202,44.3,2.494279909706546,18.68,7,756
203,51.4,2.510443579766537,21.72,8,756
204,3.1,-1.7258064516129032,0.88,1,762
205,5.05,-1.7287128712871287,1.48,2,762
206,8.85,-1.7333333333333334,2.56,3,762
207,12.25,-1.737551020408163,3.56,4,762
208,29.9,-1.7599264214046821,8.68,5,762
209,37.1,-1.7691913746630725,10.76,6,762
210,44.3,-1.7783611738148983,12.84,7,762
211,51.4,-1.7875136186770426,14.92,8,762
212,3.1,-2.420967741935484,-0.68,1,763
213,5.05,-2.399009900990099,-1.08,2,763
214,8.85,-2.357627118644068,-1.92,3,763
215,12.25,-2.32,-2.64,4,763
216,29.9,-2.1202809364548494,-6.6000000000000005,5,763
217,37.1,-2.0352345013477087,-8.28,6,763
218,44.3,-1.946749435665914,-10.,7,763
219,51.4,-1.8547198443579767,-11.8,8,763
220,3.1,-2.453225806451613,-0.88,1,764
221,5.05,-2.4425742574257425,-1.44,2,764
222,8.85,-2.42316384180791,-2.52,3,764
223,12.25,-2.4053061224489793,-3.52,4,764
224,29.9,-2.3132508361204014,-8.56,5,764
225,37.1,-2.275525606469002,-10.68,6,764
226,44.3,-2.2371693002257333,-12.76,7,764
227,51.4,-2.1991517509727627,-14.84,8,764
228,3.1,-1.6919354838709677,-0.12,1,769
229,5.05,-1.6801980198019801,-0.24,2,769
230,8.85,-1.6581920903954803,-0.4,3,769
231,12.25,-1.6387755102040815,-0.56,4,769
232,29.9,-1.5367090301003343,-1.32,5,769
233,37.1,-1.49444204851752,-1.6400000000000001,6,769
234,44.3,-1.4521760722347627,-1.96,7,769
235,51.4,-1.4094785992217898,-2.2800000000000002,8,769
236,3.1,-1.979032258064516,-10.24,1,772
237,5.05,-1.9732673267326732,-16.68,2,772
238,8.85,-1.9621468926553673,-29.240000000000002,3,772
239,12.25,-1.9530612244897958,-40.480000000000004,4,772
240,29.9,-1.903658862876254,-98.88,5,772
241,37.1,-1.8834716981132074,-122.76,6,772
242,44.3,-1.8633227990970653,-146.72,7,772
243,51.4,-1.8433424124513618,-170.4,8,772
244,3.1,-0.7790322580645161,-5.88,1,777
245,5.05,-0.7762376237623763,-9.6,2,777
246,8.85,-0.7694915254237289,-16.84,3,777
247,12.25,-0.7640816326530612,-23.32,4,777
248,29.9,-0.7335585284280935,-56.92,5,777
249,37.1,-0.7211482479784366,-70.64,6,777
250,44.3,-0.7087042889390518,-84.36,7,777
251,51.4,-0.6964708171206225,-97.92,8,777
252,3.1,-1.0403225806451613,-8.36,1,779
253,5.05,-1.0247524752475248,-13.64,2,779
254,8.85,-0.9949152542372882,-23.88,3,779
255,12.25,-0.9677551020408163,-33.08,4,779
256,29.9,-0.8247558528428093,-81.44,5,779
257,37.1,-0.7655040431266845,-101.56,6,779
258,44.3,-0.7045598194130924,-122.12,7,779
259,51.4,-0.6434863813229572,-142.84,8,779
260,3.1,1.3,-6.,1,792
261,5.05,1.299009900990099,-9.76,2,792
262,8.85,1.2983050847457627,-17.12,3,792
263,12.25,1.297551020408163,-23.72,4,792
264,29.9,1.293591973244147,-57.88,5,792
265,37.1,1.291908355795148,-71.8,6,792
266,44.3,1.2903115124153497,-85.76,7,792
267,51.4,1.288626459143969,-99.48,8,792
268,3.1,1.3693548387096774,-7.12,1,793
269,5.05,1.3772277227722773,-11.6,2,793
270,8.85,1.3915254237288137,-20.36,3,793
271,12.25,1.4048979591836734,-28.16,4,793
272,29.9,1.473371237458194,-68.92,5,793
273,37.1,1.501498652291105,-85.60000000000001,6,793
274,44.3,1.5295395033860044,-102.36,7,793
275,51.4,1.557715953307393,-119.,8,793
276,3.1,3.140322580645161,7.48,1,843
277,5.05,3.12970297029703,12.16,2,843
278,8.85,3.106779661016949,21.36,3,843
279,12.25,3.0865306122448977,29.560000000000002,4,843
280,29.9,2.9808561872909696,72.44,5,843
281,37.1,2.937013477088948,90.16,6,843
282,44.3,2.893069977426636,108.04,7,843
283,51.4,2.8487898832684824,125.92,8,843
284,3.1,-2.379032258064516,-1.44,1,965
285,5.05,-2.393069306930693,-2.36,2,965
286,8.85,-2.4203389830508475,-4.16,3,965
287,12.25,-2.444897959183673,-5.76,4,965
288,29.9,-2.574220735785953,-14.200000000000001,5,965
289,37.1,-2.6278975741239887,-17.68,6,965
