particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
37.0,-0.386,0.15,-0.908,-0.803,0.311,-1.888,1.0,211.0,127.0,0.14,37.0
40.0,-0.357,-0.357,-0.857,-0.493,-0.493,-1.184,-1.0,-211.0,127.0,0.14,40.0
103.0,0.895,-0.067,-0.366,0.51,-0.038,-0.209,-1.0,-211.0,127.0,0.14,103.0
129.0,-0.599,-0.051,0.25,-0.11,-0.009,0.046,-1.0,-211.0,127.0,0.14,129.0
130.0,0.304,0.01,0.951,0.965,0.033,3.016,1.0,211.0,127.0,0.14,130.0
183.0,-0.202,0.294,0.934,-1.885,2.746,8.716,1.0,211.0,127.0,0.14,183.0
184.0,-0.186,0.221,0.957,-2.069,2.448,10.624,1.0,211.0,127.0,0.14,184.0
185.0,-0.136,0.23,0.963,-0.473,0.799,3.349,-1.0,-211.0,127.0,0.14,185.0
189.0,-0.16,0.146,0.976,-2.698,2.465,16.45,-1.0,-211.0,127.0,0.14,189.0
193.0,0.35,-0.74,0.574,5.742,-12.149,9.425,1.0,321.0,127.0,0.494,193.0
199.0,-0.068,-0.427,0.896,-0.096,-0.604,1.269,1.0,211.0,127.0,0.14,199.0
200.0,0.323,-0.51,0.765,0.201,-0.317,0.475,-1.0,-211.0,127.0,0.14,200.0
