"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.761290322580645,-6.8,1,37
2,5.05,2.7544554455445547,-11.08,2,37
3,8.85,2.7412429378531074,-19.400000000000002,3,37
4,12.25,2.7293877551020405,-26.88,4,37
5,29.9,2.6679197324414714,-65.68,5,37
6,37.1,2.6425606469002694,-81.56,6,37
7,44.3,2.6173092550790065,-97.52,7,37
8,51.4,2.59220233463035,-113.32000000000001,8,37
9,3.1,-2.3435483870967744,-5.28,1,40
10,5.05,-2.3346534653465345,-8.56,2,40
11,8.85,-2.318079096045198,-15.040000000000001,3,40
12,12.25,-2.3036734693877547,-20.8,4,40
13,29.9,-2.2272842809364546,-50.92,5,40
14,37.1,-2.1959784366576818,-63.28,6,40
15,44.3,-2.1645643340857785,-75.68,7,40
16,51.4,-2.1334007782101168,-88.,8,40
17,3.1,-0.056451612903225805,-1.28,1,103
18,5.05,-0.04455445544554455,-2.08,2,103
19,8.85,-0.022598870056497175,-3.6,3,103
20,12.25,-0.0024489795918367346,-5.,4,103
21,29.9,0.10177257525083612,-12.280000000000001,5,103
22,37.1,0.14461455525606468,-15.280000000000001,6,103
23,44.3,0.18826636568848756,-18.32,7,103
24,51.4,0.23151750972762644,-21.32,8,103
25,3.1,-2.975806451612903,1.28,1,129
26,5.05,-2.9227722772277227,2.12,2,129
27,8.85,-2.816949152542373,3.72,3,129
28,12.25,-2.720816326530612,5.2,4,129
29,29.9,-2.1120936454849497,14.56,5,129
30,3.1,0.024193548387096774,9.68,1,130
31,5.05,0.01881188118811881,15.76,2,130
32,8.85,0.006779661016949153,27.64,3,130
33,12.25,-0.003673469387755102,38.28,4,130
34,29.9,-0.05878929765886287,93.52,5,130
35,37.1,-0.08119676549865228,116.16,6,130
36,44.3,-0.10376523702031601,138.8,7,130
37,51.4,-0.12601167315175096,161.24,8,130
38,3.1,2.1693548387096775,8.120000000000001,1,183
39,5.05,2.1683168316831685,13.200000000000001,2,183
40,8.85,2.164406779661017,23.16,3,183
41,12.25,2.1612244897959183,32.04,4,183
42,29.9,2.145411371237458,78.24,5,183
43,37.1,2.138975741239892,97.12,6,183
44,44.3,2.132483069977426,115.96000000000001,7,183
45,51.4,2.126124513618677,134.56,8,183
46,3.1,2.2693548387096776,10.28,1,184
47,5.05,2.2673267326732676,16.72,2,184
48,8.85,2.264406779661017,29.32,3,184
49,12.25,2.261224489795918,40.6,4,184
50,29.9,2.2445685618729097,99.12,5,184
51,37.1,2.2377681940700804,123.,6,184
52,44.3,2.2310293453724603,146.88,7,184
53,51.4,2.224420233463035,170.44,8,184
54,3.1,2.1145161290322583,11.200000000000001,1,185
55,5.05,2.121782178217822,18.2,2,185
56,8.85,2.1338983050847458,31.92,3,185
57,12.25,2.144897959183673,44.2,4,185
58,29.9,2.202040133779264,108.,5,185
59,37.1,2.225396226415094,134.12,6,185
60,44.3,2.2488352144469523,160.32,7,185
61,51.4,2.2719805447470818,186.24,8,185
62,3.1,-1.1306451612903226,2.16,1,193
63,5.05,-1.1306930693069308,3.56,2,193
64,8.85,-1.1310734463276837,6.2,3,193
65,12.25,-1.1318367346938774,8.6,4,193
66,29.9,-1.1359866220735786,20.96,5,193
67,37.1,-1.1375795148247976,26.04,6,193
68,44.3,-1.1391918735891646,31.080000000000002,7,193
69,51.4,-1.1407198443579767,36.04,8,193
70,3.1,-1.7435483870967743,6.44,1,199
71,5.05,-1.7534653465346535,10.48,2,199
72,8.85,-1.7717514124293785,18.36,3,199
73,12.25,-1.7885714285714285,25.44,4,199
74,29.9,-1.875458193979933,62.28,5,199
75,37.1,-1.911239892183288,77.4,6,199
76,44.3,-1.9472866817155754,92.64,7,199
77,51.4,-1.983112840466926,107.8,8,199
0,0,0,0,0
