particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
122.0,-0.232,-0.124,-0.958,-0.275,-0.147,-1.137,-1.0,-211.0,127.0,0.14
130.0,0.367,-0.553,0.416,0.082,-0.124,0.094,-1.0,-211.0,127.0,0.14
131.0,-0.17,-0.157,0.971,-0.445,-0.412,2.54,1.0,211.0,127.0,0.14
132.0,0.135,0.764,0.39,0.038,0.215,0.11,-1.0,-211.0,127.0,0.14
277.0,0.187,-0.186,-0.954,0.181,-0.181,-0.924,-1.0,-211.0,127.0,0.14
378.0,0.272,-0.066,-0.956,0.435,-0.105,-1.529,1.0,211.0,127.0,0.14
381.0,-0.12,0.452,-0.879,-0.178,0.671,-1.306,1.0,211.0,127.0,0.14
550.0,-0.309,-0.039,0.95,-1.292,-0.163,3.97,-1.0,-211.0,127.0,0.14
559.0,-0.275,0.335,0.784,-0.086,0.105,0.247,-1.0,-211.0,127.0,0.14
565.0,0.528,-0.105,0.842,2.017,-0.4,3.214,1.0,211.0,127.0,0.14
569.0,-0.225,0.602,-0.653,-0.078,0.21,-0.227,-1.0,-211.0,127.0,0.14
570.0,0.758,-0.328,0.496,0.398,-0.172,0.26,1.0,211.0,127.0,0.14
704.0,0.62,-0.662,-0.225,0.244,-0.26,-0.089,-1.0,-211.0,127.0,0.14
705.0,0.187,0.048,0.976,0.259,0.066,1.35,1.0,211.0,127.0,0.14
707.0,-0.184,0.78,0.211,-0.046,0.195,0.053,-1.0,-211.0,127.0,0.14
711.0,0.034,-0.631,-0.748,0.024,-0.438,-0.518,-1.0,-211.0,127.0,0.14
782.0,-0.037,0.295,-0.875,-0.013,0.108,-0.319,1.0,211.0,127.0,0.14
783.0,0.019,-0.43,-0.531,0.013,-0.291,-0.36,-1.0,-321.0,127.0,0.494
785.0,0.211,-0.077,0.966,0.232,-0.085,1.064,-1.0,-211.0,127.0,0.14
802.0,-0.103,-0.129,0.986,-0.923,-1.151,8.794,-1.0,-211.0,127.0,0.14
803.0,-0.368,-0.078,0.925,-1.05,-0.223,2.645,1.0,211.0,127.0,0.14
812.0,-0.079,0.36,0.929,-0.292,1.32,3.411,1.0,211.0,127.0,0.14
815.0,0.222,0.562,0.778,0.178,0.451,0.625,-1.0,-211.0,127.0,0.14
818.0,0.345,0.1,0.924,0.36,0.105,0.964,-1.0,-211.0,127.0,0.14
822.0,0.664,0.283,0.625,0.311,0.133,0.293,-1.0,-211.0,127.0,0.14
825.0,0.572,-0.173,0.751,0.285,-0.086,0.375,-1.0,-211.0,127.0,0.14
827.0,0.147,-0.703,0.687,0.177,-0.85,0.831,1.0,211.0,127.0,0.14
829.0,0.422,-0.371,-0.715,0.142,-0.125,-0.24,1.0,211.0,127.0,0.14
830.0,0.149,-0.47,0.868,0.333,-1.052,1.943,-1.0,-211.0,127.0,0.14
833.0,0.674,-0.448,-0.116,0.163,-0.108,-0.028,1.0,211.0,127.0,0.14
835.0,0.047,-0.87,-0.484,0.087,-1.603,-0.892,-1.0,-211.0,127.0,0.14
935.0,0.007,-0.213,0.977,0.027,-0.866,3.98,1.0,211.0,127.0,0.14
938.0,-0.21,-0.117,0.97,-1.004,-0.557,4.634,-1.0,-211.0,127.0,0.14
977.0,0.001,-0.193,0.98,0.004,-0.521,2.649,1.0,211.0,127.0,0.14
1022.0,-0.364,-0.164,0.815,-0.121,-0.055,0.271,1.0,211.0,127.0,0.14
1023.0,0.892,-0.364,-0.072,0.481,-0.196,-0.039,-1.0,-211.0,127.0,0.14
1024.0,-0.429,0.178,0.832,-0.197,0.082,0.381,1.0,211.0,127.0,0.14
1025.0,-0.445,-0.287,-0.557,-0.097,-0.063,-0.121,-1.0,-211.0,127.0,0.14
1029.0,-0.224,0.229,-0.936,-0.214,0.219,-0.894,1.0,211.0,127.0,0.14
1035.0,-0.162,-0.055,-0.985,-0.635,-0.215,-3.864,1.0,211.0,127.0,0.14
1159.0,-0.17,-0.007,-0.958,-0.102,-0.004,-0.574,1.0,211.0,127.0,0.14
1302.0,0.08,-0.561,0.774,0.039,-0.277,0.383,-1.0,-211.0,127.0,0.14
1310.0,-0.508,0.043,0.86,-2.127,0.181,3.604,-1.0,-211.0,127.0,0.14
1311.0,-0.409,-0.152,0.873,-0.934,-0.346,1.994,1.0,321.0,127.0,0.494
