particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
193.0,0.046,-0.9,0.431,0.151,-2.95,1.413,1.0,211.0,457.0,0.14
197.0,-0.201,-0.95,0.238,-2.932,-13.891,3.477,1.0,211.0,457.0,0.14
198.0,-0.118,-0.91,0.381,-0.143,-1.105,0.463,-1.0,-211.0,457.0,0.14
199.0,-0.196,-0.964,0.176,-0.943,-4.637,0.846,1.0,211.0,457.0,0.14
201.0,-0.356,-0.888,0.262,-0.388,-0.968,0.285,1.0,211.0,457.0,0.14
203.0,-0.083,-0.989,0.1,-0.173,-2.063,0.21,1.0,211.0,457.0,0.14
206.0,-0.433,-0.618,0.452,-0.127,-0.181,0.132,-1.0,-211.0,457.0,0.14
209.0,0.312,-0.477,-0.815,0.407,-0.623,-1.063,1.0,211.0,457.0,0.14
214.0,0.212,-0.37,-0.801,0.07,-0.123,-0.267,-1.0,-211.0,457.0,0.14
223.0,-0.533,0.448,0.114,-0.372,0.312,0.079,-1.0,-321.0,457.0,0.494
312.0,0.177,-0.048,-0.982,0.47,-0.127,-2.603,-1.0,-211.0,457.0,0.14
354.0,0.041,-0.897,0.44,0.542,-11.718,5.749,1.0,211.0,457.0,0.14
355.0,0.054,-0.915,0.398,0.212,-3.577,1.558,-1.0,-211.0,457.0,0.14
358.0,-0.109,-0.948,0.28,-0.508,-4.416,1.305,-1.0,-321.0,457.0,0.494
359.0,0.139,-0.975,0.129,0.167,-1.169,0.155,1.0,211.0,457.0,0.14
360.0,-0.294,-0.895,0.331,-0.808,-2.462,0.909,-1.0,-211.0,457.0,0.14
363.0,-0.167,-0.958,0.229,-0.747,-4.282,1.024,-1.0,-211.0,457.0,0.14
369.0,-0.565,0.69,-0.118,-0.18,0.22,-0.038,1.0,211.0,457.0,0.14
370.0,-0.048,-0.944,-0.233,-0.029,-0.575,-0.142,-1.0,-211.0,457.0,0.14
371.0,-0.215,0.596,-0.725,-0.112,0.309,-0.376,-1.0,-211.0,457.0,0.14
373.0,-0.184,-0.822,-0.275,-0.055,-0.247,-0.083,1.0,211.0,457.0,0.14
374.0,0.518,-0.054,-0.847,0.696,-0.072,-1.139,-1.0,-211.0,457.0,0.14
377.0,-0.005,0.241,-0.97,-0.034,1.664,-6.711,1.0,211.0,457.0,0.14
379.0,0.156,-0.112,-0.972,0.572,-0.411,-3.571,-1.0,-321.0,457.0,0.494
387.0,-0.53,0.326,-0.591,-0.144,0.089,-0.161,1.0,211.0,457.0,0.14
388.0,0.361,-0.246,-0.873,0.233,-0.159,-0.564,-1.0,-211.0,457.0,0.14
